Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Nevada,2011,LDT1,Aggregate,Aggregate,Diesel,28.10880824,179249.475,179249.475,0,36294.87329,0,0.333774766,0,0,0.333774766,0.037408971,0,0,0.037408971,0.000395177,0.000682644,0.038486792,0.039100439,0,0,0.039100439,0.00158071,0.001950411,0.04263156,86.28670181,0,0,86.28670181,0.002205835,0,0,0.002205835,0.013533527,0,0,0.013533527,0.047490333,0,0,0.047490333,0,0,0,0.047490333,0.054064586,0,0,0.054064586,0,0,0,0.054064586,0.287478357,0,0,0.287478357,0.000813943,0,0,0.000813943,0.000612525,7.673382908
Nevada,2011,LDT2,Aggregate,Aggregate,Gasoline,23175.1615,253974766.3,253974766.3,0,36504187.7,0,198.8653797,0,55.60273402,254.4681137,0.93660501,0,0.207494751,1.144099761,0.559918515,0.872148568,2.576166844,1.016066156,0,0.22477062,1.240836776,2.239674061,2.491853051,5.972363888,126121.1684,0,5436.568027,131557.7364,6.547993239,0,11.36659647,17.91458971,10.5426679,0,3.376499142,13.91916704,34.25229982,0,67.10832061,101.3606204,26.05836928,10.21831363,31.73585327,169.3731566,47.47962071,0,73.45078225,120.930403,26.05836928,10.21831363,31.73585327,188.9429391,1256.060666,0,641.7437523,1897.804419,1.248635101,0,0.053823555,1.302458657,11.18253083,13892.61448
Nevada,2011,LDT2,Aggregate,Aggregate,Diesel,7.241085717,81343.2653,81343.2653,0,11354.04046,0,0.073504431,0,0,0.073504431,0.004580714,0,0,0.004580714,0.000179331,0.000263487,0.005023531,0.004787833,0,0,0.004787833,0.000717325,0.000752819,0.006257977,35.39692738,0,0,35.39692738,0.000316356,0,0,0.000316356,0.005551786,0,0,0.005551786,0.006810967,0,0,0.006810967,0,0,0,0.006810967,0.007753833,0,0,0.007753833,0,0,0,0.007753833,0.050967962,0,0,0.050967962,0.000333899,0,0,0.000333899,0.000277963,3.147810403
Nevada,2011,LHDT1,Aggregate,Aggregate,Gasoline,2880.320325,28323972.45,28323972.45,0,14032381.34,0,29.13251436,0.042653678,9.86447576,39.0396438,0.153175381,0,0.017071638,0.170247019,0.06244367,0.852356101,1.08504679,0.16636476,0,0.018492548,0.184857308,0.249774682,2.435303146,2.869935136,33176.58002,129.8900995,394.8976,33701.36772,1.531027649,0.116761347,0.766818229,2.414607225,1.425064382,0.002670124,0.643966719,2.071701225,8.314237975,0.485372123,4.394037709,13.19364781,3.98478786,1.433316762,8.173204801,26.78495723,11.88612474,0.706694978,4.807807154,17.40062687,3.98478786,1.433316762,8.173204801,30.99193629,161.6935581,3.783631921,59.52591324,225.0031033,0.32845749,0.001285949,0.003909598,0.333653036,1.386138014,3558.894535
Nevada,2011,LHDT1,Aggregate,Aggregate,Diesel,4118.458546,45783589.5,45783589.5,0,16940243.99,0,295.2015966,3.853958549,0,299.0555552,4.315216703,0.044390577,0,4.35960728,0.151403306,1.377770082,5.888780667,4.510331654,0.046397722,0,4.556729375,0.605613223,3.936485948,9.098828546,29870.12289,212.9717591,0,30083.09465,0.812836613,0.007568283,0,0.820404896,4.684941074,0.033403282,0,4.718344356,17.49989371,0.162940679,0,17.66283439,0,0,0,17.66283439,19.92246552,0.18549713,0,20.10796265,0,0,0,20.10796265,57.98957147,1.350536433,0,59.3401079,0.281765045,0.002008964,0,0.283774009,1.672782452,2675.257015
Nevada,2011,LHDT2,Aggregate,Aggregate,Gasoline,218.1475697,2323928.857,2323928.857,0,1062774.116,0,1.774045896,0.00326862,0.799837922,2.577152437,0.008720652,0,0.000976307,0.009696959,0.005123386,0.081589924,0.096410269,0.009459203,0,0.001054188,0.010513391,0.020493545,0.233114069,0.264121004,3038.190285,11.35238044,33.35234992,3082.895015,0.081147839,0.009340015,0.057389053,0.147876907,0.089598662,0.000218088,0.055199338,0.145016088,0.442445301,0.037370628,0.320698039,0.800513969,0.225342403,0.082946293,0.444092955,1.552895619,0.617976922,0.054371185,0.350823389,1.023171496,0.225342403,0.082946293,0.444092955,1.775553146,9.034762465,0.290042775,4.242499971,13.56730521,0.03007894,0.000112392,0.000330198,0.030521529,0.114531933,325.5564675
Nevada,2011,LHDT2,Aggregate,Aggregate,Diesel,757.9776808,9013479.734,9013479.734,0,3117750.66,0,48.07272666,0.709298037,0,48.7820247,0.813958601,0.007232045,0,0.821190646,0.029806982,0.316450792,1.16744842,0.850762197,0.007559046,0,0.858321243,0.119227928,0.90414512,1.881694291,7540.147961,62.5798149,0,7602.727776,0.151824411,0.001392897,0,0.153217308,1.182624826,0.009815251,0,1.192440077,3.268690179,0.029988258,0,3.298678437,0,0,0,3.298678437,3.721186451,0.034139638,0,3.755326089,0,0,0,3.755326089,9.937549502,0.248558159,0,10.18610766,0.07112626,0.000590316,0,0.071716576,0.416330558,676.1023443
Nevada,2011,MCY,Aggregate,Aggregate,Gasoline,4190.262584,7706345.603,7706345.603,0,2908042.233,0,9.530947317,0,0.942949188,10.47389651,0.024923926,0,0.024765531,0.049689457,0.008494792,0.035678126,0.093862375,0.026206277,0,0.026002453,0.052208729,0.033979168,0.101937503,0.1881254,1773.391491,0,249.5674727,2022.958964,2.865702157,0,1.159959171,4.025661328,0.537433095,0,0.051232762,0.588665858,22.05122488,0,9.33757843,31.38880331,8.272823008,10.80756015,12.24795858,62.71714505,24.9702202,0,10.13530512,35.10552532,8.272823008,10.80756015,12.24795858,66.43386707,241.3421816,0,33.99723716,275.3394188,0.017557075,0,0.002470788,0.020027864,0.062025783,213.6262737
Nevada,2011,MDV,Aggregate,Aggregate,Gasoline,15815.07401,176495882.9,176495882.9,0,25260497.88,0,121.8126376,0,37.7812657,159.5939033,0.518442108,0,0.143447227,0.661889335,0.389106816,0.609475601,1.660471753,0.561564083,0,0.155194702,0.716758786,1.556427265,1.741358861,4.014544911,99104.78993,0,4066.986862,103171.7768,4.416217406,0,8.34405879,12.7602762,6.625974937,0,2.300146694,8.926121631,24.57316878,0,49.78367835,74.35684713,13.53290214,5.569958024,15.66275487,109.1224622,33.03119054,0,54.47903733,87.51022787,13.53290214,5.569958024,15.66275487,122.2758429,830.3961402,0,386.3155356,1216.711676,0.981165343,0,0.040264316,1.021429658,7.071399767,10895.03179
Nevada,2011,MDV,Aggregate,Aggregate,Diesel,61.81479165,671813.1592,671813.1592,0,94748.85455,0,0.352508293,0,0,0.352508293,0.03989282,0,0,0.03989282,0.001481094,0.002124962,0.043498877,0.041696596,0,0,0.041696596,0.005924378,0.006071321,0.053692295,347.4304873,0,0,347.4304873,0.002446159,0,0,0.002446159,0.054492289,0,0,0.054492289,0.052664359,0,0,0.052664359,0,0,0,0.052664359,0.059954871,0,0,0.059954871,0,0,0,0.059954871,0.375181298,0,0,0.375181298,0.003277314,0,0,0.003277314,0.002295696,30.89661682
Nevada,2011,MH,Aggregate,Aggregate,Gasoline,1074.284464,2741716.958,2741716.958,0,35143.1536,0,3.993884959,0,0.015469995,4.009354954,0.013072305,0,6.58476E-05,0.013138152,0.009066677,0.048155303,0.070360132,0.014056997,0,7.0047E-05,0.014127044,0.036266707,0.13758658,0.187980332,5769.823824,0,1.655337923,5771.479162,0.211585455,0,0.002931559,0.214517015,0.185893782,0,0.001158771,0.187052553,1.323567663,0,0.018676784,1.342244448,2.271168972,0.994535525,0.019139075,4.62708802,1.677780035,0,0.020343887,1.698123923,2.271168972,0.994535525,0.019139075,4.982967495,38.48425427,0,0.206606216,38.69086049,0.057122881,0,1.63883E-05,0.05713927,0.12796688,609.473355
Nevada,2011,MH,Aggregate,Aggregate,Diesel,270.1469439,916658.6543,916658.6543,0,8833.805065,0,6.984654376,0,0,6.984654376,0.17426535,0,0,0.17426535,0.004041773,0.016056775,0.194363898,0.182144856,0,0,0.182144856,0.016167091,0.045876501,0.244188448,1097.509173,0,0,1097.509173,0.00668607,0,0,0.00668607,0.172137417,0,0,0.172137417,0.143947147,0,0,0.143947147,0,0,0,0.143947147,0.163874256,0,0,0.163874256,0,0,0,0.163874256,0.557261889,0,0,0.557261889,0.01035281,0,0,0.01035281,0.034379019,97.60030169
Nevada,2011,MHDT,Aggregate,Aggregate,Gasoline,155.860033,1431646.397,1431646.397,0,1019732.346,0,4.270922425,0.004654765,0.665274651,4.94085184,0.009444228,0,0.005960449,0.015404678,0.00473436,0.025145326,0.045284364,0.010106133,0,0.006294921,0.016401054,0.01893744,0.071843788,0.107182282,3041.696967,31.61590645,94.61123105,3167.924105,0.211909182,0.009971909,0.180010602,0.401891692,0.16789236,0.000215227,0.029362361,0.197469948,1.451003229,0.056179719,1.544379706,3.051562655,0.427264703,0.246666995,1.113346411,4.838840764,1.854041516,0.075826935,1.678319933,3.608188384,0.427264703,0.246666995,1.113346411,5.395466493,36.48013754,0.793836916,8.540728798,45.81470325,0.030113657,0.000313006,0.000936678,0.031363341,0.065171924,334.5356153
Nevada,2011,MHDT,Aggregate,Aggregate,Diesel,634.7957183,8156851.326,8156851.326,0,2219938.955,0,86.34751998,8.89913795,0.09675371,95.34341163,3.173987028,0.155418843,0,3.329405872,0.026974168,0.142187996,3.498568036,3.317500637,0.162446194,0,3.479946831,0.107896674,0.406251416,3.994094921,10999.44076,564.6556584,0,11564.09642,0.277372745,0.023204559,0,0.300577304,1.725193164,0.088562692,0,1.813755856,5.971759134,0.499587801,0,6.471346934,0,0,0,6.471346934,6.798393196,0.568742682,0,7.367135877,0,0,0,7.367135877,15.29132133,3.126897077,0,18.4182184,0.103690926,0.005322968,0,0.109013894,0.318352691,1028.382566
Nevada,2011,OBUS,Aggregate,Aggregate,Gasoline,44.27656446,670032.6595,670032.6595,0,289684.5591,0,1.138372082,0.001017279,0.143196476,1.282585837,0.00122883,0,0.00049019,0.00171902,0.002215754,0.011736718,0.015671491,0.001323314,0,0.000518161,0.001841474,0.008863015,0.033533479,0.044237968,1399.71086,6.266294005,14.09796743,1420.075122,0.035553255,0.0027713,0.022209735,0.06053429,0.048165739,6.61788E-05,0.008751532,0.056983449,0.20034927,0.011834909,0.158679711,0.37086389,0.045707448,0.024032819,0.073573523,0.514177681,0.271567856,0.016907272,0.172844019,0.461319147,0.045707448,0.024032819,0.073573523,0.604632937,5.224240679,0.090258812,1.75197595,7.066475441,0.013857532,6.20381E-05,0.000139574,0.014059144,0.032766345,149.9612014
Nevada,2011,OBUS,Aggregate,Aggregate,Diesel,41.70034883,826295.3792,826295.3792,0,129175.7823,0,10.27076638,0.400257705,0.005509043,10.67653313,0.427784513,0.005342442,0,0.433126955,0.002732504,0.018119275,0.453978734,0.44712703,0.005584004,0,0.452711034,0.010930017,0.051769359,0.515410409,1249.051807,27.40398901,0,1276.455796,0.046174764,0.001430372,0,0.047605136,0.195905927,0.004298143,0,0.20020407,0.994129998,0.030795522,0,1.02492552,0,0,0,1.02492552,1.131741329,0.035058358,0,1.166799686,0,0,0,1.166799686,2.540457043,0.151740207,0,2.69219725,0.01177472,0.000258335,0,0.012033056,0.030943685,113.5138311
Nevada,2011,SBUS,Aggregate,Aggregate,Gasoline,10.46934023,140997.7464,140997.7464,0,13693.89701,0,0.625473839,0.003126321,0.006811478,0.635411638,0.003097618,0,0.000174209,0.003271827,0.000310847,0.00245629,0.006038964,0.003278172,0,0.000184008,0.00346218,0.001243387,0.007017972,0.011723539,158.6976907,10.21631022,1.610937104,170.5249381,0.071362872,0.005933605,0.006493012,0.083789489,0.024624214,0.000133211,0.000302277,0.025059702,0.542566094,0.039127388,0.052566405,0.634259887,0.044962101,0.031508489,0.042501084,0.753231561,0.644346703,0.050179826,0.057127609,0.751654138,0.044962101,0.031508489,0.042501084,0.870625811,14.27583981,0.276646227,0.33529521,14.88778124,0.001571152,0.000101144,1.59487E-05,0.001688245,0.003974556,18.00758578
Nevada,2011,SBUS,Aggregate,Aggregate,Diesel,44,333957.7785,333957.7785,0,208338.24,0,3.616911407,0.617455304,0.007780579,4.24214729,0.125751976,0.007132926,0,0.132884902,0.001104376,0.005787297,0.139776576,0.131437922,0.007455445,0,0.138893367,0.004417505,0.016535136,0.159846008,435.9546132,36.65864612,0,472.6132594,0.010622582,0.000994159,0,0.011616741,0.068376742,0.005749678,0,0.07412642,0.228701283,0.021403969,0,0.250105252,0,0,0,0.250105252,0.260359002,0.024366789,0,0.284725791,0,0,0,0.284725791,0.656955493,0.179253848,0,0.836209342,0.004109712,0.000345578,0,0.004455291,0.010946378,42.02898513
Nevada,2011,UBUS,Aggregate,Aggregate,Gasoline,7.277070264,221813.1785,221813.1785,0,9518.407905,0,0.048460764,0,0.009988366,0.05844913,3.35022E-05,0,7.33689E-07,3.42359E-05,0.000733522,0.009413526,0.010181284,3.64367E-05,0,7.97954E-07,3.72347E-05,0.002934086,0.026895789,0.02986711,447.9527709,0,1.321356521,449.2741275,0.000974946,0,0.001490416,0.002465362,0.004569849,0,0.000942855,0.005512703,0.003157425,0,0.006202507,0.009359932,0.001526343,0.000387758,0.000999855,0.012273888,0.004607307,0,0.006790965,0.011398272,0.001526343,0.000387758,0.000999855,0.014312228,0.062511196,0,0.127812835,0.190324031,0.004434859,0,1.30818E-05,0.00444794,0.01100282,47.44374919
Nevada,2011,UBUS,Aggregate,Aggregate,Diesel,3.339047561,89825.91086,89825.91086,0,4367.47421,0,0.345960321,0,0,0.345960321,0.00063306,0,0,0.00063306,0.000297048,0.003812121,0.004742229,0.000661684,0,0,0.000661684,0.001188193,0.010891773,0.01274165,112.3612797,0,0,112.3612797,0.000581286,0,0,0.000581286,0.017623161,0,0,0.017623161,0.012514921,0,0,0.012514921,0,0,0,0.012514921,0.014247285,0,0,0.014247285,0,0,0,0.014247285,0.016036858,0,0,0.016036858,0.001059905,0,0,0.001059905,0.003692062,9.99216687
Nevada,2012,HHDT,Aggregate,Aggregate,Gasoline,10.81341812,188329.6835,188329.6835,0,70748.04242,0,1.925447526,0,0.001327069,1.926774596,0.00090014,0,0.000467917,0.001368057,0.00103799,0.008862693,0.01126874,0.000959747,0,0.000493071,0.001452817,0.004151959,0.02532198,0.030926756,495.5819959,0,7.909475284,503.4914712,0.066473903,0,3.5714E-07,0.06647426,0.054946627,0,3.9866E-05,0.054986493,0.459276602,0,1.86373E-06,0.459278466,0.032394679,0.01732568,0.086316292,0.595315117,0.594094864,0,2.04055E-06,0.594096904,0.032394679,0.01732568,0.086316292,0.730133555,18.09384278,0,0.349710225,18.44355301,0.004893242,0,7.8096E-05,0.004971338,0.008336679,53.02654685
Nevada,2012,HHDT,Aggregate,Aggregate,Diesel,997.7432097,55675073.32,55675073.32,0,5249434.445,0,772.413995,29.65232239,1.456459931,803.5227773,29.78744357,0.613431139,0,30.40087471,0.548272766,2.06346237,33.01260984,31.13429959,0.641167773,0,31.77546736,2.193091065,5.895606771,39.8641652,102266.2451,4100.610932,0,106366.856,2.313462755,0.184429361,0,2.497892116,16.0409116,0.643198911,0,16.68411051,49.80821872,3.970713564,0,53.77893228,0,0,0,53.77893228,56.70286554,4.520355137,0,61.22322068,0,0,0,61.22322068,180.4749639,14.57561517,0,195.0505791,0.96412217,0.038658796,0,1.002780966,3.824757511,9459.734245
Nevada,2012,LDA,Aggregate,Aggregate,Gasoline,33327.03919,368871612.8,368871612.8,0,52633700.87,0,118.9600345,0,40.4610768,159.4211113,0.946904568,0,0.272401182,1.21930575,0.813222702,1.06786962,3.100398072,1.028039034,0,0.294043415,1.322082449,3.252890808,3.051056058,7.626029315,135653.452,0,5773.287615,141426.7396,5.868683104,0,12.2516693,18.1203524,7.942229641,0,3.149938026,11.09216767,29.4234016,0,70.99258074,100.4159823,33.08286319,14.50497981,35.90869286,183.9125182,41.14646836,0,77.66690958,118.8133779,33.08286319,14.50497981,35.90869286,202.3099138,1152.772016,0,647.2104943,1799.98251,1.339405383,0,0.057003876,1.396409259,14.42482224,14894.7342
Nevada,2012,LDA,Aggregate,Aggregate,Diesel,474.3472198,4668577.626,4668577.626,0,714898.5751,0,4.692848314,0,0,4.692848314,0.283395425,0,0,0.283395425,0.010292452,0.013369875,0.307057752,0.296209309,0,0,0.296209309,0.041169807,0.038199642,0.375578758,1358.781398,0,0,1358.781398,0.020244783,0,0,0.020244783,0.213130855,0,0,0.213130855,0.435858257,0,0,0.435858257,0,0,0,0.435858257,0.496195647,0,0,0.496195647,0,0,0,0.496195647,3.6685981,0,0,3.6685981,0.012818267,0,0,0.012818267,0.015953296,120.8431969
Nevada,2012,LDT1,Aggregate,Aggregate,Gasoline,5681.168908,57430239.88,57430239.88,0,8559471.15,0,37.34875022,0,7.658414987,45.00716521,0.321457831,0,0.086823497,0.408281328,0.126612006,0.197644743,0.732538077,0.345161202,0,0.092855475,0.438016677,0.506448024,0.564699266,1.509163967,24822.68001,0,1191.513709,26014.19372,2.534135749,0,2.463510495,4.997646243,1.942555336,0,0.519082956,2.461638291,17.61997216,0,15.61253115,33.23250331,9.682670607,5.090415225,10.08834234,58.09393148,21.27019971,0,17.05007699,38.3202767,9.682670607,5.090415225,10.08834234,63.18170487,400.0683924,0,149.1549947,549.223387,0.245092408,0,0.011764683,0.256857091,2.314021544,2739.754179
Nevada,2012,LDT1,Aggregate,Aggregate,Diesel,28.07035033,193531.4591,193531.4591,0,36854.86543,0,0.30109368,0,0,0.30109368,0.033066464,0,0,0.033066464,0.000426664,0.000712106,0.034205234,0.034561583,0,0,0.034561583,0.001706655,0.00203459,0.038302828,93.57905447,0,0,93.57905447,0.002017318,0,0,0.002017318,0.014678287,0,0,0.014678287,0.043431658,0,0,0.043431658,0,0,0,0.043431658,0.049444055,0,0,0.049444055,0,0,0,0.049444055,0.269763992,0,0,0.269763992,0.000882792,0,0,0.000882792,0.000661329,8.322451365
Nevada,2012,LDT2,Aggregate,Aggregate,Gasoline,23258.06909,254820249.5,254820249.5,0,36531443.1,0,183.2841268,0,52.61461745,235.8987443,0.850461569,0,0.190782017,1.041243586,0.561782487,0.875965607,2.478991679,0.922768588,0,0.206723896,1.129492484,2.247129946,2.502758877,5.879381308,125234.2187,0,5336.048182,130570.2669,6.045192223,0,10.835928,16.88112022,9.775628061,0,3.239954203,13.01558226,31.40655712,0,63.71723466,95.12379179,26.07772674,9.85676423,30.12127512,161.1795579,43.70411649,0,69.7414185,113.445535,26.07772674,9.85676423,30.12127512,179.5013011,1168.592259,0,604.6540397,1773.246298,1.2365287,0,0.052686692,1.289215392,10.68515975,13751.35582
Nevada,2012,LDT2,Aggregate,Aggregate,Diesel,13.86494515,150635.3935,150635.3935,0,21311.68192,0,0.190136197,0,0,0.190136197,0.010364842,0,0,0.010364842,0.000332094,0.000496719,0.011193655,0.010833494,0,0,0.010833494,0.001328377,0.001419196,0.013581067,64.72687575,0,0,64.72687575,0.000753389,0,0,0.000753389,0.010152696,0,0,0.010152696,0.016220026,0,0,0.016220026,0,0,0,0.016220026,0.018465422,0,0,0.018465422,0,0,0,0.018465422,0.131761398,0,0,0.131761398,0.000610611,0,0,0.000610611,0.000514746,5.756483419
Nevada,2012,LHDT1,Aggregate,Aggregate,Gasoline,2743.106345,26500756.11,26500756.11,0,13363900.52,0,25.83751079,0.040722058,9.657345087,35.53557793,0.136134345,0,0.015318065,0.15145241,0.058424166,0.797489872,1.007366448,0.147890138,0,0.016604479,0.164494617,0.233696666,2.27854249,2.676733773,31044.95541,124.0558891,372.0401429,31541.05144,1.324629756,0.111873073,0.720668304,2.157171132,1.276604941,0.002553712,0.630378232,1.909536886,7.131906751,0.463537526,4.0782688,11.67371308,3.827886605,1.340631741,7.562576599,24.40480802,10.22632915,0.67523411,4.462907026,15.36447029,3.827886605,1.340631741,7.562576599,28.09556523,138.4485828,3.612438379,54.26589772,196.3269189,0.306529467,0.001224894,0.003673423,0.311427785,1.29793397,3321.829938
Nevada,2012,LHDT1,Aggregate,Aggregate,Diesel,4000.53745,43209069.01,43209069.01,0,16455205.2,0,275.8988791,3.743610706,0,279.6424898,4.060738728,0.042721352,0,4.10346008,0.142889537,1.300294782,5.546644399,4.244347314,0.044653022,0,4.289000336,0.571558146,3.715127949,8.575686431,28337.19211,206.8597748,0,28544.05188,0.781045565,0.007351585,0,0.788397151,4.444813566,0.032446868,0,4.477260434,16.81545117,0.158275307,0,16.97372647,0,0,0,16.97372647,19.14327318,0.180185914,0,19.3234591,0,0,0,19.3234591,55.73940372,1.311867418,0,57.05127114,0.267323126,0.001951443,0,0.269274569,1.745453374,2538.564692
Nevada,2012,LHDT2,Aggregate,Aggregate,Gasoline,221.4217336,2341080.443,2341080.443,0,1078725.229,0,1.614348173,0.003327327,0.831775,2.449450499,0.008162705,0,0.000949468,0.009112174,0.005161199,0.082192093,0.096465465,0.00885286,0,0.001025032,0.009877892,0.020644796,0.23483455,0.265357238,3043.562135,11.55573035,33.64357073,3088.761437,0.074847682,0.009553271,0.057814242,0.142215195,0.083187057,0.000223785,0.057664923,0.141075765,0.409339375,0.038070964,0.320847614,0.768257953,0.228277975,0.082741951,0.432897203,1.512175081,0.570270743,0.055393821,0.350992623,0.976657187,0.228277975,0.082741951,0.432897203,1.720574315,8.447702594,0.295254191,4.128207543,12.87116433,0.030051307,0.000114098,0.000332187,0.030497592,0.115398202,325.3011469
Nevada,2012,LHDT2,Aggregate,Aggregate,Diesel,782.3174154,9194443.124,9194443.124,0,3217866.04,0,46.3919433,0.7320746,0,47.1240179,0.793359871,0.007411758,0,0.800771629,0.030405416,0.322804166,1.153981211,0.829232084,0.007746885,0,0.836978968,0.121621664,0.922297617,1.880898249,7769.753638,64.65811389,0,7834.411752,0.152509086,0.001437625,0,0.153946711,1.218720127,0.01014191,0,1.228862038,3.283430821,0.030951223,0,3.314382044,0,0,0,3.314382044,3.737967692,0.03523591,0,3.773203602,0,0,0,3.773203602,9.893740166,0.256539713,0,10.15027988,0.073297129,0.000609962,0,0.073907091,0.561645012,696.7532548
Nevada,2012,MCY,Aggregate,Aggregate,Gasoline,4189.51647,7498891.021,7498891.021,0,2907524.43,0,8.998301329,0,0.920875432,9.919176761,0.02329975,0,0.02411046,0.04741021,0.008266112,0.034717672,0.090393995,0.024502971,0,0.025315744,0.049818715,0.03306445,0.099193349,0.182076513,1719.293871,0,246.3583723,1965.652243,2.694860273,0,1.1352895,3.830149773,0.510543405,0,0.050067036,0.560610441,20.6780616,0,9.1397763,29.8178379,8.259891997,10.80666903,12.28299588,61.1673948,23.45150066,0,9.920950826,33.37245148,8.259891997,10.80666903,12.28299588,64.72200839,226.6995317,0,33.765692,260.4652237,0.016975841,0,0.002432476,0.019408317,0.061053854,207.0179074
Nevada,2012,MDV,Aggregate,Aggregate,Gasoline,15820.38305,174168720.6,174168720.6,0,25113600.89,0,113.9251486,0,36.42623106,150.3513796,0.475259074,0,0.133524198,0.608783272,0.383976301,0.605506666,1.598266239,0.514751909,0,0.144442955,0.659194864,1.535905206,1.730019047,3.925119116,97544.48033,0,4007.265754,101551.7461,4.118846131,0,8.026010728,12.14485686,6.21377864,0,2.227723321,8.441501961,22.8770639,0,47.81378711,70.690851,13.82810985,5.560519754,15.14434945,105.2238301,30.77295434,0,52.32401713,83.09697147,13.82810985,5.560519754,15.14434945,117.6299505,774.3552998,0,365.7275528,1140.082853,0.963127736,0,0.039566655,1.002694391,6.747973926,10695.19293
Nevada,2012,MDV,Aggregate,Aggregate,Diesel,102.8921073,1253902.441,1253902.441,0,164620.1142,0,0.500665626,0,0,0.500665626,0.042641335,0,0,0.042641335,0.002764382,0.003918459,0.049324176,0.044569387,0,0,0.044569387,0.011057527,0.011195597,0.066822511,629.3133493,0,0,629.3133493,0.002952389,0,0,0.002952389,0.098710574,0,0,0.098710574,0.063563186,0,0,0.063563186,0,0,0,0.063563186,0.072362462,0,0,0.072362462,0,0,0,0.072362462,0.559946939,0,0,0.559946939,0.005936721,0,0,0.005936721,0.00428479,55.96797032
Nevada,2012,MH,Aggregate,Aggregate,Gasoline,1035.017374,2598432.18,2598432.18,0,33858.60617,0,3.65935166,0,0.014883134,3.674234795,0.012229723,0,6.40738E-05,0.012293797,0.008592844,0.04563866,0.066525301,0.013139575,0,6.81032E-05,0.013207678,0.034371374,0.130396173,0.177975225,5482.359907,0,1.606544864,5483.966452,0.198657668,0,0.002864413,0.201522081,0.171586842,0,0.001126927,0.172713769,1.254156679,0,0.018320225,1.272476904,2.21377903,0.961315947,0.018191464,4.465763344,1.579347886,0,0.019951201,1.599299087,2.21377903,0.961315947,0.018191464,4.792585528,36.09404127,0,0.1950421,36.28908337,0.054131334,0,1.58626E-05,0.054147197,0.121251221,577.5585499
Nevada,2012,MH,Aggregate,Aggregate,Diesel,284.4232278,908178.6348,908178.6348,0,9300.639551,0,7.071442126,0,0,7.071442126,0.185452545,0,0,0.185452545,0.004004382,0.015908234,0.205365161,0.193837886,0,0,0.193837886,0.016017529,0.045452097,0.255307512,1087.344147,0,0,1087.344147,0.007128858,0,0,0.007128858,0.170554725,0,0,0.170554725,0.153480122,0,0,0.153480122,0,0,0,0.153480122,0.174726915,0,0,0.174726915,0,0,0,0.174726915,0.595019308,0,0,0.595019308,0.010257623,0,0,0.010257623,0.034838872,96.70293032
Nevada,2012,MHDT,Aggregate,Aggregate,Gasoline,134.080107,1259768.35,1259768.35,0,877234.6532,0,3.45702797,0.004019788,0.562194424,4.023242181,0.007428546,0,0.004618329,0.012046875,0.004165971,0.022126473,0.038339319,0.00795439,0,0.004882337,0.012836728,0.016663883,0.063218495,0.092719105,2677.105782,27.27634339,77.63666125,2782.018787,0.166605658,0.008821964,0.141668035,0.317095657,0.136195418,0.000193696,0.025677318,0.162066432,1.122984077,0.048108258,1.198580076,2.369672411,0.361470662,0.189652861,0.945636432,3.866432366,1.445907222,0.06559296,1.302849863,2.814350046,0.361470662,0.189652861,0.945636432,4.311110001,28.28491017,0.685611224,7.414935476,36.38545687,0.026433016,0.000269319,0.000766563,0.027468899,0.057888346,292.9957268
Nevada,2012,MHDT,Aggregate,Aggregate,Diesel,591.4957963,8113562.093,8113562.093,0,2058247.281,0,82.822812,8.010078395,0.294718862,91.12760925,3.108926867,0.146646834,0,3.255573701,0.026831014,0.14143363,3.423838346,3.249498745,0.153277553,0,3.402776298,0.107324055,0.404096087,3.91419644,10863.09515,524.8403891,0,11387.93554,0.273085865,0.02202956,0,0.295115425,1.703924387,0.08232353,0,1.786247917,5.879463795,0.474290379,0,6.353754174,0,0,0,6.353754174,6.693321978,0.539943493,0,7.233265471,0,0,0,7.233265471,15.02171943,2.946516131,0,17.96823556,0.102412588,0.004947969,0,0.107360558,0.404141388,1012.785823
