Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Yuba,2011,LHDT1,Aggregate,Aggregate,Gasoline,1305.811437,12911116.51,12911116.51,0,6361668.836,0,12.1691111,0.019380954,4.242569405,16.43106146,0.068722021,0,0.00785294,0.076574961,0.02846414,0.388535505,0.493574605,0.074626524,0,0.008504531,0.083131055,0.113856558,1.110101442,1.307089054,15129.79674,58.89527239,175.2656367,15363.95765,0.701505409,0.053424213,0.333950056,1.088879678,0.606908587,0.001242296,0.283724116,0.891874999,3.846797585,0.220708908,1.901403828,5.968910321,2.01881417,0.67255617,3.526569417,12.18685008,5.499621685,0.321298367,2.080352508,7.90127256,2.01881417,0.67255617,3.526569417,14.11921232,75.43362056,1.719165013,24.69148872,101.8442743,0.14978925,0.00058308,0.001735179,0.152107509,0.630274561,1622.447652
Yuba,2011,LHDT1,Aggregate,Aggregate,Diesel,1959.551257,22016969.87,22016969.87,0,8060121.532,0,137.4164826,1.833702885,0,139.2501855,2.07951239,0.021271988,0,2.100784378,0.072808665,0.662558849,2.836151892,2.173538713,0.022233813,0,2.195772526,0.291234659,1.893025284,4.380032469,14418.49558,101.3313777,0,14519.82696,0.387345914,0.003600968,0,0.390946882,2.261450427,0.01589319,0,2.277343617,8.339329472,0.077526727,0,8.4168562,0,0,0,8.4168562,9.493772168,0.088259025,0,9.582031193,0,0,0,9.582031193,27.4245767,0.642581523,0,28.06715822,0.136009754,0.000955859,0,0.136965613,0.851133641,1291.232481
Yuba,2011,LHDT2,Aggregate,Aggregate,Gasoline,106.9029877,1162258.494,1162258.494,0,520811.3406,0,0.766661808,0.001604068,0.384617835,1.152883711,0.00408667,0,0.000419771,0.004506441,0.002562341,0.040805286,0.047874069,0.004444626,0,0.00045654,0.004901166,0.010249365,0.116586532,0.131737064,1517.049329,5.563643844,15.59029071,1538.203264,0.03960843,0.004641075,0.024161072,0.068410577,0.040298151,0.000109635,0.027086431,0.067494216,0.205360425,0.01829043,0.129559797,0.353210653,0.118995082,0.039729003,0.216099871,0.728034609,0.299661451,0.026689352,0.14185167,0.468202473,0.118995082,0.039729003,0.216099871,0.84302643,3.968019394,0.142321258,1.841320708,5.951661359,0.015019216,5.50816E-05,0.000154348,0.015228646,0.057244843,162.4356387
Yuba,2011,LHDT2,Aggregate,Aggregate,Diesel,331.9543234,3925400.176,3925400.176,0,1365410.667,0,20.99180344,0.310635202,0,21.30243864,0.363859872,0.003286839,0,0.367146711,0.012981039,0.137815364,0.517943114,0.380312,0.003435455,0,0.383747456,0.051924156,0.393758184,0.829429796,3274.383402,27.32518854,0,3301.70859,0.066482281,0.000610016,0,0.067092297,0.513566461,0.004285784,0,0.517852245,1.431324374,0.013133278,0,1.444457652,0,0,0,1.444457652,1.629467639,0.014951364,0,1.644419003,0,0,0,1.644419003,4.388645486,0.108855389,0,4.497500875,0.030887278,0.000257759,0,0.031145037,0.181174312,293.6173679
Yuba,2011,MCY,Aggregate,Aggregate,Gasoline,1693.807544,3345538.841,3345538.841,0,1175502.435,0,3.881248045,0,0.352951563,4.234199608,0.007934373,0,0.007383459,0.015317832,0.003687825,0.015488866,0.034494524,0.008349475,0,0.007756519,0.016105994,0.014751301,0.044253904,0.075111199,756.4498886,0,95.54394833,851.9938369,1.152553216,0,0.394811745,1.547364961,0.223188959,0,0.019540956,0.242729915,8.68926159,0,3.105809469,11.79507106,3.776615885,4.627792661,4.856786121,25.05626573,9.865152133,0,3.371632311,13.23678444,3.776615885,4.627792661,4.856786121,26.49797911,93.72763602,0,12.33114916,106.0587852,0.007489067,0,0.000945912,0.008434979,0.02719673,89.97131024
Yuba,2011,MDV,Aggregate,Aggregate,Gasoline,8897.403005,102769438.3,102769438.3,0,14212753.32,0,67.07808691,0,20.47040787,87.54849478,0.29889737,0,0.079225745,0.378123116,0.226567829,0.342381137,0.947072081,0.324011096,0,0.08582741,0.409838505,0.906271314,0.978231819,2.294341639,58572.65173,0,2234.484848,60807.13658,2.524475978,0,4.361113113,6.885589091,3.741433316,0,1.267585157,5.009018473,13.37978001,0,25.62794749,39.0077275,8.815422769,3.272727376,9.094816682,60.19069433,18.32415002,0,28.04955646,46.37370649,8.815422769,3.272727376,9.094816682,67.55667331,474.3864241,0,194.8321631,669.2185872,0.579885755,0,0.02212203,0.602007784,4.163534014,6421.28794
Yuba,2011,MDV,Aggregate,Aggregate,Diesel,22.60999089,165001.6536,165001.6536,0,30361.46854,0,0.20957882,0,0,0.20957882,0.025479639,0,0,0.025479639,0.000363766,0.00058362,0.026427025,0.026631715,0,0,0.026631715,0.001455066,0.001667485,0.029754266,90.4041226,0,0,90.4041226,0.001546938,0,0,0.001546938,0.014179319,0,0,0.014179319,0.033304654,0,0,0.033304654,0,0,0,0.033304654,0.037915135,0,0,0.037915135,0,0,0,0.037915135,0.20734186,0,0,0.20734186,0.000852783,0,0,0.000852783,0.000563838,8.039540678
Yuba,2011,MH,Aggregate,Aggregate,Gasoline,332.1319088,808926.9953,808926.9953,0,10865.0577,0,1.395467607,0,0.0045176,1.399985207,0.004641269,0,2.38386E-05,0.004665108,0.002675068,0.014207931,0.021548107,0.00498811,0,2.53514E-05,0.005013461,0.010700273,0.040594088,0.056307821,1707.808169,0,0.528727093,1708.336896,0.07906298,0,0.000973543,0.080036524,0.063099282,0,0.000319245,0.063418527,0.494431023,0,0.006488329,0.500919352,0.917805303,0.374532342,0.006707596,1.799964592,0.631936748,0,0.007063687,0.639000434,0.917805303,0.374532342,0.006707596,1.938045675,14.54248449,0,0.063024372,14.60550886,0.016907782,0,5.23455E-06,0.016913017,0.036740493,180.4019022
Yuba,2011,MH,Aggregate,Aggregate,Diesel,62.65363341,193797.7433,193797.7433,0,2048.773812,0,1.642884953,0,0,1.642884953,0.050654435,0,0,0.050654435,0.000854502,0.003394684,0.054903621,0.052944804,0,0,0.052944804,0.003418007,0.009699098,0.066061909,233.0122066,0,0,233.0122066,0.001943097,0,0,0.001943097,0.0365465,0,0,0.0365465,0.041833745,0,0,0.041833745,0,0,0,0.041833745,0.047624937,0,0,0.047624937,0,0,0,0.047624937,0.161462332,0,0,0.161462332,0.002198006,0,0,0.002198006,0.006098314,20.72152308
Yuba,2011,MHDT,Aggregate,Aggregate,Gasoline,88.83499318,761697.4039,761697.4039,0,581213.2477,0,2.686682398,0.002598718,0.392907317,3.082188433,0.007180485,0,0.003639533,0.010820018,0.002518883,0.013378394,0.026717295,0.007694559,0,0.003850335,0.011544894,0.010075532,0.038223983,0.059844409,1627.120457,18.00146097,52.84689332,1697.968812,0.148177133,0.005313117,0.093578768,0.247069018,0.104078486,0.000110157,0.016398735,0.120587377,1.003609546,0.031223772,0.790447797,1.825281115,0.329630754,0.171255389,0.790877175,3.117044433,1.293181902,0.042021477,0.858887384,2.194090763,0.329630754,0.171255389,0.790877175,3.485854082,24.39405749,0.442985388,4.259242196,29.09628507,0.016108951,0.00017822,0.000523199,0.01681037,0.0326885,179.3070233
Yuba,2011,MHDT,Aggregate,Aggregate,Diesel,509.5901256,4117968.962,4117968.962,0,1820299.744,0,51.36921638,6.688965105,0.033395716,58.0915772,2.20752141,0.197297541,0,2.404818951,0.013617851,0.071914746,2.490351549,2.307335733,0.20621846,0,2.513554193,0.054471405,0.205470704,2.773496302,5625.381874,419.6536614,0,6045.035536,0.188459313,0.029938629,0,0.218397943,0.882305797,0.06582004,0,0.948125837,4.057477337,0.644570477,0,4.702047814,0,0,0,4.702047814,4.619129088,0.733794422,0,5.35292351,0,0,0,5.35292351,10.24610565,3.362298683,0,13.60840433,0.053030065,0.003956044,0,0.056986109,0.136739177,537.578461
Yuba,2011,OBUS,Aggregate,Aggregate,Gasoline,14.90748824,282091.6221,282091.6221,0,97533.97107,0,0.402232988,0.000345919,0.048624071,0.451202979,0.000396759,0,0.000142114,0.000538874,0.000932858,0.004941296,0.006413028,0.000426526,0,0.000149895,0.000576421,0.003731433,0.014117989,0.018425843,588.8707085,2.110510172,4.619442168,595.6006609,0.013231778,0.00097958,0.008424436,0.022635794,0.018234803,2.38359E-05,0.003131144,0.021389783,0.072889911,0.004030053,0.062285863,0.139205827,0.012824417,0.006537507,0.016901274,0.175469024,0.098797706,0.005767676,0.067789137,0.172354519,0.012824417,0.006537507,0.016901274,0.208617717,1.960874858,0.030697739,0.532494167,2.524066764,0.005829986,2.08946E-05,4.57338E-05,0.005896614,0.013860078,62.89596182
Yuba,2011,OBUS,Aggregate,Aggregate,Diesel,28.47908628,265374.3856,265374.3856,0,93125.51679,0,3.753206407,0.331636628,0.003433067,4.088276101,0.147289549,0.004742943,0,0.152032492,0.000877576,0.00787388,0.160783947,0.153949329,0.004957398,0,0.158906726,0.003510302,0.0224968,0.184913829,443.6025529,22.85027979,0,466.4528327,0.013577404,0.00129414,0,0.014871544,0.069576273,0.003583923,0,0.073160196,0.292317791,0.027862469,0,0.320180261,0,0,0,0.320180261,0.332781554,0.0317193,0,0.364500854,0,0,0,0.364500854,0.847507976,0.132492649,0,0.980000626,0.004181809,0.000215408,0,0.004397217,0.010846159,41.48114506
Yuba,2011,SBUS,Aggregate,Aggregate,Gasoline,8.013972683,129825.9829,129825.9829,0,10482.27627,0,0.425030151,0.002487943,0.004719312,0.432237405,0.00096482,0,3.94923E-05,0.001004312,0.000286217,0.00224981,0.003540339,0.001049329,0,4.29515E-05,0.001092281,0.001144869,0.006428029,0.008665179,130.2852989,7.840033577,1.0055845,139.130917,0.029743867,0.005497898,0.00172766,0.036969425,0.017261553,0.000144045,0.00030669,0.017712288,0.169739536,0.027858091,0.012022893,0.20962052,0.027253279,0.010200326,0.023810983,0.270885108,0.247683533,0.040650462,0.013163554,0.301497548,0.027253279,0.010200326,0.023810983,0.362762136,4.572149603,0.220344089,0.298753818,5.09124751,0.001289861,7.76185E-05,9.95557E-06,0.001377435,0.00590323,14.69234912
Yuba,2011,SBUS,Aggregate,Aggregate,Diesel,138,916213.7806,916213.7806,0,653424.48,0,10.07153098,1.707856947,0.03990775,11.81929567,0.380401307,0.027443214,0,0.407844521,0.003029858,0.015877461,0.42675184,0.397601366,0.028684074,0,0.42628544,0.012119434,0.045364175,0.483769049,1204.190849,112.6438602,0,1316.834709,0.032821558,0.00399178,0,0.036813338,0.188869768,0.017667482,0,0.206537249,0.706639141,0.085941931,0,0.792581072,0,0,0,0.792581072,0.804454872,0.097838346,0,0.902293218,0,0,0,0.902293218,1.937668415,0.605932492,0,2.543600907,0.011351819,0.001061885,0,0.012413705,0.034515888,117.1046841
Yuba,2011,UBUS,Aggregate,Aggregate,Diesel,49,1387187,1387187,0,64092,0,8.417750413,0,0,8.417750413,0.019110006,0,0,0.019110006,0.006096243,0.055433415,0.080639664,0.019974075,0,0,0.019974075,0.024384974,0.158381186,0.202740235,1732.829992,0,0,1732.829992,0.007494489,0,0,0.007494489,0.271783495,0,0,0.271783495,0.161353262,0,0,0.161353262,0,0,0,0.161353262,0.183689084,0,0,0.183689084,0,0,0,0.183689084,0.545662221,0,0,0.545662221,0.016345796,0,0,0.016345796,0.050613381,154.0986939
Yuba,2012,HHDT,Aggregate,Aggregate,Gasoline,18.39515905,179660.6203,179660.6203,0,120352.4619,0,2.250033646,0,0.085133567,2.335167213,0.002677754,0,0.001785952,0.004463706,0.00099021,0.008485978,0.013939893,0.002811943,0,0.001873375,0.004685318,0.003960839,0.024245651,0.032891808,513.1854675,0,22.05351176,535.2389792,0.128529175,0,0,0.128529175,0.059115487,0,0.001493531,0.060609018,1.130826754,0,0,1.130826754,0.092560495,0.075343927,0.199755593,1.49848677,1.27345356,0,0,1.27345356,0.092560495,0.075343927,0.199755593,1.641113575,41.36745666,0,0.112809045,41.4802657,0.005067054,0,0.00021775,0.005284804,0.005535209,56.37012032
Yuba,2012,HHDT,Aggregate,Aggregate,Diesel,244.982353,7383217.592,7383217.592,0,828304.0534,0,113.1886116,4.160420061,0.18011736,117.529149,4.073453743,0.093620019,0,4.167073762,0.070400806,0.312573445,4.550048013,4.257637246,0.097853101,0,4.355490347,0.281603223,0.893066985,5.530160554,16362.03089,454.2782325,0,16816.30912,0.315040512,0.027274231,0,0.342314743,2.566456711,0.071255544,0,2.637712255,6.782735825,0.587206721,0,7.369942546,0,0,0,7.369942546,7.721628426,0.668490153,0,8.390118579,0,0,0,8.390118579,24.36406659,2.053918938,0,26.41798552,0.154254189,0.00428274,0,0.158536929,0.434167355,1495.55812
Yuba,2012,LDA,Aggregate,Aggregate,Gasoline,19388.69395,243356387.1,243356387.1,0,30851843.06,0,75.50675139,0,21.26324553,96.76999692,0.631298847,0,0.141426844,0.772725691,0.536508996,0.665334438,1.974569125,0.685112472,0,0.152898579,0.838011051,2.146035985,1.900955538,4.885002574,91139.82811,0,3257.469545,94397.29765,4.138703648,0,6.393125615,10.53182926,5.105082614,0,1.731938974,6.837021589,20.54237977,0,35.84777091,56.39015068,21.3666376,8.233170417,20.85492172,106.8448804,28.58971843,0,39.22676984,67.81648827,21.3666376,8.233170417,20.85492172,118.271218,806.2440631,0,329.2986976,1135.542761,0.899889937,0,0.032163371,0.932053308,9.437159636,9941.703114
Yuba,2012,LDA,Aggregate,Aggregate,Diesel,125.9205929,1347076.98,1347076.98,0,189479.5882,0,1.255382535,0,0,1.255382535,0.084880948,0,0,0.084880948,0.002969796,0.003648388,0.091499133,0.088718888,0,0,0.088718888,0.011879186,0.010423966,0.11102204,393.803833,0,0,393.803833,0.005973832,0,0,0.005973832,0.061769868,0,0,0.061769868,0.128613089,0,0,0.128613089,0,0,0,0.128613089,0.146417451,0,0,0.146417451,0,0,0,0.146417451,1.048926593,0,0,1.048926593,0.003715007,0,0,0.003715007,0.004603183,35.02293613
Yuba,2012,LDT1,Aggregate,Aggregate,Gasoline,2177.302234,21393512.68,21393512.68,0,3183362.627,0,14.82758149,0,3.133138211,17.9607197,0.129976797,0,0.040750942,0.170727739,0.047164622,0.07230154,0.290193901,0.139879877,0,0.043539852,0.183419729,0.188658488,0.206575828,0.578654045,9436.96122,0,461.8929514,9898.854172,0.952816009,0,0.976866085,1.929682094,0.796572654,0,0.202144807,0.998717461,6.25605435,0,6.278127416,12.53418177,5.122460466,2.586974455,4.649123243,24.89273993,7.750464671,0,6.854798876,14.60526355,5.122460466,2.586974455,4.649123243,26.96382171,158.8516165,0,59.5581899,218.4098064,0.093177995,0,0.004560606,0.097738601,0.964276233,1042.524223
Yuba,2012,LDT1,Aggregate,Aggregate,Diesel,5.830860818,36119.29182,36119.29182,0,7487.172926,0,0.067946451,0,0,0.067946451,0.006966483,0,0,0.006966483,7.96294E-05,0.000132605,0.007178718,0.007281477,0,0,0.007281477,0.000318518,0.000378872,0.007978867,17.67731637,0,0,17.67731637,0.000410823,0,0,0.000410823,0.002772765,0,0,0.002772765,0.008844769,0,0,0.008844769,0,0,0,0.008844769,0.010069182,0,0,0.010069182,0,0,0,0.010069182,0.055382491,0,0,0.055382491,0.000166762,0,0,0.000166762,0.000123426,1.572131783
Yuba,2012,LDT2,Aggregate,Aggregate,Gasoline,9541.750892,109814787,109814787,0,14854577.46,0,79.11293739,0,21.0712173,100.1841547,0.380699837,0,0.086804693,0.46750453,0.242100164,0.366298914,1.075903608,0.413141278,0,0.093920032,0.507061311,0.968400655,1.046568325,2.522030291,55203.83331,0,2163.967219,57367.80053,2.764529474,0,4.260936397,7.025465871,4.280752484,0,1.30165318,5.582405664,14.0637696,0,25.0122153,39.07598491,13.51520375,4.977581355,13.72760063,71.29637064,19.70419919,0,27.37364517,47.07784437,13.51520375,4.977581355,13.72760063,79.2982301,544.672561,0,234.1988265,778.8713875,0.545067674,0,0.021366425,0.566434099,4.731893088,6041.842885
Yuba,2012,LHDT1,Aggregate,Aggregate,Gasoline,1263.787678,12210593.52,12210593.52,0,6156936.95,0,11.47627775,0.018758125,4.218474406,15.71351028,0.063752101,0,0.007213683,0.070965784,0.026919751,0.367454597,0.465340132,0.069257967,0,0.007820158,0.077078125,0.107679003,1.049870277,1.234627405,14318.47285,57.15352019,168.7873082,14544.41368,0.63184369,0.051638723,0.318140188,1.001622601,0.573151931,0.001193307,0.279286732,0.853631969,3.410627293,0.213498194,1.794236474,5.418361961,2.007357949,0.660798925,3.47754337,11.56406221,4.901096075,0.311004376,1.963452352,7.175552803,2.007357949,0.660798925,3.47754337,13.32125305,66.20066733,1.663974124,23.59738599,91.46202745,0.141376716,0.000564318,0.00166656,0.143607595,0.597145953,1531.78371
Yuba,2012,LHDT1,Aggregate,Aggregate,Diesel,1914.767201,20947602.85,20947602.85,0,7875913.574,0,129.2784372,1.791794998,0,131.0702322,1.969009721,0.020109313,0,1.989119034,0.069272339,0.630378282,2.688769655,2.058039604,0.021018567,0,2.07905817,0.277089355,1.801080805,4.15722833,13789.64268,99.00877496,0,13888.65146,0.376515826,0.003518671,0,0.380034497,2.162966275,0.015529963,0,2.178496239,8.106164065,0.075754913,0,8.181918977,0,0,0,8.181918977,9.228328853,0.086241932,0,9.314570785,0,0,0,9.314570785,26.55098863,0.62789581,0,27.17888444,0.13008665,0.000934014,0,0.131020664,0.893353878,1235.186944
Yuba,2012,LHDT2,Aggregate,Aggregate,Gasoline,105.884864,1144038.684,1144038.684,0,515851.2326,0,0.728475607,0.001588433,0.382899898,1.112963939,0.003984434,0,0.000416203,0.004400637,0.002522174,0.040165614,0.047088424,0.004333435,0,0.000452659,0.004786094,0.010088694,0.114758897,0.129633685,1473.921564,5.525401854,15.43434713,1494.881313,0.037012884,0.004586493,0.024044069,0.065643446,0.038361106,0.000108939,0.027032998,0.065503043,0.190551516,0.018110865,0.128246808,0.336909189,0.122931278,0.040609999,0.219669036,0.720119502,0.278052325,0.026427332,0.140414112,0.444893769,0.122931278,0.040609999,0.219669036,0.828104082,3.670225678,0.140933528,1.84296107,5.654120276,0.014553102,5.45563E-05,0.000152395,0.014760053,0.056347452,157.4374116
Yuba,2012,LHDT2,Aggregate,Aggregate,Diesel,339.9773886,3976926.298,3976926.298,0,1398411.529,0,19.91869493,0.318143001,0,20.23683793,0.349954904,0.003407796,0,0.353362701,0.013151433,0.139624375,0.506138509,0.365778312,0.003561882,0,0.369340194,0.05260573,0.398926787,0.820872711,3352.815757,27.9850668,0,3380.800824,0.065422787,0.000624759,0,0.066047546,0.525903939,0.004389581,0,0.530293521,1.408514089,0.013450699,0,1.421964788,0,0,0,1.421964788,1.603499645,0.015312727,0,1.618812372,0,0,0,1.618812372,4.304206748,0.111486335,0,4.415693083,0.031629287,0.000264001,0,0.031893289,0.24018921,300.6714547
Yuba,2012,MCY,Aggregate,Aggregate,Gasoline,1690.873697,3235503.958,3235503.958,0,1173466.346,0,3.636049227,0,0.34384206,3.979891287,0.007495672,0,0.007252182,0.014747854,0.003566533,0.014979437,0.033293824,0.00789145,0,0.007620216,0.015511666,0.01426613,0.042798391,0.072576188,728.8767109,0,94.06318873,822.9398996,1.076150863,0,0.386691526,1.462842389,0.210435899,0,0.019050835,0.229486735,8.086074526,0,3.041621732,11.12769626,3.710669994,4.61706161,4.852137001,24.30756486,9.199228868,0,3.302136393,12.50136526,3.710669994,4.61706161,4.852137001,25.68123387,87.64864224,0,12.26868832,99.91733056,0.007196731,0,0.000928754,0.008125485,0.026585237,86.67010991
Yuba,2012,MDV,Aggregate,Aggregate,Gasoline,8810.749691,100037233.5,100037233.5,0,13984999.48,0,62.24536926,0,19.68564948,81.93101874,0.270856453,0,0.072733726,0.343590179,0.220544348,0.335920731,0.900055258,0.293672899,0,0.078812668,0.372485567,0.882177392,0.959773517,2.214436475,56877.92593,0,2181.366709,59059.29264,2.319264592,0,4.174263653,6.493528245,3.486868588,0,1.223389329,4.710257917,12.16753708,0,24.47814694,36.64568403,8.791465731,3.200367554,8.670554277,57.30807159,16.75208716,0,26.79226094,43.5443481,8.791465731,3.200367554,8.670554277,64.20673566,436.7084208,0,183.176731,619.8851518,0.56159721,0,0.021538223,0.583135433,3.935048281,6219.986887
Yuba,2012,MDV,Aggregate,Aggregate,Diesel,45.21998178,501195.7836,501195.7836,0,68305.43978,0,0.327219115,0,0,0.327219115,0.029047453,0,0,0.029047453,0.001104948,0.001558659,0.03171106,0.03036085,0,0,0.03036085,0.00441979,0.004453312,0.039233953,253.3651898,0,0,253.3651898,0.001847393,0,0,0.001847393,0.039741448,0,0,0.039741448,0.039773292,0,0,0.039773292,0,0,0,0.039773292,0.045279249,0,0,0.045279249,0,0,0,0.045279249,0.294270516,0,0,0.294270516,0.002390158,0,0,0.002390158,0.001712668,22.53302816
Yuba,2012,MH,Aggregate,Aggregate,Gasoline,318.4155468,774719.9769,774719.9769,0,10416.35326,0,1.230037293,0,0.004281309,1.234318602,0.003906793,0,1.89197E-05,0.003925712,0.002561948,0.013607121,0.020094782,0.004206669,0,2.01627E-05,0.004226832,0.010247791,0.03887749,0.053352113,1635.803083,0,0.47940327,1636.282486,0.064729384,0,0.000826198,0.065555582,0.056704248,0,0.000313559,0.057017807,0.39066129,0,0.00527026,0.39593155,0.853842996,0.334681216,0.006139122,1.590594884,0.507602758,0,0.005741609,0.513344366,0.853842996,0.334681216,0.006139122,1.7080077,11.4759977,0,0.059539014,11.53553671,0.016151476,0,4.7335E-06,0.016156209,0.035882572,172.3294532
Yuba,2012,MH,Aggregate,Aggregate,Diesel,61.67467038,188259.9355,188259.9355,0,2016.761722,0,1.524576656,0,0,1.524576656,0.046889032,0,0,0.046889032,0.000830084,0.003297681,0.051016796,0.049009145,0,0,0.049009145,0.003320337,0.009421945,0.061751427,225.4924674,0,0,225.4924674,0.001716107,0,0,0.001716107,0.035369488,0,0,0.035369488,0.036946766,0,0,0.036946766,0,0,0,0.036946766,0.042061437,0,0,0.042061437,0,0,0,0.042061437,0.143615478,0,0,0.143615478,0.002127217,0,0,0.002127217,0.005916069,20.05416815
Yuba,2012,MHDT,Aggregate,Aggregate,Gasoline,81.60423792,708297.9564,708297.9564,0,533905.1927,0,2.610574738,0.002402879,0.349953332,2.962930949,0.005926046,0,0.002924214,0.00885026,0.002342295,0.01244049,0.023633045,0.006355757,0,0.003096903,0.00945266,0.009369178,0.035544258,0.054366096,1514.083594,16.58617355,46.31799303,1576.98776,0.131154325,0.004972975,0.078180455,0.214307755,0.101107337,0.000100826,0.014506063,0.115714225,0.858150683,0.028582209,0.648933087,1.535665979,0.29343436,0.13880071,0.69199643,2.659897479,1.123594177,0.0389715,0.705414155,1.867979832,0.29343436,0.13880071,0.69199643,2.992211333,20.92215309,0.409714198,4.322197457,25.65406474,0.014949651,0.000163767,0.000457331,0.015570749,0.030944766,166.084671
Yuba,2012,MHDT,Aggregate,Aggregate,Diesel,498.2369036,4096714.711,4096714.711,0,1774121.848,0,49.69311867,6.501549092,0.10749172,56.30215948,2.142345503,0.186895625,0,2.329241128,0.013547565,0.07154363,2.414332323,2.23921286,0.195346216,0,2.434559076,0.05419026,0.204410371,2.693159707,5575.251934,412.8439603,0,5988.095895,0.183534224,0.028376712,0,0.211910936,0.874502856,0.064756396,0,0.939259252,3.951441517,0.610942825,0,4.562384342,0,0,0,4.562384342,4.498415378,0.695511901,0,5.193927279,0,0,0,5.193927279,9.986730368,3.219158894,0,13.20588926,0.052561077,0.003892115,0,0.056453192,0.157484749,532.5511904
Yuba,2012,OBUS,Aggregate,Aggregate,Gasoline,16.89515334,293954.4966,293954.4966,0,110538.5005,0,0.511885386,0.000390161,0.058027869,0.570303416,0.000498631,0,0.000151051,0.000649682,0.000972088,0.005149094,0.006770863,0.000537287,0,0.000159614,0.000696901,0.003888352,0.014711696,0.01929695,615.7323019,2.397962626,5.255044142,623.3853087,0.01637385,0.001070532,0.009591385,0.027035766,0.022484297,2.48999E-05,0.003500383,0.02600958,0.088658085,0.00453013,0.070176643,0.163364858,0.017749637,0.007675352,0.020225088,0.209014934,0.121832964,0.006497388,0.07641286,0.204743212,0.017749637,0.007675352,0.020225088,0.250393289,2.289801456,0.034624822,0.677115777,3.001542054,0.006079574,2.36768E-05,5.18869E-05,0.006155137,0.014447637,65.65348605
Yuba,2012,OBUS,Aggregate,Aggregate,Diesel,28.85340099,264029.753,264029.753,0,95431.66038,0,3.504359155,0.334847637,0.009587986,3.848794778,0.134904869,0.004370699,0,0.139275567,0.000873129,0.007683974,0.14783267,0.141004668,0.004568322,0,0.14557299,0.003492516,0.021954211,0.171019717,440.3931817,24.10545373,0,464.4986354,0.012607357,0.001222798,0,0.013830155,0.069077613,0.003781047,0,0.07285866,0.271432943,0.026326501,0,0.297759444,0,0,0,0.297759444,0.309005744,0.029970717,0,0.338976461,0,0,0,0.338976461,0.782262006,0.132209273,0,0.91447128,0.004151837,0.000227256,0,0.004379093,0.014247255,41.31017699
Yuba,2012,SBUS,Aggregate,Aggregate,Gasoline,13.02270561,212377.1164,212377.1164,0,17033.69894,0,0.40321227,0.004198427,0.009422774,0.416833471,0.000827514,0,3.39521E-05,0.000861466,0.000468211,0.003680374,0.005010051,0.000899997,0,3.6926E-05,0.000936923,0.001872846,0.010515355,0.013325123,207.3039718,12.80716505,1.397124614,221.5082614,0.026305253,0.010215673,0.001943012,0.038463938,0.017418414,0.000320694,0.000743128,0.018482237,0.148586467,0.047646943,0.012572416,0.208805826,0.023962751,0.009336369,0.020085844,0.262190789,0.216817024,0.069526307,0.013765213,0.300108544,0.023962751,0.009336369,0.020085844,0.353493508,3.803387879,0.372268665,0.348302747,4.523959291,0.002046863,0.000126454,1.37948E-05,0.002187112,0.00999451,23.32873321
Yuba,2012,SBUS,Aggregate,Aggregate,Diesel,143.9999999,911571.3924,911571.3924,0,681834.2396,0,9.473926314,1.714584957,0.08659867,11.27510994,0.267819313,0.018324917,0,0.28614423,0.003014506,0.015797011,0.304955748,0.279928914,0.019153488,0,0.299082402,0.012058025,0.045134318,0.356274746,1195.741991,119.5111922,0,1315.253183,0.024923453,0.002751295,0,0.027674748,0.187557405,0.018745858,0,0.206303263,0.536595108,0.059234628,0,0.595829736,0,0,0,0.595829736,0.610872684,0.067434115,0,0.678306799,0,0,0,0.678306799,1.46433768,0.449992379,0,1.914330058,0.011272941,0.0011267,0,0.012399641,0.049367482,116.9720159
Yuba,2012,UBUS,Aggregate,Aggregate,Diesel,49,1489984,1489984,0,64092,0,8.560537379,0,0,8.560537379,0.019970416,0,0,0.019970416,0.006379413,0.059741778,0.086091607,0.02087339,0,0,0.02087339,0.025517651,0.170690794,0.217081835,1854.854745,0,0,1854.854745,0.008063053,0,0,0.008063053,0.290942148,0,0,0.290942148,0.173594291,0,0,0.173594291,0,0,0,0.173594291,0.197624567,0,0,0.197624567,0,0,0,0.197624567,0.549368527,0,0,0.549368527,0.017498049,0,0,0.017498049,0.055040808,164.9614702
