Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Merced,2011,LDT1,Aggregate,Aggregate,Diesel,32.22265505,252968.6131,252968.6131,0,43107.35242,0,0.431746846,0,0,0.431746846,0.042287169,0,0,0.042287169,0.0005577,0.000930433,0.043775302,0.044199207,0,0,0.044199207,0.002230801,0.00265838,0.049088388,120.8558158,0,0,120.8558158,0.002738291,0,0,0.002738291,0.018955475,0,0,0.018955475,0.058953795,0,0,0.058953795,0,0,0,0.058953795,0.067114976,0,0,0.067114976,0,0,0,0.067114976,0.397221415,0,0,0.397221415,0.001140034,0,0,0.001140034,0.000864435,10.74757676
Merced,2011,LDT2,Aggregate,Aggregate,Gasoline,29082.38886,330847769.1,330847769.1,0,46038306.51,0,234.3394615,0,62.55004159,296.8895031,1.153129618,0,0.254261325,1.407390942,0.729394476,1.107623334,3.244408753,1.248876816,0,0.274790341,1.523667157,2.917577905,3.164638098,7.605883159,165682.6942,0,6553.752472,172236.4467,8.622543425,0,12.23990111,20.86244453,12.8170761,0,3.97913483,16.79621093,45.93547366,0,70.52673742,116.4622111,36.3896119,13.76329765,35.63376115,202.2488818,62.30327842,0,77.17805676,139.4813352,36.3896119,13.76329765,35.63376115,225.2680059,1711.877782,0,650.426077,2362.303859,1.640305353,0,0.064883996,1.705189349,14.41115319,18188.32263
Merced,2011,LDT2,Aggregate,Aggregate,Diesel,1.320940506,10518.84632,10518.84632,0,1778.726584,0,0.015484328,0,0,0.015484328,0.002004067,0,0,0.002004067,2.31901E-05,3.90364E-05,0.002066293,0.002094682,0,0,0.002094682,9.27603E-05,0.000111533,0.002298975,4.973504669,0,0,4.973504669,0.000146916,0,0,0.000146916,0.000780063,0,0,0.000780063,0.003163022,0,0,0.003163022,0,0,0,0.003163022,0.00360089,0,0,0.00360089,0,0,0,0.00360089,0.021801091,0,0,0.021801091,4.69151E-05,0,0,4.69151E-05,3.59446E-05,0.442288382
Merced,2011,LHDT1,Aggregate,Aggregate,Gasoline,3835.704163,39435231.8,39435231.8,0,18686832.52,0,31.30101709,0.057262964,12.96107255,44.31935261,0.176985108,0,0.020533269,0.197518376,0.086939804,1.186728326,1.471186507,0.192117889,0,0.022212469,0.214330358,0.347759217,3.390652361,3.952741936,46006.48449,173.0692723,506.0871192,46685.64089,1.806263543,0.16133718,0.939106803,2.906707527,1.608236552,0.003785395,0.887949094,2.499971041,9.942775639,0.653537255,5.247633223,15.84394612,5.380306976,1.772396168,8.910459615,31.90710888,14.1374443,0.951140155,5.740824352,20.82940881,5.380306976,1.772396168,8.910459615,36.89257157,189.3505102,5.080147972,65.33718552,259.7678437,0.455477159,0.001713435,0.005010405,0.462200998,1.923613024,4930.045381
Merced,2011,LHDT1,Aggregate,Aggregate,Diesel,4308.351849,49971912.96,49971912.96,0,17721322.36,0,290.0393219,4.031656323,0,294.0709782,4.701037289,0.046288953,0,4.747326243,0.165253815,1.503809713,6.416389771,4.913597335,0.048381935,0,4.961979269,0.661015259,4.296599181,9.91959371,32972.33274,222.7914308,0,33195.12417,0.857844981,0.00791724,0,0.865762222,5.171503194,0.034943436,0,5.20644663,18.46889738,0.170453525,0,18.63935091,0,0,0,18.63935091,21.02561178,0.194050005,0,21.21966178,0,0,0,21.21966178,59.55654134,1.412806775,0,60.96934811,0.311028209,0.002101593,0,0.313129802,2.092746551,2952.006429
Merced,2011,LHDT2,Aggregate,Aggregate,Gasoline,459.5756066,4890273.441,4890273.441,0,2238966.309,0,3.676620652,0.006874886,1.587511412,5.27100695,0.019395826,0,0.002256535,0.021652361,0.010781207,0.171690729,0.204124297,0.021046495,0,0.002438885,0.02348538,0.04312483,0.490544939,0.557155149,6416.334833,23.91372429,69.48382061,6509.732378,0.212490147,0.019631132,0.114285433,0.346406712,0.186081394,0.0004632,0.111790298,0.298334893,1.176037557,0.078528954,0.646566116,1.901132627,0.60158238,0.202946367,0.990578757,3.69624013,1.671644737,0.114268711,0.707302887,2.493216335,0.60158238,0.202946367,0.990578757,4.288323838,23.03707695,0.609944551,8.404774706,32.05179621,0.063523523,0.000236753,0.000687909,0.064448185,0.240091761,687.4335541
Merced,2011,LHDT2,Aggregate,Aggregate,Diesel,981.1669649,11625337.53,11625337.53,0,4035783.678,0,60.65514632,0.918153423,0,61.57329974,1.073280117,0.010256423,0,1.08353654,0.038444223,0.408149502,1.530130265,1.121809081,0.010720173,0,1.132529254,0.153776893,1.166141436,2.452447582,9716.401616,80.40262426,0,9796.80424,0.192761561,0.001803041,0,0.194564602,1.523956536,0.012610646,0,1.536567183,4.150042914,0.03881841,0,4.188861324,0,0,0,4.188861324,4.724547944,0.044192179,0,4.768740123,0,0,0,4.768740123,12.77533924,0.321747012,0,13.09708625,0.091654874,0.000758438,0,0.092413312,0.612743709,871.2191872
Merced,2011,MCY,Aggregate,Aggregate,Gasoline,4609.351005,9450836.462,9450836.462,0,3198889.598,0,10.55787831,0,0.923123717,11.48100203,0.019668601,0,0.017849531,0.037518131,0.010417764,0.043754609,0.091690504,0.020706456,0,0.018757404,0.03946386,0.041671056,0.125013167,0.206148083,2094.146791,0,253.3275034,2347.474294,3.063765277,0,1.015768911,4.079534189,0.613369549,0,0.05147453,0.664844079,22.85147277,0,7.908411563,30.75988433,10.79277681,12.71993989,13.17070197,67.443303,25.99105575,0,8.585983008,34.57703876,10.79277681,12.71993989,13.17070197,71.26045742,252.3604237,0,32.55465447,284.9150782,0.020732643,0,0.002508014,0.023240657,0.078920167,247.8953824
Merced,2011,MDV,Aggregate,Aggregate,Gasoline,35852.40895,422744170.3,422744170.3,0,57800896.41,0,251.0899938,0,80.13978935,331.2297832,1.050003862,0,0.267550409,1.317554271,0.931991361,1.420122273,3.669667905,1.138705207,0,0.290148089,1.428853296,3.727965445,4.057492208,9.214310948,238354.7522,0,8853.940138,247208.6923,9.029526596,0,16.4495671,25.47909369,14.44993524,0,5.095311712,19.54524696,46.13783299,0,94.35913125,140.4969642,30.74987619,10.9134913,29.18640939,211.3467411,63.74441771,0,103.2884451,167.0328628,30.74987619,10.9134913,29.18640939,237.8826397,1772.135559,0,686.3466505,2458.482209,2.359779202,0,0.087656502,2.447435704,16.85308499,26105.45873
Merced,2011,MDV,Aggregate,Aggregate,Diesel,75.2445021,656326.0424,656326.0424,0,103884.3869,0,0.744161614,0,0,0.744161614,0.093824233,0,0,0.093824233,0.001446951,0.002259138,0.097530321,0.098066548,0,0,0.098066548,0.005787805,0.006454679,0.110309032,353.1650358,0,0,353.1650358,0.005582089,0,0,0.005582089,0.055391717,0,0,0.055391717,0.120179088,0,0,0.120179088,0,0,0,0.120179088,0.136815902,0,0,0.136815902,0,0,0,0.136815902,0.740272144,0,0,0.740272144,0.003331408,0,0,0.003331408,0.002242774,31.40658401
Merced,2011,MH,Aggregate,Aggregate,Gasoline,832.8969615,1999271.903,1999271.903,0,27246.62493,0,3.577639719,0,0.011293645,3.588933364,0.012480847,0,6.10997E-05,0.012541946,0.00661146,0.034746814,0.053900221,0.013412032,0,6.49713E-05,0.013477004,0.02644584,0.099276613,0.139199457,4355.221958,0,1.326590745,4356.548549,0.210596668,0,0.002324156,0.212920824,0.160477114,0,0.000789206,0.16126632,1.324580952,0,0.015468223,1.340049175,2.4826741,0.98164486,0.017223053,4.821591188,1.695306062,0,0.01684285,1.712148912,2.4826741,0.98164486,0.017223053,5.193690924,41.13615745,0,0.155945562,41.29210301,0.043117924,0,1.31336E-05,0.043131058,0.090481757,460.0554184
Merced,2011,MH,Aggregate,Aggregate,Diesel,181.6024188,568554.5766,568554.5766,0,5938.399096,0,4.887278156,0,0,4.887278156,0.13991208,0,0,0.13991208,0.002506897,0.009836196,0.152255172,0.146238283,0,0,0.146238283,0.010027586,0.028103416,0.184369286,674.7623535,0,0,674.7623535,0.005212699,0,0,0.005212699,0.105832235,0,0,0.105832235,0.112226342,0,0,0.112226342,0,0,0,0.112226342,0.127762229,0,0,0.127762229,0,0,0,0.127762229,0.402242596,0,0,0.402242596,0.006365037,0,0,0.006365037,0.018602885,60.00588505
Merced,2011,MHDT,Aggregate,Aggregate,Gasoline,408.3667197,6135540.778,6135540.778,0,2671786.634,0,19.27837109,0.012098942,1.610576551,20.90104659,0.051512013,0,0.016827365,0.068339378,0.020289828,0.106634068,0.195263275,0.055087972,0,0.017776835,0.072864807,0.081159312,0.304668767,0.458692886,13494.24164,82.80287954,248.1602071,13825.20472,1.154829181,0.026020434,0.47596208,1.656811695,0.764485143,0.000568293,0.073370311,0.838423746,7.798252817,0.146423684,3.967996971,11.91267347,1.500541527,0.731265746,3.238690202,17.38317095,9.99952283,0.196467994,4.31057801,14.50656883,1.500541527,0.731265746,3.238690202,19.97706631,198.4031789,2.062816311,19.09700762,219.5630028,0.133596794,0.000819772,0.002456856,0.136873422,0.268495506,1459.953969
Merced,2011,MHDT,Aggregate,Aggregate,Diesel,2421.165433,24568837.13,24568837.13,0,9246569.464,0,268.323697,29.97485331,0.528634747,298.8271851,11.33872522,0.765454423,0,12.10417965,0.081247521,0.424274438,12.60970161,11.85141206,0.800064875,0,12.65147694,0.324990085,1.212212681,14.1886797,32543.34207,1931.284939,0,34474.62701,0.922964568,0.115854387,0,1.038818955,5.104218704,0.302909907,0,5.40712861,19.87117405,2.494313178,0,22.36548723,0,0,0,22.36548723,22.62181903,2.839585683,0,25.46140472,0,0,0,25.46140472,52.34559633,13.68425806,0,66.0298544,0.306783713,0.018206082,0,0.324989795,0.995203481,3065.79123
Merced,2011,OBUS,Aggregate,Aggregate,Gasoline,73.86111513,2165242.818,2165242.818,0,483244.9136,0,2.930723825,0.001704342,0.225731911,3.158160078,0.002766434,0,0.000467409,0.003233843,0.007160315,0.037496904,0.047891062,0.002991054,0,0.000497678,0.003488732,0.02864126,0.107134011,0.139264002,4501.722345,10.45476255,19.88593952,4532.063047,0.088798422,0.005140657,0.028907271,0.12284635,0.11854338,0.000132286,0.016768522,0.135444188,0.484227466,0.019618454,0.177582973,0.681428893,0.085137513,0.032540066,0.107174348,0.90628082,0.680165561,0.028368926,0.193835474,0.902369961,0.085137513,0.032540066,0.107174348,1.127221888,12.00830774,0.151213447,2.404541425,14.56406261,0.04456832,0.000103505,0.000196876,0.044868701,0.106436747,478.5899062
Merced,2011,OBUS,Aggregate,Aggregate,Diesel,139.51,1202420.07,1202420.07,0,471386.2872,0,17.4038315,1.831547081,0.023855644,19.25923422,0.622191571,0.023948006,0,0.646139577,0.003976324,0.038877077,0.688992978,0.650324313,0.025030829,0,0.675355142,0.015905295,0.111077362,0.802337799,2067.100931,125.8406258,0,2192.941557,0.055389914,0.006903982,0,0.062293896,0.324211792,0.019737311,0,0.343949103,1.192529659,0.148640849,0,1.341170508,0,0,0,1.341170508,1.35760424,0.169216292,0,1.526820531,0,0,0,1.526820531,3.696216364,0.707850314,0,4.404066678,0.01948641,0.00118629,0,0.0206727,0.051461213,195.0159168
Merced,2011,SBUS,Aggregate,Aggregate,Gasoline,53.31792248,1362121.084,1362121.084,0,69739.8426,0,3.4716257,0.016755924,0.044994058,3.533375682,0.009899716,0,0.000262957,0.010162673,0.003002963,0.02360478,0.036770416,0.010633028,0,0.000281642,0.010914669,0.012011852,0.067442229,0.09036875,1350.734054,52.20574381,5.904322872,1408.844121,0.243454693,0.040409056,0.011730331,0.29559408,0.14677932,0.001136497,0.002989597,0.150905414,1.536050801,0.192326874,0.081296381,1.809674057,0.141383141,0.048862974,0.118212981,2.118133153,2.040713417,0.275135876,0.088659562,2.404508854,0.141383141,0.048862974,0.118212981,2.71296795,38.77098829,1.485381715,1.357785034,41.61415504,0.013372648,0.000516852,5.84545E-05,0.013947954,0.059226066,148.7751977
Merced,2011,SBUS,Aggregate,Aggregate,Diesel,344.2973493,2485685.69,2485685.69,0,1630234.177,0,28.26236351,4.44097919,0.062271599,32.7656143,1.080943855,0.075293887,0,1.156237741,0.008219998,0.043075513,1.207533252,1.129819339,0.078698342,0,1.208517681,0.032879993,0.123072894,1.364470568,3275.261075,282.0745886,0,3557.335664,0.093421468,0.01106703,0,0.104488497,0.513704118,0.044241627,0,0.557945745,2.011338579,0.238270114,0,2.249608693,0,0,0,2.249608693,2.289755866,0.271252387,0,2.561008253,0,0,0,2.561008253,5.537813549,1.583520339,0,7.121333889,0.030875647,0.002659097,0,0.033534744,0.091803623,316.3500065
Merced,2011,UBUS,Aggregate,Aggregate,Gasoline,41.48169637,1216365.166,1216365.166,0,54258.05885,0,0.195309426,0,0.052648169,0.247957596,0.000216767,0,1.99782E-06,0.000218764,0.003049425,0.045150756,0.048418945,0.000235753,0,2.17282E-06,0.000237926,0.012197699,0.129002161,0.141437786,1784.072792,0,3.988386477,1788.061179,0.005710915,0,0.004786146,0.010497062,0.019240076,0,0.005427415,0.024667491,0.017907169,0,0.019515732,0.037422902,0.011941047,0.002814562,0.005858516,0.058037026,0.026130099,0,0.02136727,0.04749737,0.011941047,0.002814562,0.005858516,0.068111494,0.521319397,0,0.365310144,0.886629542,0.017662823,0,3.94861E-05,0.017702309,0.060336571,188.8208577
Merced,2011,UBUS,Aggregate,Aggregate,Diesel,39.96651639,609378.8037,609378.8037,0,52276.20344,0,8.890376874,0,0,8.890376874,0.009473088,0,0,0.009473088,0.002592493,0.025411957,0.037477538,0.009901419,0,0,0.009901419,0.010369972,0.07260559,0.092876982,820.6657918,0,0,820.6657918,0.003386719,0,0,0.003386719,0.128716272,0,0,0.128716272,0.07291483,0,0,0.07291483,0,0,0,0.07291483,0.08300818,0,0,0.08300818,0,0,0,0.08300818,0.353836746,0,0,0.353836746,0.007741345,0,0,0.007741345,0.02394652,72.98091976
Merced,2012,HHDT,Aggregate,Aggregate,Gasoline,41.83085008,1441631.789,1441631.789,0,273683.189,0,11.12582455,0,0.0044811,11.13030565,0.009207498,0,0.002595153,0.011802651,0.007945635,0.057632323,0.077380609,0.009745221,0,0.002728558,0.012473779,0.031782541,0.164663781,0.208920101,4285.132429,0,37.53248122,4322.66491,0.578006279,0,6.25877E-05,0.578068866,0.342750138,0,0.00016649,0.342916628,4.396808846,0,0.000340409,4.397149255,0.174289358,0.102656042,0.365995981,5.040090636,5.446174089,0,0.000372705,5.446546794,0.174289358,0.102656042,0.365995981,6.089488176,175.2827626,0,1.142015133,176.4247777,0.042310235,0,0.000370586,0.042680821,0.062982257,455.2529815
Merced,2012,HHDT,Aggregate,Aggregate,Diesel,6667.20481,326301327,326301327,0,35331596.43,0,4582.55676,174.5571104,10.23461494,4767.348486,169.9177173,3.244624274,0,173.1623416,3.221054351,12.13252752,188.5159235,177.6006425,3.391331786,0,180.9919743,12.88421741,34.66436434,228.540556,596043.0392,23154.44221,0,619197.4814,13.47172016,1.005388532,0,14.47710869,93.49197959,3.631876385,0,97.12385598,290.0424408,21.64573939,0,311.6881802,0,0,0,311.6881802,330.1912405,24.64202659,0,354.8332671,0,0,0,354.8332671,1041.055918,83.87810594,0,1124.934024,5.619237393,0.218290122,0,5.837527514,22.0590663,55068.3158
Merced,2012,LDA,Aggregate,Aggregate,Gasoline,76318.41375,964326144.5,964326144.5,0,121392608.6,0,285.9546964,0,83.40756923,369.3622656,2.353488099,0,0.547462315,2.900950414,2.125975233,2.683002514,7.709928161,2.554220691,0,0.592350412,3.146571104,8.503900932,7.665721468,19.3161935,357966.5155,0,12732.58926,370699.1047,15.44297157,0,24.77648344,40.219455,19.54111254,0,6.815573487,26.35668603,76.09896823,0,138.1977522,214.2967204,88.90538747,32.03763547,82.61593411,417.8556775,106.0826341,0,151.2382267,257.3208609,88.90538747,32.03763547,82.61593411,460.8798179,3161.512017,0,1262.460257,4423.972274,3.53446426,0,0.125718132,3.660182392,37.17237271,39041.16469
Merced,2012,LDA,Aggregate,Aggregate,Diesel,357.0946439,3942396.835,3942396.835,0,537308.093,0,4.041337536,0,0,4.041337536,0.248719128,0,0,0.248719128,0.008691497,0.010884379,0.268295005,0.259965104,0,0,0.259965104,0.034765989,0.031098226,0.325829318,1140.509375,0,0,1140.509375,0.017297767,0,0,0.017297767,0.178893926,0,0,0.178893926,0.372410739,0,0,0.372410739,0,0,0,0.372410739,0.423964867,0,0,0.423964867,0,0,0,0.423964867,3.093303016,0,0,3.093303016,0.010759165,0,0,0.010759165,0.013471817,101.4311788
Merced,2012,LDT1,Aggregate,Aggregate,Gasoline,10254.91667,101521743,101521743,0,15153825.93,0,82.23761016,0,16.15914117,98.39675133,0.674889964,0,0.148632225,0.823522189,0.223817131,0.357413556,1.404752877,0.730331372,0,0.160424273,0.890755645,0.895268525,1.02118159,2.807205759,44256.57759,0,2080.962755,46337.54035,4.336394995,0,4.713413376,9.049808371,4.562171478,0,1.036188103,5.598359581,24.49400154,0,28.37907485,52.87307639,24.85702056,8.949087535,24.116133,110.7953175,32.42829178,0,31.04328591,63.4715777,24.85702056,8.949087535,24.116133,121.3938188,808.3979337,0,290.9437421,1099.341676,0.436977441,0,0.020546862,0.457524302,5.453508468,4880.161621
Merced,2012,LDT1,Aggregate,Aggregate,Diesel,30.12506303,230542.4894,230542.4894,0,39749.19967,0,0.389392523,0,0,0.389392523,0.03923666,0,0,0.03923666,0.000508259,0.000852305,0.040597224,0.041010768,0,0,0.041010768,0.002033037,0.002435156,0.045478961,109.6106363,0,0,109.6106363,0.002490728,0,0,0.002490728,0.017192912,0,0,0.017192912,0.053623904,0,0,0.053623904,0,0,0,0.053623904,0.061047249,0,0,0.061047249,0,0,0,0.061047249,0.36168302,0,0,0.36168302,0.001034028,0,0,0.001034028,0.000787802,9.74821978
Merced,2012,LDT2,Aggregate,Aggregate,Gasoline,29161.0261,332255219.3,332255219.3,0,46051686.83,0,214.9084807,0,59.29025089,274.1987316,1.033263811,0,0.230272568,1.263536378,0.732497373,1.115226071,3.111259822,1.11948583,0,0.248986474,1.368472304,2.929989491,3.186360204,7.484821999,164855.0134,0,6429.501674,171284.5151,7.844264026,0,11.63224892,19.47651294,11.88704483,0,3.834325829,15.72137066,41.19288009,0,66.5395025,107.7323826,35.40512677,12.9081445,32.99662314,189.042277,56.25029307,0,72.81900635,129.0692994,35.40512677,12.9081445,32.99662314,210.3791938,1581.013981,0,607.3198345,2188.333815,1.627733678,0,0.063483155,1.691216833,13.82421324,18039.28544
Merced,2012,LDT2,Aggregate,Aggregate,Diesel,9.594973859,132974.627,132974.627,0,16545.19697,0,0.018234784,0,0,0.018234784,0.002187483,0,0,0.002187483,0.000293159,0.000379901,0.002860543,0.002286392,0,0,0.002286392,0.001172635,0.001085431,0.004544458,50.12203933,0,0,50.12203933,0.0001978,0,0,0.0001978,0.007861863,0,0,0.007861863,0.00425851,0,0,0.00425851,0,0,0,0.00425851,0.00484803,0,0,0.00484803,0,0,0,0.00484803,0.02923671,0,0,0.02923671,0.000472834,0,0,0.000472834,0.000454396,4.457602581
Merced,2012,LHDT1,Aggregate,Aggregate,Gasoline,3721.673585,37412410.37,37412410.37,0,18131296.9,0,28.66535507,0.055648709,12.90622188,41.62722566,0.161800433,0,0.019249414,0.181049846,0.082480246,1.125855361,1.389385454,0.175611251,0,0.020816854,0.196428104,0.329920985,3.216729604,3.743078693,43683.67354,168.3942125,490.2368898,44342.30464,1.612700889,0.156931595,0.914179557,2.683812041,1.484122596,0.003667939,0.879485096,2.367275631,8.860653956,0.635482454,5.091055653,14.58719206,5.248607504,1.718748202,8.468992546,30.02354031,12.57332847,0.924809177,5.569451198,19.06758884,5.248607504,1.718748202,8.468992546,34.5039371,169.1269726,4.937122091,61.54814202,235.6122367,0.431320741,0.001662679,0.004840466,0.437823886,1.826804546,4670.028053
Merced,2012,LHDT1,Aggregate,Aggregate,Diesel,4241.345695,48096489.11,48096489.11,0,17445709.39,0,269.5484715,3.96895351,0,273.517425,4.478685735,0.045131703,0,4.523817437,0.159051912,1.447372398,6.130241748,4.68119203,0.047172358,0,4.728364388,0.636207648,4.135349709,9.499921745,32031.87471,219.3114867,0,32251.1862,0.832452028,0.007794107,0,0.840246135,5.024340828,0.034399974,0,5.058740802,17.92220205,0.167802526,0,18.09000458,0,0,0,18.09000458,20.40323549,0.19103202,0,20.59426751,0,0,0,20.59426751,57.39747626,1.39083393,0,58.78831019,0.302177465,0.002068908,0,0.304246373,2.361496639,2868.258609
Merced,2012,LHDT2,Aggregate,Aggregate,Gasoline,466.1439781,4912869.996,4912869.996,0,2270966.185,0,3.353742245,0.006997615,1.661711427,5.022451287,0.017277505,0,0.001924212,0.019201718,0.010831024,0.172484062,0.202516804,0.018766501,0,0.002084991,0.020851492,0.043324097,0.492811607,0.556987196,6415.321016,24.32588996,69.12770635,6508.774612,0.177184712,0.020147022,0.111565816,0.308897549,0.172848295,0.000475561,0.117222952,0.290546809,0.953345592,0.079915808,0.6113696,1.644631,0.572531186,0.186543986,0.910977535,3.314683707,1.368675695,0.116450281,0.669073164,2.15419914,0.572531186,0.186543986,0.910977535,3.824251846,18.37465619,0.62089185,8.113010907,27.10855895,0.063343139,0.000240187,0.000682548,0.064265875,0.241702747,685.488954
Merced,2012,LHDT2,Aggregate,Aggregate,Diesel,1019.537036,12140044.83,12140044.83,0,4193609.32,0,57.38642597,0.954059251,0,58.34048522,1.032722659,0.010505263,0,1.043227922,0.040146326,0.426220163,1.509594411,1.079417795,0.010980264,0,1.090398059,0.160585305,1.217771894,2.468755259,10318.6814,83.74120729,0,10402.42261,0.192082963,0.001873552,0,0.193956515,1.61853069,0.013135178,0,1.631665867,4.135433107,0.040336465,0,4.175769571,0,0,0,4.175769571,4.70791565,0.045920383,0,4.753836033,0,0,0,4.753836033,12.50509033,0.334329433,0,12.83941977,0.097342819,0.000789985,0,0.098132804,0.891241621,925.1392499
Merced,2012,MCY,Aggregate,Aggregate,Gasoline,4437.234314,8810831.142,8810831.142,0,3079440.614,0,9.517763687,0,0.861266423,10.37903011,0.017646945,0,0.016460525,0.034107469,0.009712279,0.040791571,0.084611319,0.018586475,0,0.017301751,0.035888226,0.038849115,0.116547346,0.191284688,1945.690825,0,239.5720835,2185.262908,2.753193614,0,0.952170288,3.705363902,0.557136997,0,0.04809622,0.605233217,20.44667343,0,7.395121,27.84179443,10.1880365,12.23529309,12.68463478,62.94975881,23.30827175,0,8.029243504,31.33751525,10.1880365,12.23529309,12.68463478,66.44547963,227.0904302,0,31.10343432,258.1938645,0.019211223,0,0.00236547,0.021576693,0.074263511,230.1467902
Merced,2012,MDV,Aggregate,Aggregate,Gasoline,35959.20982,417677058.6,417677058.6,0,57591265.72,0,236.5933466,0,77.75139514,314.3447418,0.966083968,0,0.248629329,1.214713297,0.920820292,1.414617742,3.550151332,1.047972044,0,0.269705937,1.317677981,3.683281168,4.041764978,9.042724127,235067.1447,0,8767.873177,243835.0179,8.428843414,0,15.94175307,24.37059648,13.66240834,0,4.959690998,18.62209934,42.63523197,0,91.31725069,133.9524827,31.36975181,10.87510648,28.40480917,204.6021501,59.22752305,0,99.96160964,159.1891327,31.36975181,10.87510648,28.40480917,229.8388002,1661.17834,0,654.4391545,2315.617495,2.320989215,0,0.086571601,2.407560816,16.15663107,25680.1351
Merced,2012,MDV,Aggregate,Aggregate,Diesel,105.7053871,1171748.118,1171748.118,0,157582.111,0,0.735310596,0,0,0.735310596,0.092398733,0,0,0.092398733,0.002583262,0.003699311,0.098681307,0.096576594,0,0,0.096576594,0.01033305,0.01056946,0.117479104,597.251184,0,0,597.251184,0.005719656,0,0,0.005719656,0.093681482,0,0,0.093681482,0.123140834,0,0,0.123140834,0,0,0,0.123140834,0.140187653,0,0,0.140187653,0,0,0,0.140187653,0.779718315,0,0,0.779718315,0.005634258,0,0,0.005634258,0.004004056,53.11652228
Merced,2012,MH,Aggregate,Aggregate,Gasoline,771.3060602,1862578.742,1862578.742,0,25231.79685,0,3.069585353,0,0.010262556,3.079847909,0.010276346,0,4.77757E-05,0.010324122,0.006159425,0.032371124,0.04885467,0.011062479,0,5.09056E-05,0.011113384,0.024637699,0.092488925,0.128240008,4058.257658,0,1.168096895,4059.425755,0.170696599,0,0.001963356,0.172659955,0.139723692,0,0.000749449,0.140473141,1.039609466,0,0.012624134,1.0522336,2.22357899,0.836096676,0.015178552,4.127087818,1.352851603,0,0.013753523,1.366605126,2.22357899,0.836096676,0.015178552,4.441459344,32.38958166,0,0.143061284,32.53264294,0.040070135,0,1.15335E-05,0.040081669,0.08581593,427.5292479
Merced,2012,MH,Aggregate,Aggregate,Diesel,183.7988953,545106.5847,545106.5847,0,6010.223876,0,4.767803216,0,0,4.767803216,0.134506463,0,0,0.134506463,0.002403509,0.009430537,0.146340509,0.140588248,0,0,0.140588248,0.009614034,0.026944392,0.177146675,647.1413025,0,0,647.1413025,0.005234792,0,0,0.005234792,0.101506968,0,0,0.101506968,0.112701998,0,0,0.112701998,0,0,0,0.112701998,0.128303731,0,0,0.128303731,0,0,0,0.128303731,0.401617926,0,0,0.401617926,0.006104904,0,0,0.006104904,0.019304658,57.55349899
Merced,2012,MHDT,Aggregate,Aggregate,Gasoline,385.0716502,6009825.867,6009825.867,0,2519375.94,0,17.50359604,0.01146475,1.489066909,19.0041277,0.044794555,0,0.014610793,0.059405348,0.019874097,0.104449177,0.183728622,0.047909079,0,0.0154402,0.06334928,0.079496388,0.298426219,0.441271887,13213.55937,78.30883272,227.0478355,13518.91604,1.008077176,0.025300428,0.427066713,1.460444317,0.698549234,0.000560947,0.070193309,0.76930349,6.738031331,0.137968884,3.524956507,10.40095672,1.356073214,0.63926142,2.903520856,15.29981221,8.665204713,0.186559611,3.829947113,12.68171144,1.356073214,0.63926142,2.903520856,17.58056693,171.4407376,1.955028942,18.54419771,191.9399643,0.130467101,0.0007732,0.002241809,0.133482109,0.267516244,1423.780691
Merced,2012,MHDT,Aggregate,Aggregate,Diesel,2482.922362,24441760.13,24441760.13,0,9455041.967,0,255.4178356,30.44244966,1.051017536,286.9113028,10.80101984,0.74650604,0,11.54752588,0.080827286,0.422078874,12.05043204,11.28939403,0.78025973,0,12.06965376,0.323309144,1.205939639,13.59890254,32152.84767,1994.365101,0,34147.21277,0.88272515,0.113054032,0,0.995779182,5.043315971,0.312824962,0,5.356140933,19.00483041,2.43402231,0,21.43885272,0,0,0,21.43885272,21.63555275,2.770949118,0,24.40650187,0,0,0,24.40650187,50.30018193,13.60752071,0,63.90770265,0.303123218,0.018802016,0,0.321925234,1.213753851,3036.881695
