Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Sierra,2011,LDT1,Aggregate,Aggregate,Diesel,2.004159764,13123.99631,13123.99631,0,2598.068774,0,0.019245919,0,0,0.019245919,0.003312631,0,0,0.003312631,2.89335E-05,6.63265E-05,0.003407891,0.003462413,0,0,0.003462413,0.000115734,0.000189504,0.003767651,6.96708639,0,0,6.96708639,0.000228075,0,0,0.000228075,0.001092744,0,0,0.001092744,0.004910315,0,0,0.004910315,0,0,0,0.004910315,0.005590068,0,0,0.005590068,0,0,0,0.005590068,0.027329557,0,0,0.027329557,6.57206E-05,0,0,6.57206E-05,4.48468E-05,0.619575444
Sierra,2011,LDT2,Aggregate,Aggregate,Gasoline,1923.736257,22029403.03,22029403.03,0,3080470.166,0,15.41130633,0,4.181639921,19.59294625,0.097060632,0,0.015016107,0.112076739,0.04856652,0.097905729,0.258548988,0.105260802,0,0.016259128,0.121519929,0.194266081,0.279730654,0.595516664,12010.56097,0,445.4222528,12455.98322,0.663294846,0,0.868080912,1.531375758,0.818893757,0,0.260653134,1.079546891,3.579370437,0,5.149394461,8.728764898,1.602705448,0.678673319,2.076239638,13.0863833,4.92564238,0,5.63579017,10.56143255,1.602705448,0.678673319,2.076239638,14.91905095,109.3812922,0,49.90127927,159.2825715,0.118907938,0,0.004409806,0.123317743,0.877338291,1315.362955
Sierra,2011,LDT2,Aggregate,Aggregate,Diesel,0.151519342,1381.591776,1381.591776,0,215.4317073,0,0.001827493,0,0,0.001827493,0.000236876,0,0,0.000236876,3.04589E-06,6.26997E-06,0.000246191,0.000247586,0,0,0.000247586,1.21836E-05,1.79142E-05,0.000277684,0.736458782,0,0,0.736458782,1.59582E-05,0,0,1.59582E-05,0.000115509,0,0,0.000115509,0.000343571,0,0,0.000343571,0,0,0,0.000343571,0.000391133,0,0,0.000391133,0,0,0,0.000391133,0.001747288,0,0,0.001747288,6.94702E-06,0,0,6.94702E-06,4.72113E-06,0.065492482
Sierra,2011,LHDT1,Aggregate,Aggregate,Gasoline,323.3022558,3077342.526,3077342.526,0,1575068.058,0,3.827871713,0.004747417,1.051514282,4.884133412,0.019619335,0,0.002230476,0.021849811,0.006784379,0.092606773,0.121240962,0.021316654,0,0.002418808,0.023735462,0.027137516,0.264590779,0.315463756,3605.746764,14.57104187,45.80449442,3666.122301,0.229170667,0.012622398,0.088620747,0.330413812,0.179746735,0.000286332,0.06750965,0.247542717,1.270280764,0.053844706,0.52426684,1.84839231,0.491723328,0.175220166,1.104141948,3.619477753,1.8290706,0.078422621,0.57368749,2.481180711,0.491723328,0.175220166,1.104141948,4.252266154,24.80471821,0.421007722,7.710575174,32.9363011,0.035697909,0.000144257,0.000453477,0.036295644,0.149112663,387.1457898
Sierra,2011,LHDT1,Aggregate,Aggregate,Diesel,349.7341075,3828363.047,3828363.047,0,1438543.34,0,25.03404578,0.327273114,0,25.3613189,0.35944277,0.003843526,0,0.363286296,0.012660144,0.115207307,0.491153747,0.375695177,0.004017313,0,0.37971249,0.050640575,0.329163735,0.7595168,2505.998983,18.08528294,0,2524.084266,0.067544282,0.000642689,0,0.06818697,0.393050193,0.002836563,0,0.395886756,1.454188619,0.013836709,0,1.468025328,0,0,0,1.468025328,1.655497062,0.015752173,0,1.671249235,0,0,0,1.671249235,4.857957834,0.114685786,0,4.97264362,0.023639103,0.000170599,0,0.023809702,0.139873934,224.4640792
Sierra,2011,LHDT2,Aggregate,Aggregate,Gasoline,27.56942389,300061.2627,300061.2627,0,134313.0714,0,0.245629203,0.000411781,0.096638261,0.342679245,0.001163651,0,0.00013042,0.001294071,0.000661522,0.010534735,0.012490328,0.001264976,0,0.000141657,0.001406633,0.002646087,0.030099244,0.034151965,387.680324,1.434414602,4.244995475,393.3597341,0.015775702,0.001166469,0.007181922,0.024124094,0.011879993,2.74572E-05,0.00691104,0.01881849,0.08822695,0.004690074,0.040882469,0.133799493,0.029563681,0.01010862,0.062125461,0.235597256,0.128074835,0.006839846,0.044752981,0.179667662,0.029563681,0.01010862,0.062125461,0.281465425,1.726616472,0.036528393,0.600378749,2.363523614,0.003838144,1.42011E-05,4.20267E-05,0.003894372,0.014614687,41.5391393
Sierra,2011,LHDT2,Aggregate,Aggregate,Diesel,61.68166761,745438.9009,745438.9009,0,253712.035,0,3.642008133,0.057720282,0,3.699728416,0.071191326,0.000634175,0,0.071825501,0.002465117,0.026171328,0.100461946,0.074410282,0.000662849,0,0.075073132,0.009860469,0.074775222,0.159708822,630.3048337,5.071319274,0,635.3761529,0.012546804,0.000113349,0,0.012660153,0.098859352,0.000795405,0,0.099654757,0.270125304,0.002440343,0,0.272565647,0,0,0,0.272565647,0.307519699,0.002778169,0,0.310297868,0,0,0,0.310297868,0.803666574,0.020226825,0,0.823893399,0.005945669,4.78378E-05,0,0.005993507,0.034786608,56.50331291
Sierra,2011,MCY,Aggregate,Aggregate,Gasoline,282.3005145,550388.653,550388.653,0,195916.5571,0,0.650011128,0,0.064134218,0.714145346,0.001825005,0,0.001361413,0.003186418,0.0006067,0.002548138,0.006341256,0.001919858,0,0.00142969,0.003349549,0.002426799,0.007280396,0.013056743,142.4928678,0,16.99249883,159.4853666,0.259897158,0,0.080223225,0.340120384,0.037208156,0,0.003524873,0.040733029,2.052892843,0,0.664198637,2.71709148,0.475661233,0.68515953,0.823000238,4.700912481,2.329166076,0,0.720979058,3.050145134,0.475661233,0.68515953,0.823000238,5.033966135,18.60583084,0,2.417463111,21.02329395,0.00141072,0,0.000168231,0.00157895,0.00453851,16.84179718
Sierra,2011,MDV,Aggregate,Aggregate,Gasoline,1691.336918,18833896.89,18833896.89,0,2702576.534,0,14.362378,0,4.053203065,18.41558107,0.082850771,0,0.01543037,0.09828114,0.041521635,0.085528867,0.225331642,0.089853525,0,0.016715948,0.106569473,0.166086541,0.244368191,0.517024204,11771.3841,0,439.6735408,12211.05764,0.658620312,0,0.924303491,1.582923803,0.768101509,0,0.24096552,1.009067029,3.606701105,0,5.645450333,9.252151439,1.370679703,0.562796311,1.799725898,12.98535335,4.962942281,0,6.178750873,11.14169315,1.370679703,0.562796311,1.799725898,14.87489507,100.4902454,0,44.51604454,145.0062899,0.116540019,0,0.004352892,0.120892911,0.755017917,1289.498595
Sierra,2011,MDV,Aggregate,Aggregate,Diesel,2.960045782,35543.94788,35543.94788,0,4770.260844,0,0.012527388,0,0,0.012527388,0.001987711,0,0,0.001987711,7.8361E-05,0.000144556,0.002210628,0.002077586,0,0,0.002077586,0.000313444,0.000413018,0.002804048,21.02682039,0,0,21.02682039,0.000144889,0,0,0.000144889,0.003297925,0,0,0.003297925,0.003119366,0,0,0.003119366,0,0,0,0.003119366,0.00355119,0,0,0.00355119,0,0,0,0.00355119,0.022976167,0,0,0.022976167,0.000198346,0,0,0.000198346,0.00012146,1.869892357
Sierra,2011,MH,Aggregate,Aggregate,Gasoline,91.66659853,210162.3233,210162.3233,0,2998.696771,0,0.488063017,0,0.00121691,0.489279927,0.001543973,0,8.03289E-06,0.001552006,0.000694993,0.003691275,0.005938273,0.001659327,0,8.54546E-06,0.001667873,0.002779972,0.010546499,0.014994344,446.790496,0,0.159825535,446.9503215,0.028403237,0,0.000306109,0.028709346,0.020367834,0,8.24242E-05,0.020450258,0.182529582,0,0.002126521,0.184656103,0.237309953,0.111088444,0.002125753,0.535180253,0.233398456,0,0.002314745,0.235713202,0.237309953,0.111088444,0.002125753,0.586237352,5.602336326,0,0.021866951,5.624203277,0.004423352,0,1.58232E-06,0.004424934,0.009071708,47.1983532
Sierra,2011,MH,Aggregate,Aggregate,Diesel,13.11847764,39574.05717,39574.05717,0,428.9742187,0,0.372318801,0,0,0.372318801,0.008227974,0,0,0.008227974,0.000174492,0.000693204,0.00909567,0.008600007,0,0,0.008600007,0.000697967,0.001980584,0.011278558,47.36837287,0,0,47.36837287,0.000348625,0,0,0.000348625,0.007429432,0,0,0.007429432,0.007505691,0,0,0.007505691,0,0,0,0.007505691,0.00854473,0,0,0.00854473,0,0,0,0.00854473,0.029438171,0,0,0.029438171,0.000446826,0,0,0.000446826,0.001403072,4.21241808
Sierra,2011,MHDT,Aggregate,Aggregate,Gasoline,26.3629837,251881.8294,251881.8294,0,172482.8789,0,0.773536241,0.000782367,0.106941481,0.881260089,0.001754608,0,0.001096009,0.002850616,0.000832957,0.004424033,0.008107605,0.001875122,0,0.001156205,0.003031327,0.003331826,0.012640094,0.019003247,536.2296339,5.346022876,16.73222162,558.3078784,0.03921842,0.001656565,0.032058234,0.072933218,0.030263509,3.5793E-05,0.004675433,0.034974735,0.275886549,0.009518672,0.277175094,0.562580315,0.070407282,0.042872545,0.207776021,0.883636164,0.347367392,0.012715863,0.301113165,0.66119642,0.070407282,0.042872545,0.207776021,0.982252268,7.0585797,0.133425222,1.423865934,8.615870856,0.005308824,5.29271E-05,0.000165654,0.005527405,0.011291687,58.95781068
Sierra,2011,MHDT,Aggregate,Aggregate,Diesel,53.69515792,485957.1616,485957.1616,0,170692.7434,0,6.667050898,0.650721042,0.001664897,7.319436837,0.364461442,0.034902634,0,0.399364076,0.001607028,0.00858145,0.409552555,0.380940771,0.036480776,0,0.417421547,0.006428113,0.024518429,0.44836809,700.0459098,44.42152648,0,744.4674363,0.031873741,0.005432313,0,0.037306053,0.109797802,0.006967237,0,0.116765039,0.6862329,0.116956201,0,0.803189101,0,0,0,0.803189101,0.781223919,0.133145733,0,0.914369652,0,0,0,0.914369652,1.586726636,0.513503787,0,2.100230423,0.006599282,0.000418758,0,0.00701804,0.015519307,66.20468255
Sierra,2011,OBUS,Aggregate,Aggregate,Gasoline,10.62296854,135042.0307,135042.0307,0,69502.00397,0,0.268018998,0.000237969,0.04302027,0.311277237,0.000458203,0,0.000292495,0.000750698,0.000446575,0.002365482,0.003562755,0.00048935,0,0.000307949,0.000797299,0.0017863,0.00675852,0.00934212,283.7576257,1.502147722,4.714565386,289.9743388,0.011350039,0.000586137,0.010412375,0.022348552,0.010920056,1.36482E-05,0.00217785,0.013111555,0.076789353,0.002852475,0.090484058,0.170125886,0.018746332,0.010943026,0.033336809,0.233152052,0.097181893,0.00391629,0.098259447,0.199357629,0.018746332,0.010943026,0.033336809,0.262383795,2.016060629,0.021099433,0.419377366,2.456537428,0.00280928,1.48717E-05,4.66755E-05,0.002870828,0.006347643,30.62154921
Sierra,2011,OBUS,Aggregate,Aggregate,Diesel,2.095177646,40342.76417,40342.76417,0,6411.847634,0,0.503320356,0.019059245,0.00028686,0.522666461,0.020458335,0.000260025,0,0.020718359,0.000133411,0.0009023,0.02175407,0.02138337,0.000271782,0,0.021655152,0.000533643,0.002578,0.024766795,61.34341599,1.30693258,0,62.65034857,0.002195406,6.89134E-05,0,0.002264319,0.009621329,0.000204984,0,0.009826313,0.047266481,0.001483687,0,0.048750168,0,0,0,0.048750168,0.053809291,0.001689065,0,0.055498355,0,0,0,0.055498355,0.122717399,0.007291736,0,0.130009135,0.00057828,1.23204E-05,0,0.0005906,0.001537534,5.571427623
Sierra,2011,SBUS,Aggregate,Aggregate,Gasoline,1.217687096,18343.10868,18343.10868,0,1592.734721,0,0.048899363,0.000385598,0.001103123,0.050388085,0.000164259,0,7.57718E-06,0.000171836,4.04396E-05,0.000319551,0.000531827,0.000174955,0,8.05004E-06,0.000183005,0.000161759,0.000913003,0.001257767,18.68566568,1.192884417,0.159599717,20.03814981,0.003852211,0.00089133,0.000396251,0.005139793,0.002001211,2.57122E-05,7.26401E-05,0.002099563,0.027426189,0.004512461,0.002966978,0.034905628,0.002319018,0.001203876,0.002574371,0.041002893,0.033770808,0.006342883,0.003230007,0.043343698,0.002319018,0.001203876,0.002574371,0.049440963,0.714082986,0.034183774,0.041534546,0.789801306,0.000184993,1.18099E-05,1.58008E-06,0.000198383,0.000765305,2.11604652
Sierra,2011,SBUS,Aggregate,Aggregate,Diesel,2,5537.193852,5537.193852,0,9469.92,0,0.085784,0.020838757,0,0.106622757,0.005145659,0.000646062,0,0.005791721,1.83111E-05,9.59564E-05,0.005905989,0.005378323,0.000675274,0,0.006053597,7.32445E-05,0.000274161,0.006401003,7.568414173,1.419214323,0,8.987628496,0.000395381,9.31145E-05,0,0.000488496,0.001187058,0.000222595,0,0.001409653,0.008512447,0.002004729,0,0.010517176,0,0,0,0.010517176,0.009690773,0.002282231,0,0.011973004,0,0,0,0.011973004,0.022412739,0.012829716,0,0.035242455,7.13469E-05,1.33788E-05,0,8.47257E-05,0.0001648,0.799260065
Sierra,2011,UBUS,Aggregate,Aggregate,Gasoline,1.942528736,65909.74689,65909.74689,0,2540.827586,0,0.009454109,0,0.002678671,0.012132779,1.32822E-05,0,5.81223E-08,1.33404E-05,0.000145306,0.002314,0.002472646,1.44456E-05,0,6.32133E-08,1.45089E-05,0.000581224,0.006611428,0.007207162,81.1469581,0,0.117433615,81.26439172,0.000312077,0,0.000178862,0.000490939,0.000948386,0,0.000293187,0.001241573,0.000952924,0,0.000696785,0.001649708,0.00039657,0.000124839,0.000265643,0.00243676,0.001390504,0,0.000762892,0.002153396,0.00039657,0.000124839,0.000265643,0.002940447,0.032004759,0,0.016449542,0.048454301,0.000803378,0,1.16263E-06,0.00080454,0.003269387,8.581592357
Sierra,2011,UBUS,Aggregate,Aggregate,Diesel,0.528735632,10864.09193,10864.09193,0,691.5862069,0,0.006593344,0,0,0.006593344,0.000107854,0,0,0.000107854,3.59268E-05,0.000381423,0.000525205,0.000112731,0,0,0.000112731,0.000143707,0.001089781,0.001346219,11.53734042,0,0,11.53734042,4.94176E-05,0,0,4.94176E-05,0.001809559,0,0,0.001809559,0.001063932,0,0,0.001063932,0,0,0,0.001063932,0.001211216,0,0,0.001211216,0,0,0,0.001211216,0.001549595,0,0,0.001549595,0.000108832,0,0,0.000108832,0.000455073,1.026003184
Sierra,2012,HHDT,Aggregate,Aggregate,Gasoline,5.859836176,39043.87602,39043.87602,0,38338.65792,0,0.566020702,0,0.001468281,0.567488984,0.000805476,0,0.00064701,0.001452486,0.000215193,0.00180884,0.003476519,0.000845125,0,0.000678198,0.001523323,0.00086077,0.005168114,0.007552207,117.8805636,0,7.791022303,125.6715859,0.040798328,0,3.95156E-07,0.040798724,0.015020547,0,4.3761E-05,0.015064308,0.374123887,0,2.05923E-06,0.374125946,0.024411964,0.018985104,0.066778007,0.484301022,0.414623837,0,2.2546E-06,0.414626092,0.024411964,0.018985104,0.066778007,0.524801168,12.73054118,0,0.027485693,12.75802687,0.001163921,0,7.69264E-05,0.001240847,0.000989547,13.23543818
Sierra,2012,HHDT,Aggregate,Aggregate,Diesel,28.59036665,918489.8153,918489.8153,0,86617.52871,0,15.38234851,0.560572122,0.015123287,15.95804392,0.619055043,0.019921167,0,0.63897621,0.008888176,0.037144072,0.685008458,0.647045965,0.020821914,0,0.667867878,0.035552703,0.106125921,0.809546503,1847.14628,64.35160755,0,1911.497888,0.050039325,0.005377385,0,0.055416711,0.289733041,0.010093833,0,0.299826875,1.077332949,0.115773635,0,1.193106584,0,0,0,1.193106584,1.226461554,0.131799471,0,1.358261025,0,0,0,1.358261025,3.766068233,0.344138691,0,4.110206924,0.017414101,0.000606679,0,0.01802078,0.051249081,169.999027
Sierra,2012,LDA,Aggregate,Aggregate,Gasoline,4454.626059,51701127.37,51701127.37,0,7122297.209,0,17.33516586,0,5.132541577,22.46770743,0.188740881,0,0.031861302,0.220602183,0.113981475,0.187617348,0.522201005,0.204802041,0,0.034462915,0.239264956,0.4559259,0.536049564,1.231240421,21064.75766,0,769.9088546,21834.66652,1.139896376,0,1.590077938,2.729974315,1.124940225,0,0.403619628,1.528559854,6.001062737,0,9.252570271,15.25363301,3.751055949,1.575305864,4.569543857,25.14953868,8.268707446,0,10.12472612,18.39343357,3.751055949,1.575305864,4.569543857,28.28933924,181.2788935,0,87.00856634,268.2874598,0.207987702,0,0.007601871,0.215589574,1.916586215,2299.576127
Sierra,2012,LDA,Aggregate,Aggregate,Diesel,29.49567473,318152.6254,318152.6254,0,45351.19535,0,0.206370552,0,0,0.206370552,0.020655485,0,0,0.020655485,0.000701406,0.001139086,0.022495978,0.021589435,0,0,0.021589435,0.002805626,0.003254531,0.027649592,105.3671131,0,0,105.3671131,0.001532207,0,0,0.001532207,0.016527296,0,0,0.016527296,0.032987508,0,0,0.032987508,0,0,0,0.032987508,0.037554085,0,0,0.037554085,0,0,0,0.037554085,0.250436574,0,0,0.250436574,0.000993996,0,0,0.000993996,0.00108718,9.370822123
Sierra,2012,LDT1,Aggregate,Aggregate,Gasoline,805.8803479,7403524.836,7403524.836,0,1172524.821,0,7.285501562,0,1.301671279,8.587172841,0.082248786,0,0.015383355,0.097632141,0.016321978,0.034632497,0.148586616,0.088810685,0,0.016560832,0.105371517,0.065287913,0.098949992,0.269609422,3615.136253,0,180.5435939,3795.679847,0.527054772,0,0.43073198,0.957786752,0.368309525,0,0.078285502,0.446595027,3.413179515,0,2.81881852,6.231998035,1.612522112,0.745339276,1.933988334,10.52384776,4.353779518,0,3.081296017,7.435075535,1.612522112,0.745339276,1.933988334,11.72692526,79.20059313,0,30.42913506,109.6297282,0.035694875,0,0.001782638,0.037477513,0.350122044,399.7521443
Sierra,2012,LDT1,Aggregate,Aggregate,Diesel,1.962672424,12580.70566,12580.70566,0,2512.806033,0,0.018199017,0,0,0.018199017,0.003123102,0,0,0.003123102,2.77357E-05,6.35484E-05,0.003214386,0.003264315,0,0,0.003264315,0.000110943,0.000181567,0.003556824,6.684177594,0,0,6.684177594,0.000216131,0,0,0.000216131,0.001048443,0,0,0.001048443,0.004653182,0,0,0.004653182,0,0,0,0.004653182,0.005297339,0,0,0.005297339,0,0,0,0.005297339,0.025984873,0,0,0.025984873,6.30562E-05,0,0,6.30562E-05,4.29903E-05,0.594457203
Sierra,2012,LDT2,Aggregate,Aggregate,Gasoline,1966.372722,22490212.32,22490212.32,0,3138203.546,0,14.43161964,0,4.006138039,18.43775768,0.090133241,0,0.014124334,0.104257575,0.049582431,0.100117587,0.253957592,0.097743826,0,0.015291944,0.11303577,0.198329723,0.286050248,0.597415741,12127.66877,0,445.2703998,12572.93917,0.628960755,0,0.841676825,1.47063758,0.770947517,0,0.253730769,1.024678287,3.399131213,0,4.975551794,8.374683008,1.646988277,0.681481706,2.011186868,12.71433986,4.677922596,0,5.445493063,10.12341566,1.646988277,0.681481706,2.011186868,14.46307251,104.1674043,0,47.85800016,152.0254045,0.119745311,0,0.004396479,0.12414179,0.85309786,1324.152615
Sierra,2012,LDT2,Aggregate,Aggregate,Diesel,0.731472687,10309.53583,10309.53583,0,1243.251935,0,0.002651962,0,0,0.002651962,0.00030424,0,0,0.00030424,2.27286E-05,4.02586E-05,0.000367227,0.000317997,0,0,0.000317997,9.09145E-05,0.000115025,0.000523936,4.659908363,0,0,4.659908363,3.09239E-05,0,0,3.09239E-05,0.000730927,0,0,0.000730927,0.000665772,0,0,0.000665772,0,0,0,0.000665772,0.000757938,0,0,0.000757938,0,0,0,0.000757938,0.003950305,0,0,0.003950305,4.39599E-05,0,0,4.39599E-05,3.52294E-05,0.414428858
Sierra,2012,LHDT1,Aggregate,Aggregate,Gasoline,297.1516119,2802709.959,2802709.959,0,1447667.018,0,3.211566,0.004379928,1.005154903,4.221100831,0.016767171,0,0.002012766,0.018779937,0.006178918,0.084342228,0.109301082,0.018205003,0,0.002178614,0.020383617,0.024715671,0.240977793,0.286077082,3281.453622,13.43192005,42.09135466,3336.976897,0.189825575,0.011747547,0.083038298,0.284611419,0.152696006,0.000266882,0.064900728,0.217863616,1.06127849,0.049794381,0.492452375,1.603525246,0.44348961,0.15647249,0.961761914,3.16524926,1.514559858,0.072440893,0.5386688,2.125669551,0.44348961,0.15647249,0.961761914,3.687393566,20.96751016,0.388451144,6.734866126,28.09082743,0.032400183,0.000132623,0.000415599,0.032948405,0.136008536,351.44262
Sierra,2012,LHDT1,Aggregate,Aggregate,Diesel,348.211602,3677291.03,3677291.03,0,1432280.896,0,23.90145132,0.325848389,0,24.2272997,0.350404629,0.003987373,0,0.354392002,0.012160558,0.110661082,0.477213643,0.366248371,0.004167665,0,0.370416036,0.048642234,0.316174521,0.73523279,2412.178027,18.00532416,0,2430.183351,0.066308181,0.000639891,0,0.066948072,0.378360763,0.002824215,0,0.381184977,1.427576104,0.013776473,0,1.441352578,0,0,0,1.441352578,1.625200483,0.015683599,0,1.640884082,0,0,0,1.640884082,4.796631508,0.114186521,0,4.910818029,0.022755641,0.000169856,0,0.022925497,0.144717508,216.1283085
Sierra,2012,LHDT2,Aggregate,Aggregate,Gasoline,27.68780747,296963.0755,296963.0755,0,134889.814,0,0.235267756,0.000414041,0.098715344,0.334397141,0.001108613,0,0.000126046,0.001234659,0.000654692,0.010425962,0.012315313,0.001205242,0,0.000136937,0.001342179,0.002618766,0.029788464,0.033749409,382.2722487,1.444550612,4.257531827,387.9743311,0.015101039,0.001174066,0.007199826,0.023474931,0.011401441,2.7628E-05,0.007047416,0.018476486,0.084437637,0.004717083,0.040826357,0.129981077,0.02980357,0.010070069,0.061140585,0.2309953,0.122691753,0.006880021,0.044693215,0.174264989,0.02980357,0.010070069,0.061140585,0.275279212,1.657251981,0.036729677,0.595226109,2.289207766,0.003774452,1.42631E-05,4.20377E-05,0.003830753,0.014469988,40.86055122
Sierra,2012,LHDT2,Aggregate,Aggregate,Diesel,67.35390976,801502.5768,801502.5768,0,277043.3773,0,3.815382602,0.063028236,0,3.878410838,0.074254112,0.000673665,0,0.074927778,0.002650516,0.028139646,0.105717939,0.077611554,0.000704126,0,0.078315679,0.010602064,0.080398987,0.169316731,681.3357907,5.559373775,0,686.8951644,0.013531767,0.000123773,0,0.01365554,0.106870524,0.000872012,0,0.107742536,0.291330985,0.002664757,0,0.293995742,0,0,0,0.293995742,0.331660957,0.003033649,0,0.334694606,0,0,0,0.334694606,0.861421607,0.022086882,0,0.883508489,0.006427483,5.24452E-05,0,0.006479928,0.049381776,61.08900792
Sierra,2012,MCY,Aggregate,Aggregate,Gasoline,290.9335467,557582.3434,557582.3434,0,201907.8814,0,0.627562994,0,0.063644669,0.691207663,0.001790146,0,0.001362024,0.00315217,0.000614629,0.002581443,0.006348243,0.001884194,0,0.00143061,0.003314803,0.002458517,0.007375552,0.013148873,143.0900473,0,17.08745054,160.1774979,0.249065056,0,0.079471139,0.328536195,0.036324473,0,0.003504079,0.039828552,1.954295356,0,0.655037712,2.609333067,0.480752593,0.705711074,0.848427435,4.644224169,2.223516948,0,0.711085443,2.934602391,0.480752593,0.705711074,0.848427435,4.969493493,17.8230175,0,2.465868116,20.28888561,0.001412832,0,0.000168717,0.001581549,0.004669591,16.8695203
Sierra,2012,MDV,Aggregate,Aggregate,Gasoline,1683.324292,18571534.53,18571534.53,0,2674733.066,0,13.39680502,0,3.859506021,17.25631104,0.075748683,0,0.014237103,0.089985786,0.040943225,0.084805303,0.215734314,0.0821507,0,0.015422496,0.097573196,0.163772901,0.242300865,0.503646962,11567.39686,0,430.7158788,11998.11274,0.614492703,0,0.881296688,1.495789391,0.717564541,0,0.230956789,0.94852133,3.359785377,0,5.371829843,8.73161522,1.389277457,0.560137291,1.736019664,12.41704963,4.626519981,0,5.879389717,10.5059097,1.389277457,0.560137291,1.736019664,14.19134411,93.84205357,0,41.97004496,135.8120985,0.114213338,0,0.004252772,0.11846611,0.719321415,1263.613237
Sierra,2012,MDV,Aggregate,Aggregate,Diesel,6.461120293,83618.69315,83618.69315,0,10708.90913,0,0.032960788,0,0,0.032960788,0.002763482,0,0,0.002763482,0.000184348,0.000342041,0.00328987,0.002888434,0,0,0.002888434,0.000737391,0.000977259,0.004603084,47.98151809,0,0,47.98151809,0.000238152,0,0,0.000238152,0.007526113,0,0,0.007526113,0.005127274,0,0,0.005127274,0,0,0,0.005127274,0.005837061,0,0,0.005837061,0,0,0,0.005837061,0.049914152,0,0,0.049914152,0.000452641,0,0,0.000452641,0.000285739,4.267235366
Sierra,2012,MH,Aggregate,Aggregate,Gasoline,88.80626513,203869.0166,203869.0166,0,2905.126456,0,0.419340543,0,0.001244262,0.420584805,0.001432413,0,7.93038E-06,0.001440344,0.000674181,0.00358074,0.005695264,0.001536702,0,8.42011E-06,0.001545122,0.002696725,0.010230684,0.014472532,433.9019059,0,0.156762711,434.0586686,0.025655019,0,0.000315989,0.025971007,0.017964282,0,8.65748E-05,0.018050857,0.169078967,0,0.00220791,0.171286877,0.216659549,0.10322877,0.001928825,0.493104021,0.21200093,0,0.00240211,0.21440304,0.216659549,0.10322877,0.001928825,0.536220184,5.036381293,0,0.019617847,5.05599914,0.00428423,0,1.54783E-06,0.004285778,0.00896905,45.71404611
Sierra,2012,MH,Aggregate,Aggregate,Diesel,12.18727658,35511.09291,35511.09291,0,398.5239443,0,0.32165973,0,0,0.32165973,0.007432956,0,0,0.007432956,0.000156577,0.000622035,0.008211568,0.007769042,0,0,0.007769042,0.000626308,0.001777242,0.010172593,42.51109915,0,0,42.51109915,0.000314456,0,0,0.000314456,0.006668053,0,0,0.006668053,0.006770057,0,0,0.006770057,0,0,0,0.006770057,0.00770726,0,0,0.00770726,0,0,0,0.00770726,0.02647263,0,0,0.02647263,0.000401035,0,0,0.000401035,0.001416896,3.780723765
Sierra,2012,MHDT,Aggregate,Aggregate,Gasoline,25.95710719,259540.4335,259540.4335,0,169827.3848,0,0.768794881,0.000775623,0.102990772,0.872561275,0.001559806,0,0.000930235,0.002490041,0.000858283,0.004558548,0.007906872,0.001669052,0,0.000982427,0.002651479,0.003433132,0.013024423,0.019109034,552.4182011,5.279701722,15.52355081,573.2214536,0.036309927,0.001682974,0.028485858,0.06647876,0.030281575,3.63428E-05,0.004606304,0.034924222,0.246917644,0.009322988,0.241409749,0.497650381,0.064243786,0.036302918,0.189358152,0.787555237,0.315645856,0.012643903,0.262371874,0.590661633,0.064243786,0.036302918,0.189358152,0.880566489,6.344475047,0.132302297,1.497132293,7.973909638,0.005454427,5.21303E-05,0.000153275,0.005659833,0.011847565,60.37034589
Sierra,2012,MHDT,Aggregate,Aggregate,Diesel,56.5236018,493145.4196,493145.4196,0,178987.3464,0,6.635233669,0.6758945,0.013780375,7.324908543,0.367715195,0.036463899,0,0.404179094,0.001630799,0.008709146,0.41451904,0.384341645,0.038112635,0,0.42245428,0.006523197,0.024883275,0.453860752,707.4593318,46.85964046,0,754.3189722,0.032230559,0.005680209,0,0.037910768,0.110968117,0.007350141,0,0.118318258,0.693915088,0.122293341,0,0.816208428,0,0,0,0.816208428,0.789969506,0.139221659,0,0.929191165,0,0,0,0.929191165,1.601998593,0.53828713,0,2.140285724,0.006669622,0.000441773,0,0.007111395,0.019085527,67.08534293
