Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Sutter,2011,MCY,Aggregate,Aggregate,Gasoline,2414.708069,4780947.443,4780947.443,0,1675807.4,0,5.353412697,0,0.490098993,5.84351169,0.012574695,0,0.011612767,0.024187463,0.005270092,0.022134388,0.051591943,0.013230076,0,0.012196553,0.025426629,0.02108037,0.063241109,0.109748108,1094.920773,0,134.2358492,1229.156622,1.68760338,0,0.551077154,2.238680533,0.311062807,0,0.027331582,0.338394389,12.74094281,0,4.374027127,17.11496993,5.598036351,6.693892295,6.954499293,36.36139787,14.48187778,0,4.74829125,19.23016903,5.598036351,6.693892295,6.954499293,38.47659696,132.3023248,0,17.27592277,149.5782476,0.010840024,0,0.001328973,0.012168997,0.039469006,129.8000373
Sutter,2011,MDV,Aggregate,Aggregate,Gasoline,17172.91418,187984062.1,187984062.1,0,27835913.74,0,101.9145218,0,35.64578095,137.5603027,0.460291024,0,0.1214059,0.581696924,0.414433916,0.707484046,1.703614886,0.499533601,0,0.13161333,0.631146931,1.657735663,2.02138299,4.310265584,108972.2575,0,4242.206629,113214.4641,3.846862354,0,7.349767848,11.1966302,5.880923184,0,2.273329751,8.154252935,19.42910927,0,42.6091379,62.03824716,13.90073435,5.070381549,13.36045282,94.36981588,27.15214909,0,46.63971125,73.79186034,13.90073435,5.070381549,13.36045282,106.1234291,731.5558785,0,317.8368463,1049.392725,1.078856052,0,0.041999041,1.120855093,7.129199166,11955.54855
Sutter,2011,MDV,Aggregate,Aggregate,Diesel,48.3517621,363843.7945,363843.7945,0,68001.48715,0,0.285251104,0,0,0.285251104,0.039794983,0,0,0.039794983,0.000802138,0.001349471,0.041946592,0.041594335,0,0,0.041594335,0.003208553,0.003855631,0.048658519,200.7343338,0,0,200.7343338,0.002513529,0,0,0.002513529,0.031483919,0,0,0.031483919,0.054114796,0,0,0.054114796,0,0,0,0.054114796,0.061606098,0,0,0.061606098,0,0,0,0.061606098,0.31377857,0,0,0.31377857,0.001893528,0,0,0.001893528,0.001243314,17.85108683
Sutter,2011,MH,Aggregate,Aggregate,Gasoline,500.0830586,1248975.636,1248975.636,0,16359.2571,0,2.005957754,0,0.006768284,2.012726038,0.006924538,0,3.40749E-05,0.006958613,0.00413028,0.021706865,0.032795757,0.007440802,0,3.62311E-05,0.007477033,0.01652112,0.062019613,0.086017766,2715.699506,0,0.779262843,2716.478769,0.11691689,0,0.001355,0.11827189,0.091318596,0,0.00049569,0.091814286,0.735188775,0,0.008896862,0.744085637,1.33651933,0.548914046,0.009524249,2.639043262,0.938935553,0,0.00968793,0.948623483,1.33651933,0.548914046,0.009524249,2.843581108,22.72060694,0,0.09029331,22.81090025,0.02688619,0,7.71492E-06,0.026893905,0.057248388,286.8625846
Sutter,2011,MH,Aggregate,Aggregate,Diesel,111.9788761,357240.3141,357240.3141,0,3661.709249,0,2.996135733,0,0,2.996135733,0.088620928,0,0,0.088620928,0.00157516,0.006180384,0.096376473,0.092627973,0,0,0.092627973,0.006300641,0.01765824,0.116586854,424.542356,0,0,424.542356,0.003287583,0,0,0.003287583,0.066586801,0,0,0.066586801,0.070779716,0,0,0.070779716,0,0,0,0.070779716,0.080578001,0,0,0.080578001,0,0,0,0.080578001,0.25355035,0,0,0.25355035,0.004004711,0,0,0.004004711,0.011959962,37.75409176
Sutter,2011,MHDT,Aggregate,Aggregate,Gasoline,253.7050743,1810163.026,1810163.026,0,1659894.878,0,6.059052446,0.007537682,1.051029325,7.117619452,0.014234693,0,0.010297828,0.024532521,0.00598609,0.031460152,0.061978763,0.015227919,0,0.010878179,0.026106098,0.023944358,0.08988615,0.139936606,3975.246117,51.4500318,154.8934466,4181.589596,0.319031804,0.015397949,0.288237768,0.622667521,0.235513147,0.000321731,0.043573559,0.279408436,2.188161446,0.091200507,2.542379083,4.821741036,0.898457837,0.456697768,2.009000337,8.185896979,2.815785239,0.122535125,2.761971075,5.700291438,0.898457837,0.456697768,2.009000337,9.064447381,55.03282845,1.285271929,12.61682575,68.93492612,0.039356057,0.00050937,0.001533489,0.041398915,0.080389405,441.5795966
Sutter,2011,MHDT,Aggregate,Aggregate,Diesel,1164.827923,15224158.33,15224158.33,0,4419010.533,0,156.2009338,16.26770565,0.235843233,172.7044827,5.631296412,0.220198146,0,5.851494558,0.050345286,0.264153297,6.165993141,5.885918647,0.230154529,0,6.116073176,0.201381143,0.754723706,7.072178025,20152.95082,991.0487152,0,21143.99954,0.47578095,0.032027018,0,0.507807967,3.160863697,0.155439763,0,3.31630346,10.24343338,0.68953291,0,10.93296629,0,0,0,10.93296629,11.66136915,0.78498073,0,12.44634988,0,0,0,12.44634988,27.97880165,4.911751755,0,32.89055341,0.189980398,0.009342544,0,0.199322942,0.588978911,1880.312972
Sutter,2011,OBUS,Aggregate,Aggregate,Gasoline,40.26278289,559890.5762,559890.5762,0,263423.9276,0,0.963228799,0.000931337,0.144608326,1.108768462,0.000836469,0,0.000250743,0.001087211,0.001851521,0.009695986,0.012634718,0.000904989,0,0.000266598,0.001171587,0.007406085,0.027702816,0.036280488,1164.829076,5.699557073,11.30985806,1181.838491,0.026679318,0.00255366,0.01622223,0.045455208,0.040472442,5.9903E-05,0.008377184,0.048909529,0.138297659,0.010736859,0.105024156,0.254058673,0.03652133,0.015661164,0.041326371,0.347567538,0.194756009,0.015519397,0.114644661,0.324920068,0.03652133,0.015661164,0.041326371,0.418428932,3.555513957,0.082648677,1.557604458,5.195767091,0.011532136,5.64272E-05,0.000111971,0.011700534,0.027630031,124.8032004
Sutter,2011,OBUS,Aggregate,Aggregate,Diesel,15.03420157,205324.9717,205324.9717,0,49078.76198,0,2.777215299,0.174049276,0.001820283,2.953084858,0.117244272,0.002446549,0,0.119690821,0.000678996,0.005333378,0.125703196,0.122545538,0.002557171,0,0.125102709,0.002715984,0.015238224,0.143056918,328.7721825,12.00245794,0,340.7746405,0.011426366,0.000668498,0,0.012094864,0.051565851,0.00188251,0,0.053448361,0.246006521,0.014392586,0,0.260399107,0,0,0,0.260399107,0.280059698,0.016384864,0,0.296444561,0,0,0,0.296444561,0.663824438,0.069055464,0,0.732879902,0.003099311,0.000113146,0,0.003212458,0.007932864,30.30471958
Sutter,2011,SBUS,Aggregate,Aggregate,Gasoline,12.47245211,149098.0077,149098.0077,0,16313.96736,0,0.522332092,0.003955014,0.008439577,0.534726683,0.001359358,0,8.31068E-05,0.001442465,0.000328705,0.002583783,0.004354953,0.001451434,0,8.85747E-05,0.001540009,0.001314819,0.007382238,0.010237066,151.6017189,12.21929848,1.456514067,165.2775315,0.040347842,0.008557651,0.002461288,0.05136678,0.02080154,0.000210514,0.000478197,0.021490251,0.267272116,0.046158563,0.018521548,0.331952228,0.032784557,0.013302068,0.027091283,0.405130135,0.349908673,0.065060162,0.020151676,0.43512051,0.032784557,0.013302068,0.027091283,0.508298418,6.373947779,0.350538663,0.342230061,7.066716503,0.0015009,0.000120974,1.44199E-05,0.001636294,0.005401189,17.45345496
Sutter,2011,SBUS,Aggregate,Aggregate,Diesel,123,669608.3447,669608.3447,0,582400.08,0,7.56397729,1.698803844,0.026959826,9.28974096,0.234628136,0.018428718,0,0.253056853,0.002214351,0.01160393,0.266875134,0.245236979,0.019261982,0,0.264498961,0.008857402,0.033154086,0.306510449,875.3650483,104.0291942,0,979.3942425,0.02046959,0.002590727,0,0.023060317,0.137295507,0.016316325,0,0.153611832,0.440704658,0.05577765,0,0.496482308,0,0,0,0.496482308,0.501708706,0.063498609,0,0.565207314,0,0,0,0.565207314,1.240271052,0.472763988,0,1.71303504,0.008252002,0.000980676,0,0.009232678,0.02458662,87.09646891
Sutter,2012,HHDT,Aggregate,Aggregate,Gasoline,17.21802141,229427.0021,229427.0021,0,112650.9023,0,2.292437469,0,0.00761114,2.300048609,0.0017826,0,0.001139559,0.002922159,0.0012645,0.010349007,0.014535667,0.001884844,0,0.001196992,0.003081836,0.005058,0.029568592,0.037708428,683.3997287,0,16.26292125,699.66265,0.094002615,0,9.09901E-07,0.094003524,0.064829266,0,0.000195897,0.065025163,0.744111303,0,4.95034E-06,0.744116254,0.074965973,0.045290762,0.161089982,1.02546297,0.889699126,0,5.42E-06,0.889704546,0.074965973,0.045290762,0.161089982,1.171051263,28.76076839,0,0.460415014,29.2211834,0.006747704,0,0.000160576,0.006908279,0.009928306,73.68683764
Sutter,2012,HHDT,Aggregate,Aggregate,Diesel,1508.49468,78821747.05,78821747.05,0,7895246.229,0,1081.132843,40.71264736,2.288899569,1124.13439,40.75395504,0.79929047,0,41.55324551,0.775857528,2.943880965,45.272984,42.59666804,0.835430838,0,43.43209888,3.103430111,8.411088472,54.94661746,146659.0178,5606.154496,0,152265.1723,3.157577677,0.243313568,0,3.400891245,23.00411379,0.879350059,0,23.88346385,67.98178151,5.238474395,0,73.22025591,0,0,0,73.22025591,77.39208339,5.96360434,0,83.35568773,0,0,0,83.35568773,246.7282878,19.66106649,0,266.3893543,1.382638136,0.052852413,0,1.435490549,5.447416816,13541.7001
Sutter,2012,LDA,Aggregate,Aggregate,Gasoline,38019.87707,422660432.5,422660432.5,0,60921370.91,0,120.2380743,0,39.64780919,159.8858835,1.081876548,0,0.255586343,1.33746289,0.931806751,1.310444233,3.579713874,1.173598936,0,0.276350751,1.449949687,3.727227004,3.744126379,8.92130307,161096.1958,0,6295.043947,167391.2398,6.98716345,0,11.4977707,18.48493415,8.141886406,0,3.260561758,11.40244816,35.49559547,0,64.5956386,100.0912341,39.25638838,14.88922104,36.48431316,190.7211567,48.97223931,0,70.6860181,119.6582574,39.25638838,14.88922104,36.48431316,210.28818,1369.492007,0,591.8215235,1961.313531,1.590620133,0,0.062155556,1.652775689,15.69776655,17629.25477
Sutter,2012,LDA,Aggregate,Aggregate,Diesel,193.5029611,1991243.568,1991243.568,0,299439.6652,0,1.676935261,0,0,1.676935261,0.10927234,0,0,0.10927234,0.004389941,0.006101691,0.119763972,0.11421315,0,0,0.11421315,0.017559762,0.017433404,0.149206317,590.8010906,0,0,590.8010906,0.007919683,0,0,0.007919683,0.092669757,0,0,0.092669757,0.170506103,0,0,0.170506103,0,0,0,0.170506103,0.194109863,0,0,0.194109863,0,0,0,0.194109863,1.427308995,0,0,1.427308995,0.00557341,0,0,0.00557341,0.006804406,52.54288335
Sutter,2012,LDT1,Aggregate,Aggregate,Gasoline,3430.537575,34282809.14,34282809.14,0,5163248.1,0,21.73142426,0,4.59590833,26.32733259,0.205489148,0,0.049772845,0.255261993,0.075580657,0.131482448,0.462325097,0.221018645,0,0.053325853,0.274344498,0.302322626,0.375664137,0.952331261,15376.43894,0,693.9726244,16070.41156,1.512804136,0,1.362077041,2.874881177,1.179462571,0,0.312933128,1.492395699,9.970303073,0,8.420577266,18.39088034,6.957248928,3.172613736,6.329934144,34.85067715,12.25249812,0,9.200429194,21.45292731,6.957248928,3.172613736,6.329934144,37.91272412,242.3763233,0,80.85475966,323.231083,0.151822787,0,0.006852097,0.158674884,1.477387209,1692.498246
Sutter,2012,LDT1,Aggregate,Aggregate,Diesel,11.51986394,67319.98721,67319.98721,0,14435.82607,0,0.121964853,0,0,0.121964853,0.015535565,0,0,0.015535565,0.000148415,0.000288617,0.015972597,0.016238015,0,0,0.016238015,0.000593661,0.00082462,0.017656295,33.33007475,0,0,33.33007475,0.000918833,0,0,0.000918833,0.005227969,0,0,0.005227969,0.019781937,0,0,0.019781937,0,0,0,0.019781937,0.02252042,0,0,0.02252042,0,0,0,0.02252042,0.105918623,0,0,0.105918623,0.000314424,0,0,0.000314424,0.000230043,2.964209541
Sutter,2012,LDT2,Aggregate,Aggregate,Gasoline,16211.54229,179139721.9,179139721.9,0,25589665.9,0,114.0565271,0,33.39651389,147.453041,0.592260455,0,0.128264054,0.720524509,0.394935483,0.676036726,1.791496719,0.642196872,0,0.138869961,0.781066833,1.579741934,1.931533503,4.292342269,90955.20844,0,3590.631077,94545.83952,4.350927624,0,6.535544929,10.88647255,6.245963234,0,2.117886801,8.363850035,22.65133345,0,37.96914823,60.62048167,20.02408807,7.171822971,19.33988353,107.1562762,31.31172338,0,41.55701552,72.86873889,20.02408807,7.171822971,19.33988353,119.4045335,848.9046095,0,351.22065,1200.125259,0.898067053,0,0.035452917,0.93351997,7.284219104,9957.347197
Sutter,2012,LDT2,Aggregate,Aggregate,Diesel,3.910094194,37621.98669,37621.98669,0,5722.011581,0,0.022951616,0,0,0.022951616,0.003153656,0,0,0.003153656,8.29423E-05,0.000135203,0.003371801,0.00329625,0,0,0.00329625,0.000331769,0.000386293,0.004014313,16.24461639,0,0,16.24461639,0.000240881,0,0,0.000240881,0.00254804,0,0,0.00254804,0.005186036,0,0,0.005186036,0,0,0,0.005186036,0.005903957,0,0,0.005903957,0,0,0,0.005903957,0.034063672,0,0,0.034063672,0.000153246,0,0,0.000153246,0.000128561,1.444714639
Sutter,2012,LHDT1,Aggregate,Aggregate,Gasoline,2137.676198,22102819.66,22102819.66,0,10414358.2,0,15.25182201,0.032066083,7.672514646,22.95640274,0.08579938,0,0.01049862,0.096298,0.048728376,0.665142336,0.810168712,0.093044754,0,0.011328006,0.10437276,0.194913505,1.900406673,2.199692938,25671.39068,96.74477406,283.4471127,26051.58257,0.79620514,0.09167363,0.531069509,1.418948279,0.803888775,0.00214765,0.528923692,1.334960117,4.380442448,0.36687719,2.963692432,7.71101207,2.732665372,0.942557395,4.412793411,15.79902825,6.12758768,0.53345676,3.241286979,9.90233142,2.732665372,0.942557395,4.412793411,17.9903476,86.04258747,2.845134198,34.71572946,123.6034511,0.253472347,0.000955232,0.00279868,0.257226259,1.083933902,2743.691885
Sutter,2012,LHDT1,Aggregate,Aggregate,Diesel,3116.799482,35626152.85,35626152.85,0,12820171.21,0,200.7003665,2.916629091,0,203.6169956,3.199285619,0.031823648,0,3.231109268,0.117813334,1.072101337,4.421023939,3.343943118,0.033262572,0,3.377205691,0.471253335,3.063146678,6.911605704,23806.29203,161.1634554,0,23967.45549,0.610143207,0.005727585,0,0.615870792,3.734121905,0.025279199,0,3.759401104,13.13602401,0.12331153,0,13.25933554,0,0,0,13.25933554,14.95449,0.140381978,0,15.09487198,0,0,0,15.09487198,42.11911877,1.022069594,0,43.14118836,0.224580205,0.001520359,0,0.226100564,1.883664281,2131.545182
Sutter,2012,LHDT2,Aggregate,Aggregate,Gasoline,280.5121773,3119239.449,3119239.449,0,1366602.808,0,1.415429989,0.004252406,1.111257331,2.530939726,0.007513373,0,0.000885581,0.008398954,0.006876746,0.109512178,0.124787878,0.00814659,0,0.000955302,0.009101892,0.027506983,0.312891936,0.349500812,4061.024328,14.64727526,41.13168988,4116.803293,0.061218721,0.012718703,0.063226629,0.137164053,0.080391997,0.000301324,0.079762732,0.160456053,0.32276454,0.048758854,0.33617992,0.707703314,0.235360904,0.084045847,0.357137381,1.384247446,0.447424743,0.070984406,0.367777491,0.886186639,0.235360904,0.084045847,0.357137381,1.562730771,6.476759586,0.377382468,4.108840365,10.96298242,0.040097452,0.000144623,0.000406123,0.040648199,0.154147076,433.5721163
Sutter,2012,LHDT2,Aggregate,Aggregate,Diesel,578.1312905,7070941.475,7070941.475,0,2377997.741,0,31.82751637,0.541001932,0,32.3685183,0.591343756,0.005507244,0,0.596851001,0.023383136,0.248250964,0.868485101,0.618081697,0.005756258,0,0.623837954,0.093532545,0.709288468,1.426658967,6069.636828,47.86162305,0,6117.498451,0.111445225,0.001062403,0,0.112507628,0.952049307,0.007507307,0,0.959556614,2.399350081,0.022872904,0,2.422222985,0,0,0,2.422222985,2.731500548,0.02603928,0,2.757539828,0,0,0,2.757539828,7.03345113,0.189582428,0,7.223033558,0.057258824,0.00045151,0,0.057710334,0.523459966,544.0596042
Sutter,2012,MCY,Aggregate,Aggregate,Gasoline,2440.093607,4677254.405,4677254.405,0,1693424.963,0,5.086321884,0,0.484284941,5.570606824,0.012331534,0,0.012004872,0.024336406,0.00515579,0.02165432,0.051146516,0.01297679,0,0.012608339,0.025585129,0.020623162,0.061869485,0.108077776,1068.345053,0,133.9716776,1202.316731,1.598323594,0,0.546798615,2.145122209,0.297345224,0,0.027012466,0.32435769,12.02956793,0,4.340061901,16.36962983,5.596442678,6.762034961,7.043187328,35.7712948,13.69742856,0,4.711578988,18.40900755,5.596442678,6.762034961,7.043187328,37.81067252,125.3774202,0,17.36683199,142.7442522,0.010548549,0,0.0013228,0.011871349,0.038934131,126.6251925
Sutter,2012,MDV,Aggregate,Aggregate,Gasoline,17232.94685,186332063,186332063,0,27768152.38,0,95.24964957,0,34.36449256,129.6141421,0.42165928,0,0.112398979,0.534058259,0.410791881,0.706461421,1.651311561,0.45771808,0,0.121890368,0.579608448,1.643167525,2.018461202,4.241237175,107663.7652,0,4198.40495,111862.1701,3.566136761,0,7.091577027,10.65771379,5.523117711,0,2.205603587,7.728721298,17.819782,0,41.01246741,58.83224941,14.20101211,5.054113829,13.03366219,91.12103754,25.03889251,0,44.89367505,69.93256756,14.20101211,5.054113829,13.03366219,102.2213557,682.552424,0,302.1200173,984.6724414,1.063042809,0,0.041453911,1.104496721,6.82939365,11781.06273
Sutter,2012,MDV,Aggregate,Aggregate,Diesel,83.68991102,894566.2703,894566.2703,0,131105.3702,0,0.32368734,0,0,0.32368734,0.039321367,0,0,0.039321367,0.001972181,0.003044953,0.044338501,0.041099304,0,0,0.041099304,0.007888724,0.008699867,0.057687895,466.5278027,0,0,466.5278027,0.00256773,0,0,0.00256773,0.073176944,0,0,0.073176944,0.055281709,0,0,0.055281709,0,0,0,0.055281709,0.062934551,0,0,0.062934551,0,0,0,0.062934551,0.413135195,0,0,0.413135195,0.00440106,0,0,0.00440106,0.00305688,41.49064094
Sutter,2012,MH,Aggregate,Aggregate,Gasoline,499.3971479,1222356.12,1222356.12,0,16336.81885,0,1.916995161,0,0.006753393,1.923748554,0.00664819,0,3.30994E-05,0.00668129,0.004042251,0.021244225,0.031967765,0.007143889,0,3.51959E-05,0.007179085,0.016169004,0.060697785,0.084045873,2663.538839,0,0.775020561,2664.31386,0.111330273,0,0.001356516,0.112686789,0.087881559,0,0.000499262,0.088380821,0.697110465,0,0.008887505,0.70599797,1.356960434,0.539649324,0.009508904,2.612116632,0.891080362,0,0.009677175,0.900757537,1.356960434,0.539649324,0.009508904,2.8068762,21.38944503,0,0.089578943,21.47902397,0.02629906,0,7.65234E-06,0.026306712,0.056036802,280.5993186
Sutter,2012,MH,Aggregate,Aggregate,Diesel,119.2920987,364457.5576,364457.5576,0,3900.851628,0,3.053848988,0,0,3.053848988,0.09061498,0,0,0.09061498,0.001606983,0.006305245,0.098527208,0.094712187,0,0,0.094712187,0.006427931,0.018014986,0.119155104,433.5786511,0,0,433.5786511,0.003512033,0,0,0.003512033,0.068008724,0,0,0.068008724,0.075611997,0,0,0.075611997,0,0,0,0.075611997,0.086079232,0,0,0.086079232,0,0,0,0.086079232,0.269017827,0,0,0.269017827,0.004090229,0,0,0.004090229,0.014865696,38.5603088
Sutter,2012,MHDT,Aggregate,Aggregate,Gasoline,234.4680289,1681090.063,1681090.063,0,1534034.277,0,5.437996574,0.006989029,0.949084249,6.394069852,0.012519549,0,0.009390703,0.021910252,0.005559254,0.029216899,0.056686404,0.013380568,0,0.009915617,0.023296185,0.022237015,0.083476853,0.129010054,3698.493602,47.68465864,143.95196,3890.130221,0.283408737,0.014404871,0.266928128,0.564741737,0.211515795,0.000303947,0.039931024,0.251750766,1.951536555,0.084644385,2.350637596,4.386818536,0.812135758,0.418223338,1.79662016,7.413797792,2.503683068,0.113755851,2.553711028,5.171149947,0.812135758,0.418223338,1.79662016,8.198129202,49.2850925,1.191850727,11.88046935,62.35741258,0.036517922,0.000470825,0.001421343,0.03841009,0.075014042,409.6994373
Sutter,2012,MHDT,Aggregate,Aggregate,Diesel,1108.830304,15147018.64,15147018.64,0,4194766.314,0,146.2424995,15.18639063,0.522580024,161.9514702,5.366198239,0.199220908,0,5.565419148,0.05009019,0.262814852,5.878324189,5.608833912,0.208228794,0,5.817062705,0.20036076,0.750899576,6.768323041,19923.47187,947.4864769,0,20870.95834,0.454792742,0.0291039,0,0.483896642,3.125084437,0.148617433,0,3.27370187,9.791563027,0.626598977,0,10.418162,0,0,0,10.418162,11.14694916,0.713335237,0,11.8602844,0,0,0,11.8602844,26.89776072,4.5484784,0,31.44623912,0.187829923,0.008932495,0,0.196762418,0.735314238,1856.158269
Sutter,2012,OBUS,Aggregate,Aggregate,Gasoline,36.98002004,511055.5908,511055.5908,0,241946.0708,0,0.803908339,0.00085977,0.121857448,0.926625558,0.000671662,0,0.000221035,0.000892698,0.001690027,0.008850279,0.011433003,0.000725916,0,0.000234502,0.000960418,0.006760108,0.02528651,0.033007037,1066.01059,5.249839129,10.47993004,1081.740359,0.024173499,0.002364554,0.01494685,0.041484903,0.03495037,5.60789E-05,0.007510412,0.042516861,0.1258822,0.009931488,0.096729523,0.23254321,0.028662617,0.013421613,0.02797567,0.302603109,0.177097193,0.014349343,0.105584456,0.297030992,0.028662617,0.013421613,0.02797567,0.36709089,3.197140556,0.07630395,1.438705858,4.712150364,0.010525499,5.18355E-05,0.000103476,0.010680811,0.0252149,113.9263704
Sutter,2012,OBUS,Aggregate,Aggregate,Diesel,15.19783273,204284.6051,204284.6051,0,50094.52609,0,2.640684761,0.174402415,0.004923702,2.820010877,0.110006119,0.00227386,0,0.112279979,0.000675556,0.005228588,0.118184123,0.114980108,0.002376674,0,0.117356782,0.002702223,0.014938822,0.134997826,326.3920074,12.55187411,0,338.9438815,0.010860204,0.000634474,0,0.011494678,0.051196026,0.001968817,0,0.053164843,0.233817207,0.013660051,0,0.247477258,0,0,0,0.247477258,0.266183091,0.015550928,0,0.28173402,0,0,0,0.28173402,0.628060025,0.068652243,0,0.696712268,0.003077083,0.000118334,0,0.003195417,0.009962085,30.14396742
Sutter,2012,SBUS,Aggregate,Aggregate,Gasoline,10.37795557,126964.7633,126964.7633,0,13574.36589,0,0.362561858,0.003338808,0.008154232,0.374054898,0.001049629,0,6.56824E-05,0.001115312,0.000279909,0.002200227,0.003595448,0.001115348,0,6.96719E-05,0.00118502,0.001119638,0.006286362,0.00859102,128.2210913,10.20479407,1.243467181,139.6693526,0.027816573,0.007459101,0.002440426,0.037716101,0.015193525,0.000190512,0.000473509,0.015857546,0.190592945,0.039356999,0.018248662,0.248198607,0.021490499,0.010098856,0.017069237,0.296857198,0.239881401,0.055195982,0.019857491,0.314934874,0.021490499,0.010098856,0.017069237,0.363593465,4.766040258,0.296057481,0.288820833,5.350918572,0.00126602,0.000100759,1.22777E-05,0.001379057,0.005083463,14.7096503
Sutter,2012,SBUS,Aggregate,Aggregate,Diesel,126.9999999,666215.4882,666215.4882,0,601339.9195,0,7.242832989,1.755612573,0.067678456,9.066124018,0.173401573,0.013662366,0,0.187063939,0.002203131,0.011545134,0.200812203,0.181242023,0.014280118,0,0.19552214,0.008812522,0.032986096,0.237320759,871.0106683,107.956744,0,978.9674123,0.014923813,0.001917978,0,0.016841791,0.136621865,0.016933491,0,0.153555356,0.321305602,0.041293548,0,0.36259915,0,0,0,0.36259915,0.36578197,0.047009562,0,0.412791531,0,0,0,0.412791531,0.905353391,0.368458853,0,1.273812244,0.008211514,0.00101777,0,0.009229284,0.033293835,87.06444752
Sutter,2013,HHDT,Aggregate,Aggregate,Gasoline,13.95499584,201945.7875,201945.7875,0,91302.17905,0,1.920781632,0,0.028830856,1.949612488,0.001278519,0,0.000757585,0.002036104,0.001113036,0.00909916,0.0122483,0.001355266,0,0.000796674,0.002151941,0.004452143,0.0259976,0.032601683,591.7372633,0,11.6207487,603.358012,0.073564239,0,3.83942E-07,0.073564623,0.055002934,0,0.000643468,0.055646402,0.553494299,0,2.09075E-06,0.55349639,0.056154269,0.0292555,0.122071453,0.760977612,0.68150882,0,2.28911E-06,0.681511109,0.056154269,0.0292555,0.122071453,0.888992331,21.07537882,0,0.417255802,21.49263462,0.005869926,0,0.000115276,0.005985201,0.009020958,63.84087228
Sutter,2013,HHDT,Aggregate,Aggregate,Diesel,1457.4966,83623765.99,83623765.99,0,7968132.384,0,981.1580438,42.40357197,4.205699816,1027.767316,35.709127,0.65297108,0,36.36209808,0.823254628,2.968443033,40.15379574,37.32373527,0.682495534,0,38.0062308,3.293018511,8.48126581,49.78051513,147765.6324,6363.509991,0,154129.1423,2.726756836,0.226778856,0,2.953535692,23.19486593,0.998884238,0,24.19375016,58.70632694,4.882486588,0,63.58881353,0,0,0,63.58881353,66.83268442,5.558339319,0,72.39102374,0,0,0,72.39102374,216.1188819,23.14047712,0,239.259359,1.394103093,0.06003689,0,1.454139983,7.712974732,13717.62953
Sutter,2013,LDA,Aggregate,Aggregate,Gasoline,38790.94221,431809183.6,431809183.6,0,62091281.61,0,109.5483169,0,37.9052388,147.4535557,0.989804278,0,0.23810383,1.227908108,0.951976294,1.338663654,3.518548057,1.073871811,0,0.257534284,1.331406095,3.807905178,3.824753297,8.964064569,161646.6713,0,6233.253606,167879.9249,6.370537227,0,10.97988386,17.35042108,7.528664322,0,3.200913456,10.72957778,32.13615834,0,61.19809228,93.33425062,38.75299081,14.30336144,34.3178201,180.708423,44.46835518,0,66.97084407,111.4391993,38.75299081,14.30336144,34.3178201,198.8133716,1268.063578,0,557.5427506,1825.606329,1.603505509,0,0.061832739,1.665338248,15.19414949,17763.25271
Sutter,2013,LDA,Aggregate,Aggregate,Diesel,215.2355816,2349172.839,2349172.839,0,339343.054,0,1.476420795,0,0,1.476420795,0.096343936,0,0,0.096343936,0.00517904,0.007158509,0.108681484,0.100700181,0,0,0.100700181,0.020716158,0.020452882,0.141869221,672.3336364,0,0,672.3336364,0.007113678,0,0,0.007113678,0.105536641,0,0,0.105536641,0.153153302,0,0,0.153153302,0,0,0,0.153153302,0.174354852,0,0,0.174354852,0,0,0,0.174354852,1.348389087,0,0,1.348389087,0.006347259,0,0,0.006347259,0.008027509,59.83828627
Sutter,2013,LDT1,Aggregate,Aggregate,Gasoline,3529.471744,35492496.13,35492496.13,0,5321216.7,0,20.25218483,0,4.520394465,24.7725793,0.189867983,0,0.045720757,0.23558874,0.07824756,0.136011249,0.449847548,0.204482587,0,0.049061159,0.253543746,0.31299024,0.388603567,0.955137553,15612.59642,0,689.9352678,16302.53169,1.363575516,0,1.331800224,2.69537574,1.121438785,0,0.314924634,1.436363419,8.746362812,0,8.128618487,16.8749813,6.939510014,2.953120485,6.217067933,32.98467973,10.88871566,0,8.884161163,19.77287682,6.939510014,2.953120485,6.217067933,35.88257525,225.096506,0,78.34371481,303.4402208,0.15487411,0,0.006844032,0.161718142,1.482457125,1724.959017
