Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Humboldt,2011,LDT1,Aggregate,Aggregate,Diesel,45.1854996,264625.4235,264625.4235,0,56489.30408,0,0.477414129,0,0,0.477414129,0.067695117,0,0,0.067695117,0.000583399,0.001014763,0.069293279,0.07075599,0,0,0.07075599,0.002333597,0.002899324,0.07598891,122.338967,0,0,122.338967,0.004053373,0,0,0.004053373,0.019188098,0,0,0.019188098,0.087266726,0,0,0.087266726,0,0,0,0.087266726,0.099347366,0,0,0.099347366,0,0,0,0.099347366,0.497068054,0,0,0.497068054,0.001154024,0,0,0.001154024,0.000904268,10.87947179
Humboldt,2011,LDT2,Aggregate,Aggregate,Gasoline,23268.73058,258528401.8,258528401.8,0,36955960.05,0,184.0390481,0,52.25503524,236.2940833,0.916336627,0,0.196599563,1.11293619,0.569957563,0.85803786,2.540931613,0.993278203,0,0.212955992,1.206234196,2.279830252,2.451536743,5.93760119,127600.7546,0,5374.571629,132975.3262,6.464471094,0,10.56518425,17.02965534,9.811996566,0,3.252097807,13.06409437,34.54083194,0,61.8549365,96.39576845,22.09159794,9.856186587,28.50276498,156.8463179,47.29953206,0,67.70097281,115.0005049,22.09159794,9.856186587,28.50276498,175.4510544,1167.374449,0,600.2302142,1767.604663,1.263283421,0,0.053209773,1.316493195,10.81948207,14042.31323
Humboldt,2011,LDT2,Aggregate,Aggregate,Diesel,3.483527311,21232.54733,21232.54733,0,4392.564091,0,0.037530232,0,0,0.037530232,0.005258978,0,0,0.005258978,4.68098E-05,7.98799E-05,0.005385668,0.005496766,0,0,0.005496766,0.000187239,0.000228228,0.005912233,11.2969298,0,0,11.2969298,0.000244617,0,0,0.000244617,0.001771852,0,0,0.001771852,0.005266461,0,0,0.005266461,0,0,0,0.005266461,0.005995515,0,0,0.005995515,0,0,0,0.005995515,0.032158845,0,0,0.032158845,0.000106564,0,0,0.000106564,7.25551E-05,1.004623728
Humboldt,2011,LHDT1,Aggregate,Aggregate,Gasoline,3630.134356,35284580.43,35284580.43,0,17685334.91,0,38.9821093,0.053589911,11.9921405,51.02783971,0.202191592,0,0.022058933,0.224250526,0.077789184,1.061822365,1.363862075,0.219725265,0,0.023932729,0.243657994,0.311156737,3.033778185,3.588592916,41285.80295,163.668422,496.2490418,41945.72041,2.148476571,0.145242392,0.952297258,3.246016221,1.876948911,0.003323914,0.780674415,2.66094724,11.6462101,0.608691479,5.458474825,17.71337641,4.998467393,1.937141174,10.9078125,35.55679747,16.81273021,0.886978338,5.97388408,23.67359262,4.998467393,1.937141174,10.9078125,41.51701369,225.4647514,4.753372239,76.91162825,307.1297519,0.408741081,0.001620363,0.004913005,0.41527445,1.720167303,4429.505545
Humboldt,2011,LHDT1,Aggregate,Aggregate,Diesel,6598.667063,72916769.08,72916769.08,0,27141958.28,0,467.8024562,6.174880493,0,473.9773367,6.808360995,0.073532808,0,6.881893802,0.241130938,2.194291535,9.317316276,7.116204867,0.076857635,0,7.193062502,0.964523752,6.269404387,14.42699064,47784.19105,341.227116,0,48125.41816,1.27753839,0.012126037,0,1.289664427,7.494650093,0.053519329,0,7.548169421,27.50464937,0.261066435,0,27.76571581,0,0,0,27.76571581,31.31221468,0.29720678,0,31.60942146,0,0,0,31.60942146,91.57867201,2.163853339,0,93.74252535,0.450748555,0.003218797,0,0.453967353,2.733219904,4279.741298
Humboldt,2011,LHDT2,Aggregate,Aggregate,Gasoline,295.0467398,3186221.079,3186221.079,0,1437412.475,0,2.364439945,0.004406334,1.10619071,3.475036989,0.012025984,0,0.001234746,0.01326073,0.007024415,0.11186381,0.132148955,0.01307761,0,0.001342358,0.014419968,0.02809766,0.319610886,0.362128514,4145.833269,15.35106583,43.83323172,4205.017566,0.113066914,0.012657103,0.067057668,0.192781686,0.119444576,0.000294942,0.076703068,0.196442586,0.580980238,0.050177604,0.361968928,0.99312677,0.304511772,0.119211386,0.646869465,2.063719393,0.845933234,0.073207709,0.39628812,1.315429063,0.304511772,0.119211386,0.646869465,2.386021686,11.45216591,0.390927465,5.531984934,17.37507831,0.041044917,0.00015198,0.000433961,0.041630859,0.156863159,444.0536113
Humboldt,2011,LHDT2,Aggregate,Aggregate,Diesel,1021.070357,12489684.31,12489684.31,0,4199916.25,0,58.99081155,0.955494097,0,59.94630565,1.044702394,0.01057949,0,1.055281884,0.041302561,0.438495521,1.535079966,1.0919392,0.011057847,0,1.102997048,0.165210243,1.252844346,2.521051637,10625.70925,83.7375862,0,10709.44684,0.191022684,0.001876369,0,0.192899053,1.666575725,0.013133714,0,1.679709439,4.112605914,0.040397128,0,4.153003042,0,0,0,4.153003042,4.681928408,0.045989445,0,4.727917853,0,0,0,4.727917853,12.3986998,0.334832244,0,12.73353204,0.100232378,0.000789897,0,0.101022275,0.732386908,952.3795046
Humboldt,2011,MCY,Aggregate,Aggregate,Gasoline,4651.917151,8885365.863,8885365.863,0,3228430.503,0,10.48495111,0,1.00567161,11.49062272,0.027763407,0,0.027674574,0.055437981,0.009794439,0.041136645,0.106369065,0.029189666,0,0.029051484,0.05824115,0.039177757,0.117533272,0.214952179,2047.645964,0,266.9535139,2314.599478,3.199334054,0,1.206946115,4.406280169,0.597922207,0,0.054917075,0.652839281,24.46844193,0,9.720817539,34.18925947,8.187857003,12.43672012,13.51131629,68.32515289,27.74808381,0,10.5513364,38.2994202,8.187857003,12.43672012,13.51131629,72.43531362,263.9681546,0,35.51733284,299.4854875,0.020272272,0,0.002642915,0.022915187,0.073094594,244.4237724
Humboldt,2011,MDV,Aggregate,Aggregate,Gasoline,19696.20687,221300364.6,221300364.6,0,31472087.26,0,153.2134005,0,46.36313307,199.5765335,0.671250974,0,0.173815855,0.845066829,0.48788379,0.74678318,2.079733799,0.728951,0,0.188534134,0.917485134,1.95153516,2.133666228,5.002686522,123941.0487,0,5021.515389,128962.5641,5.349632443,0,10.26492577,15.61455821,8.486023147,0,2.83273188,11.31875503,27.0230845,0,60.85609747,87.87918197,16.46743986,7.025178675,21.33758956,132.7093901,38.20960171,0,66.61436239,104.8239641,16.46743986,7.025178675,21.33758956,149.6541722,898.6194111,0,479.1509629,1377.770374,1.227051302,0,0.049714417,1.276765719,9.162816074,13618.56197
Humboldt,2011,MDV,Aggregate,Aggregate,Diesel,62.58212148,561137.2937,561137.2937,0,91822.08442,0,0.385425362,0,0,0.385425362,0.049266295,0,0,0.049266295,0.001237096,0.001824209,0.0523276,0.051493899,0,0,0.051493899,0.004948384,0.005212025,0.061654308,302.8723085,0,0,302.8723085,0.003153814,0,0,0.003153814,0.047503618,0,0,0.047503618,0.067899764,0,0,0.067899764,0,0,0,0.067899764,0.077299368,0,0,0.077299368,0,0,0,0.077299368,0.493930547,0,0,0.493930547,0.002856996,0,0,0.002856996,0.001917498,26.93410626
Humboldt,2011,MH,Aggregate,Aggregate,Gasoline,966.4802739,2097147.407,2097147.407,0,31616.54652,0,5.11906013,0,0.013443349,5.132503479,0.016563979,0,8.65613E-05,0.01665054,0.006935128,0.036834134,0.060419802,0.017800494,0,9.20514E-05,0.017892545,0.027740512,0.105240382,0.150873439,4458.152788,0,1.665288887,4459.818077,0.291193789,0,0.003123285,0.294317074,0.218087575,0,0.000833948,0.218921524,1.852358346,0,0.021565236,1.873923582,2.664495767,1.303543781,0.023729735,5.865692865,2.365692909,0,0.023475107,2.389168016,2.664495767,1.303543781,0.023729735,6.380937299,55.68568987,0,0.211168688,55.89685856,0.044136969,0,1.64868E-05,0.044153455,0.090413254,470.9607728
Humboldt,2011,MH,Aggregate,Aggregate,Diesel,165.3830593,509689.916,509689.916,0,5408.026041,0,4.397960065,0,0,4.397960065,0.120808099,0,0,0.120808099,0.002247348,0.008928052,0.131983499,0.126270505,0,0,0.126270505,0.008989391,0.025508721,0.160768618,612.1555253,0,0,612.1555253,0.004940544,0,0,0.004940544,0.096012747,0,0,0.096012747,0.106366996,0,0,0.106366996,0,0,0,0.106366996,0.121091754,0,0,0.121091754,0,0,0,0.121091754,0.409923269,0,0,0.409923269,0.005774467,0,0,0.005774467,0.019300793,54.43832765
Humboldt,2011,MHDT,Aggregate,Aggregate,Gasoline,259.6569042,2358617.41,2358617.41,0,1698835.416,0,7.482600696,0.007614604,1.004762281,8.494977582,0.01610814,0,0.008863214,0.024971353,0.007799792,0.041426573,0.074197718,0.017289167,0,0.009390716,0.026679882,0.031199168,0.118361636,0.176240686,5014.01994,51.72749705,146.1662943,5211.913732,0.374810854,0.016882586,0.264906355,0.656599794,0.290399178,0.000346007,0.044804613,0.335549798,2.476912092,0.093902752,2.232544901,4.803359745,0.682408895,0.401455933,1.961520797,7.848745371,3.252974333,0.128671702,2.427511241,5.809157276,0.682408895,0.401455933,1.961520797,8.854542902,61.54385647,1.453385259,14.71896389,77.71620562,0.04964021,0.000512117,0.001447087,0.051599414,0.107136468,550.3827457
Humboldt,2011,MHDT,Aggregate,Aggregate,Diesel,1022.786884,11423099.16,11423099.16,0,3746855.248,0,130.0475138,13.17826147,0.212868476,143.4386438,5.274799426,0.337989643,0,5.612789069,0.037775434,0.198950302,5.849514805,5.51330245,0.353272034,0,5.866574484,0.151101737,0.568429433,6.586105655,15408.69301,845.1409808,0,16253.83399,0.450265368,0.051212323,0,0.501477691,2.416756671,0.132555052,0,2.549311723,9.694089903,1.102587275,0,10.79667718,0,0,0,10.79667718,11.03598343,1.255211682,0,12.29119511,0,0,0,12.29119511,24.95446215,6.013148432,0,30.96761058,0.145256625,0.007967082,0,0.153223708,0.428593459,1445.435847
Humboldt,2011,OBUS,Aggregate,Aggregate,Gasoline,93.23206306,1633558.925,1633558.925,0,609981.5875,0,2.352950262,0.002178586,0.302526958,2.657655807,0.001744886,0,0.000322264,0.00206715,0.005402071,0.028614456,0.036083677,0.00189192,0,0.000344219,0.002236139,0.021608286,0.081755588,0.105600013,3405.47932,13.20239537,24.7012401,3443.382956,0.067059356,0.006244258,0.033773291,0.107076905,0.104514145,0.000152009,0.020056558,0.124722712,0.331099731,0.025065033,0.20112571,0.557290474,0.036401879,0.018221779,0.049746268,0.661660399,0.474162113,0.036423033,0.219826787,0.730411933,0.036401879,0.018221779,0.049746268,0.834781858,8.63593303,0.193363754,3.632287835,12.46158462,0.033715205,0.000130707,0.000244549,0.034090461,0.080857198,363.624316
Humboldt,2011,OBUS,Aggregate,Aggregate,Diesel,47.91907344,610597.8741,610597.8741,0,163257.2898,0,8.170964262,0.640939147,0.009122344,8.821025753,0.319344164,0.008577572,0,0.327921736,0.002019207,0.017158243,0.347099186,0.33378349,0.008965412,0,0.342748902,0.008076827,0.049023552,0.399849281,999.3204856,44.42629023,0,1043.746776,0.030525596,0.002467351,0,0.032992947,0.156737139,0.006967984,0,0.163705123,0.657207716,0.053121394,0,0.71032911,0,0,0,0.71032911,0.748180958,0.060474663,0,0.808655621,0,0,0,0.808655621,1.868977918,0.250814674,0,2.119792592,0.009420521,0.000418803,0,0.009839325,0.024524565,92.81926998
Humboldt,2011,SBUS,Aggregate,Aggregate,Gasoline,23.2582599,325434.1689,325434.1689,0,30421.80395,0,0.866150515,0.007393892,0.018982814,0.892527221,0.003126023,0,0.000163646,0.00328967,0.00071746,0.005669315,0.009676445,0.003321005,0,0.000173463,0.003494468,0.002869838,0.016198044,0.022562351,333.1090303,22.79006366,2.510539532,358.4096335,0.078258445,0.017041003,0.005499459,0.100798907,0.033760408,0.000529313,0.001377722,0.035667444,0.56727307,0.087314368,0.041666553,0.69625399,0.045272756,0.029848631,0.048291983,0.81966736,0.698391369,0.121688391,0.045297175,0.865376934,0.045272756,0.029848631,0.048291983,0.988790304,13.4910701,0.655359603,0.459034117,14.60546382,0.003297873,0.000225628,2.4855E-05,0.003548356,0.011933623,37.84837746
Humboldt,2011,SBUS,Aggregate,Aggregate,Diesel,162,971194.5688,971194.5688,0,767063.52,0,11.01665153,1.977724456,0.037841286,13.03221727,0.371274671,0.028477983,0,0.399752654,0.003211676,0.016830247,0.419794577,0.388062064,0.029765631,0,0.417827695,0.012846705,0.04808642,0.47876082,1277.999426,133.4116868,0,1411.411113,0.032339423,0.004131379,0,0.036470802,0.200446179,0.020924785,0,0.221370964,0.696258907,0.088947455,0,0.785206361,0,0,0,0.785206361,0.792637765,0.101259906,0,0.893897671,0,0,0,0.893897671,1.919802252,0.666562377,0,2.586364629,0.012047607,0.001257662,0,0.01330527,0.037716483,125.5152611
Humboldt,2011,UBUS,Aggregate,Aggregate,Gasoline,5.933843021,178756.9881,178756.9881,0,7761.466671,0,0.047999321,0,0.008929755,0.056929076,0.000100893,0,2.65882E-06,0.000103552,0.000580472,0.007515337,0.00819936,0.00010973,0,2.89171E-06,0.000112622,0.002321887,0.021472391,0.0239069,354.4974211,0,1.029479822,355.5269009,0.000911961,0,0.001304791,0.002216752,0.004166619,0,0.000798739,0.004965358,0.003023805,0,0.005556027,0.008579832,0.001203884,0.000444915,0.000961282,0.011189914,0.00441233,0,0.00608315,0.01049548,0.001203884,0.000444915,0.000961282,0.013105561,0.058511704,0,0.09547577,0.153987474,0.003509624,0,1.01921E-05,0.003519816,0.008867061,37.54395832
Humboldt,2011,UBUS,Aggregate,Aggregate,Diesel,11.24273342,324542.0079,324542.0079,0,14705.49532,0,3.169046627,0,0,3.169046627,0.004496311,0,0,0.004496311,0.001909112,0.013613001,0.020018424,0.004699615,0,0,0.004699615,0.007636447,0.038894287,0.05123035,475.5809234,0,0,475.5809234,0.002079442,0,0,0.002079442,0.074591879,0,0,0.074591879,0.044769723,0,0,0.044769723,0,0,0,0.044769723,0.050966987,0,0,0.050966987,0,0,0,0.050966987,0.182750252,0,0,0.182750252,0.004486158,0,0,0.004486158,0.015878572,42.29289627
Humboldt,2012,HHDT,Aggregate,Aggregate,Gasoline,32.54635199,420080.729,420080.729,0,212938.2833,0,5.395370793,0,0.112968596,5.508339388,0.002993318,0,0.001789256,0.004782574,0.002315299,0.019739131,0.026837003,0.003177758,0,0.001883978,0.005061736,0.009261195,0.056397517,0.070720448,1123.186242,0,26.85827061,1150.044512,0.226831305,0,1.11332E-06,0.226832418,0.146362621,0,0.002600714,0.148963335,1.657500005,0,5.80943E-06,1.657505814,0.105469985,0.074411885,0.298012251,2.135399936,2.103549293,0,6.3606E-06,2.103555654,0.105469985,0.074411885,0.298012251,2.581449775,50.08013078,0,0.963440716,51.0435715,0.011090036,0,0.000265191,0.011355228,0.017612694,121.1200044
Humboldt,2012,HHDT,Aggregate,Aggregate,Diesel,1156.264955,43201913.33,43201913.33,0,4727190.737,0,643.8050335,22.80578007,0.934172068,667.5449857,25.25656898,0.504113521,0,25.7606825,0.414251349,1.637989545,27.8129234,26.39855896,0.526907298,0,26.92546625,1.657005398,4.679970129,33.26244178,83614.1609,2777.548878,0,86391.70978,1.942030759,0.148525106,0,2.090555865,13.11524992,0.435670792,0,13.55092072,41.8113897,3.197704794,0,45.00909449,0,0,0,45.00909449,47.59908444,3.640343495,0,51.23942793,0,0,0,51.23942793,152.7595653,11.29389699,0,164.0534623,0.788278343,0.026185536,0,0.814463879,2.631849908,7683.245007
Humboldt,2012,LDA,Aggregate,Aggregate,Gasoline,52056.47079,571487399,571487399,0,82224379.24,0,220.7809074,0,62.69613963,283.477047,1.890834583,0,0.420090193,2.310924776,1.259914048,1.601310128,5.172148951,2.050562741,0,0.45469096,2.505253701,5.039656192,4.575171793,12.12008169,211486.2127,0,8988.838296,220475.051,11.99579692,0,19.1401211,31.13591802,14.13647678,0,4.873544735,19.01002152,62.86049249,0,109.6006166,172.4611091,50.79044932,22.57921375,61.31744314,307.1482153,85.98259673,0,119.9411557,205.9237525,50.79044932,22.57921375,61.31744314,340.6108587,2040.652728,0,1031.958035,3072.610763,2.088157489,0,0.088753351,2.17691084,23.45384742,23219.9179
Humboldt,2012,LDA,Aggregate,Aggregate,Diesel,779.5493647,7382589.345,7382589.345,0,1164131.571,0,10.23065882,0,0,10.23065882,0.647116519,0,0,0.647116519,0.016275823,0.02069262,0.684084962,0.676376256,0,0,0.676376256,0.065103294,0.059121772,0.800601322,2295.029355,0,0,2295.029355,0.045174556,0,0,0.045174556,0.359985477,0,0,0.359985477,0.972581592,0,0,0.972581592,0,0,0,0.972581592,1.107219481,0,0,1.107219481,0,0,0,1.107219481,7.834862626,0,0,7.834862626,0.021650502,0,0,0.021650502,0.025227519,204.1083905
Humboldt,2012,LDT1,Aggregate,Aggregate,Gasoline,11815.38861,108534208.3,108534208.3,0,17383306.5,0,97.46153818,0,19.95590066,117.4174388,0.818387458,0,0.181686585,1.000074043,0.239276971,0.38185368,1.621204694,0.885267356,0,0.196360901,1.081628258,0.957107883,1.091010515,3.129746656,47206.04183,0,2512.750563,49718.79239,5.130972917,0,6.026382344,11.15735526,5.177754284,0,1.237145153,6.414899437,30.27550096,0,37.12034571,67.39584667,22.7061404,9.962280719,28.11279209,128.1770599,39.70558417,0,40.61012569,80.31570986,22.7061404,9.962280719,28.11279209,141.0969231,874.7852964,0,402.9947926,1277.780089,0.46609965,0,0.024810217,0.490909868,5.697870053,5236.267196
Humboldt,2012,LDT1,Aggregate,Aggregate,Diesel,42.04443635,242510.2123,242510.2123,0,51940.81714,0,0.433280819,0,0,0.433280819,0.060178976,0,0,0.060178976,0.000534644,0.000929778,0.061643397,0.062900002,0,0,0.062900002,0.002138574,0.002656507,0.067695084,111.969717,0,0,111.969717,0.003622448,0,0,0.003622448,0.017562944,0,0,0.017562944,0.077989163,0,0,0.077989163,0,0,0,0.077989163,0.088785477,0,0,0.088785477,0,0,0,0.088785477,0.455706818,0,0,0.455706818,0.001056283,0,0,0.001056283,0.000828697,9.958024577
Humboldt,2012,LDT2,Aggregate,Aggregate,Gasoline,23600.96156,262723699.1,262723699.1,0,37415823.75,0,168.9335915,0,49.71528452,218.648876,0.826972004,0,0.179181925,1.006153928,0.57920661,0.873168458,2.458528997,0.896509666,0,0.194134221,1.090643887,2.316826441,2.494767023,5.902237351,128268.2152,0,5319.154672,133587.3699,5.935837616,0,10.08782451,16.02366213,9.099967154,0,3.152647078,12.25261423,31.48818522,0,58.63809605,90.12628127,21.78511661,9.40409352,26.50485732,147.8203487,43.23441791,0,64.18209023,107.4165081,21.78511661,9.40409352,26.50485732,165.1105756,1082.472228,0,562.786289,1645.258517,1.266485559,0,0.05251989,1.319005449,10.44327506,14069.11007
Humboldt,2012,LDT2,Aggregate,Aggregate,Diesel,10.24107511,126338.7461,126338.7461,0,16332.59486,0,0.042896411,0,0,0.042896411,0.006870444,0,0,0.006870444,0.000278529,0.000372963,0.007521937,0.007181095,0,0,0.007181095,0.001114117,0.00106561,0.009360822,51.21814135,0,0,51.21814135,0.000449128,0,0,0.000449128,0.008033791,0,0,0.008033791,0.009669472,0,0,0.009669472,0,0,0,0.009669472,0.011008051,0,0,0.011008051,0,0,0,0.011008051,0.045457224,0,0,0.045457224,0.000483174,0,0,0.000483174,0.00043172,4.555084392
Humboldt,2012,LHDT1,Aggregate,Aggregate,Gasoline,3487.464729,33363229.41,33363229.41,0,16990275.2,0,35.09747407,0.051605338,11.83140804,46.98048745,0.182349113,0,0.020450299,0.202799412,0.07355333,1.004002958,1.280355701,0.198142456,0,0.022180434,0.22032289,0.294213321,2.868579881,3.383116092,39030.25373,157.6842431,475.1692584,39663.10723,1.907280149,0.140369956,0.916424896,2.964075,1.702787522,0.003208947,0.771100081,2.477096549,10.33001941,0.586669741,5.230187565,16.14687671,4.854173226,1.859610235,10.23276625,33.09342643,14.89639174,0.854786473,5.723836875,21.47501509,4.854173226,1.859610235,10.23276625,38.4215648,200.7929213,4.577555846,71.49930574,276.8697829,0.385374137,0.001556931,0.004691692,0.39162276,1.628171608,4177.2259
Humboldt,2012,LHDT1,Aggregate,Aggregate,Diesel,6576.713792,70640214.16,70640214.16,0,27051659.02,0,448.8147493,6.154337129,0,454.9690864,6.625446775,0.071999871,0,6.697446646,0.233602521,2.125782943,9.056832111,6.925020079,0.075255386,0,7.000275464,0.934410085,6.073665552,14.0083511,46450.80352,340.0686911,0,46790.87221,1.268954469,0.012085695,0,1.281040163,7.286013407,0.053341274,0,7.339354681,27.3198426,0.260197887,0,27.58004048,0,0,0,27.58004048,31.10182445,0.296217995,0,31.39804244,0,0,0,31.39804244,90.65839397,2.156654362,0,92.81504833,0.43820058,0.003208089,0,0.441408669,2.843654225,4161.345298
Humboldt,2012,LHDT2,Aggregate,Aggregate,Gasoline,298.5552534,3234749.076,3234749.076,0,1454505.296,0,2.246650924,0.004472491,1.128085916,3.379209331,0.010940925,0,0.001123602,0.012064528,0.007131401,0.113567561,0.132763489,0.011897871,0,0.001221585,0.013119456,0.028525604,0.324478745,0.366123805,4165.263194,15.5782961,44.39759721,4225.239088,0.104570586,0.01291134,0.069265244,0.18674717,0.113670325,0.000302948,0.079111366,0.193084639,0.537674198,0.050983507,0.371356431,0.960014136,0.299222208,0.115616163,0.608971287,1.983823794,0.783143642,0.074385898,0.406570807,1.264100348,0.299222208,0.115616163,0.608971287,2.287910006,10.80733239,0.396835015,5.612070649,16.81623805,0.041126679,0.000153816,0.00043837,0.041718864,0.159302448,444.9923212
Humboldt,2012,LHDT2,Aggregate,Aggregate,Diesel,1091.032445,13160001.88,13160001.88,0,4487687.714,0,58.52205518,1.020963006,0,59.54301818,1.040636103,0.01111984,0,1.051755943,0.043519257,0.462029443,1.557304643,1.08768905,0.01162263,0,1.09931168,0.174077027,1.320084122,2.593472829,11301.98904,89.62251902,0,11391.61156,0.196691629,0.002004935,0,0.198696564,1.77276683,0.014057687,0,1.786824517,4.234654969,0.043165074,0,4.277820043,0,0,0,4.277820043,4.820873144,0.049140567,0,4.870013711,0,0,0,4.870013711,12.68439099,0.357774408,0,13.04216539,0.106618999,0.000845467,0,0.107464466,0.96826427,1013.11275
Humboldt,2012,MCY,Aggregate,Aggregate,Gasoline,4677.482936,8696383.836,8696383.836,0,3246173.158,0,10.02790868,0,0.989468501,11.01737718,0.025870832,0,0.026606964,0.052477796,0.009586122,0.040261714,0.102325632,0.027210078,0,0.027935381,0.055145458,0.038344489,0.115033467,0.208523415,1999.463707,0,265.1150101,2264.578717,3.044103197,0,1.182810433,4.22691363,0.574829104,0,0.054057821,0.628886925,23.19430757,0,9.493812331,32.6881199,8.11103406,12.49907483,13.5764636,66.87469239,26.35559006,0,10.30564917,36.66123924,8.11103406,12.49907483,13.5764636,70.84781172,251.2509939,0,35.6522142,286.9032081,0.019742162,0,0.002617674,0.022359836,0.07229697,238.5001461
Humboldt,2012,MDV,Aggregate,Aggregate,Gasoline,19875.33481,221416321.2,221416321.2,0,31589344.51,0,143.8493269,0,45.12759002,188.976917,0.612253277,0,0.161028525,0.773281803,0.48813943,0.751929481,2.013350714,0.664930735,0,0.174676031,0.839606766,1.952557722,2.148369947,4.940534435,123766.3246,0,4989.037691,128755.3623,4.973094616,0,9.92831973,14.90141435,8.014311911,0,2.776466325,10.79077824,24.98033226,0,58.6701962,83.65052847,16.65269026,6.931596662,20.25853282,127.4933482,35.38813599,0,64.22256067,99.61069666,16.65269026,6.931596662,20.25853282,143.4535164,839.8757861,0,454.0529961,1293.928782,1.222035112,0,0.049260405,1.271295517,8.828149526,13560.21431
Humboldt,2012,MDV,Aggregate,Aggregate,Diesel,149.3333063,1719179.344,1719179.344,0,238216.4683,0,0.807126005,0,0,0.807126005,0.064821638,0,0,0.064821638,0.003790142,0.005291067,0.073902847,0.067752585,0,0,0.067752585,0.015160567,0.015117335,0.098030486,878.6302781,0,0,878.6302781,0.004693881,0,0,0.004693881,0.137817034,0,0,0.137817034,0.101056485,0,0,0.101056485,0,0,0,0.101056485,0.115046089,0,0,0.115046089,0,0,0,0.115046089,0.917398309,0,0,0.917398309,0.00828869,0,0,0.00828869,0.005874718,78.14096647
Humboldt,2012,MH,Aggregate,Aggregate,Gasoline,915.4399481,1965180.362,1965180.362,0,29946.86026,0,4.629776565,0,0.01265809,4.642434655,0.014932932,0,7.8176E-05,0.015011108,0.006498722,0.034516275,0.056026105,0.016050132,0,8.31512E-05,0.016133284,0.025994886,0.098617928,0.140746098,4184.133675,0,1.555559331,4185.689234,0.261183423,0,0.002873007,0.26405643,0.198758246,0,0.000800322,0.199558568,1.650238535,0,0.019649159,1.669887694,2.533658487,1.213292921,0.022215898,5.439055,2.113144744,0,0.021390882,2.134535626,2.533658487,1.213292921,0.022215898,5.903702932,49.40744965,0,0.197423754,49.6048734,0.041313001,0,1.53592E-05,0.04132836,0.085536323,440.8270229
Humboldt,2012,MH,Aggregate,Aggregate,Diesel,170.6955897,510729.4508,510729.4508,0,5581.745785,0,4.347951832,0,0,4.347951832,0.119623809,0,0,0.119623809,0.002251931,0.008946262,0.130822002,0.125032667,0,0,0.125032667,0.009007726,0.025560747,0.15960114,613.686503,0,0,613.686503,0.004991471,0,0,0.004991471,0.096259435,0,0,0.096259435,0.107463439,0,0,0.107463439,0,0,0,0.107463439,0.122339981,0,0,0.122339981,0,0,0,0.122339981,0.413181572,0,0,0.413181572,0.005789303,0,0,0.005789303,0.020871701,54.57819705
Humboldt,2012,MHDT,Aggregate,Aggregate,Gasoline,258.4771999,2402701.661,2402701.661,0,1691117.064,0,7.112320094,0.007618483,0.970217774,8.090156352,0.014619923,0,0.008052802,0.022672725,0.007945576,0.042200865,0.072819165,0.015696715,0,0.008538902,0.024235617,0.031782303,0.1205739,0.176591819,5110.678296,51.6455319,141.002215,5303.326043,0.346895037,0.017233266,0.248329791,0.612458094,0.277373862,0.000358012,0.04474918,0.322481055,2.264921022,0.093445982,2.065475162,4.423842167,0.651575232,0.371745528,1.866570705,7.313733632,2.992360336,0.128997983,2.246537803,5.367896122,0.651575232,0.371745528,1.866570705,8.257787587,56.50231601,1.454309285,15.03036184,72.98698713,0.050461451,0.000509934,0.001392218,0.052363603,0.110433777,558.5339236
Humboldt,2012,MHDT,Aggregate,Aggregate,Diesel,1029.943105,11365219.15,11365219.15,0,3740382.384,0,121.4120594,13.04812288,0.485243079,134.9454253,4.897790084,0.317149831,0,5.214939915,0.037584029,0.197942235,5.450466179,5.119246418,0.331489939,0,5.450736357,0.150336115,0.565549243,6.166621715,15193.02426,860.7679274,0,16053.79218,0.420256333,0.048105677,0,0.46836201,2.383092865,0.135015246,0,2.518108111,9.048003603,1.035702034,0,10.08370564,0,0,0,10.08370564,10.30046336,1.179067926,0,11.47953128,0,0,0,11.47953128,23.45805734,5.81595976,0,29.2740171,0.143233298,0.00811495,0,0.151348247,0.570831498,1427.743691
