Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Lake,2011,MCY,Aggregate,Aggregate,Gasoline,2532.911118,4590228.647,4590228.647,0,1757840.316,0,5.454718077,0,0.545460204,6.000178281,0.016794666,0,0.016709748,0.033504414,0.005059861,0.021251416,0.059815691,0.017654376,0,0.017540187,0.035194563,0.020239444,0.060718331,0.116152338,1067.811108,0,146.1711504,1213.982258,1.731019314,0,0.629954569,2.360973882,0.311435484,0,0.030003742,0.341439226,13.26986855,0,5.064428596,18.33429714,5.806735116,6.866373899,7.478383264,38.48578942,15.03144702,0,5.496926385,20.52837341,5.806735116,6.866373899,7.478383264,40.67986569,140.2628874,0,18.97051799,159.2334054,0.010571631,0,0.001447136,0.012018766,0.036708284,128.1976109
Lake,2011,MDV,Aggregate,Aggregate,Gasoline,10689.2474,118879484.6,118879484.6,0,16855535.58,0,89.9560262,0,25.12293633,115.0789625,0.439805616,0,0.114651084,0.554456701,0.262084401,0.425492412,1.242033514,0.477250529,0,0.124191572,0.601442101,1.048337604,1.215692606,2.865472311,68720.54258,0,2727.681108,71448.22369,3.559934712,0,5.606490485,9.166425197,4.911406792,0,1.511599176,6.423005968,18.57371847,0,33.72508289,52.29880136,12.80954497,4.737330405,13.97658698,83.82226372,25.93413302,0,36.91060158,62.8447346,12.80954497,4.737330405,13.97658698,94.36819696,620.7456323,0,268.715861,889.4614934,0.680352733,0,0.027004811,0.707357545,5.116313101,7544.996245
Lake,2011,MDV,Aggregate,Aggregate,Diesel,23.08330689,180597.6849,180597.6849,0,32250.12936,0,0.195841436,0,0,0.195841436,0.021346776,0,0,0.021346776,0.00039815,0.000639845,0.022384771,0.022311983,0,0,0.022311983,0.001592599,0.001828129,0.025732711,99.03487334,0,0,99.03487334,0.001362729,0,0,0.001362729,0.015532998,0,0,0.015532998,0.029338752,0,0,0.029338752,0,0,0,0.029338752,0.033400218,0,0,0.033400218,0,0,0,0.033400218,0.188229369,0,0,0.188229369,0.000934197,0,0,0.000934197,0.000617132,8.807063992
Lake,2011,MH,Aggregate,Aggregate,Gasoline,959.1719245,2119492.694,2119492.694,0,31377.4679,0,4.96267479,0,0.0124336,4.97510839,0.015937257,0,8.02672E-05,0.016017524,0.007009022,0.037226605,0.060253151,0.017144806,0,8.54681E-05,0.017230274,0.028036089,0.106361727,0.151628091,4502.117108,0,1.599131625,4503.716239,0.285029069,0,0.002883098,0.287912167,0.212121304,0,0.000799777,0.212921081,1.770200149,0,0.019677142,1.789877291,3.115812227,1.275207198,0.023456464,6.20435318,2.300376797,0,0.021426101,2.321802898,3.115812227,1.275207198,0.023456464,6.736278787,54.21811028,0,0.20680778,54.42491806,0.044572228,0,1.58319E-05,0.04458806,0.092062418,475.5964579
Lake,2011,MH,Aggregate,Aggregate,Diesel,133.1438115,397544.528,397544.528,0,4353.802635,0,3.603641412,0,0,3.603641412,0.100393219,0,0,0.100393219,0.001752871,0.006963642,0.109109732,0.104932554,0,0,0.104932554,0.007011485,0.019896121,0.131840161,478.559196,0,0,478.559196,0.00416683,0,0,0.00416683,0.075059003,0,0,0.075059003,0.089709406,0,0,0.089709406,0,0,0,0.089709406,0.102128195,0,0,0.102128195,0,0,0,0.102128195,0.345957719,0,0,0.345957719,0.004514252,0,0,0.004514252,0.01299811,42.55775083
Lake,2011,MHDT,Aggregate,Aggregate,Gasoline,179.2568651,1237378.218,1237378.218,0,1172808.834,0,4.701864319,0.005198546,0.732417695,5.43948056,0.012497655,0,0.008849653,0.021347308,0.004091928,0.021733215,0.047172451,0.013341138,0,0.009340674,0.022681812,0.016367712,0.062094899,0.101144423,2658.904439,35.68826127,119.3550195,2813.94772,0.276709997,0.010562112,0.230272729,0.517544837,0.180427136,0.000210389,0.029404995,0.210042521,1.960410782,0.066398062,2.03359085,4.060399694,0.671778037,0.368982565,1.593368987,6.694529283,2.482261623,0.087352474,2.208565667,4.778179764,0.671778037,0.368982565,1.593368987,7.412309353,48.78643799,0.991795554,8.420489001,58.19872255,0.026323903,0.000353324,0.001181648,0.027858875,0.051765214,297.1553929
Lake,2011,MHDT,Aggregate,Aggregate,Diesel,418.3652039,4659169.759,4659169.759,0,1450585.989,0,52.47429678,5.667179076,0.12226535,58.2637412,1.922029791,0.112763057,0,2.034792848,0.015407567,0.081444148,2.131644563,2.00893545,0.117861702,0,2.126797152,0.061630266,0.232697565,2.421124983,6303.089014,367.2272291,0,6670.316243,0.170698237,0.016854619,0,0.187552856,0.988599904,0.057597283,0,1.046197187,3.675086237,0.362875331,0,4.037961568,0,0,0,4.037961568,4.183805928,0.413105942,0,4.59691187,0,0,0,4.59691187,9.290536004,2.216718261,0,11.50725427,0.059418761,0.003461824,0,0.062880585,0.186313336,593.1839968
Lake,2011,OBUS,Aggregate,Aggregate,Gasoline,40.11314558,560209.8177,560209.8177,0,262444.9081,0,1.334160619,0.000916558,0.132675499,1.467752676,0.001341104,0,0.000501444,0.001842548,0.001852577,0.009812991,0.013508116,0.001445336,0,0.000530405,0.001975741,0.007410307,0.028037117,0.037423166,1173.147903,5.676020837,13.36589475,1192.189819,0.041950723,0.002364627,0.022414857,0.066730207,0.053253741,5.29081E-05,0.007249039,0.060555688,0.235686807,0.010669723,0.165583078,0.411939607,0.053276953,0.025375453,0.071128752,0.561720766,0.323711605,0.015207155,0.180356984,0.519275744,0.053276953,0.025375453,0.071128752,0.669056903,5.992122741,0.081318742,1.759832868,7.833274352,0.011614495,5.61942E-05,0.000132326,0.011803015,0.027305311,125.8963098
Lake,2011,OBUS,Aggregate,Aggregate,Diesel,19.24643337,236483.3252,236483.3252,0,66448.40737,0,3.148228733,0.262706917,0.00265077,3.413586421,0.119819577,0.003595625,0,0.123415202,0.000782035,0.006918437,0.131115674,0.125237287,0.003758203,0,0.12899549,0.003128139,0.019766962,0.151890591,395.1259024,18.63333047,0,413.7592329,0.010959671,0.001043737,0,0.012003407,0.061973015,0.002922521,0,0.064895536,0.235958705,0.022471365,0,0.25843007,0,0,0,0.25843007,0.268621025,0.025581938,0,0.294202963,0,0,0,0.294202963,0.692328716,0.104711943,0,0.797040659,0.003724823,0.000175655,0,0.003900478,0.009802108,36.79516031
Lake,2011,SBUS,Aggregate,Aggregate,Gasoline,20.83546414,280451.2249,280451.2249,0,27252.78709,0,0.670942822,0.006511343,0.022916059,0.700370224,0.001815468,0,8.45521E-05,0.00190002,0.000618289,0.004885678,0.007403987,0.001971103,0,9.17831E-05,0.002062886,0.002473156,0.013959079,0.018495122,275.5332093,20.39286046,2.357039808,298.2831096,0.032640985,0.01519476,0.003995154,0.0518309,0.028713864,0.000426327,0.001362583,0.030502774,0.181220561,0.073286466,0.026634054,0.281141081,0.06086733,0.01740436,0.055982329,0.4153951,0.259235143,0.106717836,0.029147384,0.395100363,0.06086733,0.01740436,0.055982329,0.529354382,4.992235102,0.577007803,0.618800917,6.188043822,0.002727856,0.000201895,2.33354E-05,0.002953087,0.013778931,31.49896282
Lake,2011,SBUS,Aggregate,Aggregate,Diesel,64,580002.6963,580002.6963,0,303037.44,0,4.967177749,0.717925436,0.089470938,5.774574123,0.189452841,0.010632227,0,0.200085068,0.001918031,0.010051115,0.212054214,0.198019058,0.01111297,0,0.209132027,0.007672122,0.028717472,0.245521622,740.3370711,53.19625819,0,793.5333293,0.0161411,0.001604101,0,0.017745202,0.116117217,0.008343499,0,0.124460716,0.347513458,0.034535864,0,0.382049323,0,0,0,0.382049323,0.395617619,0.039316453,0,0.434934072,0,0,0,0.434934072,0.96536008,0.25347399,0,1.218834071,0.006979104,0.000501477,0,0.007480581,0.045941581,70.56805925
Lake,2012,HHDT,Aggregate,Aggregate,Gasoline,14.81709934,182928.1018,182928.1018,0,96942.5912,0,2.73867955,0,0.059113619,2.797793168,0.001481668,0,0.000843113,0.002324781,0.001008219,0.008607915,0.011940914,0.001574944,0,0.000886848,0.002461792,0.004032874,0.024594042,0.031088708,484.8665278,0,12.46122478,497.3277526,0.091270451,0,3.42001E-07,0.091270793,0.065249732,0,0.002733237,0.067982969,0.663893619,0,1.78791E-06,0.663895407,0.062866536,0.038409313,0.147273224,0.91244448,0.835300908,0,1.95754E-06,0.835302865,0.062866536,0.038409313,0.147273224,1.083851938,19.29241243,0,0.321332056,19.61374449,0.004787441,0,0.000123039,0.004910479,0.007958385,52.37739839
Lake,2012,HHDT,Aggregate,Aggregate,Diesel,360.5709683,8419039.362,8419039.362,0,1280701.603,0,148.7211541,4.706798654,0.120923207,153.548876,6.403224788,0.128603561,0,6.531828348,0.079957456,0.324652161,6.936437966,6.692750199,0.134418443,0,6.827168642,0.319829825,0.927577603,8.07457607,16341.85091,463.172006,0,16805.02292,0.490927454,0.036337874,0,0.527265328,2.563291393,0.072650572,0,2.635941965,10.56953346,0.782344466,0,11.35187792,0,0,0,11.35187792,12.03260927,0.890639621,0,12.92324889,0,0,0,12.92324889,38.92217037,2.553911238,0,41.4760816,0.154063941,0.004366586,0,0.158430528,0.400979135,1494.554382
Lake,2012,LDA,Aggregate,Aggregate,Gasoline,26479.95594,293718105.7,293718105.7,0,41311807.39,0,132.2479136,0,31.5415137,163.7894273,1.28831726,0,0.253683581,1.542000841,0.64753758,0.865015738,3.05455416,1.393863301,0,0.274183013,1.668046314,2.590150321,2.471473538,6.729670173,113431.6634,0,4587.174413,118018.8379,8.577643515,0,9.807916478,18.38555999,8.102782331,0,2.407591149,10.51037348,48.53949371,0,56.95672902,105.4962227,36.18859892,14.2883449,36.93014033,192.9033069,63.9666158,0,62.31834823,126.284964,36.18859892,14.2883449,36.93014033,213.6920482,1427.990465,0,527.9792036,1955.969669,1.119993472,0,0.045292516,1.165285987,12.36230248,12429.46861
Lake,2012,LDA,Aggregate,Aggregate,Diesel,215.2548707,2142698.091,2142698.091,0,315799.9289,0,2.621111189,0,0,2.621111189,0.231709184,0,0,0.231709184,0.004723841,0.006300275,0.2427333,0.242186045,0,0,0.242186045,0.018895363,0.018000785,0.279082193,684.4437545,0,0,684.4437545,0.015511938,0,0,0.015511938,0.107358022,0,0,0.107358022,0.333962889,0,0,0.333962889,0,0,0,0.333962889,0.380194545,0,0,0.380194545,0,0,0,0.380194545,2.303787446,0,0,2.303787446,0.006456802,0,0,0.006456802,0.007321951,60.87099183
Lake,2012,LDT1,Aggregate,Aggregate,Gasoline,6175.557743,54945893.29,54945893.29,0,8846096.682,0,54.38658006,0,10.19290402,64.57948408,0.502269821,0,0.121222278,0.623492099,0.121134959,0.2047538,0.949380858,0.542832844,0,0.130631091,0.673463935,0.484539837,0.585010856,1.743014628,24891.90251,0,1333.099024,26225.00154,3.201538602,0,3.141758438,6.34329704,2.844105306,0,0.612415775,3.456521082,19.31348849,0,19.88140075,39.19488924,16.47599231,6.772462143,16.70692458,79.15026828,25.1393029,0,21.73880704,46.87810993,16.47599231,6.772462143,16.70692458,86.83348897,555.6037939,0,215.1023086,770.7061025,0.245775892,0,0.013162658,0.25893855,2.938079907,2761.955966
Lake,2012,LDT1,Aggregate,Aggregate,Diesel,22.01975016,123971.3627,123971.3627,0,27183.74856,0,0.227629208,0,0,0.227629208,0.030204108,0,0,0.030204108,0.00027331,0.000492654,0.030970072,0.031569804,0,0,0.031569804,0.00109324,0.001407581,0.034070626,60.45098602,0,0,60.45098602,0.001783946,0,0,0.001783946,0.009482004,0,0,0.009482004,0.038407309,0,0,0.038407309,0,0,0,0.038407309,0.043724167,0,0,0.043724167,0,0,0,0.043724167,0.212665421,0,0,0.212665421,0.000570273,0,0,0.000570273,0.00042363,5.37620725
Lake,2012,LDT2,Aggregate,Aggregate,Gasoline,10816.52689,119633780.6,119633780.6,0,16873577.58,0,87.28560495,0,22.93046068,110.2160656,0.47341428,0,0.103549693,0.576963973,0.263747339,0.423120798,1.26383211,0.513030967,0,0.111966772,0.624997739,1.054989356,1.208916565,2.888903661,60977.54553,0,2456.014527,63433.56006,3.423587843,0,4.720534281,8.144122125,4.656429575,0,1.427733119,6.084162693,18.36995084,0,27.90941607,46.27936691,14.46272672,5.627018178,14.78330366,81.15241547,25.17525444,0,30.54170255,55.71695698,14.46272672,5.627018178,14.78330366,90.59000554,635.2591761,0,266.1812512,901.4404273,0.602075742,0,0.024250021,0.626325763,5.023181575,6680.674524
Lake,2012,LDT2,Aggregate,Aggregate,Diesel,3.713806819,33683.46566,33683.46566,0,5329.797149,0,0.046929964,0,0,0.046929964,0.003695895,0,0,0.003695895,7.42593E-05,0.000116467,0.003886622,0.003863007,0,0,0.003863007,0.000297037,0.000332763,0.004492807,15.35417392,0,0,15.35417392,0.000258497,0,0,0.000258497,0.00240837,0,0,0.00240837,0.005565285,0,0,0.005565285,0,0,0,0.005565285,0.006335707,0,0,0.006335707,0,0,0,0.006335707,0.040072449,0,0,0.040072449,0.000144846,0,0,0.000144846,0.000115102,1.365523155
Lake,2012,LHDT1,Aggregate,Aggregate,Gasoline,2177.824428,20052143.36,20052143.36,0,10609952.86,0,23.45819815,0.032023133,6.809321026,30.29954231,0.129520843,0,0.015406588,0.14492743,0.044207409,0.603431131,0.792565971,0.140651301,0,0.016682003,0.157333304,0.176829636,1.724088946,2.058251886,23583.86135,98.42646835,301.201218,23983.48903,1.460614226,0.085115795,0.58457507,2.130305091,1.125374093,0.001952071,0.438916724,1.566242888,8.106353005,0.363749293,3.446267163,11.91636946,4.089139267,1.355176107,7.412828414,24.77351325,11.62501777,0.529230516,3.770193175,15.92444146,4.089139267,1.355176107,7.412828414,28.78158525,159.3528686,2.839984892,45.9563186,208.1491721,0.232860649,0.000971836,0.002973979,0.236806464,0.971838355,2525.8851
Lake,2012,LHDT1,Aggregate,Aggregate,Diesel,2423.092686,26216504.21,26216504.21,0,9966782.682,0,159.8563349,2.267474267,0,162.1238091,2.533306082,0.027724728,0,2.561030811,0.086696247,0.788935851,3.436662909,2.647850942,0.028978317,0,2.676829259,0.34678499,2.254102432,5.277716681,17268.37068,125.2932672,0,17393.66395,0.468492787,0.004452795,0,0.472945582,2.708620106,0.019652802,0,2.728272907,10.08637388,0.095866054,0,10.18223994,0,0,0,10.18223994,11.48266608,0.109137128,0,11.59180321,0,0,0,11.59180321,33.13824723,0.794587324,0,33.93283455,0.162903749,0.001181973,0,0.164085722,1.06046499,1546.905161
Lake,2012,LHDT2,Aggregate,Aggregate,Gasoline,166.3774781,1598992.682,1598992.682,0,810559.9223,0,1.645068931,0.002467353,0.542825166,2.19036145,0.00840568,0,0.000976221,0.009381901,0.003525175,0.056138419,0.069045495,0.009130424,0,0.00105786,0.010188284,0.014100702,0.160395482,0.184684468,2118.800073,8.676124873,25.46854322,2152.944741,0.10070458,0.006709345,0.04510604,0.152519965,0.07941084,0.000155182,0.036302531,0.115868552,0.558877465,0.028081073,0.260471804,0.847430342,0.263925119,0.088406404,0.474314881,1.674076746,0.805185314,0.040894794,0.285031442,1.131111549,0.263925119,0.088406404,0.474314881,1.957757953,11.05919522,0.218863875,3.432266414,14.71032551,0.020920457,8.56657E-05,0.000251469,0.021257592,0.077828962,226.7431163
Lake,2012,LHDT2,Aggregate,Aggregate,Diesel,534.7602592,6044766.66,6044766.66,0,2199601.906,0,32.90704935,0.500416321,0,33.40746567,0.552229442,0.005326594,0,0.557556035,0.019989644,0.212223387,0.789769066,0.577198806,0.005567439,0,0.582766245,0.079958576,0.606352534,1.269077355,5024.453471,43.96197784,0,5068.415449,0.103646094,0.000982702,0,0.104628796,0.788107688,0.00689563,0,0.795003318,2.231439387,0.021156993,0,2.252596381,0,0,0,2.252596381,2.540345386,0.02408583,0,2.564431217,0,0,0,2.564431217,6.977102278,0.175360078,0,7.152462356,0.047398931,0.000414722,0,0.047813653,0.321632446,450.7594281
Lake,2012,MCY,Aggregate,Aggregate,Gasoline,2525.036711,4457352.246,4457352.246,0,1752375.477,0,5.141612497,0,0.530941425,5.672553922,0.015365156,0,0.01582697,0.031192126,0.00491339,0.020636237,0.056741753,0.016156198,0,0.016615337,0.032771535,0.019653559,0.058960678,0.111385771,1033.505123,0,143.9505569,1177.45568,1.626859082,0,0.616191532,2.243050615,0.295365142,0,0.029236357,0.324601499,12.43324259,0,4.955701295,17.38894388,5.740110018,6.843078146,7.464863314,37.43699536,14.10751803,0,5.37912006,19.48663809,5.740110018,6.843078146,7.464863314,39.53468957,131.6477258,0,18.7979141,150.4456399,0.010204549,0,0.001421329,0.011625878,0.036109156,124.0068846
Lake,2012,MDV,Aggregate,Aggregate,Gasoline,10851.39285,119034090.7,119034090.7,0,16999939.17,0,86.04439915,0,24.97121935,111.0156185,0.408468216,0,0.10833584,0.516804056,0.262425249,0.429156012,1.208385317,0.44330536,0,0.117370888,0.560676248,1.049700996,1.226160034,2.836537278,68683.94285,0,2728.70254,71412.64539,3.370593975,0,5.532749878,8.903343853,4.71768864,0,1.50654619,6.224234829,17.46514209,0,33.22778768,50.69292977,13.18227653,4.76088317,13.72446836,82.36055782,24.46602636,0,36.36752593,60.83355229,13.18227653,4.76088317,13.72446836,92.50118035,586.4306769,0,259.4351977,845.8658746,0.678166618,0,0.026942469,0.705109087,4.975821182,7521.013172
Lake,2012,MDV,Aggregate,Aggregate,Diesel,47.85043126,477179.6423,477179.6423,0,71594.65379,0,0.314729802,0,0,0.314729802,0.030020945,0,0,0.030020945,0.001052001,0.001590361,0.032663307,0.031378359,0,0,0.031378359,0.004208004,0.004543889,0.040130252,249.9826195,0,0,249.9826195,0.002003916,0,0,0.002003916,0.039210876,0,0,0.039210876,0.043143135,0,0,0.043143135,0,0,0,0.043143135,0.049115591,0,0,0.049115591,0,0,0,0.049115591,0.325332567,0,0,0.325332567,0.002358248,0,0,0.002358248,0.001630601,22.23219934
Lake,2012,MH,Aggregate,Aggregate,Gasoline,906.7279124,1979104.425,1979104.425,0,29661.86274,0,4.544485889,0,0.011517513,4.556003402,0.014252192,0,7.07508E-05,0.014322943,0.006544768,0.034760836,0.055628546,0.015341071,0,7.53895E-05,0.01541646,0.02617907,0.099316674,0.140912205,4210.67187,0,1.482017369,4212.153887,0.255793861,0,0.002578247,0.258372108,0.195332619,0,0.000751846,0.196084465,1.567421661,0,0.01731604,1.584737702,2.962042124,1.182844333,0.02201093,5.751635089,2.051822807,0,0.01886124,2.070684047,2.962042124,1.182844333,0.02201093,6.237581435,47.94672365,0,0.196022618,48.14274627,0.041575032,0,1.4633E-05,0.041589665,0.087183389,443.6142184
Lake,2012,MH,Aggregate,Aggregate,Diesel,118.0063975,341991.2994,341991.2994,0,3858.809199,0,3.060059901,0,0,3.060059901,0.086016931,0,0,0.086016931,0.001507924,0.005990537,0.093515391,0.089906235,0,0,0.089906235,0.006031694,0.01711582,0.113053748,411.5102462,0,0,411.5102462,0.003586299,0,0,0.003586299,0.064547197,0,0,0.064547197,0.0772109,0,0,0.0772109,0,0,0,0.0772109,0.087899476,0,0,0.087899476,0,0,0,0.087899476,0.297848655,0,0,0.297848655,0.003882043,0,0,0.003882043,0.011370655,36.59765564
Lake,2012,MHDT,Aggregate,Aggregate,Gasoline,181.0250899,1316604.391,1316604.391,0,1184377.65,0,4.798947567,0.005276592,0.733411888,5.537636047,0.011425657,0,0.007709523,0.01913518,0.004353924,0.023124737,0.046613841,0.012215438,0,0.008147759,0.020363197,0.017415695,0.066070677,0.103849569,2824.208517,36.14759407,112.4591898,2972.815301,0.261450675,0.011026887,0.205877242,0.478354804,0.184608888,0.000218958,0.030106194,0.21493404,1.795113724,0.06637418,1.78327284,3.644760744,0.639303913,0.335457128,1.516947173,6.136468958,2.30787684,0.088897635,1.937555841,4.334330316,0.639303913,0.335457128,1.516947173,6.82603853,44.63843431,1.006927095,9.268982261,54.91434367,0.027885469,0.000356912,0.001110392,0.029352772,0.056853642,313.0899705
Lake,2012,MHDT,Aggregate,Aggregate,Diesel,417.0382653,4635562.086,4635562.086,0,1440726.56,0,49.1367817,5.590549798,0.242127805,54.9694593,1.79908174,0.10548659,0,1.90456833,0.015329498,0.081031476,2.000929304,1.880428233,0.110256226,0,1.990684459,0.06131799,0.231518503,2.283520953,6218.428836,368.3052691,0,6586.734105,0.160714831,0.01576877,0,0.176483601,0.97538799,0.057770306,0,1.033158296,3.460146238,0.339497302,0,3.79964354,0,0,0,3.79964354,3.939113102,0.386491835,0,4.325604937,0,0,0,4.325604937,8.784848802,2.135235165,0,10.92008397,0.058624672,0.003472224,0,0.062096896,0.237779123,585.7910678
Lake,2012,OBUS,Aggregate,Aggregate,Gasoline,34.89583529,481107.3896,481107.3896,0,228310.0503,0,1.045596153,0.000796464,0.113172926,1.159565543,0.001136258,0,0.000478605,0.001614864,0.00159099,0.008427383,0.011633237,0.00122253,0,0.000505642,0.001728172,0.006363961,0.024078236,0.032170369,1009.89529,4.950856285,11.8349161,1026.681063,0.033887133,0.002079358,0.019999379,0.05596587,0.041669833,4.78752E-05,0.006445487,0.048163195,0.195764207,0.009297982,0.150119126,0.355181315,0.047645897,0.023455361,0.062659193,0.488941767,0.265788973,0.013207347,0.16343577,0.44243209,0.047645897,0.023455361,0.062659193,0.576192541,4.972342608,0.070659063,1.420965621,6.463967292,0.009971432,4.88834E-05,0.000116855,0.01013717,0.023391607,108.1276538
Lake,2012,OBUS,Aggregate,Aggregate,Diesel,20.5087584,235285.0815,235285.0815,0,70725.2231,0,2.98365061,0.267114186,0.006297415,3.257062211,0.116007502,0.003410579,0,0.119418081,0.000778072,0.006756956,0.126953109,0.121252846,0.00356479,0,0.124817636,0.003112289,0.019305588,0.147235513,392.9205778,19.74404213,0,412.6646199,0.01081021,0.000995902,0,0.011806112,0.061631326,0.00309694,0,0.064728266,0.232740857,0.021441489,0,0.254182346,0,0,0,0.254182346,0.264957749,0.024409503,0,0.289367252,0,0,0,0.289367252,0.667864332,0.106299848,0,0.77416418,0.003704286,0.000186138,0,0.003890425,0.012354382,36.70031984
Lake,2012,SBUS,Aggregate,Aggregate,Gasoline,19.79091593,268239.89,268239.89,0,25886.51804,0,0.54024752,0.006242459,0.023731283,0.570221262,0.001492453,0,6.842E-05,0.001560873,0.000591368,0.004672947,0.006825188,0.001620118,0,7.42551E-05,0.001694373,0.002365471,0.013351277,0.01741112,261.5978142,19.43477584,2.101259097,283.1338491,0.022531005,0.014943775,0.003214871,0.040689651,0.023733843,0.000437305,0.001452318,0.025623465,0.122203368,0.070487698,0.020684894,0.21337596,0.050888292,0.014651434,0.046391835,0.325307521,0.173730565,0.102655501,0.022635042,0.299021108,0.050888292,0.014651434,0.046391835,0.410952669,3.247086253,0.553348544,0.507383912,4.307818709,0.002582946,0.000191894,2.07473E-05,0.002795587,0.013186401,29.8189963
Lake,2012,SBUS,Aggregate,Aggregate,Diesel,64.99999996,577063.8651,577063.8651,0,307772.3998,0,4.527383135,0.701616522,0.136839673,5.365839329,0.139079205,0.0073856,0,0.146464805,0.001908312,0.010000187,0.158373304,0.145367749,0.007719544,0,0.153087294,0.007633248,0.028571963,0.189292505,730.0120986,53.82002766,0,783.8321263,0.011838883,0.001135127,0,0.01297401,0.114505617,0.008441909,0,0.122947526,0.254887897,0.024438973,0,0.27932687,0,0,0,0.27932687,0.290170469,0.02782191,0,0.317992379,0,0,0,0.317992379,0.714491529,0.203543635,0,0.918035164,0.00688224,0.000507392,0,0.007389632,0.057625306,69.71009471
Lake,2013,HHDT,Aggregate,Aggregate,Gasoline,12.72049456,158305.1206,158305.1206,0,83225.31125,0,1.732244308,0,0.079894832,1.81213914,0.001185675,0,0.000692873,0.001878548,0.000872508,0.007444983,0.010196039,0.001259038,0,0.000728505,0.001987543,0.003490031,0.021271381,0.026748955,416.2153048,0,10.33201634,426.5473212,0.078084207,0,1.44322E-07,0.078084352,0.046965872,0,0.003127416,0.050093289,0.566720988,0,7.55116E-07,0.566721743,0.054509182,0.03186327,0.125433649,0.778527844,0.71482235,0,8.26757E-07,0.714823176,0.054509182,0.03186327,0.125433649,0.926629278,15.80235432,0,0.187315226,15.98966955,0.00412878,0,0.000102492,0.004231272,0.00691935,45.13266172
Lake,2013,HHDT,Aggregate,Aggregate,Diesel,320.9931492,9092555.874,9092555.874,0,1127377.873,0,144.2180445,4.749094521,0.278873154,149.2460122,5.457302458,0.101882497,0,5.559184955,0.08635399,0.343928332,5.989467276,5.704057459,0.106489171,0,5.81054663,0.345415958,0.982652376,7.138614965,17195.53823,497.5473664,0,17693.0856,0.439365767,0.030839914,0,0.470205681,2.699194647,0.078100329,0,2.777294976,9.459424489,0.663974888,0,10.12339938,0,0,0,10.12339938,10.76883472,0.755884868,0,11.52471958,0,0,0,11.52471958,34.04446382,2.509338771,0,36.55380259,0.162232264,0.004694138,0,0.166926402,0.574157081,1574.700214
Lake,2013,LDA,Aggregate,Aggregate,Gasoline,26772.63578,297335744.8,297335744.8,0,41706096.58,0,121.878386,0,30.06165068,151.9400366,1.186542825,0,0.236839629,1.423382454,0.655513109,0.875605506,2.954501069,1.284233947,0,0.256113185,1.540347132,2.622052437,2.501730016,6.664129584,113009.1143,0,4500.22279,117509.3371,7.858944057,0,9.345607886,17.20455194,7.543725552,0,2.349377245,9.893102797,43.91292563,0,53.91353797,97.8264636,35.80010682,13.63092187,34.97831906,182.2358113,58.27962003,0,58.99266714,117.2722872,35.80010682,13.63092187,34.97831906,201.6816349,1318.832859,0,497.9002808,1816.73314,1.121029811,0,0.04464139,1.1656712,11.89644945,12433.57746
Lake,2013,LDA,Aggregate,Aggregate,Diesel,238.2996589,2501138.534,2501138.534,0,357043.8548,0,2.535267942,0,0,2.535267942,0.20958563,0,0,0.20958563,0.005514067,0.007308422,0.222408119,0.219062162,0,0,0.219062162,0.022056266,0.020881206,0.261999634,766.9763004,0,0,766.9763004,0.014219355,0,0,0.014219355,0.120392761,0,0,0.120392761,0.306134344,0,0,0.306134344,0,0,0,0.306134344,0.348513597,0,0,0.348513597,0,0,0,0.348513597,2.283455631,0,0,2.283455631,0.007240747,0,0,0.007240747,0.008546801,68.26156679
Lake,2013,LDT1,Aggregate,Aggregate,Gasoline,5964.553895,52538779.08,52538779.08,0,8499557.387,0,49.25022769,0,9.572563148,58.82279084,0.450197504,0,0.110404837,0.560602342,0.115828181,0.196162133,0.872592656,0.486678611,0,0.119017805,0.605696416,0.463312724,0.560463237,1.629472377,23551.18058,0,1254.435046,24805.61562,2.887738893,0,2.943633252,5.831372145,2.591247039,0,0.581215011,3.17246205,17.29590655,0,18.58169708,35.87760363,15.91685504,6.32587582,15.72333349,73.84366798,22.61717031,0,20.31934143,42.93651174,15.91685504,6.32587582,15.72333349,80.90257609,502.7546371,0,199.6713923,702.4260293,0.233623418,0,0.012443767,0.246067185,2.735121673,2624.664142
