Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Orange,2011,LHDT2,Aggregate,Aggregate,Diesel,5109.635796,61466109.49,61466109.49,0,21017202.46,0,295.9139274,4.781479366,0,300.6954067,3.96534102,0.053223041,0,4.018564061,0.203264363,2.157989989,6.379818414,4.144636145,0.055629551,0,4.200265696,0.813057453,6.165685684,11.17900883,39860.66138,418.7888122,0,40279.45019,0.642576019,0.009389719,0,0.651965739,6.251894255,0.065684394,0,6.317578649,13.83428337,0.202155131,0,14.0364385,0,0,0,14.0364385,15.74941185,0.230140176,0,15.97955203,0,0,0,15.97955203,46.11663259,1.675566046,0,47.79219864,0.376005853,0.003950437,0,0.379956291,3.046783475,3582.007867
Orange,2011,MCY,Aggregate,Aggregate,Gasoline,42852.99032,88790732.35,88790732.35,0,29739975.28,0,92.09212952,0,8.138555324,100.2306848,0.204889367,0,0.186650061,0.391539428,0.097875029,0.41107512,0.900489577,0.215650821,0,0.196054981,0.411705801,0.391500114,1.174500343,1.977706259,20013.85123,0,2262.197352,22276.04858,29.53382019,0,8.722768916,38.2565891,5.462522708,0,0.461002916,5.923525623,220.1916291,0,68.51350879,288.7051378,91.3540914,119.7240564,118.3513925,618.1346781,250.9022708,0,74.38226137,325.2845322,91.3540914,119.7240564,118.3513925,654.7140725,2316.896606,0,282.7863757,2599.682982,0.198142766,0,0.022396391,0.220539157,0.749522716,2352.370629
Orange,2011,MDV,Aggregate,Aggregate,Gasoline,301198.4813,3629608308,3629608308,0,495844119.6,0,1544.29753,0,546.7925525,2091.090082,7.244863689,0,1.583682583,8.828546273,8.001916585,13.73519541,30.56565827,7.862107493,0,1.718375716,9.580483209,32.00766634,39.24341546,80.83156501,2067362.701,0,73060.65071,2140423.352,60.43625602,0,110.2008614,170.6371174,94.23998499,0,37.34065883,131.5806438,294.857284,0,612.8428237,907.7001077,168.4734537,65.25334793,152.5531038,1293.980013,412.1996792,0,670.8837025,1083.083382,168.4734537,65.25334793,152.5531038,1469.363287,11147.38868,0,4340.186244,15487.57492,20.46747321,0,0.723321027,21.19079424,127.9335804,226030.618
Orange,2011,MDV,Aggregate,Aggregate,Diesel,985.1326732,13254520.11,13254520.11,0,1678980.936,0,2.702973774,0,0,2.702973774,0.312601396,0,0,0.312601396,0.029221215,0.044583117,0.386405728,0.326735844,0,0,0.326735844,0.116884859,0.127380333,0.571001037,7071.553392,0,0,7071.553392,0.023084327,0,0,0.023084327,1.109128712,0,0,1.109128712,0.496991971,0,0,0.496991971,0,0,0,0.496991971,0.565792317,0,0,0.565792317,0,0,0,0.565792317,4.303363548,0,0,4.303363548,0.066706005,0,0,0.066706005,0.04529287,628.8655818
Orange,2011,MH,Aggregate,Aggregate,Gasoline,9746.062224,26721086.07,26721086.07,0,318823.7132,0,31.21765812,0,0.128061131,31.34571925,0.094110046,0,0.000601964,0.094712011,0.088364866,0.442916163,0.62599304,0.100989366,0,0.000639506,0.101628872,0.353459465,1.265474751,1.720563088,52254.7346,0,14.62388246,52269.35848,1.630128057,0,0.024987933,1.65511599,1.490667037,0,0.010624903,1.50129194,10.06899575,0,0.154090168,10.22308592,21.28234983,9.244060023,0.148662104,40.89815788,12.76387939,0,0.167799748,12.93167914,21.28234983,9.244060023,0.148662104,43.6067511,338.4338745,0,1.551670828,339.9855453,0.517336595,0,0.000144781,0.517481376,1.246418117,5519.690947
Orange,2011,MH,Aggregate,Aggregate,Diesel,2439.326857,8496323.889,8496323.889,0,79765.98824,0,55.19942749,0,0,55.19942749,1.701176157,0,0,1.701176157,0.037462376,0.140171941,1.878810473,1.778095794,0,0,1.778095794,0.149849503,0.40049126,2.328436557,9330.327075,0,0,9330.327075,0.03778779,0,0,0.03778779,1.463403171,0,0,1.463403171,0.81354888,0,0,0.81354888,0,0,0,0.81354888,0.926171311,0,0,0.926171311,0,0,0,0.926171311,3.928563081,0,0,3.928563081,0.08801303,0,0,0.08801303,0.327233259,829.7358783
Orange,2011,MHDT,Aggregate,Aggregate,Gasoline,4829.415308,68547095.57,68547095.57,0,31597009.86,0,129.3172569,0.150600414,18.93219996,148.4000573,0.154042934,0,0.065678118,0.219721052,0.226680716,1.136204437,1.582606206,0.166402237,0,0.070027538,0.236429775,0.906722865,3.246298391,4.389451032,133705.509,990.0463198,2080.251946,136775.8072,4.136962909,0.379044049,2.979368173,7.49537513,5.474957997,0.008962206,1.049302173,6.533222376,22.90390192,1.704982111,20.76394293,45.37282696,7.900471061,3.241992927,18.01240454,74.52769549,31.81815824,2.442444165,22.64901123,56.90961363,7.900471061,3.241992927,18.01240454,86.06448217,653.8652187,24.20762585,268.9576065,947.030451,1.32372221,0.009801738,0.02059508,1.354119028,3.350859788,14443.64742
Orange,2011,MHDT,Aggregate,Aggregate,Diesel,23007.78005,290865062.7,290865062.7,0,87640688.32,0,2535.041814,314.6404783,12.18376138,2861.866054,85.47227162,3.167034176,0,88.6393058,0.961871546,4.832265991,94.43344333,89.33694847,3.310233408,0,92.64718187,3.847486183,13.80647426,110.3011423,357723.8151,19917.6124,0,377641.4275,5.742075211,0.453447783,0,6.195522993,56.10673249,3.123952344,0,59.23068483,123.6253047,9.762606412,0,133.3879111,0,0,0,133.3879111,140.7379989,11.11398426,0,151.8519831,0,0,0,151.8519831,393.6095203,82.61201766,0,476.2215379,3.372236319,0.18776188,0,3.559998199,13.11984367,33583.24301
Orange,2011,OBUS,Aggregate,Aggregate,Gasoline,1056.626448,16569699.72,16569699.72,0,6913101.103,0,19.49764918,0.02457616,3.251634095,22.77385943,0.015256707,0,0.006549184,0.021805891,0.054794902,0.276622372,0.353223165,0.016461275,0,0.006941881,0.023403156,0.219179609,0.790349634,1.0329324,31928.82307,149.602327,289.4607033,32367.8861,0.517528281,0.071100382,0.405593257,0.99422192,0.873577663,0.001782729,0.222639755,1.098000146,2.6992826,0.284068889,2.576770703,5.560122193,0.791982681,0.376919298,0.970528114,7.699552286,3.751371417,0.410133276,2.811291859,6.972796552,0.791982681,0.376919298,0.970528114,9.112226646,81.59527028,2.180917237,34.31787709,118.0940646,0.316104344,0.001481105,0.002865743,0.320451192,0.817028445,3418.077686
Orange,2011,OBUS,Aggregate,Aggregate,Diesel,563.7421871,9604153.457,9604153.457,0,1962856.664,0,122.5264409,8.12016699,0.132758664,130.7793666,4.522237751,0.106753749,0,4.6289915,0.031760301,0.270810665,4.931562466,4.726713275,0.11158068,0,4.838293955,0.127041204,0.773744758,5.739079916,14742.30928,557.9876661,0,15300.29695,0.389110069,0.031186826,0,0.420296895,2.312238571,0.087516859,0,2.39975543,8.377433086,0.671443816,0,9.048876902,0,0,0,9.048876902,9.537069868,0.764387673,0,10.30145754,0,0,0,10.30145754,27.61037796,3.173232264,0,30.78361022,0.138974675,0.005260109,0,0.144234784,0.402140119,1360.638831
Orange,2011,SBUS,Aggregate,Aggregate,Gasoline,288.3473425,3674833.563,3674833.563,0,377158.324,0,10.42954416,0.091463804,0.231891637,10.7528996,0.038179233,0,0.001750366,0.039929599,0.008101621,0.066416095,0.114447315,0.040751381,0,0.00186291,0.042614291,0.032406485,0.189760271,0.264781047,4056.763775,282.5057022,32.77798513,4372.047462,0.911069557,0.202844106,0.069511321,1.183424984,0.43338568,0.005460712,0.013999118,0.45284551,6.2227986,1.0670986,0.52384548,7.81374268,0.695912667,0.323834441,0.604588189,9.438077977,7.963897369,1.505471387,0.570629677,10.03999843,0.695912667,0.323834441,0.604588189,11.66433373,141.9918642,8.108460271,7.178250696,157.2785752,0.040163104,0.002796886,0.000324511,0.043284502,0.155690201,461.6921174
Orange,2011,SBUS,Aggregate,Aggregate,Diesel,1231.458377,9349704.1,9349704.1,0,5830906.157,0,130.5075071,15.89685412,0.031193542,146.4355548,6.165500079,0.280947184,0,6.446447264,0.030918854,0.168979308,6.646345426,6.444276634,0.293650369,0,6.737927003,0.123675415,0.482798024,7.344400442,13356.23977,976.4955247,0,14332.73529,0.629825357,0.040139649,0,0.669965006,2.094842277,0.153157187,0,2.247999464,13.55996723,0.864195637,0,14.42416287,0,0,0,14.42416287,15.43699049,0.983820949,0,16.42081144,0,0,0,16.42081144,30.04387115,6.100638331,0,36.14450948,0.125908298,0.009205352,0,0.13511365,0.287588031,1274.594621
Orange,2011,UBUS,Aggregate,Aggregate,Gasoline,275,10507454,10507454,0,359700,0,2.430827878,0,0.354140205,2.784968083,0.002768589,0,3.88387E-05,0.002807427,0.03357899,0.438155385,0.474541802,0.003011093,0,4.22406E-05,0.003053334,0.134315959,1.251872529,1.389241821,25432.94239,0,44.14451237,25477.0869,0.07672539,0,0.045888832,0.122614222,0.226074639,0,0.03325056,0.259325199,0.255594985,0,0.196570403,0.452165388,0.069661386,0.016942299,0.039048046,0.577817119,0.372963603,0,0.215219848,0.588183451,0.069661386,0.016942299,0.039048046,0.713835182,3.838497405,0,3.702301699,7.540799104,0.251793295,0,0.000437043,0.252230338,0.521211693,2690.403135
Orange,2011,UBUS,Aggregate,Aggregate,Diesel,89.83823529,1873523.999,1873523.999,0,117508.4118,0,44.74066969,0,0,44.74066969,0.055720337,0,0,0.055720337,0.017208649,0.079485095,0.152414081,0.058239763,0,0,0.058239763,0.068834597,0.227100271,0.354174631,4474.966072,0,0,4474.966072,0.02322636,0,0,0.02322636,0.701870308,0,0,0.701870308,0.500057153,0,0,0.500057153,0,0,0,0.500057153,0.569277005,0,0,0.569277005,0,0,0,0.569277005,3.28188186,0,0,3.28188186,0.042212381,0,0,0.042212381,0.055802519,397.9538846
Orange,2012,HHDT,Aggregate,Aggregate,Gasoline,121.0434489,2711159.427,2711159.427,0,791940.8056,0,22.51953396,0,0.284064687,22.80359865,0.009416688,0,0.005507605,0.014924292,0.014942709,0.109034388,0.138901389,0.009993356,0,0.005793832,0.015787187,0.059770834,0.311526824,0.387084845,7061.086635,0,93.48068479,7154.56732,0.748070169,0,0,0.748070169,0.65630387,0,0.008666771,0.664970641,5.067360981,0,0,5.067360981,0.376208318,0.240713658,0.834002465,6.518285423,6.525743365,0,0,6.525743365,0.376208318,0.240713658,0.834002465,7.976667806,199.4753316,0,4.368084741,203.8434164,0.069719254,0,0.000923003,0.070642257,0.125772169,753.5023351
Orange,2012,HHDT,Aggregate,Aggregate,Diesel,8358.454259,315516179,315516179,0,33057479.64,0,4634.777043,187.3782103,7.087409252,4829.242663,151.3896585,2.955904858,0,154.3455634,3.020966905,12.36256391,169.7290942,158.2348271,3.089557759,0,161.3243848,12.08386762,35.32161116,208.7298636,611304.328,19204.94368,0,630509.2717,11.82334658,0.92579103,0,12.74913761,95.88578007,3.012380122,0,98.89816019,254.5534097,19.93202701,0,274.4854367,0,0,0,274.4854367,289.78968,22.6910955,0,312.4807755,0,0,0,312.4807755,945.2837802,79.06935612,0,1024.353136,5.76311426,0.181055948,0,5.944170208,18.13101111,56074.32966
Orange,2012,LDA,Aggregate,Aggregate,Gasoline,1069796.544,12889537715,12889537715,0,1742087708,0,2654.295739,0,960.4127162,3614.708455,25.61851647,0,5.952003666,31.57052013,28.41656643,41.09277977,101.0798663,27.81998774,0,6.441505669,34.26149341,113.6662657,117.4079422,265.3357013,4754483.305,0,171552.8978,4926036.203,156.2420076,0,273.1307632,429.3727708,191.8552637,0,85.56926351,277.4245272,746.9781789,0,1483.437987,2230.416166,886.034559,343.050091,807.5642787,4267.065095,1052.49447,0,1623.489598,2675.984068,886.034559,343.050091,807.5642787,4712.632997,30692.34716,0,13560.03733,44252.38448,46.9444783,0,1.693866772,48.63834507,435.889937,518798.6381
Orange,2012,LDA,Aggregate,Aggregate,Diesel,5427.87212,57066140.7,57066140.7,0,8332415.156,0,32.69624539,0,0,32.69624539,3.097543601,0,0,3.097543601,0.125809305,0.179786762,3.403139668,3.237600778,0,0,3.237600778,0.503237219,0.513676464,4.254514461,17067.55323,0,0,17067.55323,0.21395354,0,0,0.21395354,2.677121002,0,0,2.677121002,4.606293738,0,0,4.606293738,0,0,0,4.606293738,5.243959174,0,0,5.243959174,0,0,0,5.243959174,35.91129807,0,0,35.91129807,0.161009308,0,0,0.161009308,0.195004366,1517.90251
Orange,2012,LDT1,Aggregate,Aggregate,Gasoline,104704.2906,1112434604,1112434604,0,162236230.6,0,562.4113172,0,134.5934522,697.0047693,5.21813251,0,1.051493194,6.269625704,2.452498494,4.306830879,13.02895508,5.648626331,0,1.13724961,6.78587594,9.809993977,12.30523108,28.901101,480319.6712,0,19951.55296,500271.2241,32.02076066,0,36.74471806,68.76547871,32.94359989,0,9.684818931,42.62841883,177.5579902,0,212.9251942,390.4831844,165.5310762,61.69066177,162.7102085,780.4151309,235.7476761,0,232.9906202,468.7382963,165.5310762,61.69066177,162.7102085,858.6702428,5639.804932,0,2119.675781,7759.480713,4.742546126,0,0.196996221,4.939542347,48.21693468,52687.39795
Orange,2012,LDT1,Aggregate,Aggregate,Diesel,129.9756937,938843.0631,938843.0631,0,168057.4085,0,1.565785315,0,0,1.565785315,0.204784507,0,0,0.204784507,0.002069795,0.00397933,0.210833632,0.214043953,0,0,0.214043953,0.008279179,0.011369515,0.233692647,476.6606281,0,0,476.6606281,0.012547512,0,0,0.012547512,0.074766322,0,0,0.074766322,0.270140536,0,0,0.270140536,0,0,0,0.270140536,0.30753704,0,0,0.30753704,0,0,0,0.30753704,1.576529747,0,0,1.576529747,0.004496649,0,0,0.004496649,0.003208181,42.39180356
Orange,2012,LDT2,Aggregate,Aggregate,Gasoline,383914.1098,4692139581,4692139581,0,629518417.4,0,1606.446666,0,588.7198307,2195.166496,8.658553429,0,1.777884317,10.43643775,10.34439707,17.394525,38.17535982,9.394959423,0,1.92835817,11.32331759,41.37758826,49.69864287,102.3995487,2256434.75,0,79505.22634,2335939.976,61.48551787,0,110.7289698,172.2144877,98.37483797,0,43.16076256,141.5356005,299.0553719,0,595.6115992,894.666971,250.0223943,93.42855772,221.7388079,1459.856731,417.0390424,0,652.0070775,1069.04612,250.0223943,93.42855772,221.7388079,1634.23588,12743.12805,0,5383.707629,18126.83568,22.27942456,0,0.785013036,23.0644376,157.2812076,246015.7474
Orange,2012,LDT2,Aggregate,Aggregate,Diesel,238.1777847,3736065.389,3736065.389,0,419641.5221,0,0.520551876,0,0,0.520551876,0.038231306,0,0,0.038231306,0.008236614,0.012217681,0.058685602,0.039959957,0,0,0.039959957,0.032946457,0.034907659,0.107814073,1497.277437,0,0,1497.277437,0.004274259,0,0,0.004274259,0.23485457,0,0,0.23485457,0.092022284,0,0,0.092022284,0,0,0,0.092022284,0.104761252,0,0,0.104761252,0,0,0,0.104761252,0.698784373,0,0,0.698784373,0.01412479,0,0,0.01412479,0.012766748,133.1603394
Orange,2012,LHDT1,Aggregate,Aggregate,Gasoline,36685.29206,390522968,390522968,0,178723874.3,0,200.9775142,0.55323512,131.8676683,333.3984176,0.656413715,0,0.140234901,0.796648616,0.86095577,11.75204626,13.40965064,0.712831774,0,0.15198763,0.864819404,3.443823079,33.57727502,37.8859175,352692.8558,1660.876642,4694.722569,359048.455,6.804240493,1.648096907,8.541012872,16.99335027,10.99978354,0.039102326,9.564297166,20.60318304,34.98355007,6.325912555,44.51897074,85.82843337,37.2724924,13.17860247,60.07896686,196.3584951,50.01434283,9.219641056,48.72354508,107.957529,37.2724924,13.17860247,60.07896686,218.4875907,952.8322743,49.09110765,540.5324662,1542.455848,3.482393575,0.016399045,0.046354417,3.545147037,19.21277155,37814.14545
Orange,2012,LHDT1,Aggregate,Aggregate,Diesel,14843.04297,178684550,178684550,0,61053126.22,0,867.4668086,13.88977738,0,881.3565859,11.07161955,0.14705251,0,11.21867206,0.590898002,5.377171816,17.18674188,11.57222906,0.153701572,0,11.72593063,2.363592007,15.36334805,29.45287068,93391.01536,767.504008,0,94158.51936,1.893722248,0.02727631,0,1.920998558,14.64879267,0.120386389,0,14.76917906,40.77072505,0.587242891,0,41.35796794,0,0,0,41.35796794,46.41475985,0.668536988,0,47.08329684,0,0,0,47.08329684,137.8365947,4.867372121,0,142.7039668,0.881018066,0.007240363,0,0.888258429,9.834946469,8373.986064
Orange,2012,LHDT2,Aggregate,Aggregate,Gasoline,5896.75068,64890918.53,64890918.53,0,28727865.26,0,29.01412649,0.089157471,21.96194191,51.06522588,0.088927284,0,0.017801001,0.106728285,0.143059987,2.278230292,2.528018564,0.096641475,0,0.019325307,0.115966782,0.572239948,6.509229406,7.197436136,64354.74813,307.8577811,851.8625332,65514.46845,0.837888319,0.269041036,1.352327286,2.45925664,1.622082165,0.006423291,1.613576239,3.242081695,4.110590457,1.019716047,6.937842338,12.06814884,5.301995157,1.829909769,8.535710453,27.73576422,5.92589359,1.48723604,7.594810381,15.00794001,5.301995157,1.829909769,8.535710453,30.67555539,115.9466552,7.912217427,91.31103205,215.1699047,0.635421324,0.003039704,0.00841106,0.646872088,3.210155478,6899.83094
Orange,2012,LHDT2,Aggregate,Aggregate,Diesel,5092.140372,60498975.99,60498975.99,0,20945239.43,0,272.2644717,4.765107552,0,277.0295792,3.701315355,0.05273077,0,3.754046126,0.200066117,2.124035271,6.078147514,3.868672411,0.055115022,0,3.923787433,0.800264466,6.068672204,10.7927241,39698.33275,417.8271464,0,40116.1599,0.615813927,0.009357569,0,0.625171496,6.226858585,0.065538031,0,6.292396616,13.25811127,0.201462951,0,13.45957422,0,0,0,13.45957422,15.09347822,0.229352175,0,15.3228304,0,0,0,15.3228304,43.63566615,1.669828898,0,45.30549504,0.37450014,0.003941635,0,0.378441775,3.933734558,3567.72989
Orange,2012,MCY,Aggregate,Aggregate,Gasoline,44436.76815,91239824.74,91239824.74,0,30839117.1,0,88.51328236,0,8.003656214,96.51693858,0.199865976,0,0.188053559,0.387919535,0.100574691,0.422413701,0.910907928,0.210486193,0,0.197558639,0.408044832,0.402298763,1.20689629,2.017239885,20377.14635,0,2267.090543,22644.2369,28.26638564,0,8.675276342,36.94166199,5.333872464,0,0.454995944,5.788868407,208.7781333,0,67.91845308,276.6965864,91.62328518,124.0097242,122.8328981,615.1624939,238.8068994,0,73.74234494,312.5492444,91.62328518,124.0097242,122.8328981,651.0151519,2209.839234,0,287.7249434,2497.564177,0.201198415,0,0.022384637,0.223583052,0.785933942,2384.83819
Orange,2012,MDV,Aggregate,Aggregate,Gasoline,300201.3143,3590284156,3590284156,0,491268940.7,0,1452.723951,0,522.4764712,1975.200422,6.698282158,0,1.467760387,8.166042545,7.915221669,13.68996662,29.77123084,7.269420203,0,1.592724945,8.862145148,31.66088668,39.11419036,79.63722218,2035778.531,0,71848.31169,2107626.843,56.67267955,0,105.673919,162.3465985,88.85273752,0,35.93554492,124.7882824,275.3228773,0,586.1538869,861.4767642,171.2813916,65.79409474,148.4341838,1246.986434,385.599743,0,641.6739698,1027.273713,171.2813916,65.79409474,148.4341838,1412.783383,10518.37978,0,4108.474637,14626.85441,20.10072493,0,0.709410738,20.81013566,122.7363115,221970.341
Orange,2012,MDV,Aggregate,Aggregate,Diesel,1359.559308,18705539.42,18705539.42,0,2336364.638,0,2.992474641,0,0,2.992474641,0.322997534,0,0,0.322997534,0.041238655,0.062928964,0.427165154,0.33760205,0,0,0.33760205,0.164954621,0.179797041,0.682353712,9812.288973,0,0,9812.288973,0.025580732,0,0,0.025580732,1.539100804,0,0,1.539100804,0.550738102,0,0,0.550738102,0,0,0,0.550738102,0.626978714,0,0,0.626978714,0,0,0,0.626978714,5.393719846,0,0,5.393719846,0.092565691,0,0,0.092565691,0.063919897,872.6557265
Orange,2012,MH,Aggregate,Aggregate,Gasoline,9266.545328,25242156.88,25242156.88,0,303137.2386,0,27.44750128,0,0.121295714,27.568797,0.083041849,0,0.000536151,0.083578,0.083474145,0.418402128,0.585454273,0.089117737,0,0.000569689,0.089687427,0.33389658,1.195434651,1.619018658,49449.97334,0,13.67688219,49463.65022,1.426230607,0,0.02285738,1.449087987,1.331071082,0,0.010318066,1.341389148,8.755694871,0,0.138524132,8.894219003,19.72721896,8.388256957,0.135234688,37.14492961,11.11246128,0,0.150868853,11.26333013,19.72721896,8.388256957,0.135234688,39.51404074,292.912011,0,1.438316591,294.3503276,0.488255621,0,0.000135042,0.488390663,1.184635406,5209.396219
Orange,2012,MH,Aggregate,Aggregate,Diesel,2440.275643,8192678.756,8192678.756,0,79797.01351,0,52.4293267,0,0,52.4293267,1.618241435,0,0,1.618241435,0.03612353,0.135162418,1.789527383,1.691411132,0,0,1.691411132,0.144494119,0.386178338,2.222083589,9000.095677,0,0,9000.095677,0.036669764,0,0,0.036669764,1.411704703,0,0,1.411704703,0.789478425,0,0,0.789478425,0,0,0,0.789478425,0.898768699,0,0,0.898768699,0,0,0,0.898768699,3.803430463,0,0,3.803430463,0.084903744,0,0,0.084903744,0.367602099,800.4233317
Orange,2012,MHDT,Aggregate,Aggregate,Gasoline,4974.578081,73703343.25,73703343.25,0,32546754.15,0,117.5319453,0.156188258,19.07273525,136.7608688,0.134396233,0,0.058676197,0.193072429,0.243732087,1.221671975,1.658476491,0.145135388,0,0.062545514,0.207680902,0.974928347,3.490491357,4.673100606,143927.6796,1022.892987,2092.419797,147042.9924,3.684633979,0.404263848,2.866143503,6.95504133,5.046216166,0.009910776,1.12032482,6.176451762,20.25252612,1.768200729,19.55037613,41.57110298,7.225705978,2.931510915,16.01476692,67.7430868,28.12149613,2.539007636,21.32870843,51.9892122,7.225705978,2.931510915,16.01476692,78.16119602,574.6531518,25.10976423,264.870037,864.632953,1.421102862,0.010099768,0.020659985,1.451862615,3.612329932,15486.22484
Orange,2012,MHDT,Aggregate,Aggregate,Diesel,23437.09636,288972607,288972607,0,89233151.89,0,2325.265343,307.6217654,22.74285752,2655.629966,78.49495469,2.963524624,0,81.45847932,0.95561332,4.800826809,87.21491945,82.04414823,3.097522057,0,85.14167029,3.822453279,13.71664802,102.6807716,351123.8934,20284.58938,0,371408.4828,5.30300757,0.428262209,0,5.731269779,55.07533135,3.181727311,0,58.25705866,114.1722988,9.220367916,0,123.3926667,0,0,0,123.3926667,129.9764712,10.49668701,0,140.4731582,0,0,0,140.4731582,365.9446417,81.28371592,0,447.2283576,3.310245036,0.191234383,0,3.501479419,17.6557299,33031.2061
Orange,2012,OBUS,Aggregate,Aggregate,Gasoline,1063.368823,16651986.97,16651986.97,0,6957213.872,0,17.684589,0.024783246,3.186952627,20.89632487,0.013255308,0,0.005180262,0.018435571,0.055067021,0.277996114,0.351498706,0.014320174,0,0.005502817,0.01982299,0.220268083,0.794274612,1.034365685,32155.85329,150.9723556,280.9152232,32587.74087,0.468846509,0.072530667,0.373724055,0.915101231,0.798884795,0.00185212,0.225436336,1.02617325,2.404968841,0.285821415,2.280026876,4.970817133,0.729737219,0.322866327,0.871311952,6.894732631,3.37659816,0.413894888,2.489295994,6.279789042,0.729737219,0.322866327,0.871311952,8.20370454,71.51734996,2.199391565,33.8288548,107.5455963,0.317498172,0.00149066,0.002773681,0.321762512,0.822103651,3432.064825
Orange,2012,OBUS,Aggregate,Aggregate,Diesel,585.7909519,9526742.274,9526742.274,0,2052348.943,0,111.9656795,8.177384634,0.385585952,120.5286501,4.066497748,0.098238228,0,4.164735976,0.031504307,0.264618201,4.460858484,4.250366731,0.102680124,0,4.353046856,0.126017229,0.756052002,5.235116087,14486.17391,590.8778646,0,15077.05177,0.351670172,0.029459153,0,0.381129325,2.27222027,0.092681799,0,2.364902069,7.571362368,0.634247495,0,8.205609863,0,0,0,8.205609863,8.619419714,0.722042494,0,9.341462208,0,0,0,9.341462208,24.84802024,3.177276738,0,28.02529698,0.136569417,0.005570542,0,0.142139959,0.561374044,1340.877302
Orange,2012,SBUS,Aggregate,Aggregate,Gasoline,278.6386778,3574833.812,3574833.812,0,364459.3906,0,10.06117243,0.088586766,0.22931086,10.37907005,0.035366569,0,0.001606796,0.036973365,0.007881159,0.064608777,0.109463301,0.037757846,0,0.001710471,0.039468317,0.031524638,0.184596505,0.25558946,3941.077236,273.7708906,31.50450912,4246.352636,0.841550683,0.19766493,0.06636819,1.105583803,0.418306182,0.005317055,0.013829706,0.437452943,5.705088117,1.032321823,0.496618799,7.234028739,0.660185572,0.298726527,0.567130366,8.760071204,7.325798927,1.459419413,0.541013383,9.326231722,0.660185572,0.298726527,0.567130366,10.85227419,128.9056103,7.854040184,6.86693444,143.626585,0.038913127,0.00270314,0.000311067,0.041927334,0.152611607,447.2159508
Orange,2012,SBUS,Aggregate,Aggregate,Diesel,1244.621141,9089608.677,9089608.677,0,5893231.316,0,126.2254196,16.31959794,0.043241716,142.5882592,5.033427385,0.226914383,0,5.260341768,0.030058735,0.164278545,5.454679049,5.261016636,0.237174444,0,5.49819108,0.120234942,0.469367272,6.087793294,13050.48575,999.8563401,0,14050.34209,0.509825273,0.032349047,0,0.54217432,2.04702625,0.156831877,0,2.203858127,10.97639831,0.696466111,0,11.67286442,0,0,0,11.67286442,12.49579394,0.792873652,0,13.28866759,0,0,0,13.28866759,24.24891667,4.978421499,0,29.22733817,0.123034366,0.009426215,0,0.132460582,0.289596239,1249.566897
Orange,2012,UBUS,Aggregate,Aggregate,Gasoline,254,9492698.996,9492698.996,0,332232,0,2.549559853,0,0.355989263,2.905549115,0.002457164,0,3.61777E-05,0.002493342,0.030754295,0.398621582,0.431869219,0.00267239,0,3.93466E-05,0.002711737,0.123017179,1.138918805,1.264647721,23704.94072,0,42.86680887,23747.80753,0.069299187,0,0.047084016,0.116383204,0.229635377,0,0.031484115,0.261119491,0.228196111,0,0.204259221,0.432455331,0.069584756,0.019675323,0.039271936,0.560987347,0.332983229,0,0.223638136,0.556621365,0.069584756,0.019675323,0.039271936,0.685153381,3.5388441,0,3.457855479,6.996699579,0.234056154,0,0.000423255,0.234479409,0.470875791,2501.063674
Orange,2012,UBUS,Aggregate,Aggregate,Diesel,42,1419597.999,1419597.999,0,54936,0,34.85436496,0,0,34.85436496,0.0439481,0,0,0.0439481,0.013915664,0.060193352,0.118057116,0.045935238,0,0,0.045935238,0.055662656,0.171981005,0.273578899,3502.370717,0,0,3502.370717,0.018163618,0,0,0.018163618,0.549362295,0,0,0.549362295,0.391057718,0,0,0.391057718,0,0,0,0.391057718,0.445189448,0,0,0.445189448,0,0,0,0.445189448,2.642200733,0,0,2.642200733,0.033040136,0,0,0.033040136,0.042338221,311.4832707
