Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Madera,2011,LDT1,Aggregate,Aggregate,Diesel,23.83787486,150818.6692,150818.6692,0,31100.12421,0,0.291478618,0,0,0.291478618,0.028236897,0,0,0.028236897,0.000332498,0.000338814,0.028908209,0.029513644,0,0,0.029513644,0.001329993,0.00096804,0.031811677,74.64816424,0,0,74.64816424,0.00164696,0,0,0.00164696,0.011708095,0,0,0.011708095,0.035458073,0,0,0.035458073,0,0,0,0.035458073,0.040366659,0,0,0.040366659,0,0,0,0.040366659,0.282347378,0,0,0.282347378,0.000704157,0,0,0.000704157,0.000515372,6.638380372
Madera,2011,LDT2,Aggregate,Aggregate,Gasoline,23487.93109,263675494.6,263675494.6,0,37257172.51,0,171.8785284,0,49.32970667,221.2082351,0.769644816,0,0.202118441,0.971763257,0.58130496,0.531432992,2.084501209,0.833809709,0,0.218405068,1.052214777,2.325219841,1.518379977,4.895814595,133529.7107,0,5289.745235,138819.456,5.737799646,0,9.76368946,15.50148911,9.394139471,0,3.139906485,12.53404596,30.36129738,0,56.43836207,86.79965946,29.42597538,11.02838018,28.51665542,155.7706704,41.36568737,0,61.76006909,103.1257565,29.42597538,11.02838018,28.51665542,172.0967674,1138.463698,0,524.8171965,1663.280895,1.321981758,0,0.052369968,1.374351726,10.99329275,14659.45855
Madera,2011,LDT2,Aggregate,Aggregate,Diesel,3.758415044,28568.58032,28568.58032,0,5045.552598,0,0.027179645,0,0,0.027179645,0.003637864,0,0,0.003637864,6.29829E-05,5.72545E-05,0.003758102,0.003802352,0,0,0.003802352,0.000251932,0.000163584,0.004217868,13.49733139,0,0,13.49733139,0.000232812,0,0,0.000232812,0.002116972,0,0,0.002116972,0.005012314,0,0,0.005012314,0,0,0,0.005012314,0.005706186,0,0,0.005706186,0,0,0,0.005706186,0.025356982,0,0,0.025356982,0.00012732,0,0,0.00012732,9.76235E-05,1.200303057
Madera,2011,LHDT1,Aggregate,Aggregate,Gasoline,3354.437396,33620233.05,33620233.05,0,16342190.94,0,30.32636884,0.049861885,11.19124838,41.5674791,0.168443163,0,0.019382347,0.18782551,0.074119926,1.011736994,1.273682431,0.182849063,0,0.020966909,0.203815972,0.296479706,2.890677127,3.390972804,39302.65047,151.3095039,448.8368003,39902.79678,1.722731207,0.138392855,0.844957534,2.706081597,1.521449707,0.003221537,0.750774082,2.275445327,9.46339749,0.568433759,4.788299843,14.82013109,5.235259653,1.721898805,8.74141266,30.51870221,13.46207005,0.827086633,5.23817904,19.52733572,5.235259653,1.721898805,8.74141266,35.22590684,180.9506897,4.423290826,61.10120316,246.4751837,0.389107313,0.001498007,0.004443611,0.395048931,1.639258145,4213.770984
Madera,2011,LHDT1,Aggregate,Aggregate,Diesel,3346.788582,38656792,38656792,0,13766173.56,0,226.3388313,3.131847589,0,229.4706788,3.651601801,0.035694421,0,3.687296222,0.127835457,1.16330266,4.97843434,3.816711031,0.037308364,0,3.854019395,0.511341829,3.323721887,7.689083111,25486.47045,173.0675309,0,25659.53798,0.669444925,0.006150224,0,0.675595149,3.997392734,0.027144555,0,4.024537289,14.41275509,0.132410706,0,14.5451658,0,0,0,14.5451658,16.40796345,0.150740786,0,16.55870423,0,0,0,16.55870423,46.22477666,1.097488263,0,47.32226492,0.240414026,0.001632547,0,0.242046573,1.591674243,2281.874913
Madera,2011,LHDT2,Aggregate,Aggregate,Gasoline,406.7552948,4443997.375,4443997.375,0,1981635.64,0,3.066751443,0.006096618,1.462633663,4.535481724,0.015097286,0,0.001492108,0.016589394,0.009797337,0.156022594,0.182409325,0.016416841,0,0.001621925,0.018038766,0.039189349,0.44577884,0.503006954,5787.942428,21.16787661,60.08317928,5869.193483,0.146778824,0.017658172,0.092956429,0.257393425,0.157938825,0.000417087,0.103124793,0.261480706,0.752759451,0.069519657,0.501815561,1.324094669,0.489476089,0.15265477,0.823971777,2.790197305,1.095615551,0.101424514,0.549390707,1.746430773,0.489476089,0.15265477,0.823971777,3.212533409,14.78949315,0.540970748,7.390201325,22.72066523,0.057302261,0.000209568,0.00059484,0.058106669,0.219594374,619.7920747
Madera,2011,LHDT2,Aggregate,Aggregate,Diesel,874.5874261,10214739.17,10214739.17,0,3597395.536,0,55.91585395,0.818418748,0,56.7342727,0.955825582,0.008697802,0,0.964523384,0.033779468,0.358625347,1.356928199,0.999043773,0.009091078,0,1.008134851,0.13511787,1.02464385,2.167896571,8474.614052,71.92090417,0,8546.534957,0.174837078,0.001607185,0,0.176444263,1.32918996,0.011280342,0,1.340470302,3.764139345,0.034601749,0,3.798741094,0,0,0,3.798741094,4.285222387,0.039391791,0,4.324614178,0,0,0,4.324614178,11.69474259,0.286797152,0,11.98153974,0.079941084,0.00067843,0,0.080619515,0.438687922,760.0340944
Madera,2011,MCY,Aggregate,Aggregate,Gasoline,3972.512648,7860995.911,7860995.911,0,2756923.778,0,9.570795753,0,0.821313861,10.39210961,0.019165095,0,0.017917762,0.037082857,0.008665265,0.036394112,0.082142234,0.0201655,0,0.018822461,0.038987961,0.034661059,0.103983176,0.177632196,1828.848403,0,223.8370914,2052.685495,2.665341394,0,0.91631984,3.581661234,0.542193029,0,0.044884368,0.587077397,20.07611615,0,7.205365363,27.28148151,9.607758264,10.97480835,11.48320665,59.34725477,22.77608298,0,7.821972491,30.59805547,9.607758264,10.97480835,11.48320665,62.66382873,249.7892998,0,28.71383414,278.503134,0.018106114,0,0.00221605,0.020322165,0.064630548,216.7654218
Madera,2011,MDV,Aggregate,Aggregate,Gasoline,25954.1441,300900510.2,300900510.2,0,41961320.84,0,171.5841838,0,55.5859806,227.1701644,0.663293782,0,0.189939123,0.853232905,0.663372072,0.610461925,2.127066902,0.719429053,0,0.205904481,0.925333534,2.653488287,1.744176929,5.322998749,172828.6756,0,6418.763065,179247.4387,5.68296736,0,11.5551643,17.23813166,9.828827887,0,3.553870535,13.38269842,28.97020032,0,66.26436075,95.23456108,22.16409105,7.859870804,20.96931289,146.2278358,40.08632072,0,72.53210444,112.6184252,22.16409105,7.859870804,20.96931289,163.6116999,1104.095462,0,491.337177,1595.432639,1.711052582,0,0.063547563,1.774600145,11.66604834,18928.68964
Madera,2011,MDV,Aggregate,Aggregate,Diesel,57.7676265,458358.0817,458358.0817,0,80717.24932,0,0.446382751,0,0,0.446382751,0.055954223,0,0,0.055954223,0.001010507,0.0009396,0.057904329,0.058484224,0,0,0.058484224,0.004042026,0.002684571,0.065210822,255.3481281,0,0,255.3481281,0.00337109,0,0,0.00337109,0.040049749,0,0,0.040049749,0.072577576,0,0,0.072577576,0,0,0,0.072577576,0.082624745,0,0,0.082624745,0,0,0,0.082624745,0.524754291,0,0,0.524754291,0.0024087,0,0,0.0024087,0.001566285,22.70783238
Madera,2011,MH,Aggregate,Aggregate,Gasoline,976.760123,2509583.501,2509583.501,0,31952.83205,0,3.570451286,0,0.013108025,3.583559312,0.012184132,0,5.55848E-05,0.012239717,0.008299027,0.043615894,0.064154638,0.013116498,0,5.92085E-05,0.013175706,0.033196107,0.124616841,0.170988655,5441.984588,0,1.443785049,5443.428373,0.195390762,0,0.002417655,0.197808417,0.166202292,0,0.001010202,0.167212494,1.195006496,0,0.015255994,1.210262489,2.462707289,0.933630005,0.017123912,4.623723695,1.543901304,0,0.016622724,1.560524028,2.462707289,0.933630005,0.017123912,4.973985234,37.01305538,0,0.172942428,37.18599781,0.053877181,0,1.42939E-05,0.053891475,0.117704507,574.8308987
Madera,2011,MH,Aggregate,Aggregate,Diesel,242.8651993,755872.7259,755872.7259,0,7941.692017,0,6.655513978,0,0,6.655513978,0.187527391,0,0,0.187527391,0.003332828,0.013076866,0.203937086,0.196006548,0,0,0.196006548,0.013331313,0.037362475,0.246700335,899.3791075,0,0,899.3791075,0.007398308,0,0,0.007398308,0.141061961,0,0,0.141061961,0.159281208,0,0,0.159281208,0,0,0,0.159281208,0.181331065,0,0,0.181331065,0,0,0,0.181331065,0.564252631,0,0,0.564252631,0.008483848,0,0,0.008483848,0.029472207,79.98080964
Madera,2011,MHDT,Aggregate,Aggregate,Gasoline,257.2329683,3871406.932,3871406.932,0,1682976.534,0,12.31837839,0.007692798,1.014347138,13.34041832,0.028484283,0,0.009703762,0.038188044,0.012802487,0.067284024,0.118274555,0.030454556,0,0.010245379,0.040699934,0.051209948,0.192240068,0.28414995,8495.116771,52.18297221,153.903508,8701.203252,0.668261613,0.016897274,0.28763678,0.972795668,0.489870232,0.000365181,0.04659207,0.536827483,4.448505348,0.092860733,2.36107522,6.902441301,0.856913788,0.430125403,1.849458429,10.03893892,5.714469016,0.125393749,2.56594094,8.405803705,0.856913788,0.430125403,1.849458429,11.54230133,114.0032892,1.312070306,13.21395993,128.5293194,0.08410405,0.000516626,0.001523688,0.086144364,0.173801143,918.854836
Madera,2011,MHDT,Aggregate,Aggregate,Diesel,1316.64452,15523550.27,15523550.27,0,5085191.045,0,168.450524,16.42462972,0.312568033,185.1877217,6.976828636,0.40031091,0,7.377139546,0.051335355,0.268316431,7.696791332,7.292289867,0.418411193,0,7.71070106,0.205341421,0.766618375,8.682660856,20546.44318,1048.298805,0,21594.74199,0.571904521,0.060535988,0,0.632440509,3.222580501,0.16441908,0,3.386999581,12.31294751,1.303323216,0,13.61627072,0,0,0,13.61627072,14.01735346,1.483734271,0,15.50108773,0,0,0,15.50108773,32.79408623,7.221678916,0,40.01576514,0.193689822,0.009882236,0,0.203572058,0.63101143,1920.397009
Madera,2011,OBUS,Aggregate,Aggregate,Gasoline,111.592853,2905012.459,2905012.459,0,730109.1855,0,6.501429586,0.002543932,0.409553077,6.913526595,0.00600007,0,0.000477281,0.006477351,0.009606684,0.050307971,0.066392006,0.006523335,0,0.000516753,0.007040088,0.038426737,0.14373706,0.189203885,6047.730066,15.78928401,29.34168384,6092.861034,0.171116446,0.007139685,0.039701026,0.217957156,0.257603383,0.000167121,0.023304403,0.281074907,0.843217389,0.028970289,0.230392048,1.102579725,0.147998023,0.040951903,0.1791949,1.470724551,1.227009967,0.04221691,0.252112936,1.521339813,0.147998023,0.040951903,0.1791949,1.889484639,20.55329972,0.2257262,4.803597694,25.58262362,0.059874232,0.000156318,0.000290491,0.060321041,0.143323593,643.4115678
Madera,2011,OBUS,Aggregate,Aggregate,Diesel,86.36643416,708150.5307,708150.5307,0,291737.3918,0,10.35637603,1.133353748,0.014679575,11.50440936,0.365640961,0.014803407,0,0.380444369,0.002341807,0.023439038,0.406225214,0.382173623,0.015472752,0,0.397646375,0.009367228,0.066968681,0.473982284,1228.047798,77.83365417,0,1305.881452,0.032082524,0.004267957,0,0.036350481,0.19261158,0.01220772,0,0.2048193,0.690727938,0.091887939,0,0.782615877,0,0,0,0.782615877,0.786341179,0.104607424,0,0.890948603,0,0,0,0.890948603,2.175719207,0.437799905,0,2.613519112,0.011576717,0.000733732,0,0.012310449,0.030619436,116.1306227
Madera,2011,SBUS,Aggregate,Aggregate,Gasoline,26.50523966,632785.9735,632785.9735,0,34668.85347,0,2.112388259,0.008170326,0.024213052,2.144771637,0.008020851,0,0.00023608,0.008256932,0.001395054,0.010965819,0.020617805,0.008535966,0,0.000250575,0.008786541,0.005580217,0.031330912,0.045697671,649.4822508,25.9189216,3.195350561,678.596523,0.172107601,0.018432277,0.009108157,0.199648036,0.085632144,0.000478872,0.001371467,0.087482483,1.21601294,0.0965737,0.068480457,1.381067097,0.098244559,0.041542134,0.08212411,1.6029779,1.488960181,0.13308843,0.074496043,1.696544655,0.098244559,0.041542134,0.08212411,1.918455457,30.86939506,0.723898493,0.658535467,32.25182902,0.006430057,0.000256605,3.16349E-05,0.006718297,0.024083341,71.660399
Madera,2011,SBUS,Aggregate,Aggregate,Diesel,225.168665,1345385.06,1345385.06,0,1066164.622,0,15.54463465,2.689853069,0.057559015,18.29204674,0.729420364,0.057761022,0,0.787181387,0.0044491,0.023314754,0.814945241,0.762401517,0.06037272,0,0.822774236,0.017796398,0.066613584,0.907184218,1787.708432,179.3221403,0,1967.030572,0.059964541,0.00857872,0,0.068543261,0.280390834,0.028125551,0,0.308516385,1.29102012,0.184697491,0,1.475717611,0,0,0,1.475717611,1.469728133,0.210264034,0,1.679992166,0,0,0,1.679992166,3.486405342,1.146720794,0,4.633126137,0.016852597,0.001690457,0,0.018543054,0.05395099,174.9258977
Madera,2011,UBUS,Aggregate,Aggregate,Gasoline,5.535669226,163298.7809,163298.7809,0,7240.655348,0,0.037863392,0,0.00723157,0.045094962,7.14097E-05,0,1.13396E-06,7.25437E-05,0.000523205,0.006818424,0.007414172,7.76646E-05,0,1.23329E-06,7.88978E-05,0.002092818,0.019481211,0.021652927,317.8600668,0,0.926858539,318.7869254,0.000788249,0,0.001034123,0.001822372,0.003496472,0,0.000678509,0.004174982,0.002559554,0,0.004303305,0.006862859,0.00164987,0.000435001,0.00089389,0.00984162,0.003734896,0,0.004711577,0.008446472,0.00164987,0.000435001,0.00089389,0.011425233,0.049601632,0,0.07835648,0.127958111,0.003146904,0,9.17616E-06,0.00315608,0.008100272,33.66418409
Madera,2011,UBUS,Aggregate,Aggregate,Diesel,1.468152098,25912.15214,25912.15214,0,1920.342944,0,0.180719238,0,0,0.180719238,0.000796923,0,0,0.000796923,8.56898E-05,0.001016777,0.001899389,0.000832956,0,0,0.000832956,0.000342759,0.002905076,0.004080792,26.04402765,0,0,26.04402765,0.000246932,0,0,0.000246932,0.004084842,0,0,0.004084842,0.005316308,0,0,0.005316308,0,0,0,0.005316308,0.006052256,0,0,0.006052256,0,0,0,0.006052256,0.021262374,0,0,0.021262374,0.000245673,0,0,0.000245673,0.000791504,2.316067163
Madera,2012,HHDT,Aggregate,Aggregate,Gasoline,40.09690533,836536.9164,836536.9164,0,262338.6544,0,8.813099666,0,0.031743375,8.844843041,0.008643972,0,0.002627042,0.011271014,0.004610621,0.037892998,0.053774632,0.009135812,0,0.002763549,0.011899361,0.018442482,0.108265708,0.138607551,2570.596579,0,35.79251931,2606.389098,0.550150409,0,1.6678E-06,0.550152077,0.250727649,0,0.000673207,0.251400855,4.396205153,0,9.07479E-06,4.396214227,0.183680404,0.102484382,0.390510225,5.072889238,5.399350612,0,9.93575E-06,5.399360547,0.183680404,0.102484382,0.390510225,6.076035558,150.4252482,0,0.477325482,150.9025737,0.025381373,0,0.000353406,0.025734779,0.032350434,274.4988179
Madera,2012,HHDT,Aggregate,Aggregate,Diesel,2676.137885,127786508,127786508,0,13960152.59,0,1797.914557,69.19622203,3.990496313,1871.101275,66.63158081,1.281025347,0,67.91260616,1.261535946,4.754882891,73.92902499,69.64436522,1.338947629,0,70.98331285,5.046143783,13.58537969,89.61483632,233428.8647,9105.269754,0,242534.1344,5.283235577,0.396878709,0,5.680114287,36.61434699,1.428201721,0,38.04254871,113.7466132,8.544689779,0,122.291303,0,0,0,122.291303,129.4918606,9.727478881,0,139.2193395,0,0,0,139.2193395,408.0711712,33.09389771,0,441.1650689,2.20066693,0.085840567,0,2.286507496,8.624518656,21569.76847
Madera,2012,LDA,Aggregate,Aggregate,Gasoline,53872.3596,651988350.5,651988350.5,0,86211804.68,0,178.9748866,0,56.49071274,235.4655993,1.388363135,0,0.368167913,1.756531048,1.437388267,1.072855608,4.266774923,1.506465517,0,0.398161114,1.904626631,5.749553067,3.065301737,10.71948144,246024.8334,0,8930.768924,254955.6023,9.083308809,0,16.65361983,25.73692864,12.27320853,0,4.702085547,16.97529408,45.06402606,0,92.42490845,137.4889345,58.69741086,21.39197148,53.34647158,270.9247884,62.51623021,0,101.1407318,163.656962,58.69741086,21.39197148,53.34647158,297.092816,1795.074631,0,847.8212752,2642.895907,2.42918246,0,0.088179989,2.517362449,24.29383477,26851.3291
Madera,2012,LDA,Aggregate,Aggregate,Diesel,308.6679273,3080792.371,3080792.371,0,460861.8998,0,3.163258306,0,0,3.163258306,0.20223228,0,0,0.20223228,0.006791985,0.005037717,0.214061981,0.211376326,0,0,0.211376326,0.027167938,0.014393476,0.25293774,921.6637847,0,0,921.6637847,0.013718573,0,0,0.013718573,0.14456703,0,0,0.14456703,0.295352808,0,0,0.295352808,0,0,0,0.295352808,0.336239536,0,0,0.336239536,0,0,0,0.336239536,2.753750506,0,0,2.753750506,0.008694653,0,0,0.008694653,0.010527573,81.96815053
Madera,2012,LDT1,Aggregate,Aggregate,Gasoline,7816.254225,74047994.61,74047994.61,0,11608993.45,0,53.56923481,0,11.78549364,65.35472845,0.405499359,0,0.114383045,0.519882403,0.163247884,0.155727848,0.838858135,0.438280048,0,0.12318812,0.561468168,0.652991536,0.444936709,1.659396413,32785.55993,0,1589.096862,34374.6568,2.664521635,0,3.45030011,6.114821745,2.946449111,0,0.762286996,3.708736108,15.67771294,0,21.00065759,36.67837053,18.28979247,7.023922072,17.36884554,79.36093061,20.38076814,0,22.96466088,43.34542903,18.28979247,7.023922072,17.36884554,86.02798911,498.4616087,0,212.7947948,711.2564035,0.323715724,0,0.015690311,0.339406036,3.665321292,3620.258641
Madera,2012,LDT1,Aggregate,Aggregate,Diesel,22.63519679,142692.677,142692.677,0,29379.18978,0,0.276117242,0,0,0.276117242,0.024653854,0,0,0.024653854,0.000314584,0.000320857,0.025289294,0.025768592,0,0,0.025768592,0.001258334,0.000916733,0.02794366,71.58859572,0,0,71.58859572,0.001503637,0,0,0.001503637,0.011228987,0,0,0.011228987,0.03237242,0,0,0.03237242,0,0,0,0.03237242,0.036853848,0,0,0.036853848,0,0,0,0.036853848,0.261920719,0,0,0.261920719,0.000675342,0,0,0.000675342,0.000487604,6.36673035
Madera,2012,LDT2,Aggregate,Aggregate,Gasoline,23739.8717,266266076.3,266266076.3,0,37560841.92,0,158.4414654,0,47.25375487,205.6952203,0.695120612,0,0.184447156,0.879567768,0.587016215,0.538009911,2.004593894,0.753327722,0,0.19941007,0.952737792,2.348064861,1.537171174,4.837973827,133514.2439,0,5232.171851,138746.4158,5.262062232,0,9.372399284,14.63446152,8.747951443,0,3.054305504,11.80225695,27.50503894,0,53.84141855,81.3464575,29.14291952,10.47794476,26.90680802,147.8741298,37.69705256,0,58.92181653,96.61886909,29.14291952,10.47794476,26.90680802,163.1465414,1052.872021,0,495.2839641,1548.155985,1.318283423,0,0.051661045,1.369944469,10.61688142,14612.44875
Madera,2012,LDT2,Aggregate,Aggregate,Diesel,6.496240474,72036.3688,72036.3688,0,9917.819272,0,0.029831075,0,0,0.029831075,0.00372276,0,0,0.00372276,0.000158813,0.000129331,0.004010905,0.003891087,0,0,0.003891087,0.000635252,0.000369518,0.004895857,29.29382785,0,0,29.29382785,0.000248783,0,0,0.000248783,0.004594866,0,0,0.004594866,0.005356153,0,0,0.005356153,0,0,0,0.005356153,0.006097624,0,0,0.006097624,0,0,0,0.006097624,0.028604602,0,0,0.028604602,0.000276348,0,0,0.000276348,0.00024616,2.605246002
Madera,2012,LHDT1,Aggregate,Aggregate,Gasoline,3198.80493,31417444.43,31417444.43,0,15583978.7,0,27.12920799,0.047649449,10.86988573,38.04674317,0.152453917,0,0.018435091,0.170889008,0.069263609,0.945448259,1.185600876,0.165403304,0,0.019915763,0.185319067,0.277054435,2.70128074,3.163654242,36738.59363,144.6984183,428.716091,37312.00814,1.524520282,0.132411063,0.82181056,2.478741906,1.372953831,0.003078406,0.728498612,2.104530848,8.442925689,0.543941534,4.668297565,13.65516479,5.028096778,1.658233699,8.127533814,28.46902908,11.92382172,0.790909421,5.105911241,17.82064238,5.028096778,1.658233699,8.127533814,32.63450667,163.1336357,4.227185816,56.31432202,223.6751436,0.362746907,0.001428713,0.004233026,0.368408646,1.532072498,3929.61363
Madera,2012,LHDT1,Aggregate,Aggregate,Diesel,3371.564042,38058238.89,38058238.89,0,13868081.19,0,217.1154432,3.155031893,0,220.2704751,3.557266845,0.035286991,0,3.592553835,0.125856082,1.145290343,4.86370026,3.718110666,0.036882512,0,3.754993178,0.503424327,3.272258122,7.530675627,25293.82897,174.3368203,0,25468.16579,0.667309643,0.006195753,0,0.673505396,3.967448635,0.027345499,0,3.994794134,14.36678373,0.13339091,0,14.50017464,0,0,0,14.50017464,16.35562811,0.151856683,0,16.50748479,0,0,0,16.50748479,45.80659949,1.105612701,0,46.91221219,0.238613106,0.001644632,0,0.240257739,1.836972546,2265.010823
Madera,2012,LHDT2,Aggregate,Aggregate,Gasoline,413.6430058,4427970.561,4427970.561,0,2015191.278,0,2.848464609,0.006211601,1.510463854,4.365140064,0.014627197,0,0.001548233,0.016175429,0.009762004,0.155459915,0.181397348,0.015893848,0,0.001679406,0.017573254,0.039048016,0.444171185,0.500792456,5740.564502,21.5866225,61.16729693,5823.318421,0.13715122,0.01800574,0.095963838,0.251120799,0.148589115,0.000426673,0.106508984,0.255524773,0.712410803,0.070919545,0.518493885,1.301824233,0.503770884,0.157265407,0.810410807,2.773271331,1.025367755,0.103392662,0.567511776,1.696272193,0.503770884,0.157265407,0.810410807,3.167719292,14.1016429,0.551179977,7.294778092,21.94760097,0.056680777,0.00021314,0.000603949,0.057497866,0.218593993,613.2983075
Madera,2012,LHDT2,Aggregate,Aggregate,Diesel,870.6058262,10129902.96,10129902.96,0,3581018.225,0,51.32201565,0.814692859,0,52.13670851,0.911531285,0.008556372,0,0.920087657,0.03349892,0.355646865,1.309233442,0.952746685,0.008943253,0,0.961689938,0.133995679,1.016133901,2.111819519,8517.515861,71.71822733,0,8589.234089,0.169724772,0.001599868,0,0.17132464,1.33600993,0.01124932,0,1.34725925,3.654074412,0.034444223,0,3.688518635,0,0,0,3.688518635,4.159920779,0.039212458,0,4.199133237,0,0,0,4.199133237,11.20138675,0.285491495,0,11.48687824,0.080351256,0.000676565,0,0.08102782,0.588469345,763.8833645
Madera,2012,MCY,Aggregate,Aggregate,Gasoline,3960.982907,7617456.586,7617456.586,0,2748922.138,0,8.98086038,0,0.798721186,9.779581566,0.017482064,0,0.016720392,0.034202457,0.008396809,0.035266596,0.077865861,0.018401856,0,0.017568383,0.035970238,0.033587234,0.100761703,0.170319175,1763.855231,0,219.9089759,1983.764206,2.492256076,0,0.891619481,3.383875557,0.51215466,0,0.043695453,0.555850113,18.70603907,0,6.997209325,25.7032484,9.43547687,10.93589796,11.45224288,57.52686611,21.26029916,0,7.596428675,28.85672783,9.43547687,10.93589796,11.45224288,60.68034555,232.7900327,0,28.40019284,261.1902256,0.017415828,0,0.002171322,0.01958715,0.063289895,208.9254171
Madera,2012,MDV,Aggregate,Aggregate,Gasoline,26140.74376,299291157.6,299291157.6,0,42000322.29,0,162.0927382,0,54.04471651,216.1374547,0.612649608,0,0.177644632,0.790294241,0.659824057,0.611813255,2.061931553,0.664420263,0,0.192543348,0.856963611,2.639296227,1.748037872,5.24429771,171480.7145,0,6382.43995,177863.1544,5.369174016,0,11.21561964,16.58479366,9.299126539,0,3.471507016,12.77063356,27.45665952,0,64.24258907,91.69924859,22.62375903,7.935050543,20.34847346,142.6065316,37.91807504,0,70.3184556,108.2365306,22.62375903,7.935050543,20.34847346,159.1438137,1048.547781,0,469.4060788,1517.95386,1.693154053,0,0.063018481,1.756172534,11.22196588,18732.13238
Madera,2012,MDV,Aggregate,Aggregate,Diesel,93.19650813,1050275.273,1050275.273,0,145101.7851,0,0.470712231,0,0,0.470712231,0.050061914,0,0,0.050061914,0.002315461,0.001947654,0.054325029,0.052325492,0,0,0.052325492,0.009261843,0.005564725,0.067152059,547.6153512,0,0,547.6153512,0.003141684,0,0,0.003141684,0.085895883,0,0,0.085895883,0.067638616,0,0,0.067638616,0,0,0,0.067638616,0.077002068,0,0,0.077002068,0,0,0,0.077002068,0.54258396,0,0,0.54258396,0.005166011,0,0,0.005166011,0.003588963,48.70216047
Madera,2012,MH,Aggregate,Aggregate,Gasoline,911.2065943,2304359.009,2304359.009,0,29808.37421,0,3.18641178,0,0.012091876,3.198503657,0.010542093,0,4.60832E-05,0.010588176,0.007620363,0.040049147,0.058257686,0.011364472,0,4.91839E-05,0.011413656,0.030481452,0.114426135,0.156321243,5005.167361,0,1.306534967,5006.473896,0.167549768,0,0.002118618,0.169668385,0.149236512,0,0.000947472,0.150183984,0.997560176,0,0.013036293,1.010596469,2.317871013,0.837724278,0.015818585,4.182010345,1.30819436,0,0.014210343,1.322404703,2.317871013,0.837724278,0.015818585,4.493818579,30.90020312,0,0.161293215,31.06149634,0.049419665,0,1.29004E-05,0.049432565,0.10884154,527.2701482
Madera,2012,MH,Aggregate,Aggregate,Diesel,234.1290617,704249.403,704249.403,0,7656.020317,0,6.102836896,0,0,6.102836896,0.173909161,0,0,0.173909161,0.003105208,0.012183764,0.189198133,0.181772561,0,0,0.181772561,0.012420833,0.034810755,0.22900415,837.6993014,0,0,837.6993014,0.006881034,0,0,0.006881034,0.13139683,0,0,0.13139683,0.148144609,0,0,0.148144609,0,0,0,0.148144609,0.168652788,0,0,0.168652788,0,0,0,0.168652788,0.525817924,0,0,0.525817924,0.007902561,0,0,0.007902561,0.027308668,74.50077086
Madera,2012,MHDT,Aggregate,Aggregate,Gasoline,251.0361819,3847621.851,3847621.851,0,1642433.34,0,11.47190544,0.007535262,0.942873439,12.42231414,0.025218606,0,0.00841802,0.033636626,0.012723831,0.066870645,0.113231103,0.026990518,0,0.008899535,0.035890053,0.050895325,0.191058987,0.277844365,8447.412516,51.07231846,142.43572,8640.920555,0.613220897,0.016906982,0.253749955,0.883877834,0.455444999,0.000371528,0.04497187,0.500788396,4.011007813,0.090058569,2.053556416,6.154622798,0.808329378,0.378531767,1.7405727,9.082056644,5.219450513,0.123026526,2.232511595,7.574988635,0.808329378,0.378531767,1.7405727,10.50242248,102.7005579,1.285298623,13.24001442,117.2258709,0.083407459,0.000504274,0.001406372,0.085318105,0.174512013,910.0415894
Madera,2012,MHDT,Aggregate,Aggregate,Diesel,1351.513193,15443547.65,15443547.65,0,5201771.821,0,161.7967378,16.65174734,0.582029799,179.030515,6.731906428,0.396889636,0,7.128796064,0.051070792,0.266933039,7.446799895,7.036293364,0.414835224,0,7.451128589,0.204283167,0.762665825,8.418077581,20326.57962,1080.658687,0,21407.23831,0.553539087,0.060065964,0,0.613605051,3.188313666,0.169506081,0,3.357819748,11.91754476,1.293203738,0,13.21074849,0,0,0,13.21074849,13.56721753,1.472214016,0,15.03943154,0,0,0,15.03943154,31.84761334,7.269282835,0,39.11689618,0.191630249,0.010187985,0,0.201818235,0.757876648,1903.852317
