Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Riverside,2011,LDT1,Aggregate,Aggregate,Diesel,102.9581455,860892.2739,860892.2739,0,133947.8215,0,1.494048735,0,0,1.494048735,0.187510713,0,0,0.187510713,0.001897943,0.002759762,0.192168418,0.195989115,0,0,0.195989115,0.00759177,0.007885035,0.211465921,429.9074659,0,0,429.9074659,0.0119813,0,0,0.0119813,0.067428285,0,0,0.067428285,0.257950341,0,0,0.257950341,0,0,0,0.257950341,0.293659314,0,0,0.293659314,0,0,0,0.293659314,1.741773502,0,0,1.741773502,0.00405532,0,0,0.00405532,0.00294181,38.23120518
Riverside,2011,LDT2,Aggregate,Aggregate,Gasoline,184576.8064,2402925336,2402925336,0,301084194,0,1087.020632,0,318.3962159,1405.416848,5.595095178,0,1.082316616,6.677411794,5.297543554,7.035170183,19.01012553,6.056810422,0,1.171712429,7.228522851,21.19017422,20.10048624,48.5191833,1201262.47,0,39443.13309,1240705.603,42.11579203,0,59.65359206,101.7693841,63.80971893,0,22.53690343,86.34662236,220.4430528,0,324.2958391,544.7388918,166.3978085,56.16971738,136.2984161,903.6048339,296.6614172,0,354.9466656,651.6080828,166.3978085,56.16971738,136.2984161,1010.474025,8683.74102,0,2974.76899,11658.51001,11.89283691,0,0.390498131,12.28333504,88.26775459,131019.62
Riverside,2011,LDT2,Aggregate,Aggregate,Diesel,19.50593023,205647.3361,205647.3361,0,28206.04636,0,0.391236387,0,0,0.391236387,0.030915843,0,0,0.030915843,0.000453375,0.00056768,0.031936898,0.03231372,0,0,0.03231372,0.001813499,0.001621942,0.035749161,102.5545612,0,0,102.5545612,0.002002649,0,0,0.002002649,0.016085038,0,0,0.016085038,0.043115852,0,0,0.043115852,0,0,0,0.043115852,0.049084531,0,0,0.049084531,0,0,0,0.049084531,0.32797035,0,0,0.32797035,0.000967398,0,0,0.000967398,0.000702731,9.120066021
Riverside,2011,LHDT1,Aggregate,Aggregate,Gasoline,24815.08709,266995403.6,266995403.6,0,120894458.2,0,153.4076544,0.373115601,85.6959083,239.4766783,0.490087314,0,0.105226018,0.595313333,0.588624107,8.034719056,9.218656496,0.532019463,0,0.113966293,0.645985755,2.354496427,22.95634016,25.95682234,243887.7517,1120.226172,3197.269754,248205.2476,5.249439365,1.10791843,5.843322194,12.20067999,8.196943628,0.026302676,6.218136818,14.44138312,27.32498745,4.264090942,30.76880607,62.35788446,30.88568047,9.502165619,45.88088739,148.6266179,38.91140207,6.212167365,33.67006722,78.79363666,30.88568047,9.502165619,45.88088739,165.0623701,787.240817,33.10681114,382.1294515,1202.47708,2.414557457,0.011090555,0.031653871,2.457301883,13.12260023,26210.69587
Riverside,2011,LHDT1,Aggregate,Aggregate,Diesel,17382.03315,207244757,207244757,0,71496624.12,0,1204.190744,16.26570585,0,1220.45645,13.04040075,0.172302391,0,13.21270314,0.685344719,6.236636947,20.13468481,13.6300298,0.180093141,0,13.81012295,2.741378878,17.81896271,34.37046453,106135.7568,898.8513872,0,107034.6082,2.203436839,0.031942084,0,2.235378923,16.64672651,0.140979192,0,16.7877057,47.43869785,0.687694256,0,48.1263921,0,0,0,48.1263921,54.00580356,0.782894189,0,54.78869775,0,0,0,54.78869775,184.565767,5.699964875,0,190.2657318,1.001179218,0.00847887,0,1.009658089,8.395550529,9518.471748
Riverside,2011,LHDT2,Aggregate,Aggregate,Gasoline,3414.219077,37791162.51,37791162.51,0,16633436.1,0,17.49955105,0.051629613,12.44717891,29.99835957,0.052876438,0,0.010914154,0.063790592,0.083315252,1.326795385,1.473901229,0.057438659,0,0.011838602,0.069277261,0.333261007,3.790843956,4.193382224,38569.35108,177.7729082,491.023879,39238.14787,0.524600952,0.15630777,0.768830784,1.449739506,0.974885397,0.003725155,0.917015501,1.895626053,2.63482591,0.590662625,3.945581641,7.171070176,3.474600873,1.045218781,4.989104599,16.67999443,3.777264833,0.861232866,4.318736287,8.957233987,3.474600873,1.045218781,4.989104599,18.46615824,76.61283475,4.581757938,50.59565782,131.7902505,0.381847442,0.001760002,0.004861275,0.388468719,1.86594413,4143.583465
Riverside,2011,LHDT2,Aggregate,Aggregate,Diesel,5747.941942,69019669.9,69019669.9,0,23642714.34,0,359.1663974,5.37879154,0,364.545189,4.247374316,0.055553351,0,4.302927667,0.228243488,2.423185035,6.954356191,4.439421735,0.058065227,0,4.497486962,0.912973954,6.923385815,12.33384673,44076.37358,474.5094186,0,44550.883,0.702906445,0.010562702,0,0.713469148,6.913102223,0.074423821,0,6.987526043,15.13316192,0.227408763,0,15.36057068,0,0,0,15.36057068,17.22809872,0.258889758,0,17.48698848,0,0,0,17.48698848,54.17281851,1.884881181,0,56.05769969,0.415772691,0.00447605,0,0.420248741,3.300611529,3961.861758
Riverside,2011,MCY,Aggregate,Aggregate,Gasoline,28032.34053,59606437.21,59606437.21,0,19454444.33,0,64.55419775,0,5.33499646,69.88919421,0.113716367,0,0.09359564,0.207312007,0.06570485,0.27596037,0.548977227,0.11978778,0,0.098395706,0.218183486,0.2628194,0.788458199,1.269461085,13584.61094,0,1490.699891,15075.31083,19.48579584,0,5.658535388,25.14433123,3.779870887,0,0.299235251,4.079106138,144.8945905,0,43.9409511,188.8355416,71.33532139,78.00586581,79.36178159,417.5385104,165.1034932,0,47.7098937,212.8133869,71.33532139,78.00586581,79.36178159,441.5163557,1699.181009,0,188.6816321,1887.862641,0.134491476,0,0.014758349,0.149249825,0.502410915,1591.96629
Riverside,2011,MDV,Aggregate,Aggregate,Gasoline,194148.1156,2523516195,2523516195,0,317604757,0,1201.649012,0,369.0787325,1570.727745,5.19515154,0,1.129029424,6.324180964,5.563400889,7.563022131,19.45060398,5.634825927,0,1.224641316,6.859467243,22.25360356,21.60863466,50.72170546,1459157.073,0,47230.77528,1506387.848,45.04289011,0,74.57382023,119.6167103,72.16490939,0,24.89396838,97.05887777,222.736506,0,413.7701522,636.5066581,145.1033848,47.35250888,116.0769821,945.0395339,309.046716,0,452.9430549,761.9897709,145.1033848,47.35250888,116.0769821,1070.522647,8845.66997,0,2975.133245,11820.80321,14.44606614,0,0.467597982,14.91366412,91.89181508,159075.9024
Riverside,2011,MDV,Aggregate,Aggregate,Diesel,297.0122967,3695209.654,3695209.654,0,466500.9432,0,2.011242668,0,0,2.011242668,0.251624503,0,0,0.251624503,0.008146543,0.009975281,0.269746327,0.263001846,0,0,0.263001846,0.032586171,0.028500804,0.324088822,2027.7028,0,0,2027.7028,0.016325028,0,0,0.016325028,0.318032442,0,0,0.318032442,0.351468242,0,0,0.351468242,0,0,0,0.351468242,0.400123227,0,0,0.400123227,0,0,0,0.400123227,2.492812268,0,0,2.492812268,0.019127332,0,0,0.019127332,0.012627138,180.3214132
Riverside,2011,MH,Aggregate,Aggregate,Gasoline,8811.665835,24271772,24271772,0,288256.7294,0,27.73304981,0,0.115260926,27.84831074,0.07522044,0,0.000438019,0.075658459,0.080265146,0.394330273,0.550253879,0.080909259,0,0.000466696,0.081375954,0.321060586,1.126657924,1.529094465,47613.73152,0,12.48790401,47626.21942,1.280883844,0,0.020446553,1.301330396,1.333162038,0,0.009645742,1.34280778,7.629747919,0,0.120260263,7.750008182,21.38411802,7.512555857,0.135046889,36.78172895,9.850626363,0,0.131071461,9.981697824,21.38411802,7.512555857,0.135046889,39.01341859,290.0768349,0,1.429419154,291.5062541,0.471389357,0,0.000123634,0.471512991,1.148433765,5029.371314
Riverside,2011,MH,Aggregate,Aggregate,Diesel,2293.078292,7786577.698,7786577.698,0,74983.66016,0,53.24908033,0,0,53.24908033,1.845041086,0,0,1.845041086,0.034332931,0.126300952,2.005674969,1.928465657,0,0,1.928465657,0.137331723,0.360859864,2.426657244,8368.367634,0,0,8368.367634,0.035424547,0,0,0.035424547,1.312525877,0,0,1.312525877,0.762669645,0,0,0.762669645,0,0,0,0.762669645,0.868248685,0,0,0.868248685,0,0,0,0.868248685,3.629622635,0,0,3.629622635,0.078938861,0,0,0.078938861,0.310530524,744.1898674
Riverside,2011,MHDT,Aggregate,Aggregate,Gasoline,1873.969546,26404298.42,26404298.42,0,12260663.13,0,58.223708,0.057970761,7.393856663,65.67553543,0.078191883,0,0.040593057,0.118784941,0.08731727,0.428128924,0.634231135,0.083964982,0,0.042971547,0.126936528,0.349269082,1.223225496,1.699431106,52133.35039,384.0189224,919.0514546,53436.42076,2.033071905,0.139854996,1.464794002,3.637720903,2.442418142,0.003198115,0.382564193,2.82818045,12.1621152,0.668314852,11.14962915,23.9800592,4.690877377,1.910176653,8.639807984,39.22092122,16.21443072,0.93707249,12.13634638,29.28784959,4.690877377,1.910176653,8.639807984,44.52871161,368.5385235,9.316743848,98.92726358,476.7825309,0.516134857,0.003801896,0.009098868,0.529035621,1.266665191,5642.933766
Riverside,2011,MHDT,Aggregate,Aggregate,Diesel,12923.87865,168531779.6,168531779.6,0,48712811.93,0,1562.150576,183.0772091,2.814413733,1748.042199,53.48957804,2.16743962,0,55.65701766,0.557323461,2.740416483,58.9547576,55.9081394,2.265441622,0,58.17358102,2.229293842,7.82976138,68.23263624,199832.1684,11143.15041,0,210975.3188,3.146389381,0.31092138,0,3.457310761,31.34241988,1.74773312,0,33.09015299,67.74090057,6.694052049,0,74.43495262,0,0,0,74.43495262,77.11785877,7.620668698,0,84.73852747,0,0,0,84.73852747,223.0589214,51.70448371,0,274.7634051,1.883803279,0.105045666,0,1.988848946,6.538657155,18761.80653
Riverside,2011,OBUS,Aggregate,Aggregate,Gasoline,631.3005814,11109905.02,11109905.02,0,4130357.284,0,13.67126698,0.014712919,1.917393965,15.60337387,0.009306862,0,0.002874658,0.01218152,0.036739722,0.179861799,0.228783041,0.010068429,0,0.003061844,0.013130273,0.146958888,0.513890854,0.673980015,21593.77282,89.3888908,167.0197297,21850.18144,0.343992645,0.042727819,0.22791296,0.614633423,0.624388342,0.001056014,0.13031492,0.755759276,1.706228956,0.169478755,1.370291347,3.245999058,0.527175684,0.183054436,0.522906193,4.479135371,2.413257566,0.245739364,1.496728272,4.155725202,0.527175684,0.183054436,0.522906193,5.388861515,51.8350192,1.305745618,21.96314595,75.10391077,0.213784435,0.000884975,0.001653542,0.216322952,0.548758975,2307.398678
Riverside,2011,OBUS,Aggregate,Aggregate,Diesel,269.7150028,4998585.266,4998585.266,0,930879.7107,0,61.63468386,3.777939013,0.05612137,65.46874425,2.265218817,0.049287789,0,2.314506606,0.016529991,0.122949804,2.453986401,2.36764196,0.051516364,0,2.419158324,0.066119965,0.351285154,2.836563442,7144.859381,259.7789616,0,7404.638342,0.169381205,0.014383734,0,0.183764939,1.120626296,0.040744698,0,1.161370994,3.646730893,0.30967785,0,3.956408742,0,0,0,3.956408742,4.151525527,0.352544659,0,4.504070186,0,0,0,4.504070186,11.74409278,1.471513088,0,13.21560587,0.067354068,0.002448917,0,0.069802986,0.205954838,658.4864656
Riverside,2011,SBUS,Aggregate,Aggregate,Gasoline,356.4523019,4520897.472,4520897.472,0,466239.6109,0,5.287506143,0.116507994,0.299682527,5.703696664,0.032438164,0,0.001440525,0.033878689,0.009966873,0.081707198,0.12555276,0.034272951,0,0.001520057,0.035793009,0.039867491,0.233449138,0.309109639,4893.937402,349.9494227,34.5511066,5278.437931,0.633322702,0.283501402,0.065575435,0.982399539,0.244640029,0.009890467,0.024943849,0.279474345,4.89363142,1.367969213,0.476850581,6.738451214,0.539415039,0.28113816,0.350769357,7.909773769,5.694881346,1.937064081,0.519187569,8.151132997,0.539415039,0.28113816,0.350769357,9.322455552,121.216278,10.3356379,5.579950193,137.1318661,0.048451359,0.003464598,0.000342066,0.052258023,0.199637456,557.4077606
Riverside,2011,SBUS,Aggregate,Aggregate,Diesel,939.3241882,7475652.173,7475652.173,0,4447662.458,0,89.70441486,13.58065623,0.028648938,103.31372,3.439104291,0.154002648,0,3.593106939,0.024721488,0.135109146,3.752937573,3.594605326,0.160965965,0,3.755571291,0.098885951,0.386026131,4.240483373,10596.26559,793.1182743,0,11389.38386,0.361066449,0.021552723,0,0.382619172,1.661957672,0.124395617,0,1.786353289,7.773661628,0.464024224,0,8.237685851,0,0,0,8.237685851,8.849722022,0.528256257,0,9.377978278,0,0,0,9.377978278,17.75155738,3.769230949,0,21.52078833,0.099890223,0.007476668,0,0.107366891,0.235220651,1012.845568
Riverside,2011,UBUS,Aggregate,Aggregate,Gasoline,164,6961138.999,6961138.999,0,214512,0,0.919452914,0,0.199037212,1.118490126,0.001028588,0,1.15887E-05,0.001040177,0.017295002,0.257352263,0.275687442,0.001118683,0,1.26038E-05,0.001131287,0.069180008,0.73529218,0.805603475,8781.500017,0,14.26033953,8795.760356,0.022650014,0,0.018253945,0.040903959,0.099671312,0,0.021590757,0.12126207,0.066576264,0,0.070495702,0.137071966,0.047535403,0.010967728,0.023410358,0.218985455,0.097147928,0,0.07718392,0.174331848,0.047535403,0.010967728,0.023410358,0.256245338,2.758114479,0,1.405970358,4.164084837,0.086939324,0,0.000141181,0.087080506,0.345300303,928.8401507
Riverside,2012,HHDT,Aggregate,Aggregate,Gasoline,105.422194,2718570.387,2718570.387,0,689736.9335,0,22.77375883,0,0.249638804,23.02339764,0.009164369,0,0.004216364,0.013380733,0.014983554,0.101621281,0.129985568,0.009727652,0,0.004435646,0.014163299,0.059934218,0.290346516,0.364444032,7210.85803,0,76.55600151,7287.414031,0.803020786,0,9.3137E-05,0.803113923,0.68382737,0,0.005834668,0.689662038,5.381174399,0,0.000481059,5.381655458,0.37597446,0.189637961,0.677486176,6.624754055,7.008783817,0,0.000526699,7.009310516,0.37597446,0.189637961,0.677486176,8.252409114,214.5199888,0,3.662709884,218.1826987,0.071198056,0,0.000755893,0.071953949,0.126798652,767.4934407
Riverside,2012,HHDT,Aggregate,Aggregate,Diesel,18427.4044,969327020.8,969327020.8,0,95376924.63,0,13385.67795,530.5474552,24.61650615,13940.84191,495.8156868,9.73144958,0,505.5471364,9.487245533,33.98291893,549.0173009,518.234272,10.17146255,0,528.4057346,37.94898213,97.09405408,663.4487708,1727319.911,66730.53033,0,1794050.441,34.25822562,2.997977359,0,37.25620297,270.9377466,10.466978,0,281.4047246,737.5702032,64.54563043,0,802.1158336,0,0,0,802.1158336,839.6675315,73.48028694,0,913.1478184,0,0,0,913.1478184,2834.525082,248.5649827,0,3083.090064,16.28442914,0.629106737,0,16.91353587,63.20201967,159553.8407
Riverside,2012,LDA,Aggregate,Aggregate,Gasoline,553080.5322,7119665428,7119665428,0,898877167.7,0,1567.102032,0,501.737875,2068.839907,14.01344127,0,3.115307589,17.12874886,15.69617546,17.9022691,50.72719342,15.1947434,0,3.370382358,18.56512576,62.78470185,51.14934029,132.4991679,2682761.566,0,88905.41303,2771666.979,91.48145654,0,142.7998928,234.2813494,111.0962408,0,44.77302897,155.8692698,459.169225,0,769.5888525,1228.758077,551.5413699,183.6809852,438.7776494,2402.758082,628.5635227,0,842.2147021,1470.778225,551.5413699,183.6809852,438.7776494,2644.778229,18602.46292,0,7085.626643,25688.08957,26.48885988,0,0.877827929,27.36668781,242.7865511,291905.4985
Riverside,2012,LDA,Aggregate,Aggregate,Diesel,2674.83759,32095465.65,32095465.65,0,4163171.119,0,22.69690222,0,0,22.69690222,1.698363116,0,0,1.698363116,0.07075839,0.079768039,1.848889544,1.775155559,0,0,1.775155559,0.283033559,0.227908682,2.286097799,9619.954267,0,0,9619.954267,0.116493599,0,0,0.116493599,1.508932256,0,0,1.508932256,2.5080386,0,0,2.5080386,0,0,0,2.5080386,2.855235201,0,0,2.855235201,0,0,0,2.855235201,22.08173246,0,0,22.08173246,0.090751273,0,0,0.090751273,0.109675473,855.5504432
Riverside,2012,LDT1,Aggregate,Aggregate,Gasoline,67823.4245,764833122.3,764833122.3,0,103347205.2,0,493.9133316,0,94.89493627,588.8082679,4.171902508,0,0.769202549,4.941105057,1.686168403,2.379877806,9.007151266,4.512276104,0,0.831815096,5.3440912,6.744673613,6.799650873,18.88841569,339249.6752,0,13110.73102,352360.4062,27.18550122,0,26.31720542,53.50270665,28.24477795,0,6.600008833,34.84478678,153.0233301,0,152.4262331,305.4495632,141.8550521,45.73575826,124.9143543,617.9547279,201.0834825,0,166.7846439,367.8681264,141.8550521,45.73575826,124.9143543,680.3732911,5051.674326,0,1523.41962,6575.093945,3.349659257,0,0.129451801,3.479111058,36.95662162,37109.77576
Riverside,2012,LDT1,Aggregate,Aggregate,Diesel,98.05076913,804403.4876,804403.4876,0,125359.9716,0,1.399249483,0,0,1.399249483,0.179699983,0,0,0.179699983,0.001773406,0.002579932,0.184053321,0.187825219,0,0,0.187825219,0.007093625,0.007371233,0.202290077,401.8406711,0,0,401.8406711,0.01146771,0,0,0.01146771,0.063030482,0,0,0.063030482,0.24689304,0,0,0.24689304,0,0,0,0.24689304,0.281071312,0,0,0.281071312,0,0,0,0.281071312,1.621872876,0,0,1.621872876,0.003790824,0,0,0.003790824,0.002748779,35.73769216
Riverside,2012,LDT2,Aggregate,Aggregate,Gasoline,188432.1445,2454137782,2454137782,0,306558187.1,0,1007.69168,0,303.785156,1311.476836,5.141975158,0,0.999483634,6.141458793,5.410447672,7.202452294,18.75435876,5.568077544,0,1.082416796,6.65049434,21.64179069,20.57843513,48.87072015,1212148.541,0,39426.52456,1251575.066,38.93285306,0,57.49527465,96.42812771,59.80090277,0,21.91963542,81.72053819,201.3195567,0,310.1091465,511.4287031,165.8298995,54.54568512,129.3319732,861.136261,272.2783934,0,339.4307828,611.7091762,165.8298995,54.54568512,129.3319732,961.4167341,8136.033232,0,2820.45054,10956.48377,11.96842585,0,0.389286807,12.35771266,86.14473506,131812.9654
Riverside,2012,LDT2,Aggregate,Aggregate,Diesel,72.69421234,1144333.761,1144333.761,0,123788.5646,0,0.303045793,0,0,0.303045793,0.031274235,0,0,0.031274235,0.002522824,0.002937897,0.036734957,0.032688318,0,0,0.032688318,0.010091296,0.008393992,0.051173606,469.8052464,0,0,469.8052464,0.002434129,0,0,0.002434129,0.073691025,0,0,0.073691025,0.052405373,0,0,0.052405373,0,0,0,0.052405373,0.059660034,0,0,0.059660034,0,0,0,0.059660034,0.347133271,0,0,0.347133271,0.004431978,0,0,0.004431978,0.003910376,41.78212033
Riverside,2012,LHDT1,Aggregate,Aggregate,Gasoline,23604.17831,248041168.9,248041168.9,0,114995137.3,0,137.3549764,0.355393889,83.46857542,221.1789457,0.434960018,0,0.094858473,0.529818491,0.546837172,7.4643274,8.540983063,0.472263827,0,0.102780937,0.575044765,2.187348689,21.32664971,24.08904317,226019.4873,1068.529268,3033.122291,230121.1389,4.55290218,1.053673229,5.57133138,11.17790679,7.402220221,0.02492663,6.015407877,13.44255473,23.5346339,4.062405355,29.2139689,56.81100815,29.56491988,9.027001332,42.70336325,138.1062926,33.58483193,5.919759813,31.97131031,71.47590205,29.56491988,9.027001332,42.70336325,152.7711865,679.7606346,31.53526117,355.5298332,1066.825729,2.2316551,0.010550368,0.029948227,2.272153695,12.2027409,24235.82137
Riverside,2012,LHDT1,Aggregate,Aggregate,Diesel,16970.84548,197005141.9,197005141.9,0,69805307,0,1111.82629,15.88092591,0,1127.707216,12.28882758,0.166885332,0,12.45571292,0.651482989,5.928495196,19.0356911,12.84447384,0.174431146,0,13.01890498,2.605931954,16.9385577,32.56339464,101654.3016,877.528412,0,102531.83,2.1127928,0.031186465,0,2.143979265,15.94492557,0.137644202,0,16.08256977,45.48718504,0.671426228,0,46.15861127,0,0,0,46.15861127,51.78413598,0.764374121,0,52.5485101,0,0,0,52.5485101,175.4479009,5.565127066,0,181.013028,0.958971009,0.008278295,0,0.967249304,9.228347992,9118.666285
Riverside,2012,LHDT2,Aggregate,Aggregate,Gasoline,3367.567709,36667346.22,36667346.22,0,16406159.37,0,16.43887074,0.050967077,12.52062781,29.01046562,0.049196895,0,0.010195588,0.059392483,0.080837661,1.287339751,1.427569895,0.053460823,0,0.011067855,0.064528678,0.323350644,3.678113574,4.065992896,37023.48102,175.8242565,483.820948,37683.12623,0.48555919,0.154032178,0.758910815,1.398502183,0.918673777,0.003665045,0.918101665,1.840440487,2.420262258,0.58308467,3.880176439,6.883523368,3.504017182,1.031962592,4.859125097,16.27862824,3.48821404,0.850400528,4.247528661,8.586143229,3.504017182,1.031962592,4.859125097,17.9812481,71.12257546,4.522999178,49.59790317,125.2434778,0.365559807,0.001736041,0.004777117,0.372072965,1.810946351,3968.698921
Riverside,2012,LHDT2,Aggregate,Aggregate,Diesel,5797.121141,68766144.32,68766144.32,0,23845000.61,0,335.7299551,5.424812301,0,341.1547674,4.033010287,0.055881858,0,4.088892145,0.227405096,2.414284103,6.730581344,4.215365116,0.058408587,0,4.273773704,0.909620384,6.897954581,12.08134867,44435.84338,478.9658699,0,44914.80925,0.68252539,0.010653076,0,0.693178466,6.969958022,0.075127909,0,7.045085931,14.69436979,0.229354465,0,14.92372426,0,0,0,14.92372426,16.72856306,0.26110481,0,16.98966787,0,0,0,16.98966787,52.10906517,1.901008161,0,54.01007333,0.419192153,0.004518396,0,0.423710549,4.301566869,3994.497675
Riverside,2012,MCY,Aggregate,Aggregate,Gasoline,28976.42128,60847580.16,60847580.16,0,20109636.37,0,61.84358981,0,5.247504791,67.0910946,0.110289839,0,0.093522292,0.203812131,0.067072976,0.281706499,0.552591606,0.116251676,0,0.098339923,0.214591599,0.268291903,0.80487571,1.287759213,13723.01403,0,1492.803845,15215.81788,18.60325005,0,5.630118498,24.23336855,3.674134804,0,0.295439249,3.969574052,137.2087906,0,43.5992298,180.8080204,71.29064157,80.51412527,82.07074146,414.6835287,156.8665172,0,47.34254955,204.2090667,71.29064157,80.51412527,82.07074146,438.084575,1610.838731,0,191.4777428,1802.316474,0.135497318,0,0.01473954,0.150236858,0.522720433,1602.494433
Riverside,2012,MDV,Aggregate,Aggregate,Gasoline,193153.2207,2483532579,2483532579,0,313788452.2,0,1140.416077,0,355.992474,1496.408551,4.822495888,0,1.052833951,5.875329839,5.475252106,7.510129005,18.86071095,5.230865925,0,1.142054399,6.372920324,21.90100842,21.45751144,49.73144019,1431458.002,0,46411.70031,1477869.703,42.57900865,0,72.00680037,114.585809,68.55406007,0,24.10138185,92.65544193,209.9494807,0,398.9424335,608.8919142,147.2079449,47.71842079,113.0335665,916.8518464,291.6877983,0,436.7154445,728.4032428,147.2079449,47.71842079,113.0335665,1036.363175,8397.119447,0,2832.412731,11229.53218,14.13382797,0,0.458256538,14.59208451,88.15550969,155645.7885
Riverside,2012,MDV,Aggregate,Aggregate,Diesel,516.8472477,7198401.998,7198401.998,0,850171.9509,0,2.532741576,0,0,2.532741576,0.263969936,0,0,0.263969936,0.01586976,0.019191808,0.299031504,0.275905485,0,0,0.275905485,0.06347904,0.054833738,0.394218263,3820.364533,0,0,3820.364533,0.018001919,0,0,0.018001919,0.599241027,0,0,0.599241027,0.387570727,0,0,0.387570727,0,0,0,0.387570727,0.441223505,0,0,0.441223505,0,0,0,0.441223505,3.212201538,0,0,3.212201538,0.036039978,0,0,0.036039978,0.024598121,339.7640445
Riverside,2012,MH,Aggregate,Aggregate,Gasoline,8511.611584,23098611.29,23098611.29,0,278441.0307,0,25.02006873,0,0.110342414,25.13041114,0.066290764,0,0.000376529,0.066667293,0.076385581,0.375271121,0.518323995,0.07138152,0,0.000401758,0.071783278,0.305542326,1.072203203,1.449528807,45383.43805,0,11.75045218,45395.1885,1.113704683,0,0.018603982,1.132308664,1.219068277,0,0.009416774,1.228485051,6.486636788,0,0.106226656,6.592863444,20.51150311,6.962578887,0.127450376,34.19439581,8.462867246,0,0.115824113,8.578691359,20.51150311,6.962578887,0.127450376,36.18022373,245.5069099,0,1.363695971,246.8706059,0.448103755,0,0.000116021,0.448219776,1.099603909,4780.915324
Riverside,2012,MH,Aggregate,Aggregate,Diesel,2281.084562,7438388.519,7438388.519,0,74591.46517,0,50.42767921,0,0,50.42767921,1.755989728,0,0,1.755989728,0.032797679,0.120651086,1.909438493,1.835387792,0,0,1.835387792,0.131190717,0.344717388,2.311295896,7995.63941,0,0,7995.63941,0.034311587,0,0,0.034311587,1.254151307,0,0,1.254151307,0.73870826,0,0,0.73870826,0,0,0,0.73870826,0.840970242,0,0,0.840970242,0,0,0,0.840970242,3.508737374,0,0,3.508737374,0.075428056,0,0,0.075428056,0.332520445,711.0920333
Riverside,2012,MHDT,Aggregate,Aggregate,Gasoline,1788.626835,25220791.42,25220791.42,0,11702298.55,0,52.68769321,0.055514576,6.983767978,59.72697577,0.067411271,0,0.034791414,0.102202685,0.083403491,0.4089094,0.594515577,0.072426272,0,0.036864541,0.109290812,0.333613964,1.168312572,1.611217348,49883.53799,367.5757405,851.9705122,51103.08424,1.798982722,0.135635326,1.318994324,3.253612372,2.213713727,0.003142162,0.369313338,2.586169228,10.61097249,0.637390012,9.889487655,21.13785016,4.325517111,1.660768962,7.880819239,35.00495547,14.24649562,0.898516842,10.76802707,25.91303953,4.325517111,1.660768962,7.880819239,39.78014484,318.4688031,8.922664271,95.04303836,422.4345057,0.492536521,0.003629343,0.008412126,0.50457799,1.214736378,5382.057584
Riverside,2012,MHDT,Aggregate,Aggregate,Diesel,12841.86752,167555007,167555007,0,48355710.39,0,1476.12888,178.6528096,6.032209741,1660.8139,51.53017679,2.023393907,0,53.5535707,0.554093338,2.724529686,56.83219372,53.86014272,2.114882801,0,55.97502552,2.216373353,7.784370533,65.97576941,197498.2598,11101.97511,0,208600.2349,3.019838755,0.290931739,0,3.310770494,30.97847313,1.741393763,0,32.71986689,65.01630028,6.263680565,0,71.27998085,0,0,0,71.27998085,74.01610875,7.130723524,0,81.14683227,0,0,0,81.14683227,216.9844793,49.85273816,0,266.8372175,1.861928642,0.104664646,0,1.966593288,8.020046007,18551.85778
Riverside,2012,OBUS,Aggregate,Aggregate,Gasoline,634.9565314,10965985.97,10965985.97,0,4154276.761,0,11.85435881,0.014820625,1.896229426,13.76540886,0.007951699,0,0.002702685,0.010654384,0.036263791,0.177540286,0.224458461,0.008598267,0,0.002876273,0.01147454,0.145055165,0.507257961,0.663787666,21353.9334,90.15300984,166.8638914,21610.9503,0.300974683,0.043478526,0.22242754,0.566880749,0.547547705,0.001099051,0.132489647,0.681136402,1.499491772,0.170767041,1.330882209,3.001141022,0.508280866,0.176146845,0.481223642,4.166792375,2.118650056,0.247654708,1.453638723,3.819943487,0.508280866,0.176146845,0.481223642,4.98559484,44.63469411,1.315333764,21.40405193,67.35407981,0.210842945,0.000890146,0.001647569,0.21338066,0.54182518,2276.014857
