Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Mendocino,2011,LDT1,Aggregate,Aggregate,Diesel,45.61103196,267792.7022,267792.7022,0,56504.35839,0,0.493854725,0,0,0.493854725,0.074118872,0,0,0.074118872,0.000590382,0.001068742,0.075777995,0.077470198,0,0,0.077470198,0.002361527,0.003053548,0.082885273,124.7813233,0,0,124.7813233,0.004466722,0,0,0.004466722,0.019571166,0,0,0.019571166,0.096165892,0,0,0.096165892,0,0,0,0.096165892,0.109478474,0,0,0.109478474,0,0,0,0.109478474,0.485554765,0,0,0.485554765,0.001177063,0,0,0.001177063,0.000915092,11.09666789
Mendocino,2011,LDT2,Aggregate,Aggregate,Gasoline,20574.41338,231457619.1,231457619.1,0,32779143.14,0,153.7595218,0,43.4299895,197.1895113,0.794561168,0,0.172110529,0.966671697,0.510276703,0.799119403,2.276067803,0.860512454,0,0.18623092,1.046743374,2.041106812,2.283198295,5.371048481,113718.7247,0,4695.421725,118414.1464,5.73626985,0,8.876024103,14.61229395,8.253080558,0,2.753404635,11.00648519,31.28165336,0,51.77139697,83.05305033,20.33374328,8.805411197,24.21389635,136.4061012,42.28162975,0,56.65935766,98.94098742,20.33374328,8.805411197,24.21389635,152.2940382,1049.240658,0,498.9167136,1548.157371,1.125847414,0,0.046485998,1.172333412,9.387762418,12504.63964
Mendocino,2011,LDT2,Aggregate,Aggregate,Diesel,5.882850458,47293.74917,47293.74917,0,8149.612282,0,0.087542253,0,0,0.087542253,0.007017432,0,0,0.007017432,0.000104265,0.000173848,0.007295546,0.007334729,0,0,0.007334729,0.000417059,0.00049671,0.008248499,22.73184047,0,0,22.73184047,0.000409618,0,0,0.000409618,0.003565346,0,0,0.003565346,0.008818828,0,0,0.008818828,0,0,0,0.008818828,0.010039649,0,0,0.010039649,0,0,0,0.010039649,0.061037401,0,0,0.061037401,0.00021443,0,0,0.00021443,0.000161611,2.021517945
Mendocino,2011,LHDT1,Aggregate,Aggregate,Gasoline,3413.694661,33846077.91,33846077.91,0,16630881.24,0,34.19401963,0.050509556,11.39689859,45.64142778,0.183395806,0,0.020514378,0.203910184,0.074617829,1.018533366,1.297061379,0.199233312,0,0.022237344,0.221470656,0.298471316,2.910095332,3.430037303,39561.30431,153.9334613,464.0707317,40179.3085,1.950628246,0.138462238,0.874845892,2.963936376,1.669424084,0.003191364,0.755186735,2.427802184,10.64006672,0.574349473,5.010843152,16.22525935,4.818153351,1.774931038,9.768794765,32.5871385,15.29778148,0.836541023,5.483202206,21.6175247,4.818153351,1.774931038,9.768794765,37.97940386,207.5988119,4.480178705,68.89433995,280.9733306,0.391668059,0.001523985,0.004594431,0.397786475,1.651312163,4242.970869
Mendocino,2011,LHDT1,Aggregate,Aggregate,Diesel,4732.383104,53158126.66,53158126.66,0,19465468.34,0,324.2704949,4.428454995,0,328.6989499,5.037862216,0.053245481,0,5.091107697,0.175790413,1.599692757,6.866590867,5.26565199,0.055653006,0,5.321304996,0.703161651,4.570550734,10.59501738,34965.40248,244.7187323,0,35210.12121,0.924118068,0.008696461,0,0.932814529,5.484103658,0.038382595,0,5.522486253,19.89571791,0.18722969,0,20.0829476,0,0,0,20.0829476,22.64995208,0.213148554,0,22.86310064,0,0,0,22.86310064,65.16768182,1.551856289,0,66.71953811,0.329828847,0.002308433,0,0.33213728,2.074175545,3131.197932
Mendocino,2011,LHDT2,Aggregate,Aggregate,Gasoline,324.9584858,3390653.323,3390653.323,0,1583136.901,0,2.91074696,0.004843444,1.145467547,4.06105795,0.014449854,0,0.001505282,0.015955136,0.007475111,0.119041143,0.14247139,0.01571232,0,0.001636135,0.017348455,0.029900444,0.340117551,0.387366451,4460.236069,16.9053444,48.76161378,4525.903027,0.155320403,0.013660515,0.0800688,0.249049717,0.14352572,0.00031777,0.078673895,0.222517385,0.827918469,0.055124831,0.444914648,1.327957947,0.370016501,0.135313807,0.757384798,2.590673054,1.204784442,0.080417155,0.487085291,1.772286889,0.370016501,0.135313807,0.757384798,3.035001995,16.24358332,0.429687885,6.401919672,23.07519088,0.044157594,0.000167368,0.000482754,0.044807715,0.166643585,477.9394026
Mendocino,2011,LHDT2,Aggregate,Aggregate,Diesel,854.8648781,10024500.66,10024500.66,0,3516271.792,0,52.75516857,0.799962842,0,53.55513141,0.900815887,0.009068341,0,0.909884228,0.033150361,0.351946337,1.294980927,0.941546784,0.009478371,0,0.951025156,0.132601446,1.005560962,2.089187563,8377.029649,69.97675787,0,8447.006407,0.163825194,0.001570942,0,0.165396136,1.31388446,0.010975415,0,1.324859874,3.527059975,0.033821456,0,3.56088143,0,0,0,3.56088143,4.015323286,0.038503479,0,4.053826765,0,0,0,4.053826765,10.91836499,0.280329679,0,11.19869467,0.07902057,0.000660091,0,0.079680661,0.486400565,751.1831283
Mendocino,2011,MCY,Aggregate,Aggregate,Gasoline,4020.678474,7770373.807,7770373.807,0,2790350.861,0,9.09668243,0,0.852563104,9.949245534,0.022044256,0,0.021747595,0.043791851,0.008565371,0.035974558,0.08833178,0.023186639,0,0.022836158,0.046022797,0.034261484,0.102784451,0.183068732,1773.046393,0,229.1392749,2002.185668,2.778924899,0,1.009081591,3.78800649,0.521109295,0,0.04694964,0.568058935,21.14408348,0,8.066448218,29.2105317,7.512443968,10.78851937,11.56593775,59.07743279,23.99998166,0,8.756242053,32.75622372,7.512443968,10.78851937,11.56593775,62.62312481,225.7318631,0,30.41424872,256.1461118,0.017553659,0,0.002268543,0.019822202,0.063732683,211.432595
Mendocino,2011,MDV,Aggregate,Aggregate,Gasoline,18936.11384,214780077.5,214780077.5,0,30378135.07,0,139.1140681,0,43.35205028,182.4661184,0.611129372,0,0.157309971,0.768439343,0.473509018,0.756168771,1.998117132,0.663464932,0,0.170588722,0.834053654,1.89403607,2.160482203,4.888571927,120347.9522,0,4781.088458,125129.0406,4.947238115,0,9.417745599,14.36498371,7.812607453,0,2.688082352,10.5006898,25.04062715,0,55.33620243,80.37682958,15.42653227,6.315599887,18.36384964,120.4828114,35.21267742,0,60.57129643,95.78397385,15.42653227,6.315599887,18.36384964,135.8899557,859.3296085,0,425.0275128,1284.357121,1.191478634,0,0.047334123,1.238812757,8.696984158,13213.73846
Mendocino,2011,MDV,Aggregate,Aggregate,Diesel,70.83998362,638618.526,638618.526,0,104006.8823,0,0.46328259,0,0,0.46328259,0.054661018,0,0,0.054661018,0.001407913,0.002164691,0.058233622,0.057132547,0,0,0.057132547,0.005631651,0.006184832,0.06894903,342.9908026,0,0,342.9908026,0.003606119,0,0,0.003606119,0.053795952,0,0,0.053795952,0.077637608,0,0,0.077637608,0,0,0,0.077637608,0.088385255,0,0,0.088385255,0,0,0,0.088385255,0.542795964,0,0,0.542795964,0.003235434,0,0,0.003235434,0.002182264,30.50180048
Mendocino,2011,MH,Aggregate,Aggregate,Gasoline,995.4921862,2294506.76,2294506.76,0,32565.61553,0,4.677180076,0,0.01378159,4.690961666,0.015218488,0,7.8886E-05,0.015297374,0.007587782,0.040300538,0.063185695,0.016354814,0,8.38856E-05,0.0164387,0.030351129,0.115144394,0.161934223,4857.821159,0,1.64980975,4859.470969,0.263449043,0,0.003049518,0.266498561,0.205539358,0,0.000917102,0.206456461,1.661844818,0,0.020584152,1.682428971,2.629758823,1.192255802,0.021843376,5.526286971,2.121486831,0,0.022411079,2.143897911,2.629758823,1.192255802,0.021843376,5.987755911,49.25150345,0,0.206845318,49.45834877,0.048093798,0,1.63336E-05,0.048110132,0.102519036,513.1644751
Mendocino,2011,MH,Aggregate,Aggregate,Diesel,174.9220024,560451.6153,560451.6153,0,5719.949479,0,4.529435864,0,0,4.529435864,0.121167912,0,0,0.121167912,0.002471169,0.009817227,0.133456308,0.126646588,0,0,0.126646588,0.009884674,0.028049219,0.164580481,671.6385918,0,0,671.6385918,0.004711828,0,0,0.004711828,0.105342293,0,0,0.105342293,0.101442875,0,0,0.101442875,0,0,0,0.101442875,0.115485969,0,0,0.115485969,0,0,0,0.115485969,0.393051053,0,0,0.393051053,0.006335571,0,0,0.006335571,0.021218901,59.72809232
Mendocino,2011,MHDT,Aggregate,Aggregate,Gasoline,325.3072384,3053337.377,3053337.377,0,2128360.343,0,9.453473119,0.009583653,1.355094744,10.81815152,0.020257084,0,0.012285333,0.032542416,0.010097185,0.05362858,0.096268181,0.021679734,0,0.012980408,0.034660142,0.04038874,0.153224514,0.228273396,6489.450887,64.82277392,194.0376603,6748.311321,0.47220019,0.021259507,0.355769527,0.849229224,0.371217772,0.000436693,0.059335029,0.430989495,3.181231662,0.119891833,3.025138238,6.326261733,0.871995988,0.515498436,2.351897734,10.06565389,4.099339041,0.162159142,3.287589171,7.549087354,0.871995988,0.515498436,2.351897734,11.28847951,78.97577245,1.829522092,17.2367032,98.04199775,0.064247392,0.000641764,0.001921028,0.066810183,0.137813819,712.6277036
Mendocino,2011,MHDT,Aggregate,Aggregate,Diesel,955.8813345,11059071.82,11059071.82,0,3486719.009,0,122.2454251,12.56082768,0.258108942,135.0643617,4.992921568,0.269714027,0,5.262635595,0.03657162,0.192263267,5.491470481,5.218679325,0.281909299,0,5.500588624,0.146286479,0.549323619,6.196198722,14847.75884,803.2632586,0,15651.0221,0.421913884,0.040432464,0,0.462346348,2.328777671,0.125986794,0,2.454764466,9.083690225,0.870499852,0,9.954190077,0,0,0,9.954190077,10.34108986,0.990997818,0,11.33208768,0,0,0,11.33208768,23.42020361,5.135925924,0,28.55612954,0.13996874,0.007572304,0,0.147541044,0.44416645,1391.828439
Mendocino,2011,OBUS,Aggregate,Aggregate,Gasoline,74.24389487,1173768.836,1173768.836,0,485749.2945,0,2.253291209,0.001709091,0.251184653,2.506184953,0.002125686,0,0.000516043,0.002641729,0.003881576,0.020560481,0.027083786,0.002300544,0,0.000548927,0.002849471,0.015526304,0.05874423,0.077120005,2452.30422,10.50819279,21.68201643,2484.494429,0.068034447,0.004616616,0.032579687,0.10523075,0.096067075,0.000106154,0.01465674,0.11082997,0.354128778,0.019693721,0.214746588,0.588569086,0.058778019,0.029195741,0.089397009,0.765939856,0.499383912,0.028438936,0.234383424,0.762206272,0.058778019,0.029195741,0.089397009,0.939577042,9.284909425,0.151664693,3.232108218,12.66868234,0.024278503,0.000104034,0.000214658,0.024597195,0.057778111,262.3648311
Mendocino,2011,OBUS,Aggregate,Aggregate,Diesel,17.45277283,267616.64,267616.64,0,59305.17655,0,3.475487026,0.231320507,0.003368322,3.710175855,0.139782501,0.003080985,0,0.142863485,0.000884991,0.007071856,0.150820332,0.146102845,0.003220293,0,0.149323138,0.003539962,0.020205303,0.173068404,429.1943823,16.05063936,0,445.2450217,0.01377159,0.000885521,0,0.014657111,0.067316442,0.002517442,0,0.069833884,0.296498565,0.019065017,0,0.315563582,0,0,0,0.315563582,0.337541046,0.02170407,0,0.359245117,0,0,0,0.359245117,0.815714547,0.09031643,0,0.906030977,0.004045984,0.000151308,0,0.004197292,0.010515894,39.5951574
Mendocino,2011,SBUS,Aggregate,Aggregate,Gasoline,44.91750201,625345.2264,625345.2264,0,58752.09263,0,1.792391553,0.014226252,0.030820419,1.837438224,0.00463866,0,0.000225107,0.004863767,0.00137865,0.010893999,0.017136416,0.004980046,0,0.000241162,0.005221207,0.005514601,0.03112571,0.041861519,632.0235025,44.00262299,5.205943524,681.232069,0.137075825,0.032316563,0.009738142,0.17913053,0.072095559,0.000919783,0.002128297,0.075143639,0.882073032,0.163600297,0.071228393,1.116901722,0.093274763,0.040815551,0.097135114,1.348127149,1.183441914,0.234086219,0.07761974,1.495147873,0.093274763,0.040815551,0.097135114,1.726373301,21.13441169,1.260999836,1.284632975,23.6800445,0.006257211,0.000435638,5.15403E-05,0.006744389,0.02522,71.93871502
Mendocino,2011,SBUS,Aggregate,Aggregate,Diesel,108,613714.2031,613714.2031,0,511375.68,0,6.805149599,1.294060594,0.068195665,8.167405859,0.271128543,0.022719966,0,0.293848508,0.002029512,0.010635316,0.306513337,0.283387772,0.023747262,0,0.307135034,0.008118049,0.030386619,0.345639702,803.8128935,87.3369845,0,891.149878,0.023140976,0.003349843,0,0.02649082,0.126073001,0.013698257,0,0.139771258,0.498218874,0.072121209,0,0.570340083,0,0,0,0.570340083,0.567184263,0.082104506,0,0.64928877,0,0,0,0.64928877,1.354400575,0.493422235,0,1.84782281,0.007577486,0.000823319,0,0.008400805,0.033185982,79.24899318
Mendocino,2011,UBUS,Aggregate,Aggregate,Gasoline,23.50681753,738430.2624,738430.2624,0,30746.91733,0,0.379131143,0,0.032689343,0.411820486,0.000432636,0,7.49964E-06,0.000440135,0.00204549,0.028701839,0.031187464,0.000470531,0,8.15654E-06,0.000478687,0.00818196,0.082005254,0.090665901,1213.497876,0,3.039307192,1216.537183,0.009985617,0,0.004005409,0.013991026,0.020658774,0,0.003076305,0.023735079,0.046656771,0,0.017634541,0.064291312,0.006601529,0.002018048,0.004220555,0.077131444,0.06808145,0,0.019307603,0.087389053,0.006601529,0.002018048,0.004220555,0.100229185,1.151707554,0,0.346156104,1.497863658,0.012013971,0,3.009E-05,0.012044061,0.036629091,128.4674132
Mendocino,2011,UBUS,Aggregate,Aggregate,Diesel,7.808959647,202084.8703,202084.8703,0,10214.11922,0,3.277264411,0,0,3.277264411,0.008450397,0,0,0.008450397,0.001253186,0.008235885,0.017939468,0.008832487,0,0,0.008832487,0.005012743,0.0235311,0.03737633,314.1907979,0,0,314.1907979,0.001986349,0,0,0.001986349,0.049278852,0,0,0.049278852,0.042765213,0,0,0.042765213,0,0,0,0.042765213,0.048685165,0,0,0.048685165,0,0,0,0.048685165,0.198508641,0,0,0.198508641,0.002963764,0,0,0.002963764,0.00624492,27.94064726
Mendocino,2012,HHDT,Aggregate,Aggregate,Gasoline,41.6333065,529726.0966,529726.0966,0,272390.7373,0,6.773994559,0,0.123200526,6.897195085,0.0041915,0,0.0026431,0.006834599,0.002919615,0.023901285,0.0336555,0.004440193,0,0.00277997,0.007220163,0.011678461,0.068289387,0.087188011,1424.57216,0,37.52921405,1462.101374,0.263120274,0,6.85036E-05,0.263188778,0.179301342,0,0.003410449,0.182711791,2.001111915,0,0.000357812,2.001469727,0.154046745,0.115108348,0.406532862,2.677157682,2.457464657,0,0.00039176,2.457856416,0.154046745,0.115108348,0.406532862,3.133544371,68.6878578,0,1.080978655,69.76883646,0.014065839,0,0.000370553,0.014436392,0.021732873,153.9851049
Mendocino,2012,HHDT,Aggregate,Aggregate,Diesel,1317.134851,59320123.11,59320123.11,0,6158688.182,0,863.6019528,30.6458626,1.408282072,895.6560975,33.78017996,0.662085053,0,34.44226501,0.577312025,2.224688906,37.24426594,35.3075698,0.692021601,0,35.9995914,2.3092481,6.356254017,44.66509352,111619.6603,4002.036394,0,115621.6967,2.615177386,0.19663109,0,2.811808476,17.50803603,0.62773706,0,18.13577309,56.30405199,4.233413439,0,60.53746542,0,0,0,60.53746542,64.09787725,4.819418947,0,68.9172962,0,0,0,68.9172962,205.2196582,15.21347997,0,220.4331382,1.052302146,0.037729478,0,1.090031623,3.798011839,10282.81332
Mendocino,2012,LDA,Aggregate,Aggregate,Gasoline,48390.46755,543622663.2,543622663.2,0,76756598.48,0,189.0196552,0,55.76543157,244.7850868,1.663607756,0,0.374060194,2.03766795,1.198482821,1.598895622,4.835046393,1.803517417,0,0.404766755,2.208284172,4.793931284,4.568273206,11.57048866,200362.4012,0,8263.098189,208625.4994,10.6110448,0,16.98409642,27.59514121,12.21994759,0,4.408814577,16.62876217,56.07645501,0,96.90561316,152.9820682,48.40763521,20.55697879,54.86053869,276.8072209,76.26823696,0,106.0471848,182.3154218,48.40763521,20.55697879,54.86053869,306.1405745,1864.503486,0,906.7329178,2771.236404,1.978323993,0,0.08158759,2.059911583,21.29570286,21971.95077
Mendocino,2012,LDA,Aggregate,Aggregate,Diesel,743.0752951,7285027.4,7285027.4,0,1105627.362,0,9.687713806,0,0,9.687713806,0.654499419,0,0,0.654499419,0.016060736,0.021479334,0.692039489,0.684092978,0,0,0.684092978,0.064242945,0.061369526,0.809705449,2246.613608,0,0,2246.613608,0.045381283,0,0,0.045381283,0.352391253,0,0,0.352391253,0.977032305,0,0,0.977032305,0,0,0,0.977032305,1.112286322,0,0,1.112286322,0,0,0,1.112286322,7.517421051,0,0,7.517421051,0.021193764,0,0,0.021193764,0.024894134,199.802537
Mendocino,2012,LDT1,Aggregate,Aggregate,Gasoline,10666.14961,97764981.76,97764981.76,0,15634167.41,0,88.57812245,0,17.56577843,106.1439009,0.764484138,0,0.171705579,0.936189717,0.21553489,0.359070519,1.510795126,0.826340788,0,0.185411413,1.011752201,0.862139562,1.025915768,2.899807531,42650.79348,0,2260.944697,44911.73817,4.863689608,0,5.311676506,10.17536611,4.662987401,0,1.087588948,5.750576349,29.21157665,0,32.84192742,62.05350406,22.378585,9.515819328,25.82802549,119.7759339,37.93793527,0,35.92464817,73.86258344,22.378585,9.515819328,25.82802549,131.5850133,831.364361,0,356.2187552,1187.583116,0.421122364,0,0.022323955,0.443446318,5.039179555,4729.999464
Mendocino,2012,LDT1,Aggregate,Aggregate,Diesel,41.36167698,237450.532,237450.532,0,50323.33305,0,0.445532877,0,0,0.445532877,0.067019043,0,0,0.067019043,0.000523489,0.00094714,0.068489671,0.070049347,0,0,0.070049347,0.002093955,0.002706113,0.074849415,111.6934592,0,0,111.6934592,0.003966763,0,0,0.003966763,0.017519612,0,0,0.017519612,0.085402075,0,0,0.085402075,0,0,0,0.085402075,0.097224585,0,0,0.097224585,0,0,0,0.097224585,0.414881884,0,0,0.414881884,0.001053677,0,0,0.001053677,0.000811407,9.93345559
Mendocino,2012,LDT2,Aggregate,Aggregate,Gasoline,21034.50889,236250962.5,236250962.5,0,33409455.4,0,143.9609729,0,42.00852799,185.9695009,0.73511223,0,0.160611713,0.895723943,0.520844216,0.818168753,2.234736913,0.796159241,0,0.173816617,0.969975858,2.083376866,2.337625008,5.390977732,114980.7825,0,4694.872799,119675.6553,5.385606827,0,8.609627617,13.99523444,7.794019165,0,2.706595176,10.50061434,29.25821644,0,49.91934973,79.17756617,20.47803162,8.58516616,23.1046454,131.3454093,39.59809079,0,54.63384672,94.2319375,20.47803162,8.58516616,23.1046454,146.3997807,991.3181737,0,475.4885921,1466.806766,1.135289053,0,0.0463559,1.181644954,9.16618291,12603.96076
Mendocino,2012,LDT2,Aggregate,Aggregate,Diesel,8.98691414,94189.76529,94189.76529,0,13570.11631,0,0.0883014,0,0,0.0883014,0.006962679,0,0,0.006962679,0.000207653,0.000312791,0.007483123,0.007277501,0,0,0.007277501,0.000830612,0.000893689,0.009001801,40.23962667,0,0,40.23962667,0.000484467,0,0,0.000484467,0.006311763,0,0,0.006311763,0.010430298,0,0,0.010430298,0,0,0,0.010430298,0.011874201,0,0,0.011874201,0,0,0,0.011874201,0.071693406,0,0,0.071693406,0.000379607,0,0,0.000379607,0.000321862,3.578710405
Mendocino,2012,LHDT1,Aggregate,Aggregate,Gasoline,3296.765343,32007474.51,32007474.51,0,16061223.5,0,31.14462253,0.048890192,11.25825801,42.45177074,0.165916836,0,0.018726568,0.184643405,0.070564402,0.963204092,1.218411899,0.18027835,0,0.0203098,0.20058815,0.28225761,2.752011693,3.234857452,37444.19063,149.0837897,445.0736724,38038.34809,1.729211541,0.134311928,0.84335752,2.706880989,1.53237081,0.00308682,0.744176676,2.279634306,9.369207584,0.55615381,4.786982034,14.71234343,4.668547234,1.691643404,9.200637839,30.2731719,13.50308767,0.8103432,5.238816333,19.55224721,4.668547234,1.691643404,9.200637839,35.11307568,182.9185331,4.33677577,64.47226958,251.7275784,0.36971378,0.001472013,0.004394537,0.375580329,1.563995883,4006.110059
Mendocino,2012,LHDT1,Aggregate,Aggregate,Diesel,4705.675174,51478678.96,51478678.96,0,19355611.98,0,308.6746651,4.40346233,0,313.0781274,4.8465058,0.052398495,0,4.898904295,0.17023659,1.549152971,6.618293857,5.065643286,0.054767722,0,5.120411009,0.680946361,4.426151347,10.22750872,34081.45698,243.3210335,0,34324.77802,0.907319229,0.008647381,0,0.915966611,5.345826847,0.038165977,0,5.383992824,19.53404881,0.18617303,0,19.72022184,0,0,0,19.72022184,22.23821586,0.211945618,0,22.45016148,0,0,0,22.45016148,63.84792169,1.54309815,0,65.39101984,0.321512505,0.002295405,0,0.323807911,2.23511967,3052.673457
Mendocino,2012,LHDT2,Aggregate,Aggregate,Gasoline,319.2632566,3245182.478,3245182.478,0,1555390.81,0,2.688182597,0.004765484,1.147251693,3.840199773,0.013519682,0,0.001451672,0.014971354,0.007154403,0.113933863,0.13605962,0.014701339,0,0.001578025,0.016279364,0.028617611,0.325525323,0.370422298,4271.149491,16.65514002,47.78579129,4335.590422,0.145461918,0.013434004,0.078637998,0.23753392,0.133531107,0.000311697,0.07849403,0.212336834,0.776913183,0.054257363,0.435745358,1.266915904,0.377109145,0.134766437,0.740551863,2.519343349,1.131085424,0.079155432,0.477054292,1.687295148,0.377109145,0.134766437,0.740551863,2.939722592,15.28986218,0.422771422,6.125741246,21.83837485,0.042172171,0.000164448,0.000471824,0.042808444,0.159477046,456.6142663
Mendocino,2012,LHDT2,Aggregate,Aggregate,Diesel,894.8233758,10397249.17,10397249.17,0,3680631.028,0,51.33198838,0.837355083,0,52.16934346,0.900557951,0.009337605,0,0.909895556,0.034383016,0.365033021,1.309311593,0.941277185,0.00975981,0,0.951036995,0.137532064,1.042951488,2.131520548,8786.586561,73.36248496,0,8859.949046,0.167656613,0.001644372,0,0.169300985,1.378214856,0.011507229,0,1.389722085,3.609548175,0.035402354,0,3.644950529,0,0,0,3.644950529,4.109230618,0.040303227,0,4.149533844,0,0,0,4.149533844,11.03705622,0.293432981,0,11.3304892,0.082889574,0.000692076,0,0.08358165,0.659553494,787.9593938
Mendocino,2012,MCY,Aggregate,Aggregate,Gasoline,4085.363917,7610838.535,7610838.535,0,2835242.559,0,8.640592626,0,0.844140568,9.484733193,0.02153385,0,0.022410712,0.043944562,0.008389513,0.035235956,0.087570032,0.022654048,0,0.023532906,0.046186955,0.033558054,0.100674161,0.180419169,1730.642554,0,229.6077336,1960.250287,2.632677114,0,1.008826476,3.64150359,0.498156298,0,0.046504977,0.544661275,19.97923196,0,8.077740083,28.05697204,7.606647845,10.96280512,11.79300455,58.41942956,22.71611019,0,8.768717347,31.48482754,7.606647845,10.96280512,11.79300455,61.84728505,214.2055014,0,30.76662757,244.972129,0.017087895,0,0.002267084,0.01935498,0.063179264,206.448986
Mendocino,2012,MDV,Aggregate,Aggregate,Gasoline,19033.74278,213247231.1,213247231.1,0,30331422.99,0,131.6255898,0,42.00390047,173.6294902,0.564294541,0,0.147845333,0.712139874,0.47012967,0.756513891,1.938783435,0.612619962,0,0.160314029,0.772933991,1.880518679,2.161468259,4.814920929,119284.1981,0,4742.248427,124026.4465,4.671195271,0,9.129580488,13.80077576,7.404364942,0,2.61486339,10.01922833,23.63203511,0,53.6105544,77.24258951,15.8938592,6.37316317,17.94357838,117.4531903,33.24651233,0,58.68224317,91.9287555,15.8938592,6.37316317,17.94357838,132.1393562,814.7660364,0,407.1560142,1221.922051,1.177779811,0,0.046823674,1.224603485,8.356366636,13062.17593
Mendocino,2012,MDV,Aggregate,Aggregate,Diesel,124.5073501,1364124.252,1364124.252,0,194726.4917,0,0.669169138,0,0,0.669169138,0.0611652,0,0,0.0611652,0.003007379,0.00441069,0.068583269,0.063930818,0,0,0.063930818,0.012029517,0.012601971,0.088562306,697.7413493,0,0,697.7413493,0.004307948,0,0,0.004307948,0.109443808,0,0,0.109443808,0.09274759,0,0,0.09274759,0,0,0,0.09274759,0.105586965,0,0,0.105586965,0,0,0,0.105586965,0.754423783,0,0,0.754423783,0.006582247,0,0,0.006582247,0.004661436,62.05361315
Mendocino,2012,MH,Aggregate,Aggregate,Gasoline,940.9538631,2146543.297,2146543.297,0,30781.499,0,4.245051091,0,0.012914203,4.257965294,0.013606312,0,6.89808E-05,0.013675293,0.007098477,0.037701719,0.058475489,0.014634619,0,7.34283E-05,0.014708047,0.028393907,0.107719198,0.150821152,4551.403848,0,1.520408733,4552.924257,0.23328428,0,0.002733342,0.236017622,0.187646282,0,0.000875094,0.188521376,1.449279802,0,0.018150685,1.467430488,2.495002687,1.090075851,0.020467254,5.07297628,1.865195016,0,0.019767116,1.884962132,2.495002687,1.090075851,0.020467254,5.490507925,42.91506849,0,0.194533845,43.10960234,0.044939327,0,1.50121E-05,0.044954339,0.096810584,479.5033586
Mendocino,2012,MH,Aggregate,Aggregate,Diesel,178.40914,546616.6,546616.6,0,5833.97888,0,4.425071656,0,0,4.425071656,0.119315648,0,0,0.119315648,0.002410167,0.009574884,0.131300698,0.124710572,0,0,0.124710572,0.009640667,0.02735681,0.161708049,655.1536396,0,0,655.1536396,0.004739528,0,0,0.004739528,0.102763738,0,0,0.102763738,0.102039251,0,0,0.102039251,0,0,0,0.102039251,0.116164903,0,0,0.116164903,0,0,0,0.116164903,0.394827937,0,0,0.394827937,0.00618049,0,0,0.00618049,0.023680208,58.26607603
Mendocino,2012,MHDT,Aggregate,Aggregate,Gasoline,323.13488,3049040.79,3049040.79,0,2114147.436,0,9.309297076,0.009558138,1.315334571,10.63418979,0.018438766,0,0.010769508,0.029208274,0.010082976,0.053553115,0.092844366,0.019758754,0,0.011395403,0.031154156,0.040331906,0.1530089,0.224494962,6486.800287,64.5776706,183.1857543,6734.563712,0.444313352,0.021507259,0.32162511,0.787445721,0.365932704,0.000440862,0.058323188,0.424696755,2.915034705,0.11833576,2.684851107,5.718221571,0.842005097,0.464324591,2.255636877,9.280188136,3.808232236,0.162022676,2.919145199,6.889400111,0.842005097,0.464324591,2.255636877,10.45136668,72.51163554,1.824851296,18.16281482,92.49930166,0.064048906,0.000637622,0.001808726,0.066495255,0.139405825,709.2685352
Mendocino,2012,MHDT,Aggregate,Aggregate,Diesel,949.7518524,11003036.31,11003036.31,0,3464585.292,0,117.5451433,12.38433927,0.388670167,130.3181528,4.828272127,0.25844314,0,5.086715267,0.036386314,0.191289083,5.314390664,5.046585167,0.270128792,0,5.31671396,0.145545257,0.546540236,6.008799453,14703.00782,800.3380714,0,15503.34589,0.411000336,0.03876471,0,0.449765046,2.306231625,0.125536556,0,2.431768182,8.848724529,0.83459357,0,9.683318099,0,0,0,9.683318099,10.0735993,0.950121249,0,11.02372055,0,0,0,11.02372055,22.81958532,4.988536453,0,27.80812177,0.138613633,0.007545243,0,0.146158876,0.520228241,1378.789761
