Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Santa Cruz,2011,LDT1,Aggregate,Aggregate,Diesel,37.46643673,232416.2375,232416.2375,0,47926.73388,0,0.397414588,0,0,0.397414588,0.053304928,0,0,0.053304928,0.00051239,0.001170987,0.054988305,0.05571514,0,0,0.05571514,0.00204956,0.003345677,0.061110378,116.0818325,0,0,116.0818325,0.003203945,0,0,0.003203945,0.018206706,0,0,0.018206706,0.068979042,0,0,0.068979042,0,0,0,0.068979042,0.078528053,0,0,0.078528053,0,0,0,0.078528053,0.346569728,0,0,0.346569728,0.001095001,0,0,0.001095001,0.000794204,10.3230316
Santa Cruz,2011,LDT2,Aggregate,Aggregate,Gasoline,34272.03465,367040024.8,367040024.8,0,53716299.61,0,310.1391156,0,84.23523121,394.3743468,1.597969631,0,0.317989817,1.915959448,0.809184742,1.665642727,4.390786917,1.734262952,0,0.344780296,2.079043248,3.236738967,4.758979221,10.07476144,182941.3024,0,8021.608109,190962.9105,11.12297658,0,16.72187218,27.84484877,16.3541847,0,5.021167027,21.37535173,57.36715029,0,99.33939077,156.7065411,38.80878662,16.08084711,49.16833568,260.7645105,80.32416148,0,108.7378583,189.0620198,38.80878662,16.08084711,49.16833568,293.1199892,1983.003683,0,950.1108051,2933.114488,1.811170437,0,0.07941618,1.890586617,16.80679422,20165.85393
Santa Cruz,2011,LDT2,Aggregate,Aggregate,Diesel,3.851773916,31917.36007,31917.36007,0,5435.967128,0,0.055971424,0,0,0.055971424,0.004496176,0,0,0.004496176,7.03657E-05,0.000150286,0.004716828,0.004699473,0,0,0.004699473,0.000281463,0.00042939,0.005410325,15.58164506,0,0,15.58164506,0.00027638,0,0,0.00027638,0.002443883,0,0,0.002443883,0.005950303,0,0,0.005950303,0,0,0,0.005950303,0.006774024,0,0,0.006774024,0,0,0,0.006774024,0.043120082,0,0,0.043120082,0.000146982,0,0,0.000146982,0.000109067,1.385658814
Santa Cruz,2011,LHDT1,Aggregate,Aggregate,Gasoline,3811.269365,38806931.45,38806931.45,0,18567790.76,0,33.32439337,0.056804188,12.99192299,46.37312055,0.183445783,0,0.021161756,0.204607539,0.085554639,1.167820822,1.457983,0.199167743,0,0.022904081,0.222071824,0.342218556,3.33663092,3.9009213,45203.35118,171.947104,509.1295779,45884.42786,1.835655963,0.158709359,0.978794807,2.973160129,1.678780477,0.003696913,0.880047651,2.562525041,10.08520462,0.647848888,5.505692654,16.23874616,4.422184332,1.7401219,9.000025745,31.40107814,14.36301783,0.943008871,6.023445971,21.32947267,4.422184332,1.7401219,9.000025745,36.49180465,196.030371,5.039251491,69.69534399,270.7649665,0.447525913,0.001702325,0.005040526,0.454268764,1.893841622,4845.43657
Santa Cruz,2011,LHDT1,Aggregate,Aggregate,Diesel,2583.200488,28213661.37,28213661.37,0,10625345.88,0,179.7524938,2.417299456,0,182.1697932,2.70036732,0.031106322,0,2.731473642,0.093300714,0.849036499,3.673810855,2.822465947,0.032512812,0,2.854978759,0.373202857,2.425818568,5.654000184,18498.82208,133.5812285,0,18632.40331,0.491151036,0.004747017,0,0.495898053,2.901423998,0.020951376,0,2.922375374,10.57419264,0.10220048,0,10.67639312,0,0,0,10.67639312,12.0380153,0.116348452,0,12.15436375,0,0,0,12.15436375,35.44897033,0.847090321,0,36.29606065,0.174499497,0.001260073,0,0.17575957,1.037890913,1656.95944
Santa Cruz,2011,LHDT2,Aggregate,Aggregate,Gasoline,451.7982395,4634038.218,4634038.218,0,2201076.433,0,4.181080244,0.006720828,1.602516539,5.790317611,0.020318326,0,0.002002218,0.022320543,0.010216305,0.162694665,0.195231514,0.022098033,0,0.002177594,0.024275628,0.040865222,0.4648419,0.529982749,6112.277249,23.50140221,67.76121904,6203.53987,0.19391334,0.01886282,0.110121962,0.322898122,0.206681855,0.000435175,0.107629161,0.314746191,0.994635732,0.076443165,0.606136816,1.677215713,0.518278884,0.195455044,1.115613624,3.506563264,1.451370125,0.111545687,0.663643518,2.22655933,0.518278884,0.195455044,1.115613624,4.055906881,19.736993,0.596291047,9.069443134,29.40272718,0.060513267,0.000232671,0.000670855,0.061416793,0.22859407,655.0993518
Santa Cruz,2011,LHDT2,Aggregate,Aggregate,Diesel,613.1069523,6864148.298,6864148.298,0,2521861.334,0,38.86708826,0.57373135,0,39.44081961,0.648839419,0.007185457,0,0.656024875,0.022699285,0.240990742,0.919714902,0.678177058,0.007510351,0,0.685687409,0.09079714,0.688544976,1.465029525,5642.013231,49.7094315,0,5691.722662,0.114218908,0.001126676,0,0.115345584,0.884914321,0.007796612,0,0.892710933,2.459065847,0.024256664,0,2.48332251,0,0,0,2.48332251,2.799482976,0.027614599,0,2.827097575,0,0,0,2.827097575,7.92597671,0.201051745,0,8.127028455,0.053221144,0.000468909,0,0.053690053,0.308232381,506.1587299
Santa Cruz,2011,MCY,Aggregate,Aggregate,Gasoline,5905.537693,10877868.81,10877868.81,0,4098443.159,0,12.56708778,0,1.270016794,13.83710458,0.037231076,0,0.037108238,0.074339314,0.011990798,0.050361351,0.136691463,0.039144444,0,0.038955412,0.078099856,0.047963191,0.143889574,0.269952621,2487.082347,0,338.9716194,2826.053966,4.105268746,0,1.499435987,5.604704733,0.723657334,0,0.070408904,0.794066238,31.49468978,0,12.11556848,43.61025826,10.992862,15.82898899,16.99635051,87.42845976,35.70120371,0,13.15042578,48.85162949,10.992862,15.82898899,16.99635051,92.669831,313.5995115,0,44.42362671,358.0231382,0.024622816,0,0.003355915,0.02797873,0.087999782,298.4338233
Santa Cruz,2011,MDV,Aggregate,Aggregate,Gasoline,22687.12077,253062721.8,253062721.8,0,36472183.34,0,165.6011481,0,54.38510841,219.9862565,0.749677519,0,0.177276598,0.926954117,0.557907801,1.147354482,2.6322164,0.813156784,0,0.192248593,1.005405377,2.231631205,3.278155663,6.515192245,141875.6125,0,5700.14451,147575.757,6.184381276,0,11.23392691,17.41830819,9.273186373,0,3.338713455,12.61189983,32.28827814,0,65.89655961,98.18483775,15.77944462,6.856398884,18.82255776,139.643239,44.59860371,0,72.13166978,116.7302735,15.77944462,6.856398884,18.82255776,158.1886748,1065.704292,0,488.012918,1553.71721,1.404608537,0,0.056433037,1.461041574,10.14061927,15584.13177
Santa Cruz,2011,MDV,Aggregate,Aggregate,Diesel,51.04831052,611693.4506,611693.4506,0,80540.75584,0,0.352955019,0,0,0.352955019,0.037726471,0,0,0.037726471,0.001348553,0.002537293,0.041612317,0.039432294,0,0,0.039432294,0.005394213,0.007249408,0.052075915,332.9252668,0,0,332.9252668,0.002380565,0,0,0.002380565,0.052217236,0,0,0.052217236,0.051252165,0,0,0.051252165,0,0,0,0.051252165,0.058347182,0,0,0.058347182,0,0,0,0.058347182,0.345890989,0,0,0.345890989,0.003140486,0,0,0.003140486,0.002090257,29.60668328
Santa Cruz,2011,MH,Aggregate,Aggregate,Gasoline,1228.75163,2973015.143,2973015.143,0,40196.25036,0,5.089708447,0,0.01789513,5.107603577,0.019030301,0,0.000102612,0.019132912,0.009831565,0.051670213,0.08063469,0.020391698,0,0.000108775,0.020500473,0.039326259,0.147629181,0.207455912,6479.559638,0,2.07681631,6481.636455,0.31584536,0,0.003962874,0.319808234,0.229782277,0,0.00125057,0.231032847,2.09776165,0,0.027128143,2.124889794,2.804949013,1.419710824,0.023926439,6.373476069,2.590943153,0,0.029516021,2.620459175,2.804949013,1.419710824,0.023926439,6.86904545,63.0111703,0,0.225326601,63.2364969,0.064149466,0,2.05611E-05,0.064170027,0.134189434,684.4665995
Santa Cruz,2011,MH,Aggregate,Aggregate,Diesel,214.1292373,725369.9319,725369.9319,0,7002.02606,0,5.345934194,0,0,5.345934194,0.159638452,0,0,0.159638452,0.003198334,0.012549157,0.175385943,0.166856594,0,0,0.166856594,0.012793336,0.035854734,0.215504664,862.4755284,0,0,862.4755284,0.005869335,0,0,0.005869335,0.135273867,0,0,0.135273867,0.126363321,0,0,0.126363321,0,0,0,0.126363321,0.143856239,0,0,0.143856239,0,0,0,0.143856239,0.452840038,0,0,0.452840038,0.008135737,0,0,0.008135737,0.028132692,76.69901433
Santa Cruz,2011,MHDT,Aggregate,Aggregate,Gasoline,383.6122854,3959823.374,3959823.374,0,2509827.876,0,14.25739436,0.011397425,1.641826044,15.91061782,0.026776907,0,0.011857719,0.038634626,0.013094874,0.068820678,0.120550179,0.028764206,0,0.012560347,0.041324553,0.052379497,0.196630509,0.290334559,8664.122305,77.13531058,211.9632943,8953.22091,0.645804087,0.024885734,0.377982602,1.048672423,0.555220439,0.000494609,0.069874662,0.62558971,4.113285591,0.137518144,3.122439429,7.373243164,0.920046563,0.525493155,2.556353865,11.37513675,5.447716078,0.189520494,3.395925422,9.033161994,0.920046563,0.525493155,2.556353865,13.03505558,101.576051,2.059353208,23.0790003,126.7144045,0.085777252,0.000763661,0.002098496,0.08863941,0.1819885,945.4681258
Santa Cruz,2011,MHDT,Aggregate,Aggregate,Diesel,1867.618556,23103036.72,23103036.72,0,6949140.255,0,249.74811,25.823975,0.292115245,275.8642002,8.973346008,0.377236749,0,9.350582757,0.076400216,0.404920566,9.831903539,9.379080896,0.39429372,0,9.773374616,0.305600864,1.156915903,11.23589138,31148.16258,1599.654221,0,32747.8168,0.796532044,0.055053818,0,0.851585861,4.885393568,0.250895712,0,5.13628928,17.14911647,1.185293595,0,18.33441006,0,0,0,18.33441006,19.52296369,1.349366531,0,20.87233022,0,0,0,20.87233022,45.40780237,8.255464643,0,53.66326702,0.293631457,0.015079824,0,0.308711281,0.85096452,2912.227869
Santa Cruz,2011,OBUS,Aggregate,Aggregate,Gasoline,84.45042866,1467768.734,1467768.734,0,552526.7257,0,2.331584689,0.001942055,0.273193355,2.606720098,0.00229032,0,0.000514336,0.002804656,0.004853814,0.025418296,0.033076767,0.002479737,0,0.00054837,0.003028107,0.019415257,0.072623703,0.095067067,3053.885215,11.95235329,23.53000939,3089.367578,0.071321867,0.005416347,0.034387576,0.11112579,0.100674202,0.000129738,0.017409573,0.118213513,0.373156494,0.022321193,0.221062954,0.616540641,0.069378045,0.031200971,0.118828263,0.83594792,0.527553397,0.032304385,0.241279247,0.801137028,0.069378045,0.031200971,0.118828263,1.020544308,9.449190051,0.172327661,3.343824662,12.96534237,0.030234324,0.000118332,0.000232954,0.030585609,0.072038517,326.2399759
Santa Cruz,2011,OBUS,Aggregate,Aggregate,Diesel,29.05922904,1109518.335,1109518.335,0,94880.46037,0,15.64815376,0.33419268,0.008788322,15.99113476,0.854722305,0.004880649,0,0.859602954,0.003669104,0.022916676,0.886188733,0.893369055,0.00510133,0,0.898470385,0.014676415,0.065476216,0.978623016,1648.581258,22.96052774,0,1671.541785,0.087654901,0.001315501,0,0.088970402,0.258569611,0.003601214,0,0.262170825,1.887185979,0.028322382,0,1.915508361,0,0,0,1.915508361,2.148417582,0.032242876,0,2.180660457,0,0,0,2.180660457,4.615181793,0.137403329,0,4.752585123,0.015541055,0.000216447,0,0.015757503,0.046295593,148.6484
Santa Cruz,2011,SBUS,Aggregate,Aggregate,Gasoline,48.07868627,736579.8367,736579.8367,0,62886.92165,0,1.666640574,0.015347161,0.038012954,1.720000689,0.005354871,0,0.000256505,0.005611376,0.001623881,0.012764508,0.019999764,0.005710959,0,0.000272955,0.005983914,0.006495522,0.036470022,0.048949458,734.0989891,47.1244854,5.455816623,786.6792911,0.131549919,0.036320145,0.012386955,0.180257019,0.068896525,0.001121036,0.002842626,0.072860187,0.90374404,0.178696595,0.090491103,1.172931738,0.085801174,0.045882015,0.090856281,1.395471208,1.141292216,0.253131872,0.098584682,1.49300877,0.085801174,0.045882015,0.090856281,1.71554824,23.21228408,1.360626757,1.207920744,25.78083158,0.007267787,0.000466546,5.40141E-05,0.007788347,0.031745525,83.07403586
Santa Cruz,2011,SBUS,Aggregate,Aggregate,Diesel,153.0344828,1226744.727,1226744.727,0,724612.1545,0,12.72270717,1.722358974,0.03264438,14.47771052,0.444996809,0.02800169,0,0.4729985,0.004056764,0.021258785,0.498314049,0.465117591,0.029267802,0,0.494385393,0.016227055,0.060739386,0.571351834,1630.279007,128.7483128,0,1759.02732,0.040200421,0.004238715,0,0.044439136,0.255699018,0.020193364,0,0.275892382,0.865504045,0.091258366,0,0.956762411,0,0,0,0.956762411,0.985310472,0.103890703,0,1.089201175,0,0,0,1.089201175,2.352024982,0.603555393,0,2.955580375,0.015368521,0.001213701,0,0.016582222,0.048016329,156.4283939
Santa Cruz,2011,UBUS,Aggregate,Aggregate,Gasoline,6,70422,70422,0,7848,0,0.042280365,0,0.016136949,0.058417314,0.000117152,0,1.07702E-05,0.000127922,0.000232881,0.002988638,0.003349442,0.000127414,0,1.17135E-05,0.000139127,0.000931524,0.008538966,0.009609617,141.4711616,0,1.094019329,142.5651809,0.000473895,0,0.002098897,0.002572792,0.002805115,0,0.001076806,0.00388192,0.001854758,0,0.010538508,0.012393266,0.001503296,0.000872135,0.001498492,0.016267188,0.002706459,0,0.01153834,0.014244798,0.001503296,0.000872135,0.001498492,0.018118721,0.043053801,0,0.096768158,0.139821959,0.001400604,0,1.08311E-05,0.001411435,0.003493213,15.05501046
Santa Cruz,2011,UBUS,Aggregate,Aggregate,Diesel,41,1033860,1033860,0,53628,0,19.76793425,0,0,19.76793425,0.01386499,0,0,0.01386499,0.006752283,0.04387597,0.064493242,0.014491903,0,0,0.014491903,0.027009132,0.125359913,0.166860948,1734.106945,0,0,1734.106945,0.005469758,0,0,0.005469758,0.271983777,0,0,0.271983777,0.117762399,0,0,0.117762399,0,0,0,0.117762399,0.134063527,0,0,0.134063527,0,0,0,0.134063527,0.792964184,0,0,0.792964184,0.016357841,0,0,0.016357841,0.030770152,154.2122519
Santa Cruz,2012,HHDT,Aggregate,Aggregate,Gasoline,15.99683729,387371.7499,387371.7499,0,104661.1636,0,3.449098674,0,0.128084208,3.577182882,0.001702847,0,0.000547972,0.002250819,0.002135021,0.017621325,0.022007166,0.001821132,0,0.00057787,0.002399002,0.008540085,0.050346643,0.06128573,1119.462049,0,10.65138207,1130.113431,0.146151936,0,0,0.146151936,0.098945083,0,0.00448768,0.103432763,0.974719684,0,0,0.974719684,0.043839411,0.027976315,0.116875084,1.163410495,1.306009844,0,0,1.306009844,0.043839411,0.027976315,0.116875084,1.494700655,27.27691348,0,0.602096629,27.87901011,0.011053265,0,0.000105169,0.011158433,0.018349644,119.0209095
Santa Cruz,2012,HHDT,Aggregate,Aggregate,Diesel,548.8486595,17175899.98,17175899.98,0,1661511.098,0,277.4391209,9.48820922,0.318684685,287.2460148,9.366711748,0.190252681,0,9.556964429,0.160349228,0.727461698,10.44477535,9.790232889,0.198855063,0,9.989087952,0.64139691,2.078461994,12.70894686,38651.60523,934.7494685,0,39586.35469,0.747181286,0.056447006,0,0.803628292,6.062674756,0.146619577,0,6.209294333,16.08660819,1.215288569,0,17.30189676,0,0,0,17.30189676,18.31337889,1.383513526,0,19.69689242,0,0,0,19.69689242,56.83217171,4.371709648,0,61.20388136,0.364390709,0.008812416,0,0.373203124,0.919589242,3520.611675
Santa Cruz,2012,LDA,Aggregate,Aggregate,Gasoline,72397.03625,768445093.4,768445093.4,0,114504323.8,0,286.8280674,0,86.00302813,372.8310955,2.623199952,0,0.567567659,3.190767611,1.694131436,2.839792066,7.724691113,2.84278872,0,0.613953592,3.456742312,6.776525746,8.113691616,18.34695967,283140.4299,0,12387.48871,295527.9186,16.89269565,0,25.67393263,42.56662828,18.34203838,0,6.652468249,24.99450663,90.89238519,0,147.799832,238.6922172,70.78631431,31.2805004,82.32157617,423.0806081,122.8141907,0,161.7381054,284.5522961,70.78631431,31.2805004,82.32157617,468.940687,2876.551487,0,1371.549473,4248.10096,2.79565179,0,0.122310703,2.917962493,30.80726174,31124.31077
Santa Cruz,2012,LDA,Aggregate,Aggregate,Diesel,1172.638934,11888633.32,11888633.32,0,1792002.02,0,11.31040316,0,0,11.31040316,0.854642428,0,0,0.854642428,0.02620995,0.043517601,0.924369978,0.893285566,0,0,0.893285566,0.1048398,0.124336002,1.122461367,3646.312844,0,0,3646.312844,0.058980508,0,0,0.058980508,0.571940252,0,0,0.571940252,1.269815612,0,0,1.269815612,0,0,0,1.269815612,1.445600651,0,0,1.445600651,0,0,0,1.445600651,9.512608495,0,0,9.512608495,0.034398036,0,0,0.034398036,0.040625411,324.2847609
Santa Cruz,2012,LDT1,Aggregate,Aggregate,Gasoline,6702.680651,70978187.08,70978187.08,0,10336697.77,0,37.34544603,0,8.624218703,45.96966474,0.353177707,0,0.079510008,0.432687716,0.156480117,0.319040181,0.908208013,0.380004373,0,0.085295092,0.465299465,0.625920468,0.911543373,2.002763305,30403.09589,0,1337.780248,31740.87614,2.563312797,0,2.521142009,5.084454806,2.084561875,0,0.618907216,2.703469092,16.95315196,0,15.22589382,32.17904577,8.899706659,4.720244393,9.737912744,55.53690957,20.76874557,0,16.64045363,37.4091992,8.899706659,4.720244393,9.737912744,60.76706299,388.5047315,0,147.3159327,535.8206642,0.300191921,0,0.013208879,0.3134008,2.844701331,3342.875008
Santa Cruz,2012,LDT1,Aggregate,Aggregate,Diesel,34.4079521,211736.1025,211736.1025,0,43543.44569,0,0.34388584,0,0,0.34388584,0.04697801,0,0,0.04697801,0.000466798,0.001059357,0.048504165,0.049102147,0,0,0.049102147,0.001867193,0.003026735,0.053996075,106.2445044,0,0,106.2445044,0.002795362,0,0,0.002795362,0.016664919,0,0,0.016664919,0.060182505,0,0,0.060182505,0,0,0,0.060182505,0.068513781,0,0,0.068513781,0,0,0,0.068513781,0.296949432,0,0,0.296949432,0.001002273,0,0,0.001002273,0.000723537,9.448852903
Santa Cruz,2012,LDT2,Aggregate,Aggregate,Gasoline,34111.40995,365666977.3,365666977.3,0,53335503.95,0,282.1438881,0,78.9948018,361.1386899,1.431451131,0,0.288731297,1.720182428,0.80615769,1.660482006,4.186822124,1.553589253,0,0.313088962,1.866678215,3.224630761,4.744234302,9.835543278,180449.3768,0,7803.631364,188253.0082,10.17565569,0,15.760267,25.93592268,14.98638216,0,4.782550395,19.76893255,52.34259749,0,93.19013936,145.5327369,38.26506682,15.33323656,45.78097793,244.9120182,73.37320885,0,102.0083904,175.3815993,38.26506682,15.33323656,45.78097793,274.7608806,1825.063777,0,881.8110455,2706.874823,1.781708192,0,0.077050939,1.858759131,15.89788141,19826.36754
Santa Cruz,2012,LDT2,Aggregate,Aggregate,Diesel,10.78496696,120161.2165,120161.2165,0,16727.64178,0,0.088688343,0,0,0.088688343,0.007457427,0,0,0.007457427,0.00026491,0.00050355,0.008225887,0.007794619,0,0,0.007794619,0.001059641,0.001438713,0.010292972,52.41715127,0,0,52.41715127,0.000492811,0,0,0.000492811,0.008221861,0,0,0.008221861,0.01060993,0,0,0.01060993,0,0,0,0.01060993,0.0120787,0,0,0.0120787,0,0,0,0.0120787,0.070740432,0,0,0.070740432,0.000494485,0,0,0.000494485,0.000410611,4.661718316
Santa Cruz,2012,LHDT1,Aggregate,Aggregate,Gasoline,3675.786239,36687431.34,36687431.34,0,17907742.34,0,30.09835653,0.054896427,12.91686241,43.07011536,0.165362037,0,0.019409955,0.184771992,0.080881941,1.104038496,1.369692429,0.179532329,0,0.021007397,0.200539726,0.323527765,3.154395702,3.678463192,42757.4914,166.3041062,489.3359006,43413.1314,1.598914442,0.153723705,0.946031702,2.698669849,1.531344586,0.003568721,0.870843393,2.405756699,8.738014651,0.626446114,5.289737237,14.654198,4.296125421,1.665514392,8.455569361,29.07140718,12.43229631,0.911957279,5.787421954,19.13167555,4.296125421,1.665514392,8.455569361,33.54888472,170.1438805,4.870251524,65.21573043,240.2298625,0.42217587,0.001642042,0.00483157,0.428649482,1.794185758,4572.169695
Santa Cruz,2012,LHDT1,Aggregate,Aggregate,Diesel,2537.001994,27161389.24,27161389.24,0,10435319.99,0,168.7699563,2.374067971,0,171.1440242,2.598809149,0.029835738,0,2.628644887,0.08982092,0.81737037,3.535836177,2.716315767,0.031184778,0,2.747500545,0.359283679,2.335343913,5.442128137,17916.35591,131.1832892,0,18047.5392,0.481361578,0.00466212,0,0.486023699,2.810259447,0.020576678,0,2.830836124,10.36343137,0.100372706,0,10.46380408,0,0,0,10.46380408,11.79807761,0.114267652,0,11.91234526,0,0,0,11.91234526,34.4581305,0.831940782,0,35.29007128,0.169016614,0.001237537,0,0.170254152,1.148003595,1605.057543
Santa Cruz,2012,LHDT2,Aggregate,Aggregate,Gasoline,460.6099073,4652084.987,4652084.987,0,2244005.228,0,4.097158983,0.006856652,1.666689117,5.770704752,0.019964166,0,0.002024212,0.021988378,0.010256092,0.163328262,0.195572732,0.021712852,0,0.002201516,0.023914367,0.041024367,0.466652177,0.531590912,6124.629956,24.02513045,69.27503309,6217.93012,0.196455786,0.019236289,0.11293045,0.328622525,0.202673235,0.00044304,0.11184746,0.314963735,1.015691449,0.078000086,0.624697127,1.718388663,0.548550634,0.20259121,1.143423872,3.612954379,1.482094579,0.113817543,0.683964722,2.279876844,0.548550634,0.20259121,1.143423872,4.17444256,20.26554379,0.608328867,9.173514909,30.04738756,0.060472935,0.000237218,0.000684003,0.061394155,0.229658841,654.8578908
Santa Cruz,2012,LHDT2,Aggregate,Aggregate,Diesel,627.3102021,6971257.406,6971257.406,0,2580282.832,0,37.1812893,0.587022423,0,37.76831172,0.638916903,0.007309161,0,0.646226065,0.023053488,0.244751194,0.914030746,0.667805891,0.007639649,0,0.67544554,0.092213951,0.699289126,1.466948616,5794.139656,50.92956958,0,5845.069226,0.114719074,0.001152776,0,0.11587185,0.908836361,0.007988528,0,0.916824888,2.469834115,0.024818594,0,2.494652709,0,0,0,2.494652709,2.811741934,0.028254319,0,2.839996253,0,0,0,2.839996253,7.871483674,0.205709314,0,8.077192988,0.05465988,0.000480452,0,0.055140332,0.405147766,519.8311164
Santa Cruz,2012,MCY,Aggregate,Aggregate,Gasoline,5908.615497,10596267.07,10596267.07,0,4100579.155,0,11.85056965,0,1.237133443,13.08770309,0.034734503,0,0.036173204,0.070907707,0.011680385,0.049057617,0.13164571,0.036527234,0,0.037975246,0.07450248,0.04672154,0.14016462,0.261388641,2414.629961,0,333.8925761,2748.522537,3.852211453,0,1.46676209,5.318973544,0.687229399,0,0.06860857,0.755837969,29.44307507,0,11.85274342,41.29581849,10.92182032,15.83517632,17.03543931,85.08825444,33.4393257,0,12.86561951,46.30494521,10.92182032,15.83517632,17.03543931,90.09738116,294.6088814,0,44.10662843,338.7155099,0.023841401,0,0.003296765,0.027138166,0.086820181,289.46798
Santa Cruz,2012,MDV,Aggregate,Aggregate,Gasoline,22733.35704,250080101.6,250080101.6,0,36322576.99,0,155.1911512,0,52.44146536,207.6326166,0.687963725,0,0.164207591,0.852171316,0.551332249,1.141925412,2.545428978,0.746363643,0,0.178117968,0.92448161,2.205328997,3.262644035,6.392454642,140011.5404,0,5636.232021,145647.7725,5.750124393,0,10.82760364,16.57772803,8.712022831,0,3.23339542,11.94541825,29.77176738,0,63.41043461,93.18220199,16.17201413,6.816559059,18.26359815,134.4343733,41.31620916,0,69.41228976,110.7284989,16.17201413,6.816559059,18.26359815,151.9806703,996.176025,0,463.5843967,1459.760422,1.382435966,0,0.055650626,1.438086592,9.683372185,15339.28353
Santa Cruz,2012,MDV,Aggregate,Aggregate,Diesel,84.30705829,1052648.963,1052648.963,0,135547.8378,0,0.49785003,0,0,0.49785003,0.047370103,0,0,0.047370103,0.002320694,0.004354044,0.05404484,0.049511969,0,0,0.049511969,0.009282775,0.012440125,0.071234869,558.3666983,0,0,558.3666983,0.003240877,0,0,0.003240877,0.087582279,0,0,0.087582279,0.069774168,0,0,0.069774168,0,0,0,0.069774168,0.079433251,0,0,0.079433251,0,0,0,0.079433251,0.521160464,0,0,0.521160464,0.005267435,0,0,0.005267435,0.003597074,49.65833131
Santa Cruz,2012,MH,Aggregate,Aggregate,Gasoline,1210.250978,2890868.196,2890868.196,0,39591.03706,0,4.789077428,0,0.017342743,4.806420172,0.017531111,0,9.26253E-05,0.017623736,0.00955991,0.050242521,0.077426167,0.018801651,0,9.82765E-05,0.018899927,0.038239641,0.14355006,0.200689628,6309.444852,0,1.989161519,6311.434013,0.287899256,0,0.003703727,0.291602983,0.217668703,0,0.001238582,0.218907285,1.879955331,0,0.024934022,1.904889353,2.752974463,1.328503068,0.023046753,6.009413637,2.341515672,0,0.027135757,2.368651429,2.752974463,1.328503068,0.023046753,6.473175714,56.55457067,0,0.222300694,56.77687136,0.062297747,0,1.96404E-05,0.062317387,0.131792855,664.7055026
Santa Cruz,2012,MH,Aggregate,Aggregate,Diesel,224.142475,733113.0638,733113.0638,0,7329.458933,0,5.349699795,0,0,5.349699795,0.156669359,0,0,0.156669359,0.003232475,0.012683116,0.17258495,0.163753252,0,0,0.163753252,0.012929901,0.036237474,0.212920627,871.6754523,0,0,871.6754523,0.005949953,0,0,0.005949953,0.136726139,0,0,0.136726139,0.128098993,0,0,0.128098993,0,0,0,0.128098993,0.145832187,0,0,0.145832187,0,0,0,0.145832187,0.457817643,0,0,0.457817643,0.00822308,0,0,0.00822308,0.034988792,77.52243917
Santa Cruz,2012,MHDT,Aggregate,Aggregate,Gasoline,378.735858,4081257.997,4081257.997,0,2477923.285,0,13.33955748,0.011311721,1.608279931,14.95914914,0.023547894,0,0.009981548,0.033529442,0.013496451,0.07093118,0.117957072,0.025324555,0,0.010589358,0.035913914,0.053985802,0.202660513,0.292560229,8924.804113,76.38117978,197.8367973,9199.022091,0.579327361,0.025450076,0.3358176,0.940595037,0.521378733,0.000518141,0.071197312,0.593094186,3.607542541,0.135258628,2.713716,6.45651717,0.863329335,0.454774151,2.376456237,10.15107689,4.829937338,0.188529412,2.952750394,7.971217144,0.863329335,0.454774151,2.376456237,11.66577687,87.88647885,2.044248135,23.18345096,113.1141779,0.088121095,0.000754167,0.001953387,0.090828648,0.190256694,968.8195408
Santa Cruz,2012,MHDT,Aggregate,Aggregate,Diesel,1792.789691,22975636.4,22975636.4,0,6657620.231,0,239.628004,24.54974003,0.611043912,264.7887879,8.663049849,0.342623075,0,9.005672924,0.075978912,0.402689342,9.484341177,9.054754521,0.35811497,0,9.412869491,0.303915647,1.150540977,10.86732611,30842.98481,1542.912891,0,32385.8977,0.775044244,0.05007079,0,0.825115034,4.837858203,0.242012692,0,5.079870895,16.68649004,1.078010383,0,17.76450043,0,0,0,17.76450043,18.99629872,1.227232762,0,20.22353148,0,0,0,20.22353148,44.3644149,7.690051235,0,52.05446613,0.290774394,0.014545919,0,0.305320313,0.983717567,2880.239174
