Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Santa Barbara,2011,LHDT2,Aggregate,Aggregate,Gasoline,1098.213044,11689962.95,11689962.95,0,5350288.334,0,8.488538971,0.016472805,3.974609625,12.4796214,0.042501924,0,0.004326782,0.046828707,0.025771957,0.410418412,0.483019075,0.046203594,0,0.004698714,0.050902308,0.103087827,1.172624033,1.326614168,15420.97179,57.15438894,162.1851709,15640.31135,0.392404739,0.047346178,0.266762082,0.706513,0.437005437,0.001107849,0.275162139,0.713275425,2.028917398,0.187942113,1.453697594,3.670557104,1.065113472,0.408739672,2.123339795,7.267750044,2.940128561,0.274096855,1.591337377,4.805562793,1.065113472,0.408739672,2.123339795,8.402755733,39.62010955,1.461672715,19.61979811,60.70158037,0.152671966,0.000565845,0.001605679,0.154843489,0.578087858,1651.63085
Santa Barbara,2011,LHDT2,Aggregate,Aggregate,Diesel,1236.031992,14701381.42,14701381.42,0,5084106.903,0,76.75037009,1.156650239,0,77.90702033,1.355589437,0.012741043,0,1.368330481,0.048616497,0.516145144,1.933092122,1.416883176,0.013317137,0,1.430200313,0.194465988,1.474700411,3.099366713,12411.0101,101.4918258,0,12512.50193,0.246112502,0.002271394,0,0.248383895,1.946588944,0.015918355,0,1.9625073,5.298657265,0.048901765,0,5.34755903,0,0,0,5.34755903,6.032169018,0.055671408,0,6.087840426,0,0,0,6.087840426,16.18059558,0.405323064,0,16.58591865,0.117073131,0.000957373,0,0.118030504,0.809822348,1112.72324
Santa Barbara,2011,MCY,Aggregate,Aggregate,Gasoline,9288.866552,18431305.92,18431305.92,0,6446473.387,0,21.0765961,0,1.888726352,22.96532245,0.045200843,0,0.047012311,0.092213153,0.020317037,0.085331555,0.197861746,0.047539613,0,0.049362661,0.096902274,0.081268148,0.243804444,0.421974866,4059.437273,0,510.6327506,4570.070024,5.84547273,0,2.165372734,8.010845464,1.212738437,0,0.103933495,1.316671932,43.77615026,0,17.08694164,60.8630919,17.07872199,25.34551215,26.19467607,129.4820021,49.7326076,0,18.5485011,68.2811087,17.07872199,25.34551215,26.19467607,136.9000189,496.4521307,0,65.84082144,562.2929521,0.040189573,0,0.005055408,0.045244981,0.15304026,482.6034768
Santa Barbara,2011,MDV,Aggregate,Aggregate,Gasoline,46721.71814,534564175,534564175,0,75731629.65,0,299.9354458,0,101.8198599,401.7553057,1.174880182,0,0.329720488,1.50460067,1.178512273,1.607201234,4.290314177,1.274521465,0,0.357501566,1.632023031,4.714049092,4.592003525,10.93807565,290137.5299,0,11609.78347,301747.3134,9.78820129,0,21.12549772,30.91369901,17.24285327,0,6.522369161,23.76522244,49.83267743,0,121.0707511,170.9034285,30.39828318,13.14186026,34.27117236,248.7147443,69.02275267,0,132.5255688,201.5483215,30.39828318,13.14186026,34.27117236,279.3596373,1796.448107,0,896.0097462,2692.457853,2.872443291,0,0.114940127,2.987383419,20.62846149,31864.78584
Santa Barbara,2011,MDV,Aggregate,Aggregate,Diesel,154.0959658,1846711.88,1846711.88,0,249447.9129,0,0.655078237,0,0,0.655078237,0.072346454,0,0,0.072346454,0.004071303,0.005022095,0.081439852,0.07561764,0,0,0.07561764,0.016285211,0.014348842,0.106251694,936.5154019,0,0,936.5154019,0.004730287,0,0,0.004730287,0.146886556,0,0,0.146886556,0.10184029,0,0,0.10184029,0,0,0,0.10184029,0.115938399,0,0,0.115938399,0,0,0,0.115938399,0.759233076,0,0,0.759233076,0.008834155,0,0,0.008834155,0.006310518,83.28330006
Santa Barbara,2011,MH,Aggregate,Aggregate,Gasoline,2171.212042,5319698.888,5319698.888,0,71027.03323,0,9.302865852,0,0.029386723,9.332252576,0.032107734,0,0.000176643,0.032284377,0.017591893,0.093146615,0.143022885,0.034462329,0,0.000187608,0.034649937,0.070367571,0.266133185,0.371150693,11174.22491,0,3.57647459,11177.80138,0.557090449,0,0.006492393,0.563582842,0.413313987,0,0.002118029,0.415432016,3.561846132,0,0.043660162,3.605506294,5.211095659,2.553104588,0.042348584,11.41205512,4.513931726,0,0.047520499,4.561452225,5.211095659,2.553104588,0.042348584,12.36800106,104.4946339,0,0.40187521,104.8965091,0.110627975,0,3.54081E-05,0.110663383,0.238511382,1180.385811
Santa Barbara,2011,MH,Aggregate,Aggregate,Diesel,309.7901073,1049915.593,1049915.593,0,10130.13651,0,7.745711396,0,0,7.745711396,0.224979721,0,0,0.224979721,0.004629335,0.018284189,0.247893245,0.235152305,0,0,0.235152305,0.018517341,0.052240541,0.305910187,1247.954146,0,0,1247.954146,0.008036686,0,0,0.008036686,0.195733766,0,0,0.195733766,0.173025119,0,0,0.173025119,0,0,0,0.173025119,0.196977595,0,0,0.196977595,0,0,0,0.196977595,0.672944412,0,0,0.672944412,0.011771959,0,0,0.011771959,0.036167731,110.9792102
Santa Barbara,2011,MHDT,Aggregate,Aggregate,Gasoline,855.1475704,13406274.76,13406274.76,0,5594902.176,0,35.01988754,0.025889866,3.474044284,38.51982169,0.053794363,0,0.017815903,0.071610265,0.044333665,0.234740562,0.350684493,0.057948354,0,0.018914751,0.076863106,0.17733466,0.670687321,0.924885086,28060.6075,172.1241846,413.6640273,28646.39571,1.387392424,0.063288329,0.66339403,2.114074783,1.425870741,0.001355702,0.174374901,1.601601344,8.192666864,0.307702095,4.993586257,13.49395522,1.612232262,0.836017767,4.34890083,20.29110607,11.12408565,0.43368407,5.438213173,16.99598289,1.612232262,0.836017767,4.34890083,23.79313375,200.8850432,4.68037316,50.02390745,255.5893238,0.27780792,0.001704078,0.00409539,0.283607389,0.640447441,3025.084976
Santa Barbara,2011,MHDT,Aggregate,Aggregate,Diesel,2960.937584,37909437.73,37909437.73,0,10934651.55,0,408.4694202,40.79955303,0.743096976,450.0120702,14.97929468,0.602531336,0,15.58182601,0.125364006,0.663106218,16.37029624,15.65659191,0.62977513,0,16.28636704,0.501456024,1.894589194,18.68241226,50947.28891,2548.753446,0,53496.04236,1.317454942,0.088310351,0,1.405765293,7.990762116,0.399755962,0,8.390518078,28.36444364,1.901297642,0,30.26574128,0,0,0,30.26574128,32.29075994,2.164482636,0,34.45524258,0,0,0,34.45524258,75.15136634,13.14570509,0,88.29707143,0.480276377,0.024026913,0,0.50430329,1.502594389,4757.345089
Santa Barbara,2011,OBUS,Aggregate,Aggregate,Gasoline,172.3396544,3793819.661,3793819.661,0,1127552.181,0,6.305557061,0.003985215,0.579495282,6.889037558,0.005513733,0,0.001032202,0.006545935,0.012545911,0.066069041,0.085160887,0.005969062,0,0.001099748,0.00706881,0.050183644,0.188768689,0.246021143,7860.480627,24.39591217,47.78289706,7932.659436,0.181914673,0.011359728,0.0706094,0.263883802,0.27009901,0.000274039,0.036561408,0.306934457,0.928536551,0.045881713,0.446906017,1.421324281,0.128632586,0.06285263,0.194266607,1.807076104,1.312913656,0.066397112,0.487809543,1.86712031,0.128632586,0.06285263,0.194266607,2.252872134,24.12649411,0.353636309,6.641657845,31.12178827,0.077820973,0.000241526,0.000473064,0.078535563,0.187002201,837.6959225
Santa Barbara,2011,OBUS,Aggregate,Aggregate,Diesel,198.8,2202000.483,2202000.483,0,623783.4816,0,29.0547834,1.99570805,0.030389512,31.08088096,1.134429542,0.027012179,0,1.161441721,0.00728187,0.05642999,1.22515358,1.185723411,0.02823355,0,1.213956961,0.02912748,0.161228542,1.404312984,3496.337673,137.5002459,0,3633.837919,0.11390572,0.007321438,0,0.121227158,0.548378593,0.02156605,0,0.569944643,2.452358923,0.157628545,0,2.609987468,0,0,0,2.609987468,2.791823958,0.179448099,0,2.971272057,0,0,0,2.971272057,6.686298301,0.765533914,0,7.451832215,0.03295972,0.001296205,0,0.034255925,0.088252117,323.1532693
Santa Barbara,2011,SBUS,Aggregate,Aggregate,Gasoline,248.300233,4612652.184,4612652.184,0,324776.7047,0,3.032454702,0.08211649,0.201342763,3.315913955,0.00773609,0,0.000303157,0.008039247,0.010169157,0.079503541,0.097711945,0.00827265,0,0.000323466,0.008596116,0.040676629,0.227152973,0.276425719,4405.806602,243.9719426,22.61468051,4672.393226,0.202098534,0.218523676,0.030364656,0.450986866,0.154630526,0.007965675,0.019636382,0.182232583,1.309046425,0.945417163,0.183315752,2.437779339,0.137709396,0.064105278,0.124856605,2.764450618,1.696128735,1.371641734,0.200302651,3.26807312,0.137709396,0.064105278,0.124856605,3.594744399,32.56051331,7.287111544,4.077292342,43.9249172,0.043618727,0.002415391,0.000223892,0.046258009,0.22116906,493.4088984
Santa Barbara,2011,SBUS,Aggregate,Aggregate,Diesel,625,5784585.629,5784585.629,0,2959350,0,54.32623805,9.250775448,0.071296546,63.64831005,2.021374777,0.087832385,0,2.109207162,0.019129243,0.100243564,2.228579968,2.112772374,0.091803776,0,2.20457615,0.07651697,0.286410182,2.567503302,7594.206806,541.5880991,0,8135.794905,0.161488448,0.012315723,0,0.173804171,1.191103616,0.08494469,0,1.276048306,3.476801991,0.265154147,0,3.741956138,0,0,0,3.741956138,3.958074408,0.301857812,0,4.259932221,0,0,0,4.259932221,10.05896454,2.269945451,0,12.32890999,0.071590034,0.005105512,0,0.076695545,0.203419335,723.5074266
Santa Barbara,2011,UBUS,Aggregate,Aggregate,Gasoline,9.757605715,275926.9984,275926.9984,0,12762.94827,0,0.027941978,0,0.011774269,0.039716247,5.02778E-05,0,4.56836E-07,5.07347E-05,0.000696774,0.010275669,0.011023178,5.46817E-05,0,4.96851E-07,5.51786E-05,0.002787097,0.029359054,0.032201329,383.3910456,0,0.901942467,384.292988,0.001077566,0,0.001152735,0.002230301,0.00305122,0,0.001372484,0.004423704,0.003320567,0,0.004583791,0.007904358,0.002001101,0.000540161,0.001322787,0.011768408,0.004845364,0,0.005018674,0.009864037,0.002001101,0.000540161,0.001322787,0.013728087,0.149605165,0,0.110120309,0.259725474,0.003795679,0,8.92948E-06,0.003804609,0.013687081,40.58168282
Santa Barbara,2011,UBUS,Aggregate,Aggregate,Diesel,155.2562035,5077333.262,5077333.262,0,203075.1142,0,56.62716966,0,0,56.62716966,0.067072576,0,0,0.067072576,0.038253287,0.21483589,0.320161752,0.0701053,0,0,0.0701053,0.153013146,0.613816827,0.836935273,8329.021935,0,0,8329.021935,0.03234658,0,0,0.03234658,1.306354751,0,0,1.306354751,0.696412517,0,0,0.696412517,0,0,0,0.696412517,0.792812949,0,0,0.792812949,0,0,0,0.792812949,3.491450797,0,0,3.491450797,0.078567713,0,0,0.078567713,0.176778509,740.690897
Santa Barbara,2012,HHDT,Aggregate,Aggregate,Gasoline,46.47771423,1171541.682,1171541.682,0,304085.8368,0,10.35639663,0,0.112313706,10.46871034,0.005637444,0,0.002795429,0.008432873,0.006457018,0.054194536,0.069084427,0.005957214,0,0.002936615,0.008893829,0.025828073,0.154841531,0.189563433,3078.383651,0,41.45524494,3119.838896,0.383166478,0,0,0.383166478,0.305807994,0,0.002026216,0.307834209,2.801394512,0,0,2.801394512,0.144706008,0.117656838,0.367648495,3.431405853,3.452685515,0,0,3.452685515,0.144706008,0.117656838,0.367648495,4.082696856,107.9549919,0,1.208184749,109.1631766,0.030395125,0,0.000409318,0.030804443,0.051947553,328.5741525
Santa Barbara,2012,HHDT,Aggregate,Aggregate,Diesel,1587.245855,51206320.36,51206320.36,0,5739311.113,0,759.1936657,29.88908848,1.464873031,790.5476272,27.25028488,0.515196763,0,27.76548164,0.487849248,1.999400004,30.25273089,28.48242184,0.538491675,0,29.02091351,1.951396992,5.712571439,36.68488195,102956.6689,3205.121322,0,106161.7902,2.148364774,0.157667877,0,2.306032651,16.14920761,0.502737416,0,16.65194503,46.25370446,3.394546165,0,49.64825062,0,0,0,49.64825062,52.65632163,3.864432412,0,56.52075404,0,0,0,56.52075404,165.3053459,12.98804966,0,178.2933956,0.970631189,0.030216505,0,1.000847694,3.184112607,9441.496719
Santa Barbara,2012,LDA,Aggregate,Aggregate,Gasoline,136319.6681,1495111890,1495111890,0,216622478.8,0,469.6744037,0,152.7435777,622.4179814,3.70969555,0,1.024085252,4.733780802,3.296157496,3.802976938,11.83291524,4.025453561,0,1.107935681,5.133389241,13.18462998,10.8656484,29.18366762,531285.9993,0,22983.05209,554269.0514,23.33144675,0,45.51726853,68.84871527,31.26330112,0,12.24114835,43.50444947,117.6877265,0,257.3668136,375.05454,133.1856284,57.58494574,148.8104743,714.6355885,163.1210403,0,281.6438709,444.7649112,133.1856284,57.58494574,148.8104743,784.3459597,4294.999696,0,2383.813822,6678.813517,5.245773823,0,0.226928421,5.472702244,58.25286946,58374.32312
Santa Barbara,2012,LDA,Aggregate,Aggregate,Diesel,1301.125816,13788854.84,13788854.84,0,2032155.961,0,9.506386728,0,0,9.506386728,0.620889732,0,0,0.620889732,0.030399221,0.034356604,0.685645557,0.64896361,0,0,0.64896361,0.121596885,0.098161726,0.868722222,3810.542055,0,0,3810.542055,0.043426695,0,0,0.043426695,0.597700328,0,0,0.597700328,0.934951173,0,0,0.934951173,0,0,0,0.934951173,1.064379751,0,0,1.064379751,0,0,0,1.064379751,8.110401527,0,0,8.110401527,0.035947317,0,0,0.035947317,0.04711878,338.8904826
Santa Barbara,2012,LDT1,Aggregate,Aggregate,Gasoline,11103.56167,115246488.4,115246488.4,0,17187060.04,0,59.43662736,0,13.5082068,72.94483416,0.493750301,0,0.130833981,0.624584282,0.254075015,0.345828889,1.224488186,0.530530916,0,0.140308196,0.670839112,1.016300062,0.988082539,2.675221713,48082.38142,0,2195.212934,50277.59435,3.674115346,0,3.921646941,7.595762286,3.24216618,0,0.996539728,4.238705908,24.61773091,0,23.36157417,47.97930508,14.78343551,7.865999686,15.35514681,85.98388709,29.85562593,0,25.53007559,55.38570153,14.78343551,7.865999686,15.35514681,93.39028354,592.3027468,0,226.1883625,818.4911093,0.47475239,0,0.021674937,0.496427327,4.498234327,5295.118915
Santa Barbara,2012,LDT1,Aggregate,Aggregate,Diesel,49.50892579,311401.5331,311401.5331,0,61755.39251,0,0.572770862,0,0,0.572770862,0.06935532,0,0,0.06935532,0.000686523,0.001048527,0.07109037,0.07249126,0,0,0.07249126,0.002746091,0.00299579,0.078233142,144.3009329,0,0,144.3009329,0.004201544,0,0,0.004201544,0.022634238,0,0,0.022634238,0.090456768,0,0,0.090456768,0,0,0,0.090456768,0.102979016,0,0,0.102979016,0,0,0,0.102979016,0.530127167,0,0,0.530127167,0.001361284,0,0,0.001361284,0.00106411,12.83340062
Santa Barbara,2012,LDT2,Aggregate,Aggregate,Gasoline,61585.87004,655664012.6,655664012.6,0,97199840.1,0,436.6496575,0,132.0923958,568.7420533,1.937768248,0,0.476914374,2.414682622,1.445491714,1.97621603,5.836390367,2.102394547,0,0.517115528,2.619510075,5.781966858,5.646331515,14.04780845,311177.1796,0,13759.33088,324936.5105,13.91976377,0,26.04126819,39.96103196,23.64142854,0,8.309796128,31.95122467,71.1719214,0,150.6276315,221.7995529,64.2660529,25.68320297,73.44455151,385.1933603,99.2178651,0,164.8809922,264.0988572,64.2660529,25.68320297,73.44455151,427.4926646,2621.824399,0,1410.724086,4032.548485,3.072479051,0,0.1358559,3.208334951,27.29058493,34221.55505
Santa Barbara,2012,LDT2,Aggregate,Aggregate,Diesel,30.69549282,394077.5059,394077.5059,0,50722.8903,0,0.121807596,0,0,0.121807596,0.013348415,0,0,0.013348415,0.000868792,0.001036875,0.015254082,0.013951971,0,0,0.013951971,0.003475169,0.002962501,0.020389641,150.5122843,0,0,150.5122843,0.000980165,0,0,0.000980165,0.023608516,0,0,0.023608516,0.021102383,0,0,0.021102383,0,0,0,0.021102383,0.024023661,0,0,0.024023661,0,0,0,0.024023661,0.122037582,0,0,0.122037582,0.00141988,0,0,0.00141988,0.001346627,13.38580704
Santa Barbara,2012,LHDT1,Aggregate,Aggregate,Gasoline,7240.107924,72237188.64,72237188.64,0,35272450.24,0,60.19703908,0.108110213,24.9069159,85.2120652,0.324064482,0,0.036768884,0.360833366,0.15925574,2.173840854,2.69392996,0.35200995,0,0.039843874,0.391853823,0.637022961,6.210973869,7.239850653,84367.85714,327.5619286,957.5601732,85652.97924,3.225290258,0.302626819,1.826126061,5.354043138,3.054065865,0.007035764,1.684084054,4.745185683,17.47166564,1.232881069,10.16498537,28.86953208,8.792074399,3.358237508,16.75702675,57.77687073,25.06809741,1.795966174,11.12367389,37.98773747,8.792074399,3.358237508,16.75702675,66.89507612,337.4324942,9.591367892,128.034627,475.0584892,0.833025333,0.003234258,0.009454689,0.84571428,3.535389905,9020.771904
Santa Barbara,2012,LHDT1,Aggregate,Aggregate,Diesel,4274.44952,49010390.37,49010390.37,0,17581873.65,0,267.282012,3.999931305,0,271.2819433,4.712785683,0.045648183,0,4.758433866,0.162074123,1.474874519,6.395382508,4.925876939,0.047712191,0,4.97358913,0.648296492,4.213927197,9.83581282,32899.06841,221.0232191,0,33120.09163,0.861797528,0.00785494,0,0.869652468,5.160363984,0.034668467,0,5.195032451,18.55399338,0.16911223,0,18.72310561,0,0,0,18.72310561,21.12248792,0.19252303,0,21.31501095,0,0,0,21.31501095,58.32787178,1.401689429,0,59.72956121,0.310358266,0.002085055,0,0.312443322,2.473885191,2945.534696
Santa Barbara,2012,LHDT2,Aggregate,Aggregate,Gasoline,1081.256076,11356066.71,11356066.71,0,5267677.161,0,7.659847887,0.016261943,4.019803735,11.69591356,0.037856187,0,0.003945962,0.041802149,0.025035842,0.398695777,0.465533767,0.04115123,0,0.004284536,0.045435766,0.100143366,1.139130792,1.284709924,14941.55891,56.43227776,159.1281682,15157.11936,0.34751651,0.046933524,0.261136732,0.655586766,0.399388846,0.001097254,0.278772422,0.679258522,1.793194038,0.185693838,1.411653629,3.390541505,1.02353234,0.389140977,1.965208828,6.76842365,2.597029045,0.270816178,1.545311171,4.413156394,1.02353234,0.389140977,1.965208828,7.791038539,35.25399602,1.443027515,18.58029808,55.27732161,0.147528899,0.000557197,0.001571188,0.149657285,0.56137033,1596.312442
Santa Barbara,2012,LHDT2,Aggregate,Aggregate,Diesel,1272.385874,14942042.31,14942042.31,0,5233639.459,0,73.39060432,1.190669364,0,74.58127368,1.328440633,0.012795206,0,1.341235839,0.049412347,0.524594415,1.9152426,1.388506823,0.013373748,0,1.401880572,0.197649387,1.498841184,3.098371143,12754.44967,104.6768222,0,12859.12649,0.24742902,0.002338199,0,0.249767219,2.000591685,0.016419021,0,2.017010707,5.327001117,0.050340052,0,5.377341169,0,0,0,5.377341169,6.064436608,0.057308803,0,6.121745411,0,0,0,6.121745411,16.06790947,0.417244331,0,16.4851538,0.120321002,0.000987484,0,0.121308487,1.01283907,1143.626161
Santa Barbara,2012,MCY,Aggregate,Aggregate,Gasoline,9421.085591,18568568.19,18568568.19,0,6538233.4,0,20.01377849,0,1.837645945,21.85142444,0.04216877,0,0.044973951,0.087142721,0.020468343,0.08596704,0.193578103,0.044375416,0,0.047232274,0.09160769,0.081873371,0.245620113,0.419101174,4054.176389,0,504.1171616,4558.29355,5.519942753,0,2.109504475,7.629447229,1.166634349,0,0.101449636,1.268083985,41.03785072,0,16.56836318,57.6062139,16.82370416,25.68288457,26.55167965,126.6644823,46.75775302,0,17.98706863,64.74482165,16.82370416,25.68288457,26.55167965,133.80309,467.5449053,0,65.81504629,533.3599515,0.040029838,0,0.004977516,0.045007354,0.157112029,480.06884
Santa Barbara,2012,MDV,Aggregate,Aggregate,Gasoline,47345.25987,535588233.6,535588233.6,0,76249014.97,0,287.1694158,0,99.81504613,386.9844619,1.094647866,0,0.310101963,1.40474983,1.180769936,1.623367089,4.208886854,1.187518914,0,0.336237638,1.523756552,4.723079743,4.638191682,10.88502798,290002.7691,0,11607.56895,301610.3381,9.322176371,0,20.67859841,30.00077478,16.54100949,0,6.417732101,22.9587416,47.33739016,0,118.3347785,165.6721686,31.54551839,13.35340723,33.67919765,244.2502919,65.63953298,0,129.5319465,195.1714795,31.54551839,13.35340723,33.67919765,273.7496028,1716.438001,0,862.7645294,2579.20253,2.863408666,0,0.114609987,2.978018653,20.05248102,31764.897
Santa Barbara,2012,MDV,Aggregate,Aggregate,Diesel,208.9926536,2563101.867,2563101.867,0,341094.9375,0,0.770305797,0,0,0.770305797,0.079243749,0,0,0.079243749,0.005650672,0.007006096,0.091900518,0.0828268,0,0,0.0828268,0.022602689,0.020017417,0.125446907,1281.594745,0,0,1281.594745,0.005344281,0,0,0.005344281,0.201023788,0,0,0.201023788,0.11505923,0,0,0.11505923,0,0,0,0.11505923,0.130987283,0,0,0.130987283,0,0,0,0.130987283,0.941508176,0,0,0.941508176,0.012090115,0,0,0.012090115,0.00875854,113.9786034
Santa Barbara,2012,MH,Aggregate,Aggregate,Gasoline,2084.824295,5063746.803,5063746.803,0,68201.02395,0,8.347949386,0,0.028197929,8.376147315,0.028775747,0,0.00015816,0.028933907,0.016745476,0.088664957,0.13434434,0.030893832,0,0.000168024,0.031061855,0.066981905,0.253328448,0.351372208,10650.95298,0,3.364907952,10654.31789,0.492237424,0,0.006005607,0.498243031,0.375865496,0,0.002075926,0.377941422,3.121396898,0,0.039807567,3.161204465,4.919680308,2.345272793,0.039543641,10.46570121,3.964684235,0,0.043332421,4.008016656,4.919680308,2.345272793,0.039543641,11.3125134,91.12588811,0,0.378669636,91.50455774,0.10516462,0,3.32242E-05,0.105197844,0.229284405,1122.087898
Santa Barbara,2012,MH,Aggregate,Aggregate,Diesel,327.0539523,1065816.079,1065816.079,0,10694.66424,0,7.876042058,0,0,7.876042058,0.226458044,0,0,0.226458044,0.004699444,0.018561095,0.249718583,0.236697472,0,0,0.236697472,0.018797778,0.053031699,0.308526949,1267.27271,0,0,1267.27271,0.008266115,0,0,0.008266115,0.198777314,0,0,0.198777314,0.177964595,0,0,0.177964595,0,0,0,0.177964595,0.202600859,0,0,0.202600859,0,0,0,0.202600859,0.691792008,0,0,0.691792008,0.011955006,0,0,0.011955006,0.040980324,112.7048735
Santa Barbara,2012,MHDT,Aggregate,Aggregate,Gasoline,755.9706924,11508750.23,11508750.23,0,4946025.948,0,30.04006384,0.022935072,3.009549036,33.07254795,0.04472171,0,0.015552166,0.060273875,0.038058677,0.201515376,0.299847928,0.048153345,0,0.016515248,0.064668593,0.152234707,0.575758217,0.792661517,24155.29589,152.5878654,365.1962644,24673.08002,1.197590607,0.055943193,0.57448462,1.82801842,1.218945683,0.001202635,0.151019847,1.371168165,7.069817909,0.272529274,4.317230081,11.65957726,1.434773289,0.731905517,3.796452179,17.62270825,9.609522045,0.384433757,4.70191044,14.69586624,1.434773289,0.731905517,3.796452179,20.65899723,173.3514546,4.146206325,44.48406309,221.981724,0.238502838,0.001506611,0.003605849,0.243615298,0.548939352,2598.511214
Santa Barbara,2012,MHDT,Aggregate,Aggregate,Diesel,2956.597985,37691849.64,37691849.64,0,10901989.58,0,383.1688994,39.66384793,1.730998608,424.563746,14.05478308,0.560550525,0,14.61533361,0.124644457,0.659303941,15.399282,14.690278,0.585896133,0,15.27617414,0.498577826,1.883725545,17.65847751,50233.78816,2552.498777,0,52786.28694,1.244219328,0.082418719,0,1.326638047,7.879391234,0.400370691,0,8.279761925,26.78770094,1.774452426,0,28.56215336,0,0,0,28.56215336,30.4957584,2.020079013,0,32.51583742,0,0,0,32.51583742,71.21544153,12.66815942,0,83.88360095,0.473582547,0.024063861,0,0.497646408,1.930231999,4694.547389
Santa Barbara,2012,OBUS,Aggregate,Aggregate,Gasoline,194.7340728,4155587.097,4155587.097,0,1274070.261,0,6.702132433,0.004497311,0.667674677,7.37430442,0.006207021,0,0.001430127,0.007637148,0.013742252,0.07236919,0.09374859,0.006706205,0,0.00151881,0.008225014,0.054969008,0.206769113,0.269963136,8634.36869,27.63892197,56.12983339,8718.137445,0.202265067,0.012757786,0.08370926,0.298732114,0.285885675,0.000311278,0.041529057,0.32772601,1.061408373,0.051929065,0.546166502,1.65950394,0.162334706,0.084411861,0.23158296,2.137833467,1.484020115,0.074889369,0.595748544,2.154658028,0.162334706,0.084411861,0.23158296,2.632987555,27.08404795,0.399064284,7.476011121,34.95912336,0.085253414,0.000272899,0.000554211,0.086080524,0.204298114,918.1738921
Santa Barbara,2012,OBUS,Aggregate,Aggregate,Diesel,209.07,2190843.108,2190843.108,0,657421.356,0,27.13546458,2.015563637,0.1201321,29.27116032,1.028271422,0.024795474,0,1.053066896,0.007244973,0.055346189,1.115658058,1.074765293,0.025916615,0,1.100681908,0.028979894,0.158131968,1.28779377,3443.225938,145.6538274,0,3588.879765,0.105518652,0.006890796,0,0.112409449,0.540085175,0.022846445,0,0.56293162,2.27178765,0.148356958,0,2.420144608,0,0,0,2.420144608,2.586257308,0.168893103,0,2.755150411,0,0,0,2.755150411,6.183667441,0.767591585,0,6.951259026,0.032461253,0.001373162,0,0.033834415,0.124793803,319.1769512
Santa Barbara,2012,SBUS,Aggregate,Aggregate,Gasoline,251.2445045,4698539.556,4698539.556,0,328627.8119,0,2.70501389,0.083247545,0.20621552,2.994476955,0.006450576,0,0.000250132,0.006700708,0.010358507,0.080983893,0.098043107,0.006901993,0,0.000267045,0.007169038,0.041434026,0.231382551,0.279985616,4487.688823,247.5619967,22.63834321,4757.889163,0.162849609,0.222942173,0.02942383,0.415215612,0.143872154,0.008141268,0.020185732,0.172199154,1.036106468,0.957917398,0.174243393,2.16826726,0.123274613,0.056719467,0.10777744,2.456038781,1.346759567,1.391463802,0.190463541,2.92868691,0.123274613,0.056719467,0.10777744,3.216458431,26.18605411,7.387891489,3.996701066,37.57064667,0.044310222,0.00244436,0.000223525,0.046978107,0.227401525,501.0897842
Santa Barbara,2012,SBUS,Aggregate,Aggregate,Diesel,633.3333328,5642114.977,5642114.977,0,2998807.998,0,52.01250563,9.163885408,0.079844203,61.25623524,1.424740084,0.061773029,0,1.486513112,0.018658101,0.097774629,1.602945843,1.489160508,0.064566131,0,1.553726639,0.074632406,0.279356082,1.907715127,7461.405524,555.1666515,0,8016.572176,0.116241671,0.00881381,0,0.125055481,1.170354366,0.087080338,0,1.257434704,2.502651309,0.189758912,0,2.692410221,0,0,0,2.692410221,2.84907801,0.216026077,0,3.065104086,0,0,0,3.065104086,7.181843544,1.654007709,0,8.835851253,0.070342922,0.005233872,0,0.075576794,0.198526525,712.9536885
