Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
San Joaquin,2011,LDT2,Aggregate,Aggregate,Diesel,6.022676681,62041.91496,62041.91496,0,8890.852242,0,0.089070252,0,0,0.089070252,0.006560978,0,0,0.006560978,0.000136779,0.000238524,0.006936281,0.006857636,0,0,0.006857636,0.000547116,0.000681498,0.00808625,29.36890822,0,0,29.36890822,0.00042565,0,0,0.00042565,0.004606329,0,0,0.004606329,0.009163992,0,0,0.009163992,0,0,0,0.009163992,0.010432595,0,0,0.010432595,0,0,0,0.010432595,0.06148926,0,0,0.06148926,0.000277037,0,0,0.000277037,0.000212007,2.61174519
San Joaquin,2011,LHDT1,Aggregate,Aggregate,Gasoline,9486.696189,99014347.78,99014347.78,0,46217407.64,0,72.38480514,0.142099205,32.75840233,105.2853067,0.405839162,0,0.045773106,0.451612267,0.218289271,2.979648549,3.649550088,0.440690477,0,0.049559396,0.490249872,0.873157085,8.513281569,9.876688527,115334.1737,428.1445703,1240.504639,117002.8229,3.875011503,0.404563247,2.306046458,6.585621208,3.786127385,0.00950653,2.262304773,6.057938688,20.96285277,1.62254759,12.67970869,35.26510905,11.58456658,4.082400253,19.83792268,70.76999856,29.89286618,2.362945432,13.87397344,46.12978505,11.58456658,4.082400253,19.83792268,81.63467457,400.9201439,12.60756401,157.7911789,571.3188868,1.141840815,0.004238752,0.012281345,1.158360912,4.849998194,12355.60262
San Joaquin,2011,LHDT1,Aggregate,Aggregate,Diesel,8371.473355,97467678.85,97467678.85,0,34433951.34,0,563.1207609,7.833831746,0,570.9545926,9.239999127,0.088376719,0,9.328375845,0.322319175,2.933104488,12.58379951,9.657790886,0.092372722,0,9.750163607,1.289276699,8.380298538,19.41973884,64176.04246,432.9016274,0,64608.94408,1.687514717,0.015383833,0,1.70289855,10.06560898,0.0678979,0,10.13350688,36.33119831,0.331204876,0,36.66240319,0,0,0,36.66240319,41.36065382,0.377054732,0,41.73770855,0,0,0,41.73770855,116.4658057,2.745196932,0,119.2110026,0.605372986,0.004083564,0,0.60945655,4.026807672,5745.6034
San Joaquin,2011,LHDT2,Aggregate,Aggregate,Gasoline,999.9503917,10624469.81,10624469.81,0,4871571.088,0,7.613587423,0.014980695,3.502428389,11.13099651,0.041172506,0,0.00455582,0.045728326,0.023422947,0.373010423,0.442161696,0.044703844,0,0.004932716,0.04963656,0.093691786,1.065744066,1.209072412,13910.37545,52.036514,148.7721702,14111.18414,0.399670833,0.04286701,0.245717686,0.688255529,0.393513738,0.00101216,0.244817081,0.639342979,2.154576161,0.171053176,1.35932984,3.684959176,1.205759006,0.414196245,2.079486057,7.384400484,3.068567747,0.249136293,1.487459138,4.805163178,1.205759006,0.414196245,2.079486057,8.504604486,42.38074233,1.329172808,17.82153715,61.53145229,0.137716636,0.000515176,0.001472886,0.139704699,0.523097547,1490.15365
San Joaquin,2011,LHDT2,Aggregate,Aggregate,Diesel,1936.034346,22707349.71,22707349.71,0,7963390.627,0,120.299967,1.811696302,0,122.1116633,2.126829711,0.020061566,0,2.146891277,0.075091705,0.797223604,3.019206587,2.222995513,0.020968661,0,2.243964174,0.300366821,2.277781726,4.822112722,18918.80658,158.8223762,0,19077.62895,0.381831455,0.003557752,0,0.385389207,2.967295927,0.024910292,0,2.992206218,8.220606418,0.076596316,0,8.297202734,0,0,0,8.297202734,9.358613864,0.087199813,0,9.445813677,0,0,0,9.445813677,25.43371816,0.634869792,0,26.06858795,0.178461214,0.001498172,0,0.179959386,1.073903187,1696.552874
San Joaquin,2011,MCY,Aggregate,Aggregate,Gasoline,11803.63363,24048757.46,24048757.46,0,8191721.74,0,26.58268919,0,2.38483474,28.96752393,0.055022302,0,0.046507949,0.101530251,0.026509217,0.111338713,0.239378181,0.057935918,0,0.048876711,0.106812629,0.106036869,0.318110608,0.530960107,5476.09908,0,651.4411547,6127.540235,8.546788337,0,2.617660341,11.16444868,1.551026699,0,0.133684083,1.684710781,64.38989918,0,20.60910934,84.99900852,25.71218,32.62510914,33.41859775,176.7548954,73.26868437,0,22.37486983,95.6435542,25.71218,32.62510914,33.41859775,187.3994411,660.4488533,0,84.00852252,744.4573758,0.054214924,0,0.006449451,0.060664375,0.198739319,647.0737224
San Joaquin,2011,MDV,Aggregate,Aggregate,Gasoline,84669.5299,1003934584,1003934584,0,137252568.1,0,541.2181147,0,184.907016,726.1251307,2.469389961,0,0.581510206,3.050900167,2.213296895,3.952283133,9.216480195,2.680006819,0,0.630624475,3.310631294,8.853187581,11.29223752,23.4560564,577316.4892,0,20901.30947,598217.7986,20.61447042,0,37.43563662,58.05010703,31.79235567,0,11.84051266,43.63286833,102.7651913,0,214.8636913,317.6288827,61.61025071,23.45204756,60.06447296,462.7556539,143.6425259,0,235.1981282,378.8406541,61.61025071,23.45204756,60.06447296,523.9674254,3810.624898,0,1544.355978,5354.980876,5.7155959,0,0.206928853,5.922524752,38.34919164,63172.33391
San Joaquin,2011,MDV,Aggregate,Aggregate,Diesel,172.338006,1600349.564,1600349.564,0,248480.0139,0,1.271903898,0,0,1.271903898,0.166330776,0,0,0.166330776,0.003528167,0.006129808,0.175988751,0.173851516,0,0,0.173851516,0.014112667,0.017513737,0.20547792,878.5513789,0,0,878.5513789,0.010420338,0,0,0.010420338,0.137795263,0,0,0.137795263,0.22434374,0,0,0.22434374,0,0,0,0.22434374,0.255400432,0,0,0.255400432,0,0,0,0.255400432,1.369162519,0,0,1.369162519,0.00828738,0,0,0.00828738,0.005468657,78.1286223
San Joaquin,2011,MH,Aggregate,Aggregate,Gasoline,2482.971712,6401211.424,6401211.424,0,81225.65224,0,9.109059277,0,0.033854003,9.14291328,0.031869438,0,0.000150827,0.032020265,0.021168383,0.111251354,0.164440002,0.034273604,0,0.0001605,0.034434104,0.084673533,0.317861011,0.436968648,13887.24641,0,3.73655559,13890.98296,0.51707177,0,0.006424294,0.523496063,0.424693809,0,0.002583998,0.427277807,3.213506747,0,0.041200416,3.254707163,5.973000316,2.39782071,0.043429125,11.66895731,4.112336772,0,0.044875908,4.157212679,5.973000316,2.39782071,0.043429125,12.57146283,98.08236798,0,0.434895635,98.51726362,0.137487652,0,3.6993E-05,0.137524645,0.298719575,1466.900209
San Joaquin,2011,MH,Aggregate,Aggregate,Diesel,554.0102085,1812061.64,1812061.64,0,18116.13382,0,14.92767066,0,0,14.92767066,0.423632491,0,0,0.423632491,0.007989824,0.031349309,0.462971624,0.442787273,0,0,0.442787273,0.031959297,0.089569454,0.564316023,2147.175301,0,0,2147.175301,0.015174384,0,0,0.015174384,0.336770953,0,0,0.336770953,0.326695548,0,0,0.326695548,0,0,0,0.326695548,0.371921161,0,0,0.371921161,0,0,0,0.371921161,1.184366934,0,0,1.184366934,0.020254317,0,0,0.020254317,0.067325918,190.9459732
San Joaquin,2011,MHDT,Aggregate,Aggregate,Gasoline,785.7817344,8399307.489,8399307.489,0,5141068.148,0,26.15835363,0.023471177,3.206116938,29.38794174,0.059484787,0,0.029776544,0.089261331,0.027775955,0.145977732,0.263015018,0.063636049,0,0.031438622,0.095074671,0.11110382,0.417079236,0.623257726,18401.61014,159.3963815,472.4736533,19033.48018,1.361253076,0.050399393,0.872948327,2.284600796,1.034141727,0.001082882,0.142484064,1.177708673,9.128357192,0.283345269,7.36760502,16.77930748,2.455508579,1.318168976,5.653096377,26.20608141,11.75203631,0.382441683,8.006478573,20.14095657,2.455508579,1.318168976,5.653096377,29.5677305,230.130383,4.003219999,41.05923117,275.1928341,0.182181125,0.001578069,0.004677622,0.188436816,0.379914698,2009.952509
San Joaquin,2011,MHDT,Aggregate,Aggregate,Diesel,5377.82523,68905880.67,68905880.67,0,20705161.34,0,734.8558241,70.2011547,1.659931889,806.7169107,28.69782068,1.172994061,0,29.87081474,0.227867195,1.198474607,31.29715654,29.99540879,1.226031648,0,31.22144044,0.91146878,3.424213162,35.55712238,91656.33935,4430.43168,0,96086.77103,2.429296007,0.173065379,0,2.602361386,14.37572086,0.694885368,0,15.07060623,52.30207685,3.726050161,0,56.02812702,0,0,0,56.02812702,59.5419332,4.241824477,0,63.78375767,0,0,0,63.78375767,139.6177132,24.48908087,0,164.1067941,0.864037627,0.041765356,0,0.905802984,2.805583429,8544.892447
San Joaquin,2011,OBUS,Aggregate,Aggregate,Gasoline,204.796097,3862405.698,3862405.698,0,1339902.221,0,6.615549335,0.004759396,0.673013893,7.293322625,0.005432773,0,0.001541617,0.00697439,0.01277272,0.066887766,0.086634877,0.005862674,0,0.001633581,0.007496255,0.051090882,0.191107903,0.24969504,8039.694477,28.99518906,59.54202964,8128.231696,0.196651295,0.013361715,0.091287339,0.30130035,0.281045039,0.000318628,0.042206099,0.323569766,1.036998577,0.055125988,0.606329024,1.698453589,0.172131691,0.083943237,0.204810436,2.159338953,1.445046898,0.07939738,0.661273315,2.185717593,0.172131691,0.083943237,0.204810436,2.646602957,26.93774078,0.422342279,7.706578167,35.06666122,0.07959524,0.000287061,0.000589483,0.080471784,0.190272137,858.3485279
San Joaquin,2011,OBUS,Aggregate,Aggregate,Diesel,94.99807515,1437936.028,1437936.028,0,320836.4504,0,19.33071476,1.245848059,0.016248708,20.59281153,0.756639766,0.016260351,0,0.772900116,0.004755159,0.037509128,0.815164404,0.790851658,0.016995572,0,0.80784723,0.019020638,0.107168938,0.934036806,2294.518061,85.56294048,0,2380.081001,0.075433952,0.004687946,0,0.080121899,0.359880739,0.01342001,0,0.373300749,1.624072312,0.1009302,0,1.725002512,0,0,0,1.725002512,1.8488827,0.11490135,0,1.96378405,0,0,0,1.96378405,4.451093867,0.481188148,0,4.932282015,0.021630254,0.000806596,0,0.02243685,0.055723344,211.6580249
San Joaquin,2011,SBUS,Aggregate,Aggregate,Gasoline,50.3229802,809352.3924,809352.3924,0,65822.4581,0,2.326583278,0.015767478,0.040765006,2.383115762,0.006296537,0,0.000268356,0.006564894,0.001784317,0.014025615,0.022374825,0.006770806,0,0.000287941,0.007058747,0.007137266,0.040073184,0.054269198,806.639039,49.26255794,5.595710162,861.4973071,0.160797813,0.036214305,0.010596014,0.207608132,0.094774102,0.001009658,0.002623946,0.098407705,1.014460437,0.180574153,0.074740478,1.269775067,0.13378283,0.048752928,0.113039371,1.565350196,1.363370147,0.258527755,0.081558757,1.703456659,0.13378283,0.048752928,0.113039371,1.999031788,25.31402,1.397345055,1.305664609,28.01702967,0.007985954,0.000487713,5.53991E-05,0.008529066,0.03468492,90.97488519
San Joaquin,2011,SBUS,Aggregate,Aggregate,Diesel,545.9747839,3443731.894,3443731.894,0,2585168.763,0,33.39696434,7.063426442,0.117842808,40.57823359,1.081684952,0.077428375,0,1.159113328,0.011388194,0.059677906,1.230179428,1.130593946,0.080929343,0,1.211523289,0.045552775,0.170508303,1.427584367,4549.776046,469.3911119,0,5019.167158,0.094321178,0.011340311,0,0.105661488,0.713603782,0.073621046,0,0.787224829,2.030709087,0.244153776,0,2.274862863,0,0,0,2.274862863,2.311807715,0.277950488,0,2.589758204,0,0,0,2.589758204,5.686368507,1.927185471,0,7.613553978,0.042890407,0.004424916,0,0.047315323,0.133671563,446.3490976
San Joaquin,2011,UBUS,Aggregate,Aggregate,Gasoline,0.879581152,25602.65088,25602.65088,0,1150.492147,0,0.004850701,0,0.00109595,0.005946651,4.1914E-06,0,1.04579E-07,4.29598E-06,8.46663E-05,0.001086551,0.001175513,4.55853E-06,0,1.1374E-07,4.67227E-06,0.000338665,0.00310443,0.003447767,51.41807857,0,0.155783181,51.57386175,0.000113274,0,0.000157756,0.00027103,0.000475638,0,0.000107464,0.000583102,0.000364073,0,0.000651424,0.001015498,0.000212457,4.94508E-05,0.000122259,0.001399665,0.000531255,0,0.000713228,0.001244483,0.000212457,4.94508E-05,0.000122259,0.00162865,0.006881265,0,0.013176701,0.020057966,0.000509053,0,1.5423E-06,0.000510596,0.001269994,5.44624587
San Joaquin,2011,UBUS,Aggregate,Aggregate,Diesel,104.0157068,3221293.916,3221293.916,0,136052.5445,0,45.48446176,0,0,45.48446176,0.041666088,0,0,0.041666088,0.025326861,0.136708446,0.203701395,0.043550044,0,0,0.043550044,0.101307444,0.390595559,0.535453047,5526.995355,0,0,5526.995355,0.01562712,0,0,0.01562712,0.86687449,0,0,0.86687449,0.3364476,0,0,0.3364476,0,0,0,0.3364476,0.383019982,0,0,0.383019982,0,0,0,0.383019982,2.574763948,0,0,2.574763948,0.05213618,0,0,0.05213618,0.099167673,491.5097089
San Joaquin,2012,HHDT,Aggregate,Aggregate,Gasoline,30.76975527,1028948.57,1028948.57,0,201314.6931,0,7.341016484,0,0.026016246,7.367032731,0.002944414,0,0.001053566,0.00399798,0.005671108,0.044878633,0.054547722,0.003134735,0,0.001108115,0.004242851,0.022684433,0.128224667,0.155151951,2957.515191,0,21.50998946,2979.02518,0.275774085,0,6.15316E-05,0.275835617,0.226783407,0,0.001686005,0.228469412,1.802037574,0,0.000334737,1.802372312,0.079624674,0.046011718,0.178250176,2.10625888,2.389874394,0,0.000366495,2.390240889,0.079624674,0.046011718,0.178250176,2.694127457,64.37672416,0,1.391823236,65.7685474,0.029201703,0,0.000212384,0.029414086,0.049237733,313.7439805
San Joaquin,2012,HHDT,Aggregate,Aggregate,Diesel,6289.412748,299906942.3,299906942.3,0,31301159.34,0,4254.054348,154.9731908,8.856366135,4417.883905,155.5090043,2.832301935,0,158.3413063,2.925657819,11.21971849,172.4866826,162.5404314,2.96036606,0,165.5007975,11.70263127,32.05633854,209.2597673,560318.7394,20027.21593,0,580345.9554,12.35169393,0.878519543,0,13.23021347,87.88846562,3.14135715,0,91.02982277,265.9285831,18.91428484,0,284.842868,0,0,0,284.842868,302.7394491,21.53247352,0,324.2719226,0,0,0,324.2719226,952.3915253,73.44106184,0,1025.832587,5.282444061,0.188807977,0,5.471252039,19.85319829,51613.05611
San Joaquin,2012,LDA,Aggregate,Aggregate,Gasoline,208059.1972,2597492343,2597492343,0,332548403.7,0,715.5909198,0,221.5775019,937.1684217,6.556814999,0,1.429346163,7.986161162,5.726490379,8.606504056,22.3191556,7.118477341,0,1.545855212,8.664332553,22.90596152,24.59001159,56.16030566,978871.4581,0,34534.6836,1013406.142,41.58849996,0,64.57139804,106.159898,49.60198724,0,18.31013663,67.91212387,203.4171064,0,360.9334911,564.3505975,213.0389391,82.58537489,203.1855678,1063.160479,285.0845428,0,394.9731128,680.0576556,213.0389391,82.58537489,203.1855678,1178.867537,8054.881521,0,3295.457959,11350.33948,9.665111215,0,0.340986097,10.00609731,96.88604379,106729.5701
San Joaquin,2012,LDA,Aggregate,Aggregate,Diesel,881.4762691,8878954.245,8878954.245,0,1308385.484,0,8.334358208,0,0,8.334358208,0.593907918,0,0,0.593907918,0.019574743,0.029226176,0.642708837,0.620761798,0,0,0.620761798,0.078298974,0.083503361,0.782564132,2686.641385,0,0,2686.641385,0.041646912,0,0,0.041646912,0.421411551,0,0,0.421411551,0.89663349,0,0,0.89663349,0,0,0,0.89663349,1.020757616,0,0,1.020757616,0,0,0,1.020757616,7.122159979,0,0,7.122159979,0.025344832,0,0,0.025344832,0.030340844,238.9363986
San Joaquin,2012,LDT1,Aggregate,Aggregate,Gasoline,25717.70808,257802890.6,257802890.6,0,38573857.38,0,171.4781141,0,38.99785404,210.4759682,1.558732252,0,0.332548722,1.891280974,0.568358085,1.052009534,3.511648593,1.687069908,0,0.358983324,2.046053231,2.273432338,3.005741527,7.325227096,113600.1491,0,5144.729612,118744.8787,9.88595456,0,11.13101766,21.01697221,9.80010646,0,2.576714278,12.37682074,55.94953126,0,67.00237798,122.9519092,52.43961192,20.01001748,52.91642253,248.3179612,74.08130418,0,73.29600136,147.3773055,52.43961192,20.01001748,52.91642253,272.7433575,1735.594156,0,674.3990473,2409.993203,1.121657054,0,0.050797664,1.172454718,12.79756193,12505.93354
San Joaquin,2012,LDT1,Aggregate,Aggregate,Diesel,45.83019006,314100.0083,314100.0083,0,59938.03985,0,0.528962352,0,0,0.528962352,0.059362119,0,0,0.059362119,0.000692472,0.001360133,0.061414724,0.062046211,0,0,0.062046211,0.002769888,0.003886093,0.068702192,159.2257623,0,0,159.2257623,0.003608678,0,0,0.003608678,0.024975263,0,0,0.024975263,0.077692719,0,0,0.077692719,0,0,0,0.077692719,0.088447996,0,0,0.088447996,0,0,0,0.088447996,0.490085668,0,0,0.490085668,0.00150208,0,0,0.00150208,0.001073331,14.16074003
San Joaquin,2012,LDT2,Aggregate,Aggregate,Gasoline,71814.63773,869165866.4,869165866.4,0,114914101.5,0,435.2128906,0,136.0955791,571.3084697,2.298789199,0,0.481260458,2.780049657,1.916182731,3.380598866,8.076831254,2.491080223,0,0.520432171,3.011512394,7.664730925,9.658853902,20.33509722,431774.6938,0,15561.59397,447336.2877,17.11487015,0,26.14166862,43.25653877,25.02153746,0,9.118277313,34.13981477,89.16862781,0,147.7676768,236.9363046,67.80156536,26.42423376,63.60705856,394.7691623,121.8126669,0,161.7174561,283.530123,67.80156536,26.42423376,63.60705856,441.3629807,3362.870918,0,1341.782264,4704.653182,4.263226188,0,0.153650957,4.416877146,32.61451171,47112.41397
San Joaquin,2012,LDT2,Aggregate,Aggregate,Diesel,14.05291226,177548.1937,177548.1937,0,22035.72997,0,0.107114535,0,0,0.107114535,0.009432931,0,0,0.009432931,0.000391427,0.000634527,0.010458885,0.009859446,0,0,0.009859446,0.001565707,0.001812934,0.013238088,75.31697389,0,0,75.31697389,0.000675368,0,0,0.000675368,0.0118138,0,0,0.0118138,0.014540283,0,0,0.014540283,0,0,0,0.014540283,0.016553145,0,0,0.016553145,0,0,0,0.016553145,0.093229712,0,0,0.093229712,0.000710514,0,0,0.000710514,0.000606711,6.698313589
San Joaquin,2012,LHDT1,Aggregate,Aggregate,Gasoline,9190.368285,93751365.91,93751365.91,0,44773753.57,0,66.67227997,0.137867313,32.53023064,99.34037792,0.36825186,0,0.042230727,0.410482588,0.206686382,2.821269116,3.438438086,0.399878075,0,0.045725322,0.445603397,0.826745529,8.060768902,9.333117829,109266.6987,415.929947,1199.784075,110882.4128,3.460850131,0.39252337,2.246192008,6.099565509,3.505952208,0.009184564,2.233679751,5.748816524,18.64835283,1.574851847,12.30179053,32.52499521,11.28670884,3.950022668,18.80638972,66.56811643,26.58973803,2.293737266,13.46102301,42.3444983,11.28670884,3.950022668,18.80638972,76.38761953,357.2040561,12.23259371,149.3873779,518.8240277,1.07886974,0.004106779,0.011846342,1.094822862,4.596438011,11677.87697
San Joaquin,2012,LHDT1,Aggregate,Aggregate,Diesel,8223.531413,93420561.18,93420561.18,0,33825429.35,0,525.3876217,7.695391088,0,533.0830128,8.774222118,0.085357643,0,8.859579761,0.308935624,2.811314176,11.97982956,9.170953507,0.089217137,0,9.260170644,1.235742496,8.032326218,18.52823936,62011.62516,425.2223302,0,62436.84749,1.635843633,0.015111968,0,1.650955601,9.726796915,0.066697998,0,9.793494913,35.2187503,0.325351774,0,35.54410207,0,0,0,35.54410207,40.09420571,0.370391364,0,40.46459708,0,0,0,40.46459708,112.4742811,2.696683397,0,115.1709645,0.584995911,0.004011398,0,0.589007309,4.452565162,5552.819801
San Joaquin,2012,LHDT2,Aggregate,Aggregate,Gasoline,1009.344498,10498909.35,10498909.35,0,4917337.413,0,7.244022236,0.015151077,3.590331428,10.84950474,0.038704265,0,0.004374778,0.043079044,0.023146133,0.368602169,0.434827345,0.042022171,0,0.004735816,0.046757988,0.092584532,1.053149054,1.192491574,13712.90339,52.67286137,149.8457743,13915.42203,0.368932365,0.043357849,0.250928365,0.663218579,0.376916347,0.001022976,0.25043953,0.628378853,1.982362746,0.173107636,1.380976336,3.536446718,1.207138526,0.410811251,2.022392914,7.17678941,2.822708244,0.252134156,1.511163172,4.586005572,1.207138526,0.410811251,2.022392914,8.226348264,39.52548028,1.344357432,17.62342769,58.4932654,0.135397488,0.000520078,0.001479537,0.137397102,0.516965847,1465.539777
San Joaquin,2012,LHDT2,Aggregate,Aggregate,Diesel,1965.851125,23005409.97,23005409.97,0,8086034.455,0,113.6276521,1.839598157,0,115.4672502,2.000510833,0.019874414,0,2.020385246,0.076077371,0.807688087,2.904150705,2.090965055,0.020773047,0,2.111738102,0.304309484,2.30768025,4.723727836,19411.71651,161.7357805,0,19573.45229,0.373848004,0.003612545,0,0.377460549,3.044813351,0.025368971,0,3.070182322,8.048727422,0.077775972,0,8.126503394,0,0,0,8.126503394,9.162941054,0.088542773,0,9.251483827,0,0,0,9.251483827,24.672368,0.644647393,0,25.3170154,0.183123322,0.001525759,0,0.18464908,1.485008359,1740.764594
San Joaquin,2012,MCY,Aggregate,Aggregate,Gasoline,11704.37603,23202393.07,23202393.07,0,8122836.965,0,24.76811993,0,2.291873587,27.05999352,0.050966117,0,0.044509286,0.095475403,0.02557626,0.107420293,0.228471957,0.053685866,0,0.04678253,0.100468396,0.102305041,0.306915124,0.509688562,5264.193276,0,634.0381561,5898.231433,7.935722472,0,2.526148802,10.46187127,1.456678512,0,0.128631002,1.585309514,59.50399523,0,19.85212856,79.35612379,25.06103293,32.33176446,33.18070856,169.9296297,67.86334392,0,21.5542445,89.41758842,25.06103293,32.33176446,33.18070856,179.9910944,613.1328358,0,82.54019238,695.6730281,0.051977216,0,0.006260321,0.058237537,0.194137489,621.187971
San Joaquin,2012,MDV,Aggregate,Aggregate,Gasoline,84779.81126,988354694,988354694,0,136528521.5,0,507.8602251,0,179.0989362,686.9591613,2.260247296,0,0.539171203,2.799418499,2.178949117,3.923111017,8.901478632,2.453557831,0,0.584875009,3.03843284,8.715796467,11.20888862,22.96311793,566908.7675,0,20654.96531,587563.7328,19.14544027,0,36.2011917,55.34663197,29.91517544,0,11.50217008,41.41734552,94.51014681,0,207.4963596,302.0065065,62.77175669,23.39411212,58.32891628,446.5012915,132.7876794,0,227.1404626,359.928142,62.77175669,23.39411212,58.32891628,504.4229271,3560.38483,0,1469.390496,5029.775325,5.597503372,0,0.203941524,5.801444896,36.60518237,61880.84127
San Joaquin,2012,MDV,Aggregate,Aggregate,Diesel,294.2847822,3462694.807,3462694.807,0,457158.4132,0,1.522266604,0,0,1.522266604,0.179498643,0,0,0.179498643,0.007633935,0.012496042,0.199628621,0.187614775,0,0,0.187614775,0.030535741,0.035702979,0.253853495,1810.99951,0,0,1810.99951,0.012074269,0,0,0.012074269,0.284063261,0,0,0.284063261,0.259951905,0,0,0.259951905,0,0,0,0.259951905,0.295937961,0,0,0.295937961,0,0,0,0.295937961,1.882216262,0,0,1.882216262,0.017084334,0,0,0.017084334,0.011832596,161.0612057
San Joaquin,2012,MH,Aggregate,Aggregate,Gasoline,2374.492365,6087550.909,6087550.909,0,77676.9587,0,8.009124576,0,0.032200641,8.041325217,0.027578265,0,0.000129953,0.027708218,0.020131129,0.105800017,0.153639364,0.029670066,0,0.000138364,0.02980843,0.080524515,0.302285764,0.412618708,13222.90623,0,3.486769368,13226.393,0.443012731,0,0.005849572,0.448862303,0.38051832,0,0.002525941,0.383044261,2.715234195,0,0.036675145,2.75190934,5.528409948,2.136999274,0.03950681,10.45682537,3.487364582,0,0.039956979,3.527321561,5.528409948,2.136999274,0.03950681,11.23223759,81.87122734,0,0.406915063,82.2781424,0.130559389,0,3.44274E-05,0.130593816,0.287067333,1392.972847
San Joaquin,2012,MH,Aggregate,Aggregate,Diesel,554.0102085,1748406.088,1748406.088,0,18116.13382,0,14.20124584,0,0,14.20124584,0.403114268,0,0,0.403114268,0.007709151,0.030248045,0.441071464,0.421341306,0,0,0.421341306,0.030836605,0.086422986,0.538600897,2072.070765,0,0,2072.070765,0.014771998,0,0,0.014771998,0.325013439,0,0,0.325013439,0.318032411,0,0,0.318032411,0,0,0,0.318032411,0.362058755,0,0,0.362058755,0,0,0,0.362058755,1.151729408,0,0,1.151729408,0.019547188,0,0,0.019547188,0.070774235,184.2795727
San Joaquin,2012,MHDT,Aggregate,Aggregate,Gasoline,749.7755633,8411194.834,8411194.834,0,4905493.597,0,23.61803406,0.022512498,2.98487246,26.62541902,0.051736611,0,0.025400546,0.077137156,0.027815266,0.146184331,0.251136753,0.055377925,0,0.026835329,0.082213254,0.111261062,0.417669518,0.611143835,18422.64563,152.5418871,432.9040885,19008.09161,1.19213876,0.049820334,0.785737353,2.027696447,0.937918917,0.001100066,0.138440522,1.077459505,7.888324027,0.269691858,6.557496023,14.71551191,2.234343766,1.131859013,5.093476607,23.17519129,10.22144299,0.367632844,7.127985854,17.71706169,2.234343766,1.131859013,5.093476607,26.17674108,199.0090073,3.840333435,40.51278597,243.3621267,0.181900205,0.001506157,0.004274378,0.18768074,0.386766628,2001.887853
San Joaquin,2012,MHDT,Aggregate,Aggregate,Diesel,5369.618757,68549865.49,68549865.49,0,20643977.43,0,691.4129292,68.60745268,3.248740771,763.2691227,26.80481115,1.088459169,0,27.89327032,0.226689876,1.192279838,29.31224003,28.01680577,1.137674463,0,29.15448023,0.906759505,3.406513822,33.46775355,90335.5174,4444.193929,0,94779.71133,2.289499912,0.160961823,0,2.450461735,14.16952434,0.697091419,0,14.86661576,49.29230527,3.465463914,0,52.75776919,0,0,0,52.75776919,56.11553736,3.945166871,0,60.06070423,0,0,0,60.06070423,132.3168604,23.51788017,0,155.8347405,0.851644401,0.041897949,0,0.89354235,3.591639678,8429.23176
San Joaquin,2012,OBUS,Aggregate,Aggregate,Gasoline,217.0227297,4081003.387,4081003.387,0,1419896.384,0,6.344730262,0.005058202,0.713199972,7.062988436,0.004904783,0,0.001173194,0.006077977,0.013495609,0.070673363,0.090246949,0.005303553,0,0.001247243,0.006550796,0.053982434,0.201923894,0.262457124,8510.330429,30.81196413,59.92825104,8601.070644,0.1863692,0.014427906,0.086477223,0.287274328,0.275122423,0.000350526,0.045494247,0.320967196,0.951930382,0.058367902,0.547026879,1.557325163,0.160832312,0.069426528,0.183601919,1.971185921,1.343924971,0.084475417,0.59713813,2.025538518,0.160832312,0.069426528,0.183601919,2.439399276,24.25675506,0.448893111,8.150634943,32.85628312,0.084028694,0.000304229,0.000591715,0.084924638,0.201617192,905.8446898
