Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Plumas,2011,LDT1,Aggregate,Aggregate,Diesel,4.604856341,25855.74081,25855.74081,0,5643.539003,0,0.045526487,0,0,0.045526487,0.009013152,0,0,0.009013152,5.70022E-05,0.000136547,0.009206701,0.009420687,0,0,0.009420687,0.000228009,0.000390134,0.01003883,13.91467959,0,0,13.91467959,0.00056233,0,0,0.00056233,0.00218243,0,0,0.00218243,0.012106623,0,0,0.012106623,0,0,0,0.012106623,0.013782586,0,0,0.013782586,0,0,0,0.013782586,0.044462404,0,0,0.044462404,0.000131257,0,0,0.000131257,8.83533E-05,1.237417381
Plumas,2011,LDT2,Aggregate,Aggregate,Gasoline,6131.504867,68251570.96,68251570.96,0,9699380.081,0,53.16112008,0,13.73093987,66.89205995,0.340692919,0,0.057096827,0.397789746,0.150468957,0.31729273,0.865551434,0.369267345,0,0.061751469,0.431018813,0.601875829,0.906550658,1.939445301,36889.31648,0,1449.255581,38338.57206,2.323440885,0,2.955428231,5.278869116,2.764167757,0,0.835601551,3.599769308,12.89082189,0,17.86564259,30.75646448,6.379043986,2.606287089,7.928721325,47.67051688,17.57431575,0,19.55051566,37.1248314,6.379043986,2.606287089,7.928721325,54.0388838,391.0279822,0,174.3543975,565.3823796,0.365214627,0,0.014348039,0.379562665,2.816365672,4048.587456
Plumas,2011,LDT2,Aggregate,Aggregate,Diesel,4.298208848,36653.18994,36653.18994,0,6076.614506,0,0.033862247,0,0,0.033862247,0.006183007,0,0,0.006183007,8.08065E-05,0.000171881,0.006435695,0.006462575,0,0,0.006462575,0.000323226,0.000491089,0.00727689,18.82561189,0,0,18.82561189,0.000414817,0,0,0.000414817,0.002952679,0,0,0.002952679,0.008930761,0,0,0.008930761,0,0,0,0.008930761,0.010167078,0,0,0.010167078,0,0,0,0.010167078,0.042089185,0,0,0.042089185,0.000177582,0,0,0.000177582,0.00012525,1.67414127
Plumas,2011,LHDT1,Aggregate,Aggregate,Gasoline,1083.526292,10185573.29,10185573.29,0,5278737.224,0,12.91255466,0.015888398,3.523283308,16.45172636,0.06844933,0,0.00763754,0.07608687,0.022455345,0.306515463,0.405057678,0.074382815,0,0.008286282,0.082669096,0.089821381,0.875758466,1.048248944,11955.26121,48.82927212,153.2510093,12157.34149,0.736460157,0.042050749,0.299785058,1.078295964,0.608294755,0.000952861,0.222852779,0.832100396,4.027663454,0.180076755,1.76581701,5.97355722,1.723042714,0.589860453,3.766082409,12.0525428,5.808032749,0.262343584,1.93242114,8.002797473,1.723042714,0.589860453,3.766082409,14.08178305,79.00629619,1.408972256,26.09818929,106.5134577,0.118360454,0.000483424,0.001517228,0.120361106,0.495959783,1283.826121
Plumas,2011,LHDT1,Aggregate,Aggregate,Diesel,1443.542248,15785542.57,15785542.57,0,5937648.18,0,100.7763771,1.350833552,0,102.1272107,1.545005831,0.017320806,0,1.562326636,0.052201746,0.475035892,2.089564275,1.614864138,0.018103976,0,1.632968114,0.208806986,1.357245406,3.199020506,10296.3128,74.64776651,0,10370.96057,0.278933816,0.002652725,0,0.281586541,1.614911961,0.011708033,0,1.626619995,6.005280837,0.057111599,0,6.062392437,0,0,0,6.062392437,6.836612975,0.065017759,0,6.901630734,0,0,0,6.901630734,20.04184391,0.473370407,0,20.51521432,0.097125179,0.000704153,0,0.097829332,0.558471119,922.2782873
Plumas,2011,LHDT2,Aggregate,Aggregate,Gasoline,79.96769595,823161.1734,823161.1734,0,389587.6423,0,0.742636382,0.001194778,0.271334803,1.015165962,0.003558384,0,0.000379132,0.003937516,0.00181476,0.028900049,0.034652325,0.003869113,0,0.000412045,0.004281158,0.007259039,0.082571568,0.094111765,1080.299284,4.160766564,12.05674633,1096.516796,0.039595572,0.003330157,0.02125829,0.064184019,0.036440774,7.7631E-05,0.018589208,0.055107614,0.21460082,0.013609561,0.117876247,0.346086628,0.084873455,0.029613131,0.184533512,0.645106726,0.312087348,0.019852846,0.129046614,0.460986807,0.084873455,0.029613131,0.184533512,0.760006905,4.202693313,0.106000699,1.664847569,5.97354158,0.010695267,4.11928E-05,0.000119365,0.010855825,0.040133097,115.7931532
Plumas,2011,LHDT2,Aggregate,Aggregate,Diesel,265.2569722,3132108.899,3132108.899,0,1091067.878,0,16.3079765,0.248221359,0,16.55619786,0.293470906,0.002633389,0,0.296104295,0.010357677,0.109964006,0.416425979,0.306740358,0.002752459,0,0.309492817,0.041430709,0.314182875,0.665106401,2625.621988,21.77358215,0,2647.39557,0.053130768,0.000487449,0,0.053618218,0.41181231,0.00341505,0,0.415227359,1.143874159,0.010494497,0,1.154368656,0,0,0,1.154368656,1.30222468,0.011947287,0,1.314171967,0,0,0,1.314171967,3.474896121,0.086983807,0,3.561879929,0.024767508,0.00020539,0,0.024972898,0.140210178,235.4300198
Plumas,2011,MCY,Aggregate,Aggregate,Gasoline,997.5741898,1871778.653,1871778.653,0,692316.4877,0,2.17871898,0,0.22409862,2.4028176,0.007435474,0,0.006208765,0.013644239,0.002063283,0.008665788,0.024373309,0.007817986,0,0.006517602,0.014335588,0.008253131,0.024759393,0.047348113,471.534381,0,60.25998873,531.7943697,0.852963151,0,0.294862623,1.147825774,0.125076344,0,0.012335543,0.137411888,6.73342672,0,2.457526154,9.190952874,1.826098823,2.400164746,2.941833092,16.35904954,7.636810229,0,2.667393141,10.30420337,1.826098823,2.400164746,2.941833092,17.47230003,61.47487576,0,8.652354307,70.12723006,0.004668323,0,0.000596591,0.005264914,0.015230817,56.15796048
Plumas,2011,MDV,Aggregate,Aggregate,Gasoline,5884.934482,63054795.24,63054795.24,0,9278694.704,0,54.36026166,0,14.57174114,68.93200281,0.314640571,0,0.063373583,0.378014154,0.139012028,0.300739435,0.817765617,0.341253479,0,0.068657366,0.409910845,0.556048112,0.85925553,1.825214487,38816.21545,0,1554.396845,40370.61229,2.498983793,0,3.459472183,5.958455976,2.840528989,0,0.844608222,3.685137211,13.89899061,0,21.49544941,35.39444002,6.105083403,2.308749468,7.814522328,51.62279522,19.09395755,0,23.52504289,42.61900044,6.105083403,2.308749468,7.814522328,58.84735564,396.0263257,0,174.3765757,570.4029014,0.384291469,0,0.015388967,0.399680436,2.685358106,4263.17272
Plumas,2011,MDV,Aggregate,Aggregate,Diesel,26.09010643,222417.7163,222417.7163,0,37207.62647,0,0.174171497,0,0,0.174171497,0.028926257,0,0,0.028926257,0.000490347,0.00102817,0.030444773,0.030234174,0,0,0.030234174,0.001961389,0.002937628,0.03513319,132.5318281,0,0,132.5318281,0.001911376,0,0,0.001911376,0.020786784,0,0,0.020786784,0.04115079,0,0,0.04115079,0,0,0,0.04115079,0.046847439,0,0,0.046847439,0,0,0,0.046847439,0.24977525,0,0,0.24977525,0.001250174,0,0,0.001250174,0.000760038,11.78591189
Plumas,2011,MH,Aggregate,Aggregate,Gasoline,388.7956677,886878.1943,886878.1943,0,12718.70378,0,2.010962285,0,0.005526881,2.016489166,0.00641501,0,3.45008E-05,0.006449511,0.002932848,0.01557706,0.024959418,0.006888505,0,3.66696E-05,0.006925174,0.01173139,0.044505884,0.063162449,1884.100683,0,0.683756175,1884.784439,0.116687185,0,0.001321209,0.118008394,0.085432645,0,0.000359975,0.08579262,0.757325162,0,0.009177157,0.766502319,1.010184755,0.447921889,0.008891973,2.233500937,0.957377836,0,0.009988122,0.967365958,1.010184755,0.447921889,0.008891973,2.434364576,22.84634934,0,0.091353649,22.93770299,0.018653128,0,6.76938E-06,0.018659897,0.038183933,199.0349204
Plumas,2011,MH,Aggregate,Aggregate,Diesel,42.19690573,129172.0762,129172.0762,0,1379.838817,0,1.126827609,0,0,1.126827609,0.029047023,0,0,0.029047023,0.000569551,0.00226266,0.031879235,0.030360401,0,0,0.030360401,0.002278205,0.006464743,0.039103349,154.8054836,0,0,154.8054836,0.001164662,0,0,0.001164662,0.024280267,0,0,0.024280267,0.025074477,0,0,0.025074477,0,0,0,0.025074477,0.028545625,0,0,0.028545625,0,0,0,0.028545625,0.097466313,0,0,0.097466313,0.001460281,0,0,0.001460281,0.004417941,13.76668394
Plumas,2011,MHDT,Aggregate,Aggregate,Gasoline,116.2854354,841927.8434,841927.8434,0,760810.9505,0,3.097993332,0.003424883,0.485869272,3.587287487,0.008063081,0,0.005728047,0.013791129,0.0027842,0.014787555,0.031362883,0.008601635,0,0.006045468,0.014647102,0.011136799,0.042250157,0.068034059,1810.466062,23.57146387,76.97518888,1911.012715,0.187662565,0.00676414,0.149382136,0.343808842,0.117805296,0.000140888,0.019696,0.137642184,1.355496221,0.042130915,1.335192152,2.732819288,0.367347619,0.209373442,1.025930628,4.335470977,1.702951493,0.055435306,1.449525269,3.207912067,0.367347619,0.209373442,1.025930628,4.810563755,33.99705809,0.583704347,5.147079466,39.7278419,0.017924124,0.000233364,0.000762076,0.018919564,0.034145654,201.8046497
Plumas,2011,MHDT,Aggregate,Aggregate,Diesel,195.4588831,2528255.826,2528255.826,0,638604.0205,0,30.74356289,2.799921011,0.016372342,33.55985625,1.297866693,0.074856998,0,1.372723691,0.008360775,0.044347318,1.425431784,1.356550466,0.078241699,0,1.434792165,0.0334431,0.126706621,1.594941887,3485.307351,173.9102094,0,3659.217561,0.116205847,0.011359362,0,0.127565209,0.546648557,0.027276724,0,0.57392528,2.501880019,0.244563954,0,2.746443973,0,0,0,2.746443973,2.848199956,0.278417445,0,3.1266174,0,0,0,3.1266174,6.019145424,1.296009303,0,7.315154727,0.032855738,0.001639439,0,0.034495177,0.085867003,325.4102532
Plumas,2011,OBUS,Aggregate,Aggregate,Gasoline,17.35799451,248991.2879,248991.2879,0,113566.6926,0,0.666511147,0.00039573,0.064023933,0.73093081,0.000532121,0,0.000117697,0.000649818,0.000823398,0.00436149,0.005834705,0.000577964,0,0.000127221,0.000705185,0.003293591,0.012461399,0.016460175,520.9198175,2.455938393,4.780708122,528.156464,0.018175791,0.001027689,0.00622669,0.025430171,0.024842386,2.26598E-05,0.003234343,0.028099389,0.096110641,0.004508538,0.039124399,0.139743578,0.023756954,0.009888912,0.038578953,0.211968397,0.13896453,0.006559845,0.04278435,0.188308725,0.023756954,0.009888912,0.038578953,0.260533544,2.358266997,0.035094411,0.830039359,3.223400767,0.005157253,2.43145E-05,4.73304E-05,0.005228898,0.012105945,55.77379439
Plumas,2011,OBUS,Aggregate,Aggregate,Diesel,10.64581231,140053.6502,140053.6502,0,32706.0927,0,1.795890318,0.098575627,0.001310548,1.895776492,0.072030421,0.001334966,0,0.073365387,0.000463148,0.003381952,0.077210488,0.075287317,0.001395327,0,0.076682645,0.001852593,0.00966272,0.088197957,217.8968351,6.759862859,0,224.656698,0.007494563,0.000353283,0,0.007847846,0.034175749,0.001060242,0,0.035235991,0.161355893,0.007606076,0,0.168961969,0,0,0,0.168961969,0.183691401,0.008658939,0,0.19235034,0,0,0,0.19235034,0.428637268,0.037317997,0,0.465955265,0.002054098,6.37247E-05,0,0.002117822,0.005424844,19.97847676
Plumas,2011,SBUS,Aggregate,Aggregate,Gasoline,5.047957957,71605.00711,71605.00711,0,6602.729008,0,0.30410512,0.001535219,0.00402989,0.309670229,0.001557765,0,8.65342E-05,0.001644299,0.000157862,0.001247415,0.003049575,0.001643476,0,9.11691E-05,0.001734645,0.000631448,0.003564042,0.005930135,81.04748805,4.931721908,0.803900595,86.78311055,0.034925009,0.003041199,0.003656267,0.041622475,0.01168194,7.61205E-05,0.000206896,0.011964956,0.278624861,0.019545163,0.02989364,0.328063664,0.018776202,0.014150262,0.019190731,0.380180858,0.319961531,0.024790941,0.032471406,0.377223878,0.018776202,0.014150262,0.019190731,0.429341072,7.549148609,0.13589615,0.159861429,7.844906187,0.000802393,4.88254E-05,7.95884E-06,0.000859177,0.002073949,9.164373995
Plumas,2011,SBUS,Aggregate,Aggregate,Diesel,22,106874.2477,106874.2477,0,104169.12,0,0.991335235,0.241674628,0,1.233009863,0.038091559,0.004708124,0,0.042799683,0.000353426,0.00185207,0.045005178,0.03981389,0.004921004,0,0.044734894,0.001413704,0.005291628,0.051440226,144.4780457,18.51536129,0,162.993407,0.003100295,0.00072742,0,0.003827715,0.022660474,0.002904018,0,0.025564492,0.0667485,0.015661157,0,0.082409657,0,0,0,0.082409657,0.075988086,0.017829035,0,0.093817121,0,0,0,0.093817121,0.18098813,0.090908679,0,0.271896809,0.001361984,0.000174543,0,0.001536527,0.003857156,14.4948271
Plumas,2011,UBUS,Aggregate,Aggregate,Gasoline,3.158319402,96269.0808,96269.0808,0,4131.081778,0,0.058914,0,0.004535492,0.063449492,2.02876E-05,0,5.31081E-07,2.08187E-05,0.000318355,0.004085562,0.004424736,2.20646E-05,0,5.77599E-07,2.26422E-05,0.001273422,0.011673035,0.012969099,194.6585724,0,0.600599573,195.259172,0.001426299,0,0.000703075,0.002129375,0.003038422,0,0.000408712,0.003447134,0.007005797,0,0.00310632,0.010112117,0.000813293,0.000224482,0.000820415,0.011970307,0.010222843,0,0.003401029,0.013623873,0.000813293,0.000224482,0.000820415,0.015482062,0.164986831,0,0.071710572,0.236697403,0.001927175,0,5.9461E-06,0.001933121,0.004775331,20.61954299
Plumas,2011,UBUS,Aggregate,Aggregate,Diesel,1.523029591,40972.01905,40972.01905,0,1992.122705,0,0.314197952,0,0,0.314197952,0.000328746,0,0,0.000328746,0.000135492,0.001738811,0.002203049,0.000343611,0,0,0.000343611,0.000541967,0.004968031,0.005853609,52.56671271,0,0,52.56671271,0.00024466,0,0,0.00024466,0.008244759,0,0,0.008244759,0.005267471,0,0,0.005267471,0,0,0,0.005267471,0.005996615,0,0,0.005996615,0,0,0,0.005996615,0.010307665,0,0,0.010307665,0.000495862,0,0,0.000495862,0.001551529,4.67470081
Plumas,2012,HHDT,Aggregate,Aggregate,Gasoline,16.38747692,121999.2741,121999.2741,0,107216.9687,0,2.387162101,0,0.09629323,2.483455331,0.001996966,0,0.001452852,0.003449819,0.000672406,0.005706305,0.00982853,0.002103915,0,0.001525053,0.003628967,0.002689624,0.01630373,0.022622321,356.0593854,0,18.16541836,374.2248038,0.109683769,0,6.26752E-07,0.109684396,0.057505778,0,0.00167245,0.059178228,0.934450128,0,3.26612E-06,0.934453394,0.068626291,0.050398669,0.179990012,1.233468367,1.083356229,0,3.57599E-06,1.083359805,0.068626291,0.050398669,0.179990012,1.382374778,32.45243251,0,0.067760302,32.52019281,0.003515634,0,0.00017936,0.003694994,0.00367819,39.41248309
Plumas,2012,HHDT,Aggregate,Aggregate,Diesel,192.6223973,3579894.956,3579894.956,0,519422.9706,0,58.3608722,2.871345316,0.077588068,61.30980558,2.547235268,0.088103759,0,2.635339027,0.03417048,0.148166819,2.817676326,2.662409944,0.09208742,0,2.754497364,0.136681918,0.423333769,3.314513051,7387.396728,278.1213105,0,7665.518038,0.196288152,0.024178909,0,0.220467061,1.15874576,0.043624554,0,1.202370314,4.226030085,0.520565283,0,4.746595368,0,0,0,4.746595368,4.811013561,0.592623948,0,5.403637509,0,0,0,5.403637509,14.90846204,1.61389934,0,16.52236138,0.069645199,0.002622008,0,0.072267207,0.191923533,681.7326957
Plumas,2012,LDA,Aggregate,Aggregate,Gasoline,10702.52961,120567623.5,120567623.5,0,16907730.09,0,45.26831585,0,12.89985646,58.1681723,0.489437867,0,0.090100846,0.579538713,0.26580611,0.46292649,1.308271313,0.530772689,0,0.097394729,0.628167418,1.063224441,1.322647114,3.014038972,48618.87803,0,1881.860072,50500.73811,2.985590259,0,4.097645201,7.08323546,2.877637352,0,0.985848449,3.863485801,16.19031828,0,24.21552221,40.40584049,10.74826296,4.434343125,12.65819543,68.246642,22.04205562,0,26.4949939,48.53704952,10.74826296,4.434343125,12.65819543,76.37785104,484.4241221,0,225.832421,710.2565431,0.480049612,0,0.018580976,0.498630588,4.662488593,5318.619895
Plumas,2012,LDA,Aggregate,Aggregate,Diesel,121.5555793,1268596.786,1268596.786,0,184691.7148,0,1.170191845,0,0,1.170191845,0.100337924,0,0,0.100337924,0.002796777,0.004829853,0.107964554,0.104874759,0,0,0.104874759,0.011187109,0.013799579,0.129861447,421.3624679,0,0,421.3624679,0.007364258,0,0,0.007364258,0.066092562,0,0,0.066092562,0.158548131,0,0,0.158548131,0,0,0,0.158548131,0.180496507,0,0,0.180496507,0,0,0,0.180496507,1.154125129,0,0,1.154125129,0.003974986,0,0,0.003974986,0.004335003,37.47386278
Plumas,2012,LDT1,Aggregate,Aggregate,Gasoline,2815.39938,24297178.31,24297178.31,0,4004884.166,0,27.33976594,0,4.679278499,32.01904443,0.308560459,0,0.062287377,0.370847836,0.053566109,0.119638991,0.544052936,0.332978323,0,0.06700407,0.399982393,0.214264436,0.341825687,0.956072516,11808.62833,0,653.3969919,12462.02532,2.019519007,0,1.621264277,3.640783284,1.353634479,0,0.270750121,1.6243846,13.30678355,0,10.82041283,24.12719638,6.622707625,3.02014551,7.698062122,41.46811164,16.8800464,0,11.82538506,28.70543145,6.622707625,3.02014551,7.698062122,46.04634671,306.9848931,0,118.1997637,425.1846569,0.116595193,0,0.006451465,0.123046657,1.194506317,1312.471427
Plumas,2012,LDT1,Aggregate,Aggregate,Diesel,5.545774908,42055.39352,42055.39352,0,7413.155064,0,0.042378465,0,0,0.042378465,0.007211557,0,0,0.007211557,9.27163E-05,0.000200134,0.007504407,0.007537631,0,0,0.007537631,0.000370865,0.000571812,0.008480308,22.30957624,0,0,22.30957624,0.000475019,0,0,0.000475019,0.003499355,0,0,0.003499355,0.010226872,0,0,0.010226872,0,0,0,0.010226872,0.011642613,0,0,0.011642613,0,0,0,0.011642613,0.049240304,0,0,0.049240304,0.000210461,0,0,0.000210461,0.00014371,1.984101723
Plumas,2012,LDT2,Aggregate,Aggregate,Gasoline,6216.840395,69118554.96,69118554.96,0,9803217.591,0,49.53319477,0,13.18362936,62.71682413,0.313333003,0,0.053223703,0.366556705,0.15238033,0.3220625,0.840999535,0.339580061,0,0.057553048,0.39713311,0.609521319,0.920178572,1.926833001,36967.68216,0,1435.321183,38403.00334,2.176752231,0,2.846367043,5.023119275,2.594736101,0,0.814144125,3.408880226,12.07984464,0,17.11902685,29.19887149,6.443382378,2.568567278,7.56438097,45.77520211,16.44779425,0,18.73346293,35.18125717,6.443382378,2.568567278,7.56438097,51.7575878,367.7514125,0,165.0622501,532.8136626,0.365008865,0,0.014171972,0.379180837,2.726854786,4044.514699
Plumas,2012,LDT2,Aggregate,Aggregate,Diesel,8.262658197,95161.95075,95161.95075,0,12988.22929,0,0.058706137,0,0,0.058706137,0.00705743,0,0,0.00705743,0.000209796,0.000409566,0.007676792,0.007376536,0,0,0.007376536,0.000839185,0.001170189,0.009385909,44.43044945,0,0,44.43044945,0.000535045,0,0,0.000535045,0.006969112,0,0,0.006969112,0.011519197,0,0,0.011519197,0,0,0,0.011519197,0.01311384,0,0,0.01311384,0,0,0,0.01311384,0.065450835,0,0,0.065450835,0.000419141,0,0,0.000419141,0.000325184,3.951421146
Plumas,2012,LHDT1,Aggregate,Aggregate,Gasoline,1057.044661,9702016.323,9702016.323,0,5149723.678,0,12.11640663,0.015517267,3.493790225,15.62571412,0.064132666,0,0.007277299,0.071409966,0.021389285,0.291963736,0.384762986,0.06970103,0,0.007898789,0.077599819,0.085557139,0.834182102,0.997339059,11401.61258,47.76753378,148.6575597,11598.03767,0.688427093,0.041045493,0.289919603,1.019392188,0.57209166,0.000926946,0.220534227,0.793552833,3.754926671,0.175878188,1.697524225,5.628329085,1.733197165,0.576761495,3.683676814,11.62196456,5.425281158,0.256307158,1.857844064,7.53943238,1.733197165,0.576761495,3.683676814,13.53306786,73.64834793,1.376079028,24.86885863,99.89328559,0.112576429,0.000471644,0.001467804,0.114515877,0.472076321,1221.478264
Plumas,2012,LHDT1,Aggregate,Aggregate,Diesel,1424.626616,15224767.79,15224767.79,0,5859843.484,0,95.05949591,1.33313274,0,96.39262865,1.485330158,0.016827538,0,1.502157696,0.050347301,0.458160441,2.010665438,1.552490197,0.017588405,0,1.570078601,0.201389205,1.309029832,3.080497638,9997.003823,73.66458753,0,10070.66841,0.273155191,0.002617964,0,0.275773156,1.568074142,0.011554615,0,1.579628758,5.880870446,0.05636323,0,5.937233677,0,0,0,5.937233677,6.694980016,0.064165791,0,6.759145807,0,0,0,6.759145807,19.52281003,0.46716754,0,19.98997757,0.094308226,0.000694926,0,0.095003152,0.602463159,895.6346967
Plumas,2012,LHDT2,Aggregate,Aggregate,Gasoline,80.15576177,813735.8667,813735.8667,0,390503.8638,0,0.743098641,0.001196586,0.280152249,1.024447475,0.003414984,0,0.000366793,0.003781778,0.001793981,0.028569139,0.034144898,0.003713351,0,0.000398683,0.004112034,0.007175922,0.081626113,0.092914069,1059.632742,4.181566251,12.18899339,1076.003302,0.039198429,0.003327305,0.021349552,0.063875287,0.036028119,7.72376E-05,0.019136152,0.055241509,0.212116377,0.013626423,0.118630185,0.344372986,0.093701949,0.031153128,0.194991048,0.664219111,0.308694448,0.019878663,0.129874744,0.458447855,0.093701949,0.031153128,0.194991048,0.77829398,4.186143067,0.10616231,1.714815021,6.007120399,0.010462526,4.12877E-05,0.000120351,0.010624165,0.039683828,113.3221569
Plumas,2012,LHDT2,Aggregate,Aggregate,Diesel,272.2490897,3242392.039,3242392.039,0,1119828.196,0,15.14465075,0.254764421,0,15.39941517,0.283627837,0.002677311,0,0.286305148,0.010722376,0.113835895,0.410863418,0.296452229,0.002798367,0,0.299250596,0.042889505,0.325245413,0.667385514,2765.369843,22.39586746,0,2787.765711,0.052633222,0.000500298,0,0.053133521,0.433760457,0.003512891,0,0.437273347,1.133162291,0.01077113,0,1.143933421,0,0,0,1.143933421,1.29002993,0.012262215,0,1.302292145,0,0,0,1.302292145,3.375679347,0.089276682,0,3.464956029,0.026087529,0.000211275,0,0.026298803,0.21217154,247.9298886
Plumas,2012,MCY,Aggregate,Aggregate,Gasoline,1017.425542,1865803.616,1865803.616,0,706093.3261,0,2.082426193,0,0.222187834,2.304614026,0.007299316,0,0.006373663,0.01367298,0.002056696,0.008638125,0.024367801,0.007676752,0,0.0066908,0.014367552,0.008226786,0.024680357,0.047274695,466.8506573,0,60.25437305,527.1050303,0.809760667,0,0.291233848,1.100994515,0.120666392,0,0.012230422,0.132896813,6.360467343,0,2.423272148,8.783739492,1.851505421,2.447782724,3.010570115,16.09359775,7.229296513,0,2.630306134,9.859602647,1.851505421,2.447782724,3.010570115,17.16946091,58.35567259,0,8.726180669,67.08185326,0.004609557,0,0.000594935,0.005204492,0.015429319,55.5134718
Plumas,2012,MDV,Aggregate,Aggregate,Gasoline,5850.842565,62003118.47,62003118.47,0,9172320.586,0,50.80968125,0,14.0189716,64.82865285,0.288106902,0,0.058732537,0.346839439,0.136693478,0.297336281,0.780869198,0.312556034,0,0.063653277,0.376209311,0.54677391,0.849532231,1.772515452,38043.09751,0,1521.342658,39564.44017,2.312898201,0,3.319645483,5.632543684,2.661743754,0,0.816619141,3.478362895,12.74029716,0,20.58421406,33.32451122,6.183020296,2.253425222,7.526062497,49.28701923,17.60094902,0,22.52891687,40.12986589,6.183020296,2.253425222,7.526062497,56.09237391,367.7058052,0,165.427217,533.1330223,0.375627224,0,0.015021325,0.390648549,2.556863882,4166.834515
Plumas,2012,MDV,Aggregate,Aggregate,Diesel,36.56378034,395046.3469,395046.3469,0,56282.17832,0,0.221798312,0,0,0.221798312,0.025155357,0,0,0.025155357,0.000870928,0.001738779,0.027765064,0.026292771,0,0,0.026292771,0.003483712,0.004967939,0.034744422,223.9071034,0,0,223.9071034,0.001965316,0,0,0.001965316,0.035120817,0,0,0.035120817,0.042312105,0,0,0.042312105,0,0,0,0.042312105,0.048169519,0,0,0.048169519,0,0,0,0.048169519,0.315217661,0,0,0.315217661,0.002112261,0,0,0.002112261,0.001349938,19.91317383
Plumas,2012,MH,Aggregate,Aggregate,Gasoline,369.6235445,825329.2162,825329.2162,0,12091.52458,0,1.83997945,0,0.005266268,1.845245719,0.005912164,0,3.20513E-05,0.005944216,0.002729309,0.014496018,0.023169543,0.006348719,0,3.40691E-05,0.006382788,0.010917237,0.041417195,0.05871722,1757.028591,0,0.645684314,1757.674275,0.106652397,0,0.001225517,0.107877915,0.078672131,0,0.000345099,0.07901723,0.68988642,0,0.008445155,0.698331575,0.969480586,0.410380707,0.008446893,2.086639761,0.872778059,0,0.009192197,0.881970257,0.969480586,0.410380707,0.008446893,2.270278443,20.64557262,0,0.085979448,20.73155207,0.017348424,0,6.37531E-06,0.017354799,0.03581498,185.1141531
Plumas,2012,MH,Aggregate,Aggregate,Diesel,40.30034399,120084.2572,120084.2572,0,1317.821248,0,1.038284643,0,0,1.038284643,0.027576613,0,0,0.027576613,0.000529481,0.002103472,0.030209566,0.028823505,0,0,0.028823505,0.002117924,0.00600992,0.03695135,143.9031407,0,0,143.9031407,0.001102063,0,0,0.001102063,0.022571842,0,0,0.022571842,0.023726761,0,0,0.023726761,0,0,0,0.023726761,0.02701134,0,0,0.02701134,0,0,0,0.02701134,0.09223244,0,0,0.09223244,0.001357532,0,0,0.001357532,0.004299811,12.79802298
Plumas,2012,MHDT,Aggregate,Aggregate,Gasoline,107.0791796,758358.2889,758358.2889,0,700577.9535,0,2.799804276,0.00315497,0.426731605,3.229690851,0.006974711,0,0.004884674,0.011859385,0.002507841,0.013319746,0.027686971,0.007446771,0,0.005161007,0.012607777,0.010031363,0.038056417,0.060695557,1632.878057,21.76414691,68.0949828,1722.737187,0.164004774,0.006270114,0.126905092,0.29717998,0.10612474,0.000129774,0.017410367,0.123664881,1.163943154,0.038419182,1.124698089,2.327060426,0.333801376,0.178403806,0.929926155,3.769191762,1.476945149,0.051093899,1.221263584,2.749302632,0.333801376,0.178403806,0.929926155,4.191433968,29.30307661,0.537721651,5.085713243,34.9265115,0.016122595,0.000214893,0.000672351,0.01700984,0.0310456,181.4346606
Plumas,2012,MHDT,Aggregate,Aggregate,Diesel,192.4491909,2493894.481,2493894.481,0,617501.7883,0,29.37724257,2.748559013,0.040366916,32.1661685,1.253806472,0.073232196,0,1.327038668,0.008247144,0.043731141,1.379016953,1.310498037,0.076543431,0,1.387041468,0.032988577,0.124946116,1.544976161,3421.004564,173.2151698,0,3594.219734,0.112245297,0.011130476,0,0.123375774,0.536599655,0.027169563,0,0.563769218,2.41661047,0.239636106,0,2.656246575,0,0,0,2.656246575,2.751127064,0.272807465,0,3.023934529,0,0,0,3.023934529,5.848195552,1.274563517,0,7.122759069,0.03225176,0.001632998,0,0.033884758,0.101502117,319.6518612
