Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Contra Costa,2011,LDT1,Aggregate,Aggregate,Diesel,55.07828179,363994.9072,363994.9072,0,71698.97484,0,0.654147897,0,0,0.654147897,0.076598785,0,0,0.076598785,0.000802471,0.001436215,0.078837471,0.080062242,0,0,0.080062242,0.003209886,0.004103471,0.087375598,178.9185272,0,0,178.9185272,0.004846965,0,0,0.004846965,0.028062247,0,0,0.028062247,0.10435231,0,0,0.10435231,0,0,0,0.10435231,0.118798167,0,0,0.118798167,0,0,0,0.118798167,0.683869817,0,0,0.683869817,0.00168774,0,0,0.00168774,0.00124383,15.91103078
Contra Costa,2011,LDT2,Aggregate,Aggregate,Gasoline,111914.8156,1373286981,1373286981,0,182459411.7,0,615.968092,0,206.4541791,822.4222711,2.966195273,0,0.653541784,3.619737057,3.027579544,4.676225453,11.32354205,3.216197813,0,0.707709232,3.923907045,12.11031817,13.36064415,29.39486937,663887.7546,0,24279.87666,688167.6313,21.39460277,0,39.16099542,60.55559819,36.24216336,0,14.27813174,50.5202951,108.1165424,0,215.975509,324.0920514,74.94767014,32.50657595,79.23652756,510.7828251,148.7571956,0,236.3932736,385.1504692,74.94767014,32.50657595,79.23652756,571.8412428,4312.053397,0,1999.401405,6311.454802,6.572675819,0,0.24037762,6.813053438,50.4945338,72671.11659
Contra Costa,2011,LDT2,Aggregate,Aggregate,Diesel,9.537566238,88752.57849,88752.57849,0,13884.28662,0,0.169178522,0,0,0.169178522,0.011105462,0,0,0.011105462,0.000195666,0.00031925,0.011620378,0.011607602,0,0,0.011607602,0.000782664,0.000912144,0.01330241,41.94666026,0,0,41.94666026,0.000781404,0,0,0.000781404,0.00657907,0,0,0.00657907,0.016823173,0,0,0.016823173,0,0,0,0.016823173,0.019152064,0,0,0.019152064,0,0,0,0.019152064,0.13189579,0,0,0.13189579,0.000395683,0,0,0.000395683,0.000303282,3.730271052
Contra Costa,2011,LHDT1,Aggregate,Aggregate,Gasoline,11962.23922,127471308.9,127471308.9,0,58277789.8,0,86.78734789,0.179562375,42.48532398,129.4522342,0.480296684,0,0.051037244,0.531333928,0.281026131,3.83600669,4.64836675,0.52192701,0,0.05536638,0.57729339,1.124104526,10.96001912,12.66141703,148268.905,539.9489817,1553.118647,150361.9726,4.266556016,0.516275039,2.856608475,7.63943953,4.591085518,0.012156463,2.955831971,7.559073952,22.3601471,2.049844644,15.4394052,39.84939695,12.12824603,4.566094434,22.6663583,79.21009572,32.19078273,2.988168915,16.89864469,52.07759634,12.12824603,4.566094434,22.6663583,91.43829511,429.9362094,15.93243415,198.6405613,644.5092049,1.467903934,0.005345647,0.015376312,1.488625893,6.274519244,15878.35862
Contra Costa,2011,LHDT1,Aggregate,Aggregate,Diesel,7208.254391,83351179.08,83351179.08,0,29649342.53,0,485.5030486,6.74531826,0,492.2483669,8.211265654,0.077174674,0,8.288440329,0.275636843,2.508295266,11.07237244,8.58254265,0.080664171,0,8.663206821,1.102547371,7.166557903,16.93231209,55017.237,372.7498045,0,55389.98681,1.486064005,0.013246245,0,1.499310249,8.629107899,0.058463464,0,8.687571364,31.99408308,0.28518385,0,32.27926693,0,0,0,32.27926693,36.42313648,0.324662853,0,36.74779933,0,0,0,36.74779933,102.2826676,2.363750919,0,104.6464186,0.51897792,0.003516151,0,0.522494071,3.328000626,4925.771517
Contra Costa,2011,LHDT2,Aggregate,Aggregate,Gasoline,1229.798331,13287567.94,13287567.94,0,5991347.212,0,8.481489867,0.018498587,4.475004677,12.97499313,0.0447342,0,0.004615414,0.049349614,0.029294073,0.466508111,0.545151797,0.048622737,0,0.005010115,0.053632852,0.117176292,1.332880316,1.503689459,17434.3669,64.01324568,180.0072411,17678.38739,0.392198917,0.053642431,0.292727781,0.738569128,0.449586047,0.001267432,0.31471641,0.765569888,2.017565269,0.211259742,1.574091653,3.802916663,1.147344431,0.433741878,2.180727509,7.564730481,2.914320964,0.308069278,1.723039238,4.945429479,1.147344431,0.433741878,2.180727509,8.707243297,39.50211483,1.64148417,20.9822203,62.12581929,0.172605144,0.000633749,0.001782122,0.175021016,0.656599721,1866.8535
Contra Costa,2011,LHDT2,Aggregate,Aggregate,Diesel,1919.217025,22872720.79,22872720.79,0,7894216.805,0,116.4024358,1.795959041,0,118.1983948,2.249918052,0.019669799,0,2.269587851,0.075638577,0.803029554,3.148255982,2.351649363,0.02055918,0,2.372208543,0.302554306,2.294370154,4.969133003,19333.64085,157.6152588,0,19491.25611,0.395741315,0.003526848,0,0.399268163,3.032360076,0.024720963,0,3.057081039,8.520077504,0.075930963,0,8.596008467,0,0,0,8.596008467,9.699541785,0.086442354,0,9.785984138,0,0,0,9.785984138,25.72877623,0.629355009,0,26.35813123,0.182374348,0.001486786,0,0.183861134,1.121446055,1733.336289
Contra Costa,2011,MCY,Aggregate,Aggregate,Gasoline,17206.37214,34250266.55,34250266.55,0,11941222.26,0,39.11247887,0,3.559216984,42.67169586,0.084505302,0,0.076307512,0.160812814,0.037754456,0.158568716,0.357135986,0.088942349,0,0.080171067,0.169113416,0.151017825,0.453053475,0.773184716,7804.751753,0,959.7838364,8764.535589,11.92509154,0,3.966617983,15.89170952,2.257656661,0,0.197625919,2.455282581,90.02052746,0,31.3165119,121.3370394,33.14053949,47.4424039,48.33095551,250.2509383,102.2691624,0,33.99750584,136.2666683,33.14053949,47.4424039,48.33095551,265.1805672,997.0032327,0,123.470077,1120.47331,0.077269241,0,0.00950213,0.086771372,0.281254683,925.5427874
Contra Costa,2011,MDV,Aggregate,Aggregate,Gasoline,96058.70346,1141408967,1141408967,0,156699600.4,0,578.1252514,0,201.6673747,779.7926261,2.417379913,0,0.589952503,3.007332416,2.516376028,3.97364519,9.497353635,2.623494236,0,0.640162175,3.263656411,10.06550411,11.35327197,24.6824325,640089.1632,0,23676.34604,663765.5092,20.12781783,0,41.02590962,61.15372744,34.02831383,0,13.12796067,47.15627451,100.1065893,0,232.6782829,332.7848722,56.21215223,23.47487873,59.20544175,471.6773449,139.6600576,0,254.7106973,394.3707549,56.21215223,23.47487873,59.20544175,533.2632276,3727.24869,0,1680.125597,5407.374287,6.337063058,0,0.234402497,6.571465555,42.32435392,70094.2307
Contra Costa,2011,MDV,Aggregate,Aggregate,Diesel,286.4095101,3922423.158,3922423.158,0,478560.6982,0,0.920957774,0,0,0.920957774,0.115438318,0,0,0.115438318,0.008647463,0.012068664,0.136154445,0.120657927,0,0,0.120657927,0.034589851,0.034481897,0.189729675,2061.966136,0,0,2061.966136,0.007690042,0,0,0.007690042,0.323406431,0,0,0.323406431,0.165562073,0,0,0.165562073,0,0,0,0.165562073,0.188481413,0,0,0.188481413,0,0,0,0.188481413,1.305168317,0,0,1.305168317,0.019450539,0,0,0.019450539,0.013403564,183.3684145
Contra Costa,2011,MH,Aggregate,Aggregate,Gasoline,2917.808302,7677023.521,7677023.521,0,95450.49641,0,10.07200241,0,0.040780503,10.11278291,0.036349565,0,0.000181586,0.036531151,0.02538741,0.133335517,0.195254078,0.039041219,0,0.000192948,0.039234166,0.101549638,0.38095862,0.521742425,16621.65977,0,4.432221561,16626.09199,0.587028346,0,0.007638346,0.594666692,0.477735483,0,0.003164371,0.480899854,3.714111865,0,0.048952855,3.76306472,5.995997688,2.773451693,0.04704357,12.57955767,4.68441341,0,0.053309594,4.737723003,5.995997688,2.773451693,0.04704357,13.55421595,111.014786,0,0.493042334,111.5078284,0.164559115,0,4.38802E-05,0.164602995,0.358299554,1755.730166
Contra Costa,2011,MH,Aggregate,Aggregate,Diesel,618.9897885,2054438.219,2054438.219,0,20240.96608,0,16.29475721,0,0,16.29475721,0.471538631,0,0,0.471538631,0.009058522,0.035497728,0.516094881,0.492859515,0,0,0.492859515,0.036234088,0.10142208,0.630515683,2432.993159,0,0,2432.993159,0.016900815,0,0,0.016900815,0.381599688,0,0,0.381599688,0.363864593,0,0,0.363864593,0,0,0,0.363864593,0.414235648,0,0,0.414235648,0,0,0,0.414235648,1.317525283,0,0,1.317525283,0.022950439,0,0,0.022950439,0.077879362,216.3634457
Contra Costa,2011,MHDT,Aggregate,Aggregate,Gasoline,801.3250389,10370915.7,10370915.7,0,5242762.021,0,28.68862178,0.0243613,3.393489268,32.10647235,0.048135769,0,0.01771793,0.0658537,0.034295933,0.180123378,0.28027301,0.051839453,0,0.018791707,0.07063116,0.137183732,0.514638222,0.722453114,22496.68346,162.6969389,399.358616,23058.73902,1.175268865,0.056818086,0.650598476,1.882685427,1.159832772,0.001224706,0.161976556,1.323034034,7.049320027,0.284902326,5.034594663,12.36881702,1.595110993,0.826136325,4.011072875,18.80113721,9.515939653,0.400053567,5.48182259,15.39781581,1.595110993,0.826136325,4.011072875,21.830136,170.8196232,4.157701779,48.52483366,223.5021587,0.222723505,0.001610746,0.003953763,0.228288013,0.496303834,2435.023438
Contra Costa,2011,MHDT,Aggregate,Aggregate,Diesel,4668.569879,59619476.85,59619476.85,0,17136062.12,0,619.5074147,66.05319711,1.039546677,686.6001585,20.96740728,0.82763392,0,21.7950412,0.197157671,1.043228017,23.03542689,21.91546039,0.865055854,0,22.78051625,0.788630684,2.980651477,26.54979841,79954.24012,4091.009325,0,84045.24944,1.873569403,0.119619021,0,1.993188424,12.54032014,0.641649105,0,13.18196924,40.33743547,2.575364717,0,42.91280018,0,0,0,42.91280018,45.92109974,2.93185669,0,48.85295643,0,0,0,48.85295643,107.551469,19.36114039,0,126.9126093,0.753722791,0.038565647,0,0.792288438,2.335176023,7474.052978
Contra Costa,2011,OBUS,Aggregate,Aggregate,Gasoline,362.6013506,6915473.14,6915473.14,0,2372361.398,0,10.11957449,0.008480792,1.163136641,11.29119193,0.007221016,0,0.001313938,0.008534954,0.022869013,0.119525216,0.150929182,0.007828235,0,0.001404226,0.00923246,0.091476051,0.341500616,0.442209127,14344.54838,51.34872582,95.00955335,14490.90666,0.300087067,0.024355172,0.129078992,0.453521232,0.454262831,0.00059034,0.076662394,0.531515565,1.478815758,0.097597554,0.759420723,2.335834035,0.17339823,0.079610467,0.222797183,2.811639914,2.118979718,0.141813887,0.830156648,3.090950253,0.17339823,0.079610467,0.222797183,3.566756132,38.74566872,0.752701507,13.46069743,52.95906766,0.14201507,0.000508367,0.000940621,0.143464059,0.341997886,1530.252687
Contra Costa,2011,OBUS,Aggregate,Aggregate,Diesel,165.0965625,2212278.674,2212278.674,0,534879.353,0,28.17239979,1.897114753,0.045011126,30.11452567,1.015116294,0.022465477,0,1.037581771,0.007315859,0.056407389,1.101305019,1.061015348,0.023481266,0,1.084496614,0.029263438,0.161163968,1.27492402,3480.394326,129.7029506,0,3610.097277,0.104333569,0.006571595,0,0.110905164,0.545877979,0.020343093,0,0.566221072,2.246273124,0.141484644,0,2.387757768,0,0,0,2.387757768,2.557210962,0.161069497,0,2.718280459,0,0,0,2.718280459,6.228919801,0.694202648,0,6.923122449,0.032809424,0.0012227,0,0.034032124,0.096398296,321.0420396
Contra Costa,2011,SBUS,Aggregate,Aggregate,Gasoline,56.77495907,876679.3939,876679.3939,0,74261.64646,0,2.500114558,0.017660785,0.048474553,2.566249896,0.015314374,0,0.000784977,0.016099351,0.001932747,0.015192353,0.033224451,0.016143246,0,0.000826639,0.016969886,0.007730989,0.043406723,0.068107597,935.3129005,55.55051465,7.186280406,998.0496956,0.310878189,0.038113991,0.027823586,0.376815766,0.104476248,0.001079474,0.002849569,0.108405291,2.448564676,0.220763153,0.221459324,2.890787153,0.179704694,0.134178001,0.166117784,3.370787632,2.79537324,0.287823143,0.240529285,3.323725668,0.179704694,0.134178001,0.166117784,3.803726147,63.78841489,1.564392956,1.050075755,66.4028836,0.009259861,0.000549966,7.11462E-05,0.009880973,0.028538213,105.3949394
Contra Costa,2011,SBUS,Aggregate,Aggregate,Diesel,359.3534795,2883346.031,2883346.031,0,1701524.351,0,27.63160741,4.73593509,0.142765922,32.51030843,0.924982609,0.058034097,0,0.983016705,0.009535035,0.049966739,1.042518479,0.966806218,0.060658141,0,1.027464359,0.038140139,0.142762112,1.20836661,3791.068852,305.7294874,0,4096.798339,0.079968092,0.008636978,0,0.088605069,0.594605327,0.047951749,0,0.642557076,1.721691084,0.18595176,0,1.907642844,0,0,0,1.907642844,1.960014241,0.211691924,0,2.171706166,0,0,0,2.171706166,4.833907546,1.354799885,0,6.188707431,0.03573813,0.00288209,0,0.038620219,0.136231223,364.3238378
Contra Costa,2011,UBUS,Aggregate,Aggregate,Gasoline,2,35345.99996,35345.99996,0,2616,0,0.004248219,0,0.002535422,0.00678364,8.52998E-06,0,6.97457E-08,8.59973E-06,7.79246E-05,0.001240949,0.001327473,9.27713E-06,0,7.58548E-08,9.35299E-06,0.000311698,0.003545569,0.00386662,43.1716905,0,0.115975172,43.28766568,0.00015976,0,0.000155098,0.000314859,0.000417108,0,0.000266764,0.000683873,0.000502346,0,0.000623307,0.001125653,0.000460072,0.000147032,0.000273052,0.002005809,0.000733022,0,0.000682442,0.001415465,0.000460072,0.000147032,0.000273052,0.002295621,0.018379654,0,0.014129967,0.032509621,0.000427412,0,1.14819E-06,0.00042856,0.001753303,4.571216163
Contra Costa,2011,UBUS,Aggregate,Aggregate,Diesel,262,8085411.999,8085411.999,0,342696,0,128.9723058,0,0,128.9723058,0.232572174,0,0,0.232572174,0.064620637,0.337860113,0.635052924,0.243088056,0,0,0.243088056,0.258482549,0.965314609,1.466885214,14381.56955,0,0,14381.56955,0.075181562,0,0,0.075181562,2.255658811,0,0,2.255658811,1.618631952,0,0,1.618631952,0,0,0,1.618631952,1.842693525,0,0,1.842693525,0,0,0,1.842693525,7.20409675,0,0,7.20409675,0.13566143,0,0,0.13566143,0.263375108,1278.937399
Contra Costa,2012,HHDT,Aggregate,Aggregate,Gasoline,55.72913316,1213733.924,1213733.924,0,364614.3183,0,14.48776967,0,0.054229771,14.54199944,0.006366294,0,0.002179547,0.00854584,0.006689563,0.054494079,0.069729482,0.006797751,0,0.00229712,0.009094871,0.026758253,0.155697369,0.191550492,3529.500322,0,39.77769441,3569.278016,0.503087187,0,0,0.503087187,0.387584592,0,0.002041609,0.389626201,3.426783227,0,0,3.426783227,0.163121126,0.097037499,0.411180116,4.098121967,4.547646273,0,0,4.547646273,0.163121126,0.097037499,0.411180116,5.218985013,98.23104642,0,2.338381126,100.5694275,0.034849329,0,0.000392754,0.035242083,0.056714852,375.9080318
Contra Costa,2012,HHDT,Aggregate,Aggregate,Diesel,4125.446786,155564645.2,155564645.2,0,17553775.42,0,2238.661059,90.58980438,4.285507521,2333.53637,78.76912097,1.442975373,0,80.21209634,1.507521415,6.077653111,87.79727087,82.33071108,1.508220317,0,83.8389314,6.030085662,17.36472317,107.2337402,304485.4187,9851.029818,0,314336.4485,6.331611838,0.457105264,0,6.788717101,47.75988088,1.545177476,0,49.30505836,136.3178666,9.841350976,0,146.1592176,0,0,0,146.1592176,155.1875144,11.20362895,0,166.3911434,0,0,0,166.3911434,481.4648053,39.77112466,0,521.23593,2.870557557,0.092871272,0,2.963428829,9.51531563,27955.50585
Contra Costa,2012,LDA,Aggregate,Aggregate,Gasoline,344637.5462,3937833982,3937833982,0,553648373.4,0,995.9901685,0,360.5331432,1356.523312,8.462165768,0,2.251047639,10.71321341,8.681437878,11.46330248,30.85795377,9.187064301,0,2.434780964,11.62184527,34.72575151,32.75229281,79.09988958,1438251.157,0,57070.40278,1495321.56,52.42641219,0,104.3605826,156.7869947,69.10844534,0,30.00344449,99.11188983,257.5811336,0,583.5081962,841.0893298,300.3508302,128.0063187,310.9508826,1580.397361,360.6970884,0,638.547682,999.2447704,300.3508302,128.0063187,310.9508826,1738.552802,10185.78287,0,5370.814893,15556.59776,14.20090174,0,0.563497674,14.76439941,142.0543311,157483.7774
Contra Costa,2012,LDA,Aggregate,Aggregate,Diesel,2263.314585,23668265.25,23668265.25,0,3484136.947,0,15.63209103,0,0,15.63209103,1.168126461,0,0,1.168126461,0.052179593,0.067845992,1.288152046,1.220943956,0,0,1.220943956,0.208718372,0.193845693,1.62350802,6942.574611,0,0,6942.574611,0.081525825,0,0,0.081525825,1.088973449,0,0,1.088973449,1.755203009,0,0,1.755203009,0,0,0,1.755203009,1.998181932,0,0,1.998181932,0,0,0,1.998181932,14.8819548,0,0,14.8819548,0.065493813,0,0,0.065493813,0.080878346,617.4377362
Contra Costa,2012,LDT1,Aggregate,Aggregate,Gasoline,38510.86869,405568011.3,405568011.3,0,59070158.1,0,225.2698698,0,53.5880886,278.8579584,1.87286607,0,0.420414087,2.293280156,0.894124412,1.443261844,4.630666413,2.027615716,0,0.454307784,2.481923501,3.57649765,4.12360527,10.18202642,172618.0635,0,7579.180616,180197.2441,11.82247369,0,15.37630169,27.19877537,13.07298278,0,3.726795347,16.79977813,65.97089211,0,90.54847434,156.5193664,60.59349247,24.66751848,66.25253971,308.0329171,87.68089544,0,99.06940476,186.7503002,60.59349247,24.66751848,66.25253971,338.2638509,2104.596415,0,918.8971167,3023.493531,1.704383929,0,0.074834773,1.779218702,18.38045024,18977.95326
Contra Costa,2012,LDT1,Aggregate,Aggregate,Diesel,55.07828179,371003.1098,371003.1098,0,71681.86647,0,0.645997248,0,0,0.645997248,0.070217897,0,0,0.070217897,0.000817922,0.001449324,0.072485142,0.073392838,0,0,0.073392838,0.003271687,0.004140924,0.08080545,185.9762312,0,0,185.9762312,0.004353481,0,0,0.004353481,0.029171192,0,0,0.029171192,0.093727891,0,0,0.093727891,0,0,0,0.093727891,0.106702972,0,0,0.106702972,0,0,0,0.106702972,0.64267351,0,0,0.64267351,0.001754435,0,0,0.001754435,0.001267779,16.53979245
Contra Costa,2012,LDT2,Aggregate,Aggregate,Gasoline,114975.9621,1410383198,1410383198,0,186956877.4,0,569.7551731,0,197.1427895,766.8979626,2.734360955,0,0.607982034,3.342342989,3.109362704,4.811762467,11.26346816,2.965137022,0,0.658477518,3.62361454,12.43745082,13.74789276,29.80895812,673807.3959,0,24404.12601,698211.5219,19.88373923,0,37.83518925,57.71892848,33.87464549,0,13.90956931,47.7842148,99.8956473,0,207.1567639,307.0524112,75.97072342,31.93063896,75.77202761,490.7258012,137.7078103,0,226.7451404,364.4529507,75.97072342,31.93063896,75.77202761,548.1263407,4058.230817,0,1902.892552,5961.123369,6.652991428,0,0.24095972,6.893951147,49.31371497,73534.00822
Contra Costa,2012,LDT2,Aggregate,Aggregate,Diesel,63.29475776,949726.3329,949726.3329,0,109128.6893,0,0.2194838,0,0,0.2194838,0.016144649,0,0,0.016144649,0.002093788,0.002861975,0.021100412,0.016874639,0,0,0.016874639,0.008375153,0.008177071,0.033426863,377.0268692,0,0,377.0268692,0.001361222,0,0,0.001361222,0.059138327,0,0,0.059138327,0.029306303,0,0,0.029306303,0,0,0,0.029306303,0.033363278,0,0,0.033363278,0,0,0,0.033363278,0.22257654,0,0,0.22257654,0.003556739,0,0,0.003556739,0.003245371,33.53087718
Contra Costa,2012,LHDT1,Aggregate,Aggregate,Gasoline,11522.92487,120251956.3,120251956.3,0,56137532.55,0,78.36043847,0.173265277,41.9151853,120.4488891,0.431897897,0,0.047017616,0.478915513,0.265110183,3.618754001,4.362779697,0.469310342,0,0.05099788,0.520308222,1.060440734,10.33929715,11.9200461,139767.5277,521.5801038,1492.329862,141781.4377,3.735063435,0.498478455,2.764704176,6.998246066,4.182889177,0.011703934,2.904702311,7.099295422,19.48597445,1.979066474,14.88389157,36.34893249,11.82094614,4.40475012,21.29397504,73.86860379,28.02647242,2.88495684,16.29064729,47.20207655,11.82094614,4.40475012,21.29397504,84.72174785,376.3132787,15.37420591,185.601712,577.2891966,1.38002665,0.00514994,0.01473486,1.399911451,5.923208722,14932.09017
Contra Costa,2012,LHDT1,Aggregate,Aggregate,Diesel,7112.191335,80177111.65,80177111.65,0,29254211.29,0,453.9703535,6.655424667,0,460.6257782,7.825521714,0.076121529,0,7.901643243,0.265140411,2.412777742,10.5795614,8.179357081,0.079563407,0,8.258920488,1.060561646,6.89365069,16.21313282,53396.00577,367.7571618,0,53763.76293,1.442057577,0.013069715,0,1.455127291,8.375399013,0.057684333,0,8.433083346,31.04665059,0.281383259,0,31.32803385,0,0,0,31.32803385,35.34454758,0.320336132,0,35.66488371,0,0,0,35.66488371,98.91664914,2.332249654,0,101.2488988,0.503719181,0.003469292,0,0.507188473,3.762562669,4781.479197
Contra Costa,2012,LHDT2,Aggregate,Aggregate,Gasoline,1223.487049,13141892.68,13141892.68,0,5960599.829,0,7.793077708,0.018445826,4.563099379,12.37462291,0.040088714,0,0.004209874,0.044298589,0.028972914,0.461393654,0.534665157,0.043571586,0,0.004569054,0.048140641,0.115891656,1.318267583,1.482299879,17144.54598,63.86481992,179.1312877,17387.54209,0.350988592,0.053729514,0.291551362,0.696269468,0.41682207,0.001270177,0.322229516,0.740321763,1.800582762,0.210812921,1.560545894,3.571941578,1.12516186,0.41986582,2.039550381,7.156519639,2.599791287,0.307417278,1.708201878,4.615410443,1.12516186,0.41986582,2.039550381,8.199988504,35.77909328,1.636881943,20.49291523,57.90889045,0.169280596,0.000630584,0.001768694,0.171679873,0.649771389,1831.215359
Contra Costa,2012,LHDT2,Aggregate,Aggregate,Diesel,2009.804779,23750598.78,23750598.78,0,8266826.761,0,112.6472297,1.880728972,0,114.5279587,2.220357617,0.020429447,0,2.240787065,0.078541661,0.833850635,3.153179361,2.320752336,0.021353176,0,2.342105512,0.314166644,2.382430385,5.038702542,20312.54523,165.2345859,0,20477.77982,0.40136436,0.003693317,0,0.405057677,3.18611231,0.025917774,0,3.212030083,8.64113836,0.079514933,0,8.720653293,0,0,0,8.720653293,9.837361521,0.090522465,0,9.927883986,0,0,0,9.927883986,25.84111866,0.659060798,0,26.50017946,0.191621424,0.001558765,0,0.193180189,1.533426838,1821.190944
Contra Costa,2012,MCY,Aggregate,Aggregate,Gasoline,17393.43557,33953819.21,33953819.21,0,12071044.29,0,37.03348713,0,3.468667886,40.50215502,0.079799229,0,0.074684972,0.154484201,0.037427679,0.157196252,0.349108131,0.084022997,0,0.078476977,0.162499975,0.149710716,0.449132148,0.761342838,7685.832296,0,948.7079013,8634.540197,11.24062161,0,3.890777244,15.13139885,2.159484013,0,0.192975491,2.352459504,84.37920337,0,30.66273203,115.0419354,32.83738288,47.93079929,48.91785424,244.7279718,96.1020029,0,33.28979838,129.3918013,32.83738288,47.93079929,48.91785424,259.0778377,937.7589766,0,123.4367517,1061.195728,0.075887823,0,0.009367284,0.085255107,0.283673606,909.369625
Contra Costa,2012,MDV,Aggregate,Aggregate,Gasoline,96744.92526,1136928046,1136928046,0,156877862.4,0,545.8469001,0,194.6562508,740.5031509,2.24160354,0,0.551116742,2.792720282,2.506497289,3.985552108,9.284769678,2.432911873,0,0.59807362,3.030985492,10.02598916,11.38729174,24.44426639,635291.766,0,23527.49704,658819.263,18.93726142,0,39.67880812,58.61606954,32.18724362,0,12.74667436,44.93391798,93.79525271,0,224.6276367,318.4228894,58.01807439,23.79438474,58.08131504,458.3166635,131.1346744,0,245.9006855,377.0353599,58.01807439,23.79438474,58.08131504,516.9291341,3527.633593,0,1604.802442,5132.436035,6.272698547,0,0.232304123,6.50500267,40.7670974,69385.30744
Contra Costa,2012,MDV,Aggregate,Aggregate,Diesel,407.4153517,5738693.361,5738693.361,0,689145.9516,0,1.088736646,0,0,1.088736646,0.119159776,0,0,0.119159776,0.012651653,0.017709109,0.149520538,0.124547652,0,0,0.124547652,0.050606613,0.050597454,0.225751719,2968.32014,0,0,2968.32014,0.008466867,0,0,0.008466867,0.465594106,0,0,0.465594106,0.182286654,0,0,0.182286654,0,0,0,0.182286654,0.207521237,0,0,0.207521237,0,0,0,0.207521237,1.627368311,0,0,1.627368311,0.028002091,0,0,0.028002091,0.019610057,263.9874932
Contra Costa,2012,MH,Aggregate,Aggregate,Gasoline,2846.663407,7464172.066,7464172.066,0,93123.12778,0,8.980406307,0,0.039569286,9.019975593,0.03188389,0,0.00015656,0.032040451,0.024683524,0.129638686,0.186362661,0.03426962,0,0.000166504,0.034436124,0.098734096,0.370396246,0.503566465,16178.58397,0,4.186397602,16182.77036,0.505382804,0,0.007011378,0.512394182,0.434738566,0,0.003161282,0.437899848,3.139500426,0,0.043748797,3.183249223,5.668728842,2.515509978,0.04364698,11.41113502,3.983374348,0,0.04765639,4.031030738,5.668728842,2.515509978,0.04364698,12.25891654,92.83812949,0,0.469283725,93.30741322,0.159742949,0,4.13354E-05,0.159784284,0.351682174,1704.331612
Contra Costa,2012,MH,Aggregate,Aggregate,Diesel,632.8607081,2048882.112,2048882.112,0,20694.54516,0,15.69464093,0,0,15.69464093,0.455416188,0,0,0.455416188,0.009034024,0.035401726,0.499851939,0.476008088,0,0,0.476008088,0.036136095,0.10114779,0.613291972,2427.384282,0,0,2427.384282,0.016672843,0,0,0.016672843,0.380745931,0,0,0.380745931,0.358956494,0,0,0.358956494,0,0,0,0.358956494,0.408648104,0,0,0.408648104,0,0,0,0.408648104,1.297292757,0,0,1.297292757,0.022899091,0,0,0.022899091,0.091666469,215.8793733
Contra Costa,2012,MHDT,Aggregate,Aggregate,Gasoline,794.007002,10178347.26,10178347.26,0,5194882.916,0,27.38365677,0.024230846,3.347645444,30.75553306,0.043754209,0,0.016267832,0.060022041,0.033659122,0.176778825,0.270459988,0.047122282,0,0.017262409,0.064384691,0.134636488,0.505082356,0.704103534,22121.05859,161.6761914,389.7172971,22672.45208,1.10085539,0.056996157,0.620622294,1.778473841,1.107544932,0.001235987,0.161615978,1.270396897,6.542308833,0.282743867,4.745421716,11.57047442,1.56020727,0.770580966,3.839966558,17.74122921,8.864995393,0.398471472,5.16833043,14.43179729,1.56020727,0.770580966,3.839966558,20.60255209,157.6588968,4.135795718,48.92566405,210.7203565,0.218417331,0.001596347,0.003847963,0.223861641,0.488773935,2387.809747
Contra Costa,2012,MHDT,Aggregate,Aggregate,Diesel,4778.5167,59296335.87,59296335.87,0,17531925.5,0,584.9280114,65.92646652,2.469018572,653.3234965,19.98775961,0.803871198,0,20.7916308,0.196089065,1.037574005,22.02529387,20.8915174,0.840218687,0,21.73173609,0.784356261,2.964497156,25.4805895,78996.19403,4189.543004,0,83185.73703,1.798530605,0.116631828,0,1.915162434,12.39090145,0.657148298,0,13.04804975,38.72187074,2.51105128,0,41.23292202,0,0,0,41.23292202,44.08190228,2.858640738,0,46.94054302,0,0,0,46.94054302,103.6497254,19.33576454,0,122.98549,0.744742138,0.039497209,0,0.784239347,2.92504146,7398.121884
