Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
Calaveras,2011,LDT2,Aggregate,Aggregate,Gasoline,6208.996803,68726358.48,68726358.48,0,9800518.741,0,49.88241389,0,12.81060839,62.69302228,0.30860891,0,0.061007226,0.369616135,0.151515685,0.286048498,0.807180318,0.333744743,0,0.065891137,0.399635881,0.606062738,0.817281424,1.822980043,34770.68096,0,1419.286697,36189.96765,2.212389266,0,2.63568178,4.848071046,2.629707635,0,0.808435664,3.438143299,12.63600112,0,15.56144967,28.1974508,7.882480292,3.199000012,8.13121593,47.41014703,16.74833598,0,17.02698211,33.77531809,7.882480292,3.199000012,8.13121593,52.98801432,399.7220244,0,150.2805291,550.0025535,0.344239538,0,0.014051338,0.358290876,2.821601639,3821.692912
Calaveras,2011,LDT2,Aggregate,Aggregate,Diesel,1.634174949,10672.06726,10672.06726,0,2000.917684,0,0.0206583,0,0,0.0206583,0.003123799,0,0,0.003123799,2.35279E-05,5.15493E-05,0.003198876,0.003265043,0,0,0.003265043,9.41115E-05,0.000147284,0.003506438,5.861279506,0,0,5.861279506,0.000181079,0,0,0.000181079,0.000919305,0,0,0.000919305,0.003898532,0,0,0.003898532,0,0,0,0.003898532,0.00443822,0,0,0.00443822,0,0,0,0.00443822,0.015602824,0,0,0.015602824,5.52895E-05,0,0,5.52895E-05,3.64682E-05,0.521237236
Calaveras,2011,LHDT1,Aggregate,Aggregate,Gasoline,1437.875917,13495159.47,13495159.47,0,7005062.252,0,16.30616155,0.021125517,4.406661614,20.73394868,0.088163986,0,0.01001554,0.098179526,0.029751734,0.406111167,0.534042427,0.095757393,0,0.010850452,0.106607845,0.119006935,1.16031762,1.385932401,15885.39415,64.80694678,198.5459048,16148.747,0.992237919,0.0561718,0.385731425,1.434141144,0.778874023,0.001289235,0.28355525,1.063718508,5.486724523,0.239831307,2.26938008,7.995935909,2.62419151,0.866723886,4.811112463,16.29796377,7.878859345,0.349073861,2.48291483,10.71084804,2.62419151,0.866723886,4.811112463,19.0128759,105.7947095,1.873582482,30.9494349,138.6177269,0.157269878,0.000641607,0.00196566,0.159877145,0.6549734,1705.322108
Calaveras,2011,LHDT1,Aggregate,Aggregate,Diesel,2132.792414,23709269.35,23709269.35,0,8772705.483,0,150.2216353,1.995817966,0,152.2174532,2.265990449,0.023737868,0,2.289728316,0.078404987,0.713485385,3.081618688,2.368448482,0.024811189,0,2.39325967,0.313619949,2.038529671,4.74540929,15477.04677,110.2899415,0,15587.33671,0.41873826,0.003919325,0,0.422657585,2.427477528,0.017298284,0,2.444775813,9.0151882,0.084380756,0,9.099568956,0,0,0,9.099568956,10.2631924,0.09606188,0,10.35925428,0,0,0,10.35925428,29.93045004,0.699391247,0,30.62984129,0.145995073,0.001040366,0,0.147035439,0.868614637,1386.164966
Calaveras,2011,LHDT2,Aggregate,Aggregate,Gasoline,96.01114375,939589.3302,939589.3302,0,467748.3162,0,0.950003599,0.001421791,0.314302044,1.265727434,0.005487261,0,0.000731636,0.006218897,0.00207144,0.03298768,0.041278017,0.005938701,0,0.000786704,0.006725405,0.00828576,0.094250515,0.10926168,1250.715689,4.992835881,15.3718056,1271.080331,0.061577347,0.00387858,0.028241479,0.093697407,0.045992575,9.00791E-05,0.021069083,0.067151737,0.361743544,0.016266224,0.171600576,0.549610345,0.154865088,0.056135335,0.272356499,1.032967267,0.498700508,0.023546744,0.187529176,0.709776429,0.154865088,0.056135335,0.272356499,1.193133352,7.286473068,0.126105875,1.946040549,9.358619491,0.012382438,4.94305E-05,0.000152185,0.012584053,0.045685296,134.2272183
Calaveras,2011,LHDT2,Aggregate,Aggregate,Diesel,426.8380897,4954353.46,4954353.46,0,1755691.19,0,26.47620884,0.399425243,0,26.87563409,0.446465554,0.004534271,0,0.450999825,0.01638372,0.173940489,0.641324034,0.466652745,0.004739291,0,0.471392036,0.065534878,0.496972827,1.033899741,4130.853188,34.97071671,0,4165.823905,0.081971371,0.000784379,0,0.08275575,0.647898365,0.005484937,0,0.653383302,1.76479536,0.016887213,0,1.781682573,0,0,0,1.781682573,2.009102185,0.01922497,0,2.028327155,0,0,0,2.028327155,5.478728732,0.139969939,0,5.618698671,0.038966362,0.000329879,0,0.039296241,0.232774774,370.4622066
Calaveras,2011,MCY,Aggregate,Aggregate,Gasoline,1640.419369,3022998.635,3022998.635,0,1138451.042,0,3.504489854,0,0.352621124,3.857110978,0.009743761,0,0.009390623,0.019134383,0.003332286,0.013995599,0.036462268,0.010247335,0,0.009860514,0.020107849,0.013329142,0.039987427,0.073424418,686.8418216,0,94.92916352,781.7709851,1.139288465,0,0.406777944,1.54606641,0.201715215,0,0.019598723,0.221313938,8.719152317,0,3.263551889,11.98270421,3.75451398,4.420310616,4.782871682,24.94040049,9.880147969,0,3.542389515,13.42253748,3.75451398,4.420310616,4.782871682,26.38023376,85.98275401,0,12.31699397,98.29974799,0.006799928,0,0.000939825,0.007739753,0.024076235,82.55571436
Calaveras,2011,MDV,Aggregate,Aggregate,Gasoline,7085.198554,78334740.38,78334740.38,0,11224877.56,0,53.4301484,0,16.6858928,70.1160412,0.260559505,0,0.071126367,0.331685872,0.172698541,0.332412164,0.836796577,0.282944423,0,0.077072569,0.360016991,0.690794163,0.949749041,2.000560195,44766.36319,0,1798.612495,46564.97569,2.096213873,0,3.641933925,5.738147799,2.992656694,0,1.010910589,4.003567283,10.63632792,0,21.87276306,32.50909097,7.975955043,2.907360413,8.526455379,51.91886181,15.03090518,0,23.9397802,38.97068539,7.975955043,2.907360413,8.526455379,58.38045622,375.976619,0,170.8320384,546.8086575,0.443199608,0,0.01780677,0.461006379,3.272548343,4917.303028
Calaveras,2011,MDV,Aggregate,Aggregate,Diesel,27.07254893,133972.3597,133972.3597,0,34876.92888,0,0.133941974,0,0,0.133941974,0.022200297,0,0,0.022200297,0.000295358,0.000594818,0.023090474,0.023204096,0,0,0.023204096,0.001181434,0.001699481,0.026085011,75.43583097,0,0,75.43583097,0.001359336,0,0,0.001359336,0.011831636,0,0,0.011831636,0.029265693,0,0,0.029265693,0,0,0,0.029265693,0.033317046,0,0,0.033317046,0,0,0,0.033317046,0.169268591,0,0,0.169268591,0.000711587,0,0,0.000711587,0.000457806,6.708426721
Calaveras,2011,MH,Aggregate,Aggregate,Gasoline,663.0929546,1545908.16,1545908.16,0,21691.81287,0,3.086225633,0,0.008518397,3.09474403,0.009313842,0,4.15149E-05,0.009355356,0.005112216,0.027152211,0.041619783,0.010050598,0,4.43832E-05,0.010094981,0.020448865,0.077577744,0.10812159,3266.351404,0,1.001608836,3267.353012,0.160512316,0,0.001645169,0.162157485,0.13540195,0,0.000593647,0.135995597,0.949213692,0,0.010485975,0.959699668,1.904955057,0.746552692,0.01413136,3.625338776,1.26567722,0,0.011432026,1.277109246,1.904955057,0.746552692,0.01413136,3.942748354,29.34447677,0,0.139259158,29.48373593,0.032337799,0,9.91621E-06,0.032347715,0.069620744,345.0353968
Calaveras,2011,MH,Aggregate,Aggregate,Diesel,95.58611388,310267.4955,310267.4955,0,3125.665924,0,2.551044707,0,0,2.551044707,0.064693459,0,0,0.064693459,0.001368045,0.005434843,0.071496347,0.067618611,0,0,0.067618611,0.005472182,0.015528122,0.088618914,370.8112969,0,0,370.8112969,0.002446039,0,0,0.002446039,0.058159422,0,0,0.058159422,0.052661773,0,0,0.052661773,0,0,0,0.052661773,0.059951927,0,0,0.059951927,0,0,0,0.059951927,0.20576029,0,0,0.20576029,0.003497865,0,0,0.003497865,0.010085207,32.9758469
Calaveras,2011,MHDT,Aggregate,Aggregate,Gasoline,75.8596702,635216.8127,635216.8127,0,496320.692,0,2.107170186,0.002252294,0.331408022,2.440830501,0.004844691,0,0.002953891,0.007798582,0.00210062,0.011156899,0.021056101,0.005189589,0,0.003122505,0.008312094,0.00840248,0.031876853,0.048591427,1352.266099,15.38342307,45.65362631,1413.303148,0.106094429,0.004697661,0.083971805,0.194763895,0.082256828,9.83614E-05,0.014074641,0.096429831,0.713195698,0.027115121,0.714247361,1.45455818,0.251328154,0.132776228,0.586242424,2.424904985,0.921381978,0.036611931,0.776327795,1.734321704,0.251328154,0.132776228,0.586242424,2.70466851,17.69032594,0.384043562,4.116619706,22.19098921,0.013387815,0.0001523,0.000451984,0.013992099,0.028576798,149.2460749
Calaveras,2011,MHDT,Aggregate,Aggregate,Diesel,371.1884494,4643234.959,4643234.959,0,1265239.545,0,52.20239347,5.001405799,0.052531872,57.25633114,2.141844089,0.126866355,0,2.268710444,0.015354871,0.081026905,2.36509222,2.238688775,0.132602688,0,2.371291463,0.061419485,0.231505443,2.664216391,6309.599297,323.476821,0,6633.076118,0.18327598,0.019251154,0,0.202527134,0.989621001,0.050735307,0,1.040356307,3.945881598,0.414472059,0,4.360353657,0,0,0,4.360353657,4.492085834,0.471844889,0,4.963930723,0,0,0,4.963930723,9.935533504,2.261626282,0,12.19715979,0.059480132,0.003049392,0,0.062529525,0.17979778,589.8722729
Calaveras,2011,OBUS,Aggregate,Aggregate,Gasoline,26.54030141,324079.0873,324079.0873,0,173643.0006,0,1.136992487,0.000598872,0.133541488,1.271132847,0.000997724,0,0.000257901,0.001255625,0.001071708,0.005676775,0.008004108,0.001081668,0,0.000276595,0.001358263,0.004286833,0.016219358,0.021864453,678.8557624,3.753848366,7.725855852,690.3354666,0.027473227,0.001491129,0.010649578,0.039613934,0.041034087,3.02884E-05,0.005459708,0.046524084,0.144997705,0.006845444,0.071068271,0.22291142,0.050741968,0.020283251,0.07397346,0.367910099,0.206384453,0.009894581,0.077590181,0.293869215,0.050741968,0.020283251,0.07397346,0.438867894,3.553892116,0.053105711,1.208172106,4.815169933,0.006720863,3.71642E-05,7.64881E-05,0.006834516,0.015719762,72.90004194
Calaveras,2011,OBUS,Aggregate,Aggregate,Diesel,23.79816017,165361.4596,165361.4596,0,73515.35682,0,2.288401239,0.225860197,0.003212307,2.517473743,0.084212684,0.002995103,0,0.087207788,0.000546839,0.004895844,0.092650472,0.088020408,0.003130529,0,0.091150937,0.002187358,0.013988127,0.107326421,275.1659793,15.46421964,0,290.6301989,0.007968239,0.000799978,0,0.008768217,0.043158055,0.002425466,0,0.04558352,0.171554007,0.017223308,0,0.188777314,0,0,0,0.188777314,0.195301178,0.019607425,0,0.214908602,0,0,0,0.214908602,0.5029126,0.085406815,0,0.588319415,0.00259397,0.00014578,0,0.00273975,0.006947456,25.84542872
Calaveras,2011,SBUS,Aggregate,Aggregate,Gasoline,10.03186716,134648.6931,134648.6931,0,13121.68225,0,0.506464999,0.003130131,0.006356793,0.515951922,0.001314782,0,6.88213E-05,0.001383603,0.00029685,0.002345685,0.004026138,0.00141216,0,7.37856E-05,0.001485946,0.001187398,0.006701956,0.0093753,138.7425605,9.817444661,1.282030295,149.8420355,0.038002538,0.006683473,0.002955499,0.04764151,0.020023875,0.000162029,0.000363914,0.020549818,0.242634621,0.036009381,0.022516929,0.301160931,0.031361157,0.010825565,0.027891474,0.371239127,0.326570405,0.051197447,0.024534732,0.402302584,0.031361157,0.010825565,0.027891474,0.472380779,6.092906566,0.277263443,0.340880727,6.711050736,0.00137359,9.71955E-05,1.26925E-05,0.001483478,0.00544224,15.8234528
Calaveras,2011,SBUS,Aggregate,Aggregate,Diesel,74,412850.2636,412850.2636,0,350387.04,0,5.197699846,0.835983529,0.038002903,6.071686278,0.273029364,0.02488592,0,0.297915284,0.001365269,0.007154459,0.306435012,0.28537454,0.026011151,0,0.311385692,0.005461074,0.020441312,0.337288078,548.3956463,56.21217401,0,604.6078203,0.021828833,0.003739201,0,0.025568034,0.086012411,0.008816526,0,0.094828937,0.469968783,0.080503968,0,0.550472751,0,0,0,0.550472751,0.535023685,0.091647639,0,0.626671324,0,0,0,0.626671324,1.256714054,0.452920172,0,1.709634226,0.005169686,0.000529908,0,0.005699594,0.021575619,53.76711842
Calaveras,2011,UBUS,Aggregate,Aggregate,Gasoline,5.780788642,167523.8856,167523.8856,0,7561.271544,0,0.030243565,0,0.007366421,0.037609986,2.80029E-05,0,5.79668E-07,2.85825E-05,0.00052648,0.006926602,0.007481664,3.04557E-05,0,6.30442E-07,3.10861E-05,0.002105921,0.01979029,0.021927298,315.6019302,0,0.926950804,316.528881,0.000726155,0,0.001002441,0.001728596,0.002946973,0,0.000742681,0.003689653,0.002324999,0,0.004137128,0.006462127,0.001394885,0.000332149,0.000804576,0.008993736,0.003392633,0,0.004529634,0.007922267,0.001394885,0.000332149,0.000804576,0.010453877,0.056084365,0,0.085953419,0.142037784,0.003124548,0,9.17707E-06,0.003133725,0.008309854,33.42573258
Calaveras,2011,UBUS,Aggregate,Aggregate,Diesel,1.583883131,53608.42966,53608.42966,0,2071.719135,0,0.06898714,0,0,0.06898714,0.000511022,0,0,0.000511022,0.00017728,0.001938661,0.002626962,0.000534128,0,0,0.000534128,0.000709118,0.005539032,0.006782278,57.87786711,0,0,57.87786711,0.000230903,0,0,0.000230903,0.00907778,0,0,0.00907778,0.004971212,0,0,0.004971212,0,0,0,0.004971212,0.00565939,0,0,0.00565939,0,0,0,0.00565939,0.009090583,0,0,0.009090583,0.000545962,0,0,0.000545962,0.002167162,5.147016017
Calaveras,2012,HHDT,Aggregate,Aggregate,Gasoline,14.54337181,159946.572,159946.572,0,95151.69711,0,2.161357367,0,0.030776596,2.192133963,0.001286834,0,0.000780649,0.002067483,0.000881555,0.007554817,0.010503854,0.001367172,0,0.000822151,0.002189323,0.003526218,0.021585191,0.027300732,432.3838219,0,11.53825498,443.9220769,0.086085093,0,0,0.086085093,0.056634058,0,0.001015726,0.057649784,0.634995436,0,0,0.634995436,0.062852254,0.033565576,0.143090175,0.874503442,0.805762786,0,0,0.805762786,0.062852254,0.033565576,0.143090175,1.045270792,22.03548673,0,0.254998472,22.2904852,0.004269241,0,0.000113926,0.004383166,0.006562768,46.75283725
Calaveras,2012,HHDT,Aggregate,Aggregate,Diesel,265.4512798,8263757.789,8263757.789,0,914307.3227,0,125.2850215,5.106497914,0.194262215,130.5857816,5.151347693,0.121608664,0,5.272956357,0.079059817,0.31362673,5.665642904,5.384268777,0.127107268,0,5.511376045,0.316239269,0.896076371,6.723691685,15865.18064,582.5491577,0,16447.7298,0.396582957,0.035241021,0,0.431823978,2.488523558,0.091375405,0,2.579898963,8.538322323,0.758729509,0,9.297051831,0,0,0,9.297051831,9.720230016,0.86375579,0,10.58398581,0,0,0,10.58398581,30.9063562,2.609991412,0,33.51634761,0.149570099,0.005492023,0,0.155062122,0.509775914,1462.778525
Calaveras,2012,LDA,Aggregate,Aggregate,Gasoline,13062.01492,145408716.1,145408716.1,0,20539596.92,0,48.94394069,0,14.82246009,63.76640078,0.478546157,0,0.116641183,0.59518734,0.320571345,0.51680525,1.432563935,0.518600647,0,0.126034441,0.644635087,1.282285379,1.47658643,3.403506896,55018.27451,0,2234.913597,57253.1881,3.023220664,0,4.490100543,7.513321208,3.175896248,0,1.163358924,4.339255173,16.26033048,0,26.02022906,42.28055954,16.13362043,6.396577508,15.84384409,80.65460156,21.991707,0,28.46883314,50.46054014,16.13362043,6.396577508,15.84384409,88.83458216,557.0847977,0,240.6147029,797.6995005,0.543235516,0,0.022066931,0.565302447,5.602900831,6029.772172
Calaveras,2012,LDA,Aggregate,Aggregate,Diesel,148.5963087,1511056.88,1511056.88,0,222338.0366,0,1.544779653,0,0,1.544779653,0.111139193,0,0,0.111139193,0.00333131,0.005326668,0.119797171,0.116164414,0,0,0.116164414,0.013325241,0.015219052,0.144708707,450.0058323,0,0,450.0058323,0.007802397,0,0,0.007802397,0.0705854,0,0,0.0705854,0.167981019,0,0,0.167981019,0,0,0,0.167981019,0.191235222,0,0,0.191235222,0,0,0,0.191235222,1.201357562,0,0,1.201357562,0.004245197,0,0,0.004245197,0.005163529,40.02125983
Calaveras,2012,LDT1,Aggregate,Aggregate,Gasoline,3813.231863,34604215.25,34604215.25,0,5462384.998,0,37.82536724,0,6.141963762,43.967331,0.380314622,0,0.077047222,0.457361844,0.076289236,0.153529102,0.687180182,0.410372252,0,0.083005412,0.493377663,0.305156943,0.438654578,1.237189184,15740.67329,0,825.5407207,16566.21401,2.465375658,0,1.906668265,4.372043923,1.908139238,0,0.370167294,2.278306532,15.54145826,0,12.08722815,27.6286864,10.39246847,4.275587461,10.33032801,52.62707034,19.78733824,0,13.21523069,33.00256893,10.39246847,4.275587461,10.33032801,58.00095287,406.5607389,0,132.4594101,539.020149,0.155419138,0,0.008151165,0.163570303,1.77360612,1744.715003
Calaveras,2012,LDT1,Aggregate,Aggregate,Diesel,13.78710243,86413.55225,86413.55225,0,16316.92653,0,0.147935245,0,0,0.147935245,0.026391431,0,0,0.026391431,0.000190509,0.00041673,0.02699867,0.027584734,0,0,0.027584734,0.000762037,0.001190656,0.029537428,38.58634397,0,0,38.58634397,0.00172771,0,0,0.00172771,0.006052438,0,0,0.006052438,0.037196588,0,0,0.037196588,0,0,0,0.037196588,0.042345842,0,0,0.042345842,0,0,0,0.042345842,0.167993828,0,0,0.167993828,0.00036401,0,0,0.00036401,0.000295289,3.431675741
Calaveras,2012,LDT2,Aggregate,Aggregate,Gasoline,6320.929937,69928647,69928647,0,9953508.273,0,46.78013787,0,12.3675435,59.14768138,0.28190206,0,0.055756589,0.33765865,0.154166277,0.292060558,0.783885484,0.304967088,0,0.060245054,0.365212142,0.616665108,0.834458736,1.816335986,35036.20509,0,1413.116121,36449.32122,2.051256049,0,2.554403284,4.605659333,2.488739438,0,0.79205149,3.280790928,11.56452886,0,14.97595685,26.54048571,7.83465578,3.060961285,7.764464028,45.2005668,15.41618123,0,16.38744661,31.80362784,7.83465578,3.060961285,7.764464028,50.46370893,375.0074303,0,142.9845101,517.9919404,0.345937984,0,0.013952725,0.359890709,2.764118328,3838.757456
Calaveras,2012,LDT2,Aggregate,Aggregate,Diesel,3.268349897,36632.17836,36632.17836,0,4911.46558,0,0.021018296,0,0,0.021018296,0.003131927,0,0,0.003131927,8.07601E-05,0.000141578,0.003354265,0.003273539,0,0,0.003273539,0.000323041,0.000404507,0.004001087,15.62623742,0,0,15.62623742,0.000199104,0,0,0.000199104,0.002451044,0,0,0.002451044,0.004286589,0,0,0.004286589,0,0,0,0.004286589,0.004879997,0,0,0.004879997,0,0,0,0.004879997,0.018418442,0,0,0.018418442,0.000147412,0,0,0.000147412,0.000125178,1.389719117
Calaveras,2012,LHDT1,Aggregate,Aggregate,Gasoline,1392.54134,12762299.65,12762299.65,0,6784200.682,0,15.29669028,0.020480587,4.353894178,19.67106504,0.08176823,0,0.009553795,0.091322024,0.028136055,0.384057144,0.503515223,0.088784954,0,0.01034221,0.099127164,0.112544218,1.097306126,1.308977508,15048.47752,62.93703426,192.4028492,15303.8174,0.91442761,0.054412161,0.376013199,1.344852969,0.732068722,0.001243169,0.278434347,1.011746238,5.067719926,0.232707542,2.211273309,7.511700777,2.616083712,0.860764637,4.690005187,15.67855431,7.253093375,0.338552106,2.419039252,10.01068473,2.616083712,0.860764637,4.690005187,18.17753827,97.73819958,1.816487614,29.24706025,128.8017474,0.148584584,0.000621423,0.001899734,0.151105741,0.618497729,1611.762337
Calaveras,2012,LHDT1,Aggregate,Aggregate,Diesel,2137.775574,23033171.22,23033171.22,0,8793202.459,0,145.0267708,2.000481092,0,147.0272518,2.217935632,0.023614702,0,2.241550333,0.076169175,0.693139497,3.010859006,2.318220839,0.024682454,0,2.342903293,0.304676702,1.980398563,4.627978557,15082.0127,110.540091,0,15192.55279,0.416950343,0.003928482,0,0.420878825,2.365680212,0.017338701,0,2.383018913,8.9766954,0.084577907,0,9.061273307,0,0,0,9.061273307,10.2193709,0.096286324,0,10.31565723,0,0,0,10.31565723,29.80252287,0.701025339,0,30.50354821,0.142278415,0.001042796,0,0.143321212,0.90317472,1351.149383
Calaveras,2012,LHDT2,Aggregate,Aggregate,Gasoline,96.86079989,953741.5152,953741.5152,0,471887.6818,0,0.806206681,0.001444343,0.345334261,1.152985285,0.004604158,0,0.000596042,0.0052002,0.00210264,0.033484544,0.040787384,0.004988802,0,0.000642239,0.005631041,0.00841056,0.095670125,0.109711727,1268.869408,5.052656869,14.93521771,1288.857282,0.047231648,0.004029443,0.02624489,0.077505981,0.040344951,9.33399E-05,0.023263247,0.063701538,0.269056455,0.016518055,0.152626602,0.438201111,0.140204116,0.048713168,0.233349343,0.860467738,0.374569092,0.02397718,0.166872218,0.565418489,0.140204116,0.048713168,0.233349343,0.987685116,5.305055517,0.128126776,1.751152211,7.184334504,0.012528472,4.98886E-05,0.000147466,0.012725827,0.046599102,135.7394414
Calaveras,2012,LHDT2,Aggregate,Aggregate,Diesel,441.9029635,5026950.394,5026950.394,0,1817656.761,0,26.07861435,0.413522604,0,26.49213695,0.448569386,0.004637832,0,0.453207218,0.016623793,0.176489267,0.646320278,0.468851703,0.004847535,0,0.473699238,0.066495171,0.504255049,1.044449458,4214.930508,36.26744219,0,4251.19795,0.083906709,0.000812063,0,0.084718772,0.66113044,0.005688708,0,0.666819149,1.806462046,0.017483233,0,1.823945279,0,0,0,1.823945279,2.056536938,0.019903498,0,2.076440436,0,0,0,2.076440436,5.579779861,0.144910054,0,5.724689916,0.039762175,0.000342134,0,0.04010431,0.272714468,378.0802059
Calaveras,2012,MCY,Aggregate,Aggregate,Gasoline,1637.154853,2943767.721,2943767.721,0,1136185.468,0,3.288298619,0,0.340437094,3.628735714,0.009087643,0,0.009090253,0.018177895,0.003244948,0.013628784,0.035051627,0.009560787,0,0.009546463,0.01910725,0.012979794,0.038939381,0.071026425,665.989825,0,92.92109659,758.9109216,1.064302149,0,0.395070672,1.459372821,0.190840151,0,0.018944793,0.209784944,8.104307013,0,3.164709626,11.26901664,3.702255627,4.409489798,4.777642607,24.15840467,9.207433827,0,3.435325746,12.64275957,3.702255627,4.409489798,4.777642607,25.53214761,80.49484836,0,12.20589098,92.70073934,0.006575803,0,0.000917478,0.007493281,0.02382709,79.92672736
Calaveras,2012,MDV,Aggregate,Aggregate,Gasoline,7019.533293,75909385.51,75909385.51,0,11032492.07,0,49.99948364,0,16.10698171,66.10646535,0.238362833,0,0.067274524,0.305637358,0.167351548,0.324724891,0.797713797,0.258834634,0,0.072892602,0.331727236,0.669406194,0.927785403,1.928918833,43310.82799,0,1760.142228,45070.97022,1.955804209,0,3.510220525,5.466024733,2.797832633,0,0.975547856,3.773380488,9.937696942,0,21.11588949,31.05358643,8.1534761,2.918010337,8.34229575,50.46736862,14.04735048,0,23.11142269,37.15877317,8.1534761,2.918010337,8.34229575,56.57255536,351.9609078,0,163.1034129,515.0643208,0.427639366,0,0.017379167,0.445018532,3.080979646,4746.769411
Calaveras,2012,MDV,Aggregate,Aggregate,Diesel,41.83939379,402199.8305,402199.8305,0,61992.86621,0,0.152629847,0,0,0.152629847,0.019963163,0,0,0.019963163,0.000886699,0.001539256,0.022389118,0.020865809,0,0,0.020865809,0.003546795,0.004397873,0.028810478,204.6477056,0,0,204.6477056,0.001369758,0,0,0.001369758,0.032099895,0,0,0.032099895,0.029490078,0,0,0.029490078,0,0,0,0.029490078,0.033572493,0,0,0.033572493,0,0,0,0.033572493,0.218583401,0,0,0.218583401,0.001930575,0,0,0.001930575,0.001374383,18.20033966
Calaveras,2012,MH,Aggregate,Aggregate,Gasoline,627.1175045,1443266.561,1443266.561,0,20514.94509,0,2.76178329,0,0.008135616,2.769918906,0.008579539,0,4.01084E-05,0.008619647,0.004772787,0.025349421,0.038741856,0.009248556,0,4.28151E-05,0.009291371,0.019091149,0.072426919,0.100809438,3056.517188,0,0.959486337,3057.476674,0.146993093,0,0.001597449,0.148590542,0.122345722,0,0.000574072,0.122919794,0.88004892,0,0.010237319,0.890286239,1.830248896,0.708051354,0.013292762,3.44187925,1.162007605,0,0.011157132,1.173164737,1.830248896,0.708051354,0.013292762,3.724757748,26.69975923,0,0.128208796,26.82796803,0.030179221,0,9.47371E-06,0.030188695,0.065332377,322.0063087
Calaveras,2012,MH,Aggregate,Aggregate,Diesel,111.1086452,339972.3724,339972.3724,0,3633.252698,0,2.854236655,0,0,2.854236655,0.07229234,0,0,0.07229234,0.001499022,0.005955172,0.079746534,0.075561079,0,0,0.075561079,0.005996086,0.017014777,0.098571943,406.0836073,0,0,406.0836073,0.002787942,0,0,0.002787942,0.063696005,0,0,0.063696005,0.060022745,0,0,0.060022745,0,0,0,0.060022745,0.068331905,0,0,0.068331905,0,0,0,0.068331905,0.235113689,0,0,0.235113689,0.00383085,0,0,0.00383085,0.010969855,36.11503761
Calaveras,2012,MHDT,Aggregate,Aggregate,Gasoline,70.68741996,624490.4861,624490.4861,0,462480.6448,0,2.014429083,0.002116614,0.29718313,2.313728827,0.004032197,0,0.002366613,0.00639881,0.002065149,0.010968502,0.019432462,0.004323575,0,0.002504269,0.006827844,0.008260595,0.031338578,0.046427017,1329.099602,14.37927999,40.65147461,1384.130357,0.093210247,0.00452917,0.073913601,0.171653018,0.078856021,9.51003E-05,0.012890288,0.091841409,0.607534422,0.025227066,0.619167046,1.251928534,0.215554211,0.106236436,0.502099031,2.075818211,0.795873993,0.034528337,0.673309036,1.503711367,0.215554211,0.106236436,0.502099031,2.327601044,15.13856788,0.361003611,4.248238705,19.7478102,0.013123169,0.000141977,0.000401382,0.013666528,0.028804506,145.7733793
Calaveras,2012,MHDT,Aggregate,Aggregate,Diesel,367.447267,4596822.728,4596822.728,0,1248278.11,0,49.02426848,4.862073708,0.160629262,54.04697145,2.029884104,0.120699156,0,2.15058326,0.015201389,0.080217748,2.246002397,2.121666456,0.126156636,0,2.247823092,0.060805556,0.229193565,2.537822213,6208.311696,321.9343577,0,6530.246054,0.174981279,0.018373661,0,0.19335494,0.973801072,0.050496824,0,1.024297896,3.767298945,0.395579885,0,4.16287883,0,0,0,4.16287883,4.288783077,0.450337587,0,4.739120664,0,0,0,4.739120664,9.468221511,2.182110255,0,11.65033177,0.058529292,0.003035059,0,0.061564351,0.221956132,580.7673041
