Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,Total VMT,CVMT,EVMT,Trips,Energy Consumption,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,PM2.5_RUNEX,PM2.5_IDLEX,PM2.5_STREX,PM2.5_TOTEX,PM2.5_PMTW,PM2.5_PMBW,PM2.5_TOTAL,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HOTSOAK,ROG_RUNLOSS,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HOTSOAK,TOG_RUNLOSS,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,NH3_RUNEX,Fuel Consumption
El Dorado,2011,LDT2,Aggregate,Aggregate,Diesel,2.083929976,26603.02115,26603.02115,0,3490.636218,0,0.030934047,0,0,0.030934047,0.000842791,0,0,0.000842791,5.86496E-05,0.000110703,0.001012143,0.000880898,0,0,0.000880898,0.000234598,0.000316293,0.00143179,10.45052253,0,0,10.45052253,6.97463E-05,0,0,6.97463E-05,0.001639099,0,0,0.001639099,0.001501596,0,0,0.001501596,0,0,0,0.001501596,0.001709467,0,0,0.001709467,0,0,0,0.001709467,0.016402127,0,0,0.016402127,9.85798E-05,0,0,9.85798E-05,9.09069E-05,0.929353646
El Dorado,2011,LHDT1,Aggregate,Aggregate,Gasoline,3492.557518,34895692.34,34895692.34,0,17015086.32,0,32.18893424,0.051901186,11.98092288,44.2217583,0.176370841,0,0.019805441,0.196176282,0.076931833,1.050119517,1.323227631,0.191508967,0,0.021439708,0.212948675,0.307727331,3.000341477,3.521017483,40866.00265,157.5371526,474.4445216,41497.98432,1.72750569,0.143676837,0.920916368,2.792098896,1.613407598,0.003320359,0.793396865,2.410124822,9.440288519,0.591418895,5.235580447,15.26728786,4.653185261,1.632279494,9.05681503,30.60956765,13.43713767,0.860891398,5.728066138,20.02609521,4.653185261,1.632279494,9.05681503,35.368375,196.4497389,4.604285135,68.78824834,269.8422723,0.40458494,0.001559662,0.004697134,0.410841737,1.71013321,4382.224213
El Dorado,2011,LHDT1,Aggregate,Aggregate,Diesel,4706.850092,53257495.58,53257495.58,0,19360444.71,0,331.7038227,4.404561791,0,336.1083845,5.12840205,0.049614999,0,5.178017049,0.176119019,1.602683076,6.956819144,5.360285634,0.051858369,0,5.412144003,0.704476078,4.579094502,10.69571458,34714.346,243.3983814,0,34957.74438,0.950118142,0.00864954,0,0.958767682,5.444727027,0.038175507,0,5.482902534,20.45548419,0.186219514,0,20.64170371,0,0,0,20.64170371,23.28720878,0.211998536,0,23.49920732,0,0,0,23.49920732,66.75420412,1.543483433,0,68.29768755,0.32746063,0.002295978,0,0.329756608,1.931317537,3108.754335
El Dorado,2011,LHDT2,Aggregate,Aggregate,Gasoline,244.5439336,2614244.14,2614244.14,0,1191372.258,0,1.967637431,0.003655868,0.863560634,2.834853933,0.010101172,0,0.001025178,0.011126349,0.005763422,0.091782492,0.108672263,0.010985946,0,0.001114974,0.01210092,0.023053687,0.262235691,0.297390298,3415.871941,12.72424954,36.65145018,3465.247641,0.105995641,0.010421899,0.059093752,0.175511292,0.100121124,0.000245573,0.060176555,0.160543252,0.560395391,0.041641471,0.32320992,0.925246781,0.255706863,0.092134907,0.522197877,1.795286429,0.817727639,0.060763137,0.353874179,1.232364954,0.255706863,0.092134907,0.522197877,2.102404602,12.35888526,0.32436219,4.891535804,17.57478326,0.033818095,0.000125974,0.00036286,0.034306928,0.12874351,365.9332463
El Dorado,2011,LHDT2,Aggregate,Aggregate,Diesel,1040.75757,12529009.62,12529009.62,0,4280894.653,0,65.7456776,0.973916937,0,66.71959454,1.1111392,0.009701921,0,1.120841121,0.041432607,0.439876178,1.602149906,1.161379984,0.010140599,0,1.171520583,0.165730428,1.25678908,2.594040092,10496.25718,86.21295806,0,10582.47014,0.207101674,0.001912548,0,0.209014221,1.646271981,0.013521961,0,1.659793942,4.458777099,0.041176023,0,4.499953122,0,0,0,4.499953122,5.076021287,0.046876165,0,5.122897452,0,0,0,5.122897452,13.60361334,0.34128813,0,13.94490147,0.099011256,0.000813247,0,0.099824503,0.583939908,941.0876043
El Dorado,2011,MCY,Aggregate,Aggregate,Gasoline,4962.055596,9336836.613,9336836.613,0,3443666.584,0,11.24237068,0,1.093869949,12.33624063,0.027478817,0,0.025900365,0.053379183,0.010292101,0.043226823,0.106898106,0.028905066,0,0.027201333,0.056106399,0.041168402,0.123505207,0.220780009,2161.386478,0,292.3933163,2453.779795,3.52843289,0,1.304848967,4.833281857,0.640004477,0,0.060145456,0.700149932,27.07008103,0,10.4762184,37.54629943,10.38698668,13.01950615,14.38900642,75.34179868,30.67580971,0,11.37174706,42.04755677,10.38698668,13.01950615,14.38900642,79.84305603,283.1355558,0,39.21023734,322.3457932,0.021398335,0,0.002894776,0.024293111,0.074714872,259.1213382
El Dorado,2011,MDV,Aggregate,Aggregate,Gasoline,21207.7523,242733257,242733257,0,34200789.49,0,135.0777063,0,47.46968732,182.5473937,0.580142116,0,0.164824246,0.744966362,0.535135229,0.936734729,2.216836321,0.629406272,0,0.178434202,0.807840474,2.140540918,2.67638494,5.624766332,138311.3407,0,5353.9536,143665.2943,4.81041079,0,10.20047742,15.01088821,7.749943016,0,2.959802568,10.70974558,24.86421647,0,60.05715413,84.9213706,16.16708962,6.479447294,17.78626462,125.3541721,34.46306632,0,65.73206069,100.195127,16.16708962,6.479447294,17.78626462,140.6279285,931.3929972,0,450.5948215,1381.987819,1.369321241,0,0.053005649,1.42232689,9.149439384,15171.18341
El Dorado,2011,MDV,Aggregate,Aggregate,Diesel,71.32972828,735151.1295,735151.1295,0,108382.4748,0,0.281344224,0,0,0.281344224,0.037732057,0,0,0.037732057,0.001620731,0.002564616,0.041917403,0.039438133,0,0,0.039438133,0.006482923,0.007327473,0.053248529,392.090237,0,0,392.090237,0.002358509,0,0,0.002358509,0.06149689,0,0,0.06149689,0.050777316,0,0,0.050777316,0,0,0,0.050777316,0.057806599,0,0,0.057806599,0,0,0,0.057806599,0.354989729,0,0,0.354989729,0.00369859,0,0,0.00369859,0.002512132,34.86815999
El Dorado,2011,MH,Aggregate,Aggregate,Gasoline,1335.022655,3476130.39,3476130.39,0,43672.70292,0,4.617564825,0,0.018692729,4.636257553,0.015563921,0,6.9096E-05,0.015633017,0.011495334,0.060414223,0.087542573,0.016766923,0,7.36656E-05,0.016840588,0.045981334,0.172612064,0.235433987,7542.315107,0,1.957219315,7544.272327,0.255708686,0,0.003268247,0.258976932,0.220476493,0,0.001441038,0.221917531,1.574038985,0,0.020338217,1.594377202,2.792818575,1.140797476,0.022539891,5.550533144,2.027720276,0,0.022166837,2.049887114,2.792818575,1.140797476,0.022539891,6.006043055,54.24731409,0,0.251655462,54.49896956,0.074671045,0,1.9377E-05,0.074690422,0.163864793,796.6818968
El Dorado,2011,MH,Aggregate,Aggregate,Diesel,350.1520894,1164109.159,1164109.159,0,11449.97332,0,9.298837274,0,0,9.298837274,0.26072223,0,0,0.26072223,0.005132843,0.020139501,0.285994574,0.272510932,0,0,0.272510932,0.020531371,0.057541432,0.350583735,1382.278803,0,0,1382.278803,0.009741009,0,0,0.009741009,0.216801744,0,0,0.216801744,0.209718189,0,0,0.209718189,0,0,0,0.209718189,0.238750215,0,0,0.238750215,0,0,0,0.238750215,0.751683014,0,0,0.751683014,0.013039044,0,0,0.013039044,0.047038328,122.9245564
El Dorado,2011,MHDT,Aggregate,Aggregate,Gasoline,171.6908944,1368537.544,1368537.544,0,1123307.593,0,4.787983248,0.005123976,0.75776406,5.550871284,0.010604366,0,0.007007006,0.017611372,0.004525663,0.023784819,0.045921854,0.011335517,0,0.007392585,0.018728101,0.018102653,0.067956625,0.10478738,3015.608786,34.82610213,108.2763304,3158.711219,0.247175111,0.010554841,0.207482465,0.465212417,0.18808323,0.000218455,0.031193856,0.219495542,1.723833122,0.062310628,1.818755662,3.604899412,0.488621953,0.280353389,1.23337171,5.607246465,2.184317588,0.083443397,1.975838024,4.243599009,0.488621953,0.280353389,1.23337171,6.245946062,47.94059789,0.87391669,9.357495353,58.17200993,0.029855377,0.000344788,0.001071966,0.031272131,0.061049707,333.5627263
El Dorado,2011,MHDT,Aggregate,Aggregate,Diesel,895.5846378,19275226.64,19275226.64,0,3138020.542,0,201.8341548,12.97268562,0.114506258,214.9213467,7.009679119,0.189406332,0,7.199085451,0.063741901,0.335702524,7.598529875,7.326625704,0.197970445,0,7.524596149,0.254967604,0.959150067,8.738713821,25800.34861,806.9345469,0,26607.28316,0.609843671,0.027857221,0,0.637700892,4.046622551,0.126562613,0,4.173185164,13.129767,0.599758339,0,13.72952534,0,0,0,13.72952534,14.94724028,0.682779214,0,15.63001949,0,0,0,15.63001949,35.11866776,4.087180715,0,39.20584847,0.243218005,0.007606913,0,0.250824918,0.69163435,2366.156865
El Dorado,2011,OBUS,Aggregate,Aggregate,Gasoline,65.70568967,930179.3366,930179.3366,0,429887.0965,0,1.940315064,0.001527041,0.208659586,2.150501691,0.001452311,0,0.000455316,0.001907628,0.003076042,0.016108514,0.021092184,0.001570471,0,0.000484364,0.002054835,0.012304166,0.046024327,0.060383328,1939.532138,9.30267126,19.35471026,1968.18952,0.059029365,0.004061172,0.029918343,0.09300888,0.080489785,9.2611E-05,0.012196892,0.092779288,0.314036086,0.017638876,0.20427394,0.535948902,0.050529876,0.022750421,0.065995902,0.6752251,0.44192106,0.025476395,0.222878909,0.690276364,0.050529876,0.022750421,0.065995902,0.829552563,8.42071389,0.135506255,2.942915183,11.49913533,0.019201915,9.20991E-05,0.000191617,0.019485631,0.045753553,207.8425714
El Dorado,2011,OBUS,Aggregate,Aggregate,Diesel,48.33907473,1014349.239,1014349.239,0,160422.4457,0,13.6532436,0.601809025,0.007679232,14.26273186,0.599155952,0.007951029,0,0.607106982,0.003354386,0.023806093,0.63426746,0.626247126,0.008310539,0,0.634557665,0.013417544,0.068017407,0.715992616,1561.488667,40.95151571,0,1602.440182,0.062552853,0.002241563,0,0.064794416,0.244909685,0.006422988,0,0.251332673,1.346745771,0.048260233,0,1.395006004,0,0,0,1.395006004,1.533167545,0.054940602,0,1.588108146,0,0,0,1.588108146,3.488221689,0.232878851,0,3.721100541,0.01472004,0.000386047,0,0.015106087,0.037558042,142.5032693
El Dorado,2011,SBUS,Aggregate,Aggregate,Gasoline,23.8311639,295410.1304,295410.1304,0,31171.16238,0,1.160431771,0.007095895,0.025122675,1.192650341,0.004411672,0,0.000250578,0.004662249,0.000651268,0.005119289,0.010432806,0.004706127,0,0.000266485,0.004972612,0.002605071,0.014626539,0.022204223,310.9002262,23.25226985,3.337279036,337.4897751,0.091479896,0.014566704,0.010417972,0.116464572,0.047319698,0.000304267,0.001106291,0.048730255,0.65377953,0.083503459,0.080287267,0.817570255,0.099077583,0.042234185,0.100088085,1.058970108,0.802171426,0.114197462,0.087382093,1.00375098,0.099077583,0.042234185,0.100088085,1.245150833,19.06767621,0.628369343,0.831181833,20.52722738,0.003078,0.000230204,3.304E-05,0.003341244,0.011397184,35.63922172
El Dorado,2011,SBUS,Aggregate,Aggregate,Diesel,164,1051215.359,1051215.359,0,776533.44,0,12.6250243,1.982658019,0.042550546,14.65023287,0.520106635,0.037410098,0,0.557516732,0.0034763,0.018216962,0.579209994,0.543623549,0.039101616,0,0.582725165,0.013905199,0.052048462,0.648678826,1383.060984,130.0477568,0,1513.108741,0.044102932,0.005435039,0,0.049537971,0.216924424,0.020397173,0,0.237321598,0.949524028,0.11701491,0,1.066538938,0,0,0,1.066538938,1.080960827,0.133212567,0,1.214173394,0,0,0,1.214173394,2.596011972,0.801103779,0,3.39711575,0.013038015,0.001225951,0,0.014263966,0.042297099,134.559121
El Dorado,2011,UBUS,Aggregate,Aggregate,Gasoline,15.04937356,449042.3323,449042.3323,0,19684.58061,0,0.127151346,0,0.023991106,0.151142451,0.000192535,0,6.48429E-06,0.000199019,0.001484953,0.019056901,0.020740874,0.000209399,0,7.05225E-06,0.000216452,0.005939813,0.054448289,0.060604554,901.8737526,0,2.701873677,904.5756263,0.00223099,0,0.003468354,0.005699344,0.010789074,0,0.002089001,0.012878075,0.007423315,0,0.014909485,0.022332801,0.004056418,0.001179683,0.002524986,0.030093887,0.010832084,0,0.01632401,0.027156094,0.004056418,0.001179683,0.002524986,0.034917181,0.153979778,0,0.240497701,0.394477479,0.008928804,0,2.67493E-05,0.008955554,0.022274294,95.52399417
El Dorado,2011,UBUS,Aggregate,Aggregate,Diesel,8.492148833,214395.8316,214395.8316,0,11107.73067,0,1.022153114,0,0,1.022153114,0.001893513,0,0,0.001893513,0.001499516,0.009098742,0.01249177,0.001979129,0,0,0.001979129,0.005998063,0.025996405,0.033973596,286.6609119,0,0,286.6609119,0.000697555,0,0,0.000697555,0.044960963,0,0,0.044960963,0.01501817,0,0,0.01501817,0,0,0,0.01501817,0.017097043,0,0,0.017097043,0,0,0,0.017097043,0.073832377,0,0,0.073832377,0.002704074,0,0,0.002704074,0.007512672,25.49244433
El Dorado,2012,HHDT,Aggregate,Aggregate,Gasoline,16.7908398,293013.6151,293013.6151,0,109856.0171,0,3.139250667,0,0.069497402,3.208748069,0.001475325,0,0.000754982,0.002230308,0.001614961,0.01279571,0.016640979,0.001569552,0,0.000796047,0.002365599,0.006459844,0.036559172,0.045384615,870.1746198,0,12.4466142,882.621234,0.116613021,0,0,0.116613021,0.084279515,0,0.001187226,0.085466741,0.838595313,0,0,0.838595313,0.05336042,0.034834925,0.129175368,1.055966026,1.081718635,0,0,1.081718635,0.05336042,0.034834925,0.129175368,1.299089348,35.18277609,0,0.579268142,35.76204423,0.008591868,0,0.000122894,0.008714763,0.013150039,92.95560878
El Dorado,2012,HHDT,Aggregate,Aggregate,Diesel,400.7409016,11621971.26,11621971.26,0,1146166.099,0,179.4270586,6.561177106,0.246040333,186.2342761,6.417899521,0.143350459,0,6.56124998,0.107992276,0.48312691,7.152369166,6.708088458,0.149832131,0,6.857920589,0.431969105,1.3803626,8.670252294,25546.30418,660.3563913,0,26206.66058,0.511335315,0.041960116,0,0.55329543,4.007050486,0.103579813,0,4.110630298,11.0089091,0.903389784,0,11.91229889,0,0,0,11.91229889,12.532805,1.028440502,0,13.56124551,0,0,0,13.56124551,39.10579113,3.152881036,0,42.25867217,0.240839567,0.006225556,0,0.247065123,0.648559525,2330.688842
El Dorado,2012,LDA,Aggregate,Aggregate,Gasoline,46337.34435,560837034.9,560837034.9,0,74180311.15,0,155.1929973,0,50.24283611,205.4358334,1.35746359,0,0.328505018,1.685968608,1.236434014,1.770163928,4.69256655,1.471433268,0,0.354512684,1.825945952,4.945736057,5.057611222,11.82929323,210660.9199,0,7790.064776,218450.9847,8.877453187,0,14.82612812,23.7035813,10.5712334,0,4.127814683,14.69904808,47.20210205,0,83.49903875,130.7011408,41.94109306,17.94528,42.21537879,232.8028927,63.58312578,0,91.353449,154.9365748,41.94109306,17.94528,42.21537879,257.0383266,1750.747729,0,758.4117618,2509.159491,2.080008772,0,0.076916986,2.156925758,20.33960586,23006.74795
El Dorado,2012,LDA,Aggregate,Aggregate,Diesel,437.4906348,4865129.783,4865129.783,0,677452.0759,0,4.520806837,0,0,4.520806837,0.263311981,0,0,0.263311981,0.010725775,0.015270762,0.289308518,0.27521778,0,0,0.27521778,0.042903101,0.043630748,0.361751629,1442.413101,0,0,1442.413101,0.019134099,0,0,0.019134099,0.226248857,0,0,0.226248857,0.411945878,0,0,0.411945878,0,0,0,0.411945878,0.468972994,0,0,0.468972994,0,0,0,0.468972994,3.586600978,0,0,3.586600978,0.013607219,0,0,0.013607219,0.016624947,128.2809807
El Dorado,2012,LDT1,Aggregate,Aggregate,Gasoline,8726.321181,82090364.5,82090364.5,0,12914623.94,0,56.13713198,0,13.8773187,70.01445067,0.483325808,0,0.136082442,0.61940825,0.180978275,0.326157149,1.126543673,0.522499079,0,0.146297385,0.668796464,0.723913098,0.931877568,2.32458713,35834.50832,0,1820.560991,37655.06931,3.198781635,0,4.10261101,7.301392645,3.095915409,0,0.870498406,3.966413814,19.35890347,0,25.72401974,45.08292321,18.02904658,7.8328558,19.23702042,90.181846,25.07457271,0,28.12319809,53.1977708,18.02904658,7.8328558,19.23702042,98.29669359,585.7643241,0,254.9431103,840.7074345,0.353820213,0,0.017975725,0.371795939,3.866591001,3965.744032
El Dorado,2012,LDT1,Aggregate,Aggregate,Diesel,37.65761801,227786.0994,227786.0994,0,49018.96048,0,0.385515815,0,0,0.385515815,0.039407111,0,0,0.039407111,0.000502182,0.00098112,0.040890414,0.041188926,0,0,0.041188926,0.00200873,0.002803201,0.046000857,112.7787359,0,0,112.7787359,0.002488615,0,0,0.002488615,0.017689842,0,0,0.017689842,0.053578408,0,0,0.053578408,0,0,0,0.053578408,0.060995455,0,0,0.060995455,0,0,0,0.060995455,0.332383116,0,0,0.332383116,0.001063915,0,0,0.001063915,0.000778382,10.02997466
El Dorado,2012,LDT2,Aggregate,Aggregate,Gasoline,23940.75038,284653940.9,284653940.9,0,38398713.32,0,139.7468837,0,45.81742671,185.5643104,0.677518216,0,0.160349338,0.837867554,0.627554518,1.083685342,2.549107413,0.735052432,0,0.173414591,0.908467023,2.51021807,3.096243835,6.514928928,139012.1382,0,5261.902878,144274.0411,4.794798766,0,9.25331432,14.04811309,7.952312696,0,3.042221531,10.99453423,24.5525126,0,52.84580984,77.39832243,20.70601562,8.214475505,21.80611687,128.1249304,34.02218241,0,57.83585004,91.85803244,20.70601562,8.214475505,21.80611687,142.5846404,1013.760482,0,490.2979769,1504.058459,1.37256814,0,0.051954601,1.424522741,10.40609503,15194.60535
El Dorado,2012,LDT2,Aggregate,Aggregate,Diesel,12.94111288,164215.6562,164215.6562,0,21010.25813,0,0.076757927,0,0,0.076757927,0.005479674,0,0,0.005479674,0.000362034,0.000581249,0.006422956,0.005727441,0,0,0.005727441,0.001448134,0.001660711,0.008836286,65.82938837,0,0,65.82938837,0.000418276,0,0,0.000418276,0.01032563,0,0,0.01032563,0.00900524,0,0,0.00900524,0,0,0,0.00900524,0.010251867,0,0,0.010251867,0,0,0,0.010251867,0.062950143,0,0,0.062950143,0.000621011,0,0,0.000621011,0.000561152,5.854535357
El Dorado,2012,LHDT1,Aggregate,Aggregate,Gasoline,3329.772389,32642298.16,32642298.16,0,16222027.64,0,28.85092565,0.049588829,11.73247114,40.63298562,0.157617377,0,0.018297949,0.175915326,0.071963949,0.982307903,1.230187179,0.171110898,0,0.019796901,0.190907799,0.287855796,2.806594009,3.285357605,38246.78284,150.6206456,451.6247821,38849.02826,1.531478818,0.137533086,0.883683816,2.552695719,1.457405403,0.003169031,0.775856157,2.236430591,8.389571596,0.565568352,5.013626805,13.96876675,4.521562743,1.562305087,8.47469283,28.52732741,11.91018427,0.82310182,5.484950057,18.21823615,4.521562743,1.562305087,8.47469283,32.77679681,175.2714916,4.399327053,63.5045491,243.1753677,0.377638358,0.001487187,0.004459221,0.383584766,1.600049627,4091.489003
El Dorado,2012,LHDT1,Aggregate,Aggregate,Diesel,4627.22865,51061574.15,51061574.15,0,19032941.93,0,311.5522211,4.330053882,0,315.882275,4.90990599,0.048277293,0,4.958183284,0.168857252,1.536600995,6.663641531,5.131910152,0.050460178,0,5.18237033,0.675429009,4.390288557,10.2480879,33501.65924,239.264721,0,33740.92396,0.927000439,0.008503224,0,0.935503663,5.254883014,0.037529727,0,5.292412741,19.95777366,0.183069411,0,20.14084308,0,0,0,20.14084308,22.72059843,0.208412353,0,22.92901079,0,0,0,22.92901079,64.79270239,1.517373747,0,66.31007614,0.316042897,0.002257139,0,0.318300036,2.131966018,3000.748408
El Dorado,2012,LHDT2,Aggregate,Aggregate,Gasoline,237.4542986,2480073.536,2480073.536,0,1156832.884,0,1.776013304,0.003556164,0.864273621,2.643843089,0.009167848,0,0.000959852,0.0101277,0.005467626,0.087071948,0.102667273,0.009970871,0,0.001043926,0.011014797,0.021870505,0.248776993,0.281662295,3235.73697,12.38987746,35.50963525,3283.636482,0.094241975,0.010146601,0.057624142,0.162012718,0.091240024,0.000238161,0.059935001,0.151413185,0.496964865,0.040527042,0.314111464,0.851603372,0.257913392,0.090235406,0.499315637,1.699067806,0.725169965,0.059136965,0.343912516,1.128219445,0.257913392,0.090235406,0.499315637,1.975683879,11.08388779,0.315519992,4.613129204,16.01253699,0.031948789,0.000122334,0.000350613,0.032421736,0.122269625,345.824932
El Dorado,2012,LHDT2,Aggregate,Aggregate,Diesel,1049.840596,12519262.42,12519262.42,0,4318255.399,0,61.12849485,0.982416624,0,62.11091147,1.066054853,0.009741576,0,1.075796429,0.041400374,0.439533968,1.55673077,1.114257123,0.010182046,0,1.124439169,0.165601495,1.255811336,2.545852,10613.20279,87.04670044,0,10700.24949,0.203125243,0.001929239,0,0.205054482,1.664727668,0.013653659,0,1.678381327,4.373166895,0.04153538,0,4.414702274,0,0,0,4.414702274,4.978559762,0.047285268,0,5.02584503,0,0,0,5.02584503,13.19643141,0.344266662,0,13.54069807,0.100121231,0.000821168,0,0.100942399,0.773815903,951.6264775
El Dorado,2012,MCY,Aggregate,Aggregate,Gasoline,5033.109929,9248936.838,9248936.838,0,3492978.291,0,10.72484076,0,1.077215089,11.80205584,0.026002129,0,0.025384257,0.051386386,0.010195208,0.042819872,0.104401466,0.027359862,0,0.026662059,0.05402192,0.040780831,0.122342492,0.217145244,2130.538533,0,291.6095354,2422.148069,3.350491269,0,1.292404155,4.642895424,0.615421274,0,0.059289952,0.674711226,25.59995311,0,10.37790395,35.97785706,10.43799942,13.20382722,14.62252005,74.24220375,29.0694833,0,11.26552823,40.33501153,10.43799942,13.20382722,14.62252005,78.59935821,268.6489915,0,39.42772871,308.0767202,0.021036359,0,0.002879273,0.023915633,0.07513639,255.0949826
El Dorado,2012,MDV,Aggregate,Aggregate,Gasoline,21164.21864,238711853.3,238711853.3,0,33937332.8,0,124.7916901,0,45.29370822,170.0853983,0.52531012,0,0.152444412,0.677754532,0.526269552,0.9264323,2.130456384,0.569873907,0,0.165003497,0.734877405,2.105078207,2.646949427,5.486905039,135469.0808,0,5266.082279,140735.1631,4.447726891,0,9.739266146,14.18699304,7.16587982,0,2.839631599,10.00551142,23.05833968,0,57.30596489,80.36430457,16.47291759,6.466346345,17.17009399,120.4736625,31.92253094,0,62.72070755,94.64323849,16.47291759,6.466346345,17.17009399,134.7525964,869.5768996,0,425.2827951,1294.859695,1.337584952,0,0.051995868,1.38958082,8.659315399,14821.89897
El Dorado,2012,MDV,Aggregate,Aggregate,Diesel,112.4622331,1353920.214,1353920.214,0,179056.1241,0,0.40418058,0,0,0.40418058,0.041192303,0,0,0.041192303,0.002984883,0.004694521,0.048871707,0.043054836,0,0,0.043054836,0.011939533,0.013412918,0.068407286,700.4224355,0,0,700.4224355,0.002858931,0,0,0.002858931,0.109864348,0,0,0.109864348,0.061551093,0,0,0.061551093,0,0,0,0.061551093,0.070071827,0,0,0.070071827,0,0,0,0.070071827,0.520674323,0,0,0.520674323,0.006607539,0,0,0.006607539,0.004626568,62.2920555
El Dorado,2012,MH,Aggregate,Aggregate,Gasoline,1300.782247,3362365.915,3362365.915,0,42552.59369,0,4.179347054,0,0.017950584,4.197297639,0.013555065,0,5.85062E-05,0.013613571,0.011119122,0.058437026,0.083169719,0.014617243,0,6.24686E-05,0.014679712,0.044476488,0.166962932,0.226119132,7301.61759,0,1.846951193,7303.464542,0.219805602,0,0.002952656,0.222758258,0.202582805,0,0.001423303,0.204006108,1.313092915,0,0.017726669,1.330819584,2.635114382,1.039728665,0.020614046,5.026276678,1.713484729,0,0.019330064,1.732814793,2.635114382,1.039728665,0.020614046,5.428271887,44.45373146,0,0.239988185,44.69371965,0.072094191,0,1.82363E-05,0.072112428,0.159604594,769.183843
El Dorado,2012,MH,Aggregate,Aggregate,Diesel,374.736002,1197215.595,1197215.595,0,12253.86727,0,9.556313579,0,0,9.556313579,0.264794867,0,0,0.264794867,0.005278817,0.020712254,0.290785939,0.276767716,0,0,0.276767716,0.021115269,0.059177869,0.357060854,1422.164213,0,0,1422.164213,0.010230594,0,0,0.010230594,0.223072729,0,0,0.223072729,0.220258669,0,0,0.220258669,0,0,0,0.220258669,0.25074985,0,0,0.25074985,0,0,0,0.25074985,0.786795289,0,0,0.786795289,0.013416198,0,0,0.013416198,0.053756307,126.4801463
El Dorado,2012,MHDT,Aggregate,Aggregate,Gasoline,159.6030527,1270843.409,1270843.409,0,1044221.486,0,4.476864236,0.004774849,0.695422786,5.17706187,0.009225594,0,0.00594551,0.015171104,0.004202595,0.022086921,0.04146062,0.009868208,0,0.006276247,0.016144454,0.016810381,0.063105488,0.096060323,2802.123984,32.46540734,97.56668283,2932.156074,0.21932447,0.009935812,0.18132309,0.410583372,0.175346311,0.000204176,0.028781611,0.204332098,1.495908909,0.057629144,1.570469496,3.12400755,0.443666146,0.239478173,1.106341154,4.913493023,1.915634598,0.077862396,1.70654236,3.700039354,0.443666146,0.239478173,1.106341154,5.489524827,41.11502221,0.814501263,9.264180399,51.19370387,0.027667412,0.000320555,0.000963347,0.028951314,0.057186807,308.8078356
El Dorado,2012,MHDT,Aggregate,Aggregate,Diesel,878.1537655,19161998.43,19161998.43,0,3065410.857,0,193.0917064,12.53373537,0.258993881,205.8844357,6.732817919,0.177272026,0,6.910089945,0.063367463,0.333725992,7.3071834,7.037246069,0.18528748,0,7.222533549,0.253469851,0.953502836,8.429506236,25552.98265,794.0945133,0,26347.07716,0.590646443,0.026118227,0,0.61676467,4.008098032,0.124557227,0,4.132655259,12.71645595,0.562318259,0,13.27877421,0,0,0,13.27877421,14.47671711,0.640156533,0,15.11687364,0,0,0,15.11687364,34.07451494,3.911708121,0,37.98622306,0.240902529,0.007486382,0,0.248388911,0.810631752,2343.176788
El Dorado,2012,OBUS,Aggregate,Aggregate,Gasoline,60.90049691,844633.9668,844633.9668,0,398448.5655,0,1.78643653,0.001418111,0.193648167,1.981502808,0.001249765,0,0.000341392,0.001591157,0.002793149,0.01462707,0.019011376,0.001353208,0,0.000364222,0.00171743,0.011172595,0.041791629,0.054681654,1765.513486,8.646118511,17.61155733,1791.771162,0.053176104,0.003778941,0.026998224,0.08395327,0.073730408,8.63217E-05,0.011263691,0.085080421,0.278643567,0.016343387,0.181515635,0.476502588,0.042960549,0.017459461,0.054487361,0.591409959,0.395262865,0.023677052,0.198148783,0.6170887,0.042960549,0.017459461,0.054487361,0.731996071,7.416719753,0.125848417,2.837997747,10.38056592,0.017432201,8.53694E-05,0.000173892,0.017691462,0.041665451,188.7051577
El Dorado,2012,OBUS,Aggregate,Aggregate,Diesel,48.1159442,1008695.907,1008695.907,0,162255.4058,0,12.99570355,0.605235628,0.019129631,13.62006881,0.548932824,0.007179091,0,0.556111915,0.003335691,0.023405218,0.582852824,0.573753131,0.007503698,0,0.581256828,0.013342763,0.066872051,0.661471642,1546.953577,43.06105274,0,1590.01463,0.05869254,0.002097873,0,0.060790413,0.242646492,0.006754316,0,0.249400808,1.263634287,0.045166629,0,1.308800916,0,0,0,1.308800916,1.438551446,0.051418769,0,1.489970215,0,0,0,1.489970215,3.267983968,0.23046888,0,3.498452848,0.014584013,0.000405961,0,0.014989974,0.046506498,141.4079198
